 ========================================================
       E/V           P              n           eps      
   0.86842E+04   0.31554E+04   0.42448E+01   0.62210E+22
   0.86856E+04   0.31559E+04   0.42453E+01   0.62217E+22
   0.86870E+04   0.31564E+04   0.42458E+01   0.62224E+22
   0.86884E+04   0.31569E+04   0.42463E+01   0.62231E+22
   0.86898E+04   0.31574E+04   0.42468E+01   0.62238E+22
   0.86912E+04   0.31579E+04   0.42473E+01   0.62246E+22
   0.86926E+04   0.31584E+04   0.42478E+01   0.62253E+22
   0.86940E+04   0.31589E+04   0.42483E+01   0.62260E+22
   0.86954E+04   0.31594E+04   0.42488E+01   0.62267E+22
   0.86968E+04   0.31599E+04   0.42493E+01   0.62274E+22
   0.86982E+04   0.31604E+04   0.42498E+01   0.62281E+22
   0.86996E+04   0.31609E+04   0.42503E+01   0.62289E+22
   0.87010E+04   0.31614E+04   0.42508E+01   0.62296E+22
   0.87024E+04   0.31619E+04   0.42513E+01   0.62303E+22
   0.87038E+04   0.31624E+04   0.42518E+01   0.62310E+22
   0.87051E+04   0.31630E+04   0.42523E+01   0.62317E+22
   0.87065E+04   0.31635E+04   0.42528E+01   0.62325E+22
   0.87079E+04   0.31640E+04   0.42533E+01   0.62332E+22
   0.87093E+04   0.31645E+04   0.42538E+01   0.62339E+22
   0.87107E+04   0.31650E+04   0.42543E+01   0.62346E+22
   0.87121E+04   0.31655E+04   0.42548E+01   0.62353E+22
   0.87135E+04   0.31660E+04   0.42553E+01   0.62361E+22
   0.87149E+04   0.31665E+04   0.42558E+01   0.62368E+22
   0.87163E+04   0.31670E+04   0.42563E+01   0.62375E+22
   0.87177E+04   0.31675E+04   0.42568E+01   0.62382E+22
   0.87191E+04   0.31680E+04   0.42573E+01   0.62389E+22
   0.87205E+04   0.31685E+04   0.42578E+01   0.62396E+22
   0.87219E+04   0.31690E+04   0.42583E+01   0.62404E+22
   0.87233E+04   0.31695E+04   0.42588E+01   0.62411E+22
   0.87247E+04   0.31700E+04   0.42593E+01   0.62418E+22
   0.87261E+04   0.31706E+04   0.42598E+01   0.62425E+22
   0.87275E+04   0.31711E+04   0.42603E+01   0.62432E+22
   0.87289E+04   0.31716E+04   0.42608E+01   0.62440E+22
   0.87303E+04   0.31721E+04   0.42613E+01   0.62447E+22
   0.87317E+04   0.31726E+04   0.42618E+01   0.62454E+22
   0.87331E+04   0.31731E+04   0.42623E+01   0.62461E+22
   0.87345E+04   0.31736E+04   0.42628E+01   0.62468E+22
   0.87359E+04   0.31741E+04   0.42633E+01   0.62475E+22
   0.87373E+04   0.31746E+04   0.42638E+01   0.62483E+22
   0.87387E+04   0.31751E+04   0.42643E+01   0.62490E+22
   0.87401E+04   0.31756E+04   0.42648E+01   0.62497E+22
   0.87414E+04   0.31761E+04   0.42653E+01   0.62504E+22
   0.87428E+04   0.31766E+04   0.42658E+01   0.62511E+22
   0.87442E+04   0.31771E+04   0.42663E+01   0.62519E+22
   0.87456E+04   0.31777E+04   0.42668E+01   0.62526E+22
   0.87470E+04   0.31782E+04   0.42673E+01   0.62533E+22
   0.87484E+04   0.31787E+04   0.42678E+01   0.62540E+22
   0.87498E+04   0.31792E+04   0.42683E+01   0.62547E+22
   0.87512E+04   0.31797E+04   0.42688E+01   0.62555E+22
   0.87526E+04   0.31802E+04   0.42693E+01   0.62562E+22
   0.87540E+04   0.31807E+04   0.42698E+01   0.62569E+22
   0.87554E+04   0.31812E+04   0.42703E+01   0.62576E+22
   0.87568E+04   0.31817E+04   0.42708E+01   0.62583E+22
   0.87582E+04   0.31822E+04   0.42713E+01   0.62590E+22
   0.87596E+04   0.31827E+04   0.42718E+01   0.62598E+22
   0.87610E+04   0.31832E+04   0.42723E+01   0.62605E+22
   0.87624E+04   0.31837E+04   0.42728E+01   0.62612E+22
   0.87638E+04   0.31843E+04   0.42733E+01   0.62619E+22
   0.87652E+04   0.31848E+04   0.42738E+01   0.62626E+22
   0.87666E+04   0.31853E+04   0.42743E+01   0.62634E+22
   0.87680E+04   0.31858E+04   0.42748E+01   0.62641E+22
   0.87694E+04   0.31863E+04   0.42753E+01   0.62648E+22
   0.87708E+04   0.31868E+04   0.42758E+01   0.62655E+22
   0.87722E+04   0.31873E+04   0.42763E+01   0.62662E+22
   0.87736E+04   0.31878E+04   0.42768E+01   0.62670E+22
   0.87750E+04   0.31883E+04   0.42773E+01   0.62677E+22
   0.87764E+04   0.31888E+04   0.42778E+01   0.62684E+22
   0.87778E+04   0.31893E+04   0.42783E+01   0.62691E+22
   0.87792E+04   0.31898E+04   0.42788E+01   0.62698E+22
   0.87806E+04   0.31903E+04   0.42793E+01   0.62705E+22
   0.87820E+04   0.31909E+04   0.42798E+01   0.62713E+22
   0.87834E+04   0.31914E+04   0.42803E+01   0.62720E+22
   0.87848E+04   0.31919E+04   0.42808E+01   0.62727E+22
   0.87862E+04   0.31924E+04   0.42813E+01   0.62734E+22
   0.87876E+04   0.31929E+04   0.42818E+01   0.62741E+22
   0.87890E+04   0.31934E+04   0.42823E+01   0.62749E+22
   0.87904E+04   0.31939E+04   0.42828E+01   0.62756E+22
   0.87918E+04   0.31944E+04   0.42833E+01   0.62763E+22
   0.87932E+04   0.31949E+04   0.42838E+01   0.62770E+22
   0.87946E+04   0.31954E+04   0.42843E+01   0.62777E+22
   0.87960E+04   0.31959E+04   0.42848E+01   0.62785E+22
   0.87974E+04   0.31964E+04   0.42853E+01   0.62792E+22
   0.87988E+04   0.31969E+04   0.42858E+01   0.62799E+22
   0.88002E+04   0.31975E+04   0.42863E+01   0.62806E+22
   0.88016E+04   0.31980E+04   0.42868E+01   0.62813E+22
   0.88030E+04   0.31985E+04   0.42873E+01   0.62820E+22
   0.88044E+04   0.31990E+04   0.42878E+01   0.62828E+22
   0.88058E+04   0.31995E+04   0.42883E+01   0.62835E+22
   0.88072E+04   0.32000E+04   0.42888E+01   0.62842E+22
   0.88086E+04   0.32005E+04   0.42893E+01   0.62849E+22
   0.88100E+04   0.32010E+04   0.42898E+01   0.62856E+22
   0.88114E+04   0.32015E+04   0.42903E+01   0.62864E+22
   0.88128E+04   0.32020E+04   0.42908E+01   0.62871E+22
   0.88142E+04   0.32025E+04   0.42913E+01   0.62878E+22
   0.88156E+04   0.32030E+04   0.42918E+01   0.62885E+22
   0.88170E+04   0.32036E+04   0.42923E+01   0.62892E+22
   0.88184E+04   0.32041E+04   0.42928E+01   0.62899E+22
   0.88198E+04   0.32046E+04   0.42933E+01   0.62907E+22
   0.88212E+04   0.32051E+04   0.42938E+01   0.62914E+22
   0.88226E+04   0.32056E+04   0.42943E+01   0.62921E+22
   0.88240E+04   0.32061E+04   0.42948E+01   0.62928E+22
   0.88254E+04   0.32066E+04   0.42953E+01   0.62935E+22
   0.88268E+04   0.32071E+04   0.42958E+01   0.62943E+22
   0.88282E+04   0.32076E+04   0.42963E+01   0.62950E+22
   0.88296E+04   0.32081E+04   0.42968E+01   0.62957E+22
   0.88310E+04   0.32086E+04   0.42973E+01   0.62964E+22
   0.88324E+04   0.32091E+04   0.42978E+01   0.62971E+22
   0.88338E+04   0.32096E+04   0.42983E+01   0.62979E+22
   0.88352E+04   0.32102E+04   0.42988E+01   0.62986E+22
   0.88366E+04   0.32107E+04   0.42993E+01   0.62993E+22
   0.88380E+04   0.32112E+04   0.42998E+01   0.63000E+22
   0.88394E+04   0.32117E+04   0.43003E+01   0.63007E+22
   0.88408E+04   0.32122E+04   0.43008E+01   0.63014E+22
   0.88422E+04   0.32127E+04   0.43013E+01   0.63022E+22
   0.88436E+04   0.32132E+04   0.43018E+01   0.63029E+22
   0.88450E+04   0.32137E+04   0.43023E+01   0.63036E+22
   0.88464E+04   0.32142E+04   0.43028E+01   0.63043E+22
   0.88478E+04   0.32147E+04   0.43033E+01   0.63050E+22
   0.88492E+04   0.32152E+04   0.43038E+01   0.63058E+22
   0.88506E+04   0.32158E+04   0.43043E+01   0.63065E+22
   0.88520E+04   0.32163E+04   0.43048E+01   0.63072E+22
   0.88534E+04   0.32168E+04   0.43053E+01   0.63079E+22
   0.88548E+04   0.32173E+04   0.43058E+01   0.63086E+22
   0.88562E+04   0.32178E+04   0.43063E+01   0.63094E+22
   0.88576E+04   0.32183E+04   0.43068E+01   0.63101E+22
   0.88590E+04   0.32188E+04   0.43073E+01   0.63108E+22
   0.88604E+04   0.32193E+04   0.43078E+01   0.63115E+22
   0.88618E+04   0.32198E+04   0.43083E+01   0.63122E+22
   0.88632E+04   0.32203E+04   0.43088E+01   0.63129E+22
   0.88646E+04   0.32208E+04   0.43093E+01   0.63137E+22
   0.88660E+04   0.32213E+04   0.43098E+01   0.63144E+22
   0.88674E+04   0.32219E+04   0.43103E+01   0.63151E+22
   0.88688E+04   0.32224E+04   0.43108E+01   0.63158E+22
   0.88702E+04   0.32229E+04   0.43113E+01   0.63165E+22
   0.88716E+04   0.32234E+04   0.43118E+01   0.63173E+22
   0.88730E+04   0.32239E+04   0.43123E+01   0.63180E+22
   0.88744E+04   0.32244E+04   0.43128E+01   0.63187E+22
   0.88758E+04   0.32249E+04   0.43133E+01   0.63194E+22
   0.88772E+04   0.32254E+04   0.43138E+01   0.63201E+22
   0.88786E+04   0.32259E+04   0.43143E+01   0.63209E+22
   0.88800E+04   0.32264E+04   0.43148E+01   0.63216E+22
   0.88815E+04   0.32269E+04   0.43153E+01   0.63223E+22
   0.88829E+04   0.32275E+04   0.43158E+01   0.63230E+22
   0.88843E+04   0.32280E+04   0.43163E+01   0.63237E+22
   0.88857E+04   0.32285E+04   0.43168E+01   0.63244E+22
   0.88871E+04   0.32290E+04   0.43173E+01   0.63252E+22
   0.88885E+04   0.32295E+04   0.43178E+01   0.63259E+22
   0.88899E+04   0.32300E+04   0.43183E+01   0.63266E+22
   0.88913E+04   0.32305E+04   0.43188E+01   0.63273E+22
   0.88927E+04   0.32310E+04   0.43193E+01   0.63280E+22
   0.88941E+04   0.32315E+04   0.43198E+01   0.63288E+22
   0.88955E+04   0.32320E+04   0.43203E+01   0.63295E+22
   0.88969E+04   0.32325E+04   0.43208E+01   0.63302E+22
   0.88983E+04   0.32331E+04   0.43213E+01   0.63309E+22
   0.88997E+04   0.32336E+04   0.43218E+01   0.63316E+22
   0.89011E+04   0.32341E+04   0.43223E+01   0.63324E+22
   0.89025E+04   0.32346E+04   0.43228E+01   0.63331E+22
   0.89039E+04   0.32351E+04   0.43233E+01   0.63338E+22
   0.89053E+04   0.32356E+04   0.43238E+01   0.63345E+22
   0.89067E+04   0.32361E+04   0.43243E+01   0.63352E+22
   0.89081E+04   0.32366E+04   0.43248E+01   0.63359E+22
   0.89095E+04   0.32371E+04   0.43253E+01   0.63367E+22
   0.89109E+04   0.32376E+04   0.43258E+01   0.63374E+22
   0.89123E+04   0.32382E+04   0.43263E+01   0.63381E+22
   0.89137E+04   0.32387E+04   0.43268E+01   0.63388E+22
   0.89151E+04   0.32392E+04   0.43273E+01   0.63395E+22
   0.89165E+04   0.32397E+04   0.43278E+01   0.63403E+22
   0.89179E+04   0.32402E+04   0.43283E+01   0.63410E+22
   0.89194E+04   0.32407E+04   0.43288E+01   0.63417E+22
   0.89208E+04   0.32412E+04   0.43293E+01   0.63424E+22
   0.89222E+04   0.32417E+04   0.43298E+01   0.63431E+22
   0.89236E+04   0.32422E+04   0.43303E+01   0.63439E+22
   0.89250E+04   0.32427E+04   0.43308E+01   0.63446E+22
   0.89264E+04   0.32432E+04   0.43313E+01   0.63453E+22
   0.89278E+04   0.32438E+04   0.43318E+01   0.63460E+22
   0.89292E+04   0.32443E+04   0.43323E+01   0.63467E+22
   0.89306E+04   0.32448E+04   0.43328E+01   0.63474E+22
   0.89320E+04   0.32453E+04   0.43333E+01   0.63482E+22
   0.89334E+04   0.32458E+04   0.43338E+01   0.63489E+22
   0.89348E+04   0.32463E+04   0.43343E+01   0.63496E+22
   0.89362E+04   0.32468E+04   0.43348E+01   0.63503E+22
   0.89376E+04   0.32473E+04   0.43353E+01   0.63510E+22
   0.89390E+04   0.32478E+04   0.43358E+01   0.63518E+22
   0.89404E+04   0.32483E+04   0.43363E+01   0.63525E+22
   0.89418E+04   0.32489E+04   0.43368E+01   0.63532E+22
   0.89432E+04   0.32494E+04   0.43373E+01   0.63539E+22
   0.89446E+04   0.32499E+04   0.43378E+01   0.63546E+22
   0.89460E+04   0.32504E+04   0.43383E+01   0.63554E+22
   0.89475E+04   0.32509E+04   0.43388E+01   0.63561E+22
   0.89489E+04   0.32514E+04   0.43393E+01   0.63568E+22
   0.89503E+04   0.32519E+04   0.43398E+01   0.63575E+22
   0.89517E+04   0.32524E+04   0.43403E+01   0.63582E+22
   0.89531E+04   0.32529E+04   0.43408E+01   0.63589E+22
   0.89545E+04   0.32534E+04   0.43413E+01   0.63597E+22
   0.89559E+04   0.32540E+04   0.43418E+01   0.63604E+22
   0.89573E+04   0.32545E+04   0.43423E+01   0.63611E+22
   0.89587E+04   0.32550E+04   0.43428E+01   0.63618E+22
   0.89601E+04   0.32555E+04   0.43433E+01   0.63625E+22
   0.89615E+04   0.32560E+04   0.43438E+01   0.63633E+22
   0.89629E+04   0.32565E+04   0.43443E+01   0.63640E+22
   0.89643E+04   0.32570E+04   0.43448E+01   0.63647E+22
   0.89657E+04   0.32575E+04   0.43453E+01   0.63654E+22
   0.89671E+04   0.32580E+04   0.43458E+01   0.63661E+22
   0.89685E+04   0.32585E+04   0.43463E+01   0.63669E+22
   0.89700E+04   0.32591E+04   0.43468E+01   0.63676E+22
   0.89714E+04   0.32596E+04   0.43473E+01   0.63683E+22
   0.89728E+04   0.32601E+04   0.43478E+01   0.63690E+22
   0.89742E+04   0.32606E+04   0.43483E+01   0.63697E+22
   0.89756E+04   0.32611E+04   0.43488E+01   0.63704E+22
   0.89770E+04   0.32616E+04   0.43493E+01   0.63712E+22
   0.89784E+04   0.32621E+04   0.43498E+01   0.63719E+22
   0.89798E+04   0.32626E+04   0.43503E+01   0.63726E+22
   0.89812E+04   0.32631E+04   0.43508E+01   0.63733E+22
   0.89826E+04   0.32636E+04   0.43513E+01   0.63740E+22
   0.89840E+04   0.32642E+04   0.43518E+01   0.63748E+22
   0.89854E+04   0.32647E+04   0.43523E+01   0.63755E+22
   0.89868E+04   0.32652E+04   0.43528E+01   0.63762E+22
   0.89882E+04   0.32657E+04   0.43533E+01   0.63769E+22
   0.89897E+04   0.32662E+04   0.43538E+01   0.63776E+22
   0.89911E+04   0.32667E+04   0.43543E+01   0.63784E+22
   0.89925E+04   0.32672E+04   0.43548E+01   0.63791E+22
   0.89939E+04   0.32677E+04   0.43553E+01   0.63798E+22
   0.89953E+04   0.32682E+04   0.43558E+01   0.63805E+22
   0.89967E+04   0.32687E+04   0.43563E+01   0.63812E+22
   0.89981E+04   0.32693E+04   0.43568E+01   0.63819E+22
   0.89995E+04   0.32698E+04   0.43573E+01   0.63827E+22
   0.90009E+04   0.32703E+04   0.43578E+01   0.63834E+22
   0.90023E+04   0.32708E+04   0.43583E+01   0.63841E+22
   0.90037E+04   0.32713E+04   0.43588E+01   0.63848E+22
   0.90051E+04   0.32718E+04   0.43593E+01   0.63855E+22
   0.90065E+04   0.32723E+04   0.43598E+01   0.63863E+22
   0.90080E+04   0.32728E+04   0.43603E+01   0.63870E+22
   0.90094E+04   0.32733E+04   0.43608E+01   0.63877E+22
   0.90108E+04   0.32739E+04   0.43613E+01   0.63884E+22
   0.90122E+04   0.32744E+04   0.43618E+01   0.63891E+22
   0.90136E+04   0.32749E+04   0.43623E+01   0.63899E+22
   0.90150E+04   0.32754E+04   0.43628E+01   0.63906E+22
   0.90164E+04   0.32759E+04   0.43633E+01   0.63913E+22
   0.90178E+04   0.32764E+04   0.43638E+01   0.63920E+22
   0.90192E+04   0.32769E+04   0.43643E+01   0.63927E+22
   0.90206E+04   0.32774E+04   0.43648E+01   0.63934E+22
   0.90220E+04   0.32779E+04   0.43653E+01   0.63942E+22
   0.90234E+04   0.32785E+04   0.43658E+01   0.63949E+22
   0.90249E+04   0.32790E+04   0.43663E+01   0.63956E+22
   0.90263E+04   0.32795E+04   0.43668E+01   0.63963E+22
   0.90277E+04   0.32800E+04   0.43673E+01   0.63970E+22
   0.90291E+04   0.32805E+04   0.43678E+01   0.63978E+22
   0.90305E+04   0.32810E+04   0.43683E+01   0.63985E+22
   0.90319E+04   0.32815E+04   0.43688E+01   0.63992E+22
   0.90333E+04   0.32820E+04   0.43693E+01   0.63999E+22
   0.90347E+04   0.32825E+04   0.43698E+01   0.64006E+22
   0.90361E+04   0.32831E+04   0.43703E+01   0.64014E+22
   0.90375E+04   0.32836E+04   0.43708E+01   0.64021E+22
   0.90390E+04   0.32841E+04   0.43713E+01   0.64028E+22
   0.90404E+04   0.32846E+04   0.43718E+01   0.64035E+22
   0.90418E+04   0.32851E+04   0.43723E+01   0.64042E+22
   0.90432E+04   0.32856E+04   0.43728E+01   0.64049E+22
   0.90446E+04   0.32861E+04   0.43733E+01   0.64057E+22
   0.90460E+04   0.32866E+04   0.43738E+01   0.64064E+22
   0.90474E+04   0.32871E+04   0.43743E+01   0.64071E+22
   0.90488E+04   0.32877E+04   0.43748E+01   0.64078E+22
   0.90502E+04   0.32882E+04   0.43753E+01   0.64085E+22
   0.90516E+04   0.32887E+04   0.43758E+01   0.64093E+22
   0.90530E+04   0.32892E+04   0.43763E+01   0.64100E+22
   0.90545E+04   0.32897E+04   0.43768E+01   0.64107E+22
   0.90559E+04   0.32902E+04   0.43773E+01   0.64114E+22
   0.90573E+04   0.32907E+04   0.43778E+01   0.64121E+22
   0.90587E+04   0.32912E+04   0.43783E+01   0.64129E+22
   0.90601E+04   0.32917E+04   0.43788E+01   0.64136E+22
   0.90615E+04   0.32923E+04   0.43793E+01   0.64143E+22
   0.90629E+04   0.32928E+04   0.43798E+01   0.64150E+22
   0.90643E+04   0.32933E+04   0.43803E+01   0.64157E+22
   0.90657E+04   0.32938E+04   0.43808E+01   0.64164E+22
   0.90672E+04   0.32943E+04   0.43813E+01   0.64172E+22
   0.90686E+04   0.32948E+04   0.43818E+01   0.64179E+22
   0.90700E+04   0.32953E+04   0.43823E+01   0.64186E+22
   0.90714E+04   0.32958E+04   0.43828E+01   0.64193E+22
   0.90728E+04   0.32963E+04   0.43833E+01   0.64200E+22
   0.90742E+04   0.32969E+04   0.43838E+01   0.64208E+22
   0.90756E+04   0.32974E+04   0.43843E+01   0.64215E+22
   0.90770E+04   0.32979E+04   0.43848E+01   0.64222E+22
   0.90784E+04   0.32984E+04   0.43853E+01   0.64229E+22
   0.90799E+04   0.32989E+04   0.43858E+01   0.64236E+22
   0.90813E+04   0.32994E+04   0.43863E+01   0.64244E+22
   0.90827E+04   0.32999E+04   0.43868E+01   0.64251E+22
   0.90841E+04   0.33004E+04   0.43873E+01   0.64258E+22
   0.90855E+04   0.33010E+04   0.43878E+01   0.64265E+22
   0.90869E+04   0.33015E+04   0.43883E+01   0.64272E+22
   0.90883E+04   0.33020E+04   0.43888E+01   0.64279E+22
   0.90897E+04   0.33025E+04   0.43893E+01   0.64287E+22
   0.90911E+04   0.33030E+04   0.43898E+01   0.64294E+22
   0.90926E+04   0.33035E+04   0.43903E+01   0.64301E+22
   0.90940E+04   0.33040E+04   0.43908E+01   0.64308E+22
   0.90954E+04   0.33045E+04   0.43913E+01   0.64315E+22
   0.90968E+04   0.33050E+04   0.43918E+01   0.64323E+22
   0.90982E+04   0.33056E+04   0.43923E+01   0.64330E+22
   0.90996E+04   0.33061E+04   0.43928E+01   0.64337E+22
   0.91010E+04   0.33066E+04   0.43933E+01   0.64344E+22
   0.91024E+04   0.33071E+04   0.43938E+01   0.64351E+22
   0.91039E+04   0.33076E+04   0.43943E+01   0.64359E+22
   0.91053E+04   0.33081E+04   0.43948E+01   0.64366E+22
   0.91067E+04   0.33086E+04   0.43953E+01   0.64373E+22
   0.91081E+04   0.33091E+04   0.43958E+01   0.64380E+22
   0.91095E+04   0.33097E+04   0.43963E+01   0.64387E+22
   0.91109E+04   0.33102E+04   0.43968E+01   0.64394E+22
   0.91123E+04   0.33107E+04   0.43973E+01   0.64402E+22
   0.91137E+04   0.33112E+04   0.43978E+01   0.64409E+22
   0.91152E+04   0.33117E+04   0.43983E+01   0.64416E+22
   0.91166E+04   0.33122E+04   0.43988E+01   0.64423E+22
   0.91180E+04   0.33127E+04   0.43993E+01   0.64430E+22
   0.91194E+04   0.33132E+04   0.43998E+01   0.64438E+22
   0.91208E+04   0.33137E+04   0.44003E+01   0.64445E+22
   0.91222E+04   0.33143E+04   0.44008E+01   0.64452E+22
   0.91236E+04   0.33148E+04   0.44013E+01   0.64459E+22
   0.91250E+04   0.33153E+04   0.44018E+01   0.64466E+22
   0.91265E+04   0.33158E+04   0.44023E+01   0.64474E+22
   0.91279E+04   0.33163E+04   0.44028E+01   0.64481E+22
   0.91293E+04   0.33168E+04   0.44033E+01   0.64488E+22
   0.91307E+04   0.33173E+04   0.44038E+01   0.64495E+22
   0.91321E+04   0.33178E+04   0.44043E+01   0.64502E+22
   0.91335E+04   0.33184E+04   0.44048E+01   0.64509E+22
   0.91349E+04   0.33189E+04   0.44053E+01   0.64517E+22
   0.91363E+04   0.33194E+04   0.44058E+01   0.64524E+22
   0.91378E+04   0.33199E+04   0.44063E+01   0.64531E+22
   0.91392E+04   0.33204E+04   0.44068E+01   0.64538E+22
   0.91406E+04   0.33209E+04   0.44073E+01   0.64545E+22
   0.91420E+04   0.33214E+04   0.44078E+01   0.64553E+22
   0.91434E+04   0.33219E+04   0.44083E+01   0.64560E+22
   0.91448E+04   0.33225E+04   0.44088E+01   0.64567E+22
   0.91462E+04   0.33230E+04   0.44093E+01   0.64574E+22
   0.91477E+04   0.33235E+04   0.44098E+01   0.64581E+22
   0.91491E+04   0.33240E+04   0.44103E+01   0.64589E+22
   0.91505E+04   0.33245E+04   0.44108E+01   0.64596E+22
   0.91519E+04   0.33250E+04   0.44113E+01   0.64603E+22
   0.91533E+04   0.33255E+04   0.44118E+01   0.64610E+22
   0.91547E+04   0.33260E+04   0.44123E+01   0.64617E+22
   0.91561E+04   0.33266E+04   0.44128E+01   0.64624E+22
   0.91576E+04   0.33271E+04   0.44133E+01   0.64632E+22
   0.91590E+04   0.33276E+04   0.44138E+01   0.64639E+22
   0.91604E+04   0.33281E+04   0.44143E+01   0.64646E+22
   0.91618E+04   0.33286E+04   0.44148E+01   0.64653E+22
   0.91632E+04   0.33291E+04   0.44153E+01   0.64660E+22
   0.91646E+04   0.33296E+04   0.44158E+01   0.64668E+22
   0.91660E+04   0.33301E+04   0.44163E+01   0.64675E+22
   0.91675E+04   0.33307E+04   0.44168E+01   0.64682E+22
   0.91689E+04   0.33312E+04   0.44173E+01   0.64689E+22
   0.91703E+04   0.33317E+04   0.44178E+01   0.64696E+22
   0.91717E+04   0.33322E+04   0.44183E+01   0.64704E+22
   0.91731E+04   0.33327E+04   0.44188E+01   0.64711E+22
   0.91745E+04   0.33332E+04   0.44193E+01   0.64718E+22
   0.91760E+04   0.33337E+04   0.44198E+01   0.64725E+22
   0.91774E+04   0.33342E+04   0.44203E+01   0.64732E+22
   0.91788E+04   0.33348E+04   0.44208E+01   0.64740E+22
   0.91802E+04   0.33353E+04   0.44213E+01   0.64747E+22
   0.91816E+04   0.33358E+04   0.44218E+01   0.64754E+22
   0.91830E+04   0.33363E+04   0.44223E+01   0.64761E+22
   0.91844E+04   0.33368E+04   0.44228E+01   0.64768E+22
   0.91859E+04   0.33373E+04   0.44233E+01   0.64775E+22
   0.91873E+04   0.33378E+04   0.44238E+01   0.64783E+22
   0.91887E+04   0.33384E+04   0.44243E+01   0.64790E+22
   0.91901E+04   0.33389E+04   0.44248E+01   0.64797E+22
   0.91915E+04   0.33394E+04   0.44253E+01   0.64804E+22
   0.91929E+04   0.33399E+04   0.44258E+01   0.64811E+22
   0.91944E+04   0.33404E+04   0.44263E+01   0.64819E+22
   0.91958E+04   0.33409E+04   0.44268E+01   0.64826E+22
   0.91972E+04   0.33414E+04   0.44273E+01   0.64833E+22
   0.91986E+04   0.33419E+04   0.44278E+01   0.64840E+22
