 ========================================================
       E/V           P              n           eps      
   0.90635E+04   0.32939E+04   0.43372E+01   0.78341E+22
   0.90650E+04   0.32944E+04   0.43377E+01   0.78350E+22
   0.90664E+04   0.32950E+04   0.43382E+01   0.78359E+22
   0.90678E+04   0.32955E+04   0.43387E+01   0.78368E+22
   0.90692E+04   0.32960E+04   0.43392E+01   0.78376E+22
   0.90707E+04   0.32965E+04   0.43397E+01   0.78385E+22
   0.90721E+04   0.32970E+04   0.43402E+01   0.78394E+22
   0.90735E+04   0.32975E+04   0.43407E+01   0.78403E+22
   0.90749E+04   0.32980E+04   0.43412E+01   0.78412E+22
   0.90764E+04   0.32986E+04   0.43417E+01   0.78421E+22
   0.90778E+04   0.32991E+04   0.43422E+01   0.78430E+22
   0.90792E+04   0.32996E+04   0.43427E+01   0.78439E+22
   0.90806E+04   0.33001E+04   0.43432E+01   0.78448E+22
   0.90821E+04   0.33006E+04   0.43437E+01   0.78457E+22
   0.90835E+04   0.33012E+04   0.43442E+01   0.78466E+22
   0.90849E+04   0.33017E+04   0.43447E+01   0.78475E+22
   0.90863E+04   0.33022E+04   0.43452E+01   0.78484E+22
   0.90878E+04   0.33027E+04   0.43457E+01   0.78493E+22
   0.90892E+04   0.33032E+04   0.43462E+01   0.78502E+22
   0.90906E+04   0.33037E+04   0.43467E+01   0.78511E+22
   0.90920E+04   0.33043E+04   0.43472E+01   0.78520E+22
   0.90935E+04   0.33048E+04   0.43477E+01   0.78529E+22
   0.90949E+04   0.33053E+04   0.43482E+01   0.78538E+22
   0.90963E+04   0.33058E+04   0.43487E+01   0.78547E+22
   0.90977E+04   0.33063E+04   0.43492E+01   0.78556E+22
   0.90992E+04   0.33068E+04   0.43497E+01   0.78565E+22
   0.91006E+04   0.33074E+04   0.43502E+01   0.78574E+22
   0.91020E+04   0.33079E+04   0.43507E+01   0.78582E+22
   0.91034E+04   0.33084E+04   0.43512E+01   0.78591E+22
   0.91049E+04   0.33089E+04   0.43517E+01   0.78600E+22
   0.91063E+04   0.33094E+04   0.43522E+01   0.78609E+22
   0.91077E+04   0.33099E+04   0.43527E+01   0.78618E+22
   0.91091E+04   0.33105E+04   0.43532E+01   0.78627E+22
   0.91106E+04   0.33110E+04   0.43537E+01   0.78636E+22
   0.91120E+04   0.33115E+04   0.43542E+01   0.78645E+22
   0.91134E+04   0.33120E+04   0.43547E+01   0.78654E+22
   0.91149E+04   0.33125E+04   0.43552E+01   0.78663E+22
   0.91163E+04   0.33130E+04   0.43557E+01   0.78672E+22
   0.91177E+04   0.33136E+04   0.43562E+01   0.78681E+22
   0.91191E+04   0.33141E+04   0.43567E+01   0.78690E+22
   0.91206E+04   0.33146E+04   0.43572E+01   0.78699E+22
   0.91220E+04   0.33151E+04   0.43577E+01   0.78708E+22
   0.91234E+04   0.33156E+04   0.43582E+01   0.78717E+22
   0.91248E+04   0.33161E+04   0.43587E+01   0.78726E+22
   0.91263E+04   0.33167E+04   0.43592E+01   0.78735E+22
   0.91277E+04   0.33172E+04   0.43597E+01   0.78744E+22
   0.91291E+04   0.33177E+04   0.43602E+01   0.78753E+22
   0.91306E+04   0.33182E+04   0.43607E+01   0.78762E+22
   0.91320E+04   0.33187E+04   0.43612E+01   0.78771E+22
   0.91334E+04   0.33192E+04   0.43617E+01   0.78780E+22
   0.91348E+04   0.33198E+04   0.43622E+01   0.78789E+22
   0.91363E+04   0.33203E+04   0.43627E+01   0.78797E+22
   0.91377E+04   0.33208E+04   0.43632E+01   0.78806E+22
   0.91391E+04   0.33213E+04   0.43637E+01   0.78815E+22
   0.91405E+04   0.33218E+04   0.43642E+01   0.78824E+22
   0.91420E+04   0.33224E+04   0.43647E+01   0.78833E+22
   0.91434E+04   0.33229E+04   0.43652E+01   0.78842E+22
   0.91448E+04   0.33234E+04   0.43657E+01   0.78851E+22
   0.91463E+04   0.33239E+04   0.43662E+01   0.78860E+22
   0.91477E+04   0.33244E+04   0.43667E+01   0.78869E+22
   0.91491E+04   0.33249E+04   0.43672E+01   0.78878E+22
   0.91505E+04   0.33255E+04   0.43677E+01   0.78887E+22
   0.91520E+04   0.33260E+04   0.43682E+01   0.78896E+22
   0.91534E+04   0.33265E+04   0.43687E+01   0.78905E+22
   0.91548E+04   0.33270E+04   0.43692E+01   0.78914E+22
   0.91563E+04   0.33275E+04   0.43697E+01   0.78923E+22
   0.91577E+04   0.33280E+04   0.43702E+01   0.78932E+22
   0.91591E+04   0.33286E+04   0.43707E+01   0.78941E+22
   0.91605E+04   0.33291E+04   0.43712E+01   0.78950E+22
   0.91620E+04   0.33296E+04   0.43717E+01   0.78959E+22
   0.91634E+04   0.33301E+04   0.43722E+01   0.78968E+22
   0.91648E+04   0.33306E+04   0.43727E+01   0.78977E+22
   0.91663E+04   0.33312E+04   0.43732E+01   0.78986E+22
   0.91677E+04   0.33317E+04   0.43737E+01   0.78995E+22
   0.91691E+04   0.33322E+04   0.43742E+01   0.79004E+22
   0.91705E+04   0.33327E+04   0.43747E+01   0.79012E+22
   0.91720E+04   0.33332E+04   0.43752E+01   0.79021E+22
   0.91734E+04   0.33337E+04   0.43757E+01   0.79030E+22
   0.91748E+04   0.33343E+04   0.43762E+01   0.79039E+22
   0.91763E+04   0.33348E+04   0.43767E+01   0.79048E+22
   0.91777E+04   0.33353E+04   0.43772E+01   0.79057E+22
   0.91791E+04   0.33358E+04   0.43777E+01   0.79066E+22
   0.91805E+04   0.33363E+04   0.43782E+01   0.79075E+22
   0.91820E+04   0.33369E+04   0.43787E+01   0.79084E+22
   0.91834E+04   0.33374E+04   0.43792E+01   0.79093E+22
   0.91848E+04   0.33379E+04   0.43797E+01   0.79102E+22
   0.91863E+04   0.33384E+04   0.43802E+01   0.79111E+22
   0.91877E+04   0.33389E+04   0.43807E+01   0.79120E+22
   0.91891E+04   0.33394E+04   0.43812E+01   0.79129E+22
   0.91906E+04   0.33400E+04   0.43817E+01   0.79138E+22
   0.91920E+04   0.33405E+04   0.43822E+01   0.79147E+22
   0.91934E+04   0.33410E+04   0.43827E+01   0.79156E+22
   0.91948E+04   0.33415E+04   0.43832E+01   0.79165E+22
   0.91963E+04   0.33420E+04   0.43837E+01   0.79174E+22
   0.91977E+04   0.33426E+04   0.43842E+01   0.79183E+22
   0.91991E+04   0.33431E+04   0.43847E+01   0.79192E+22
   0.92006E+04   0.33436E+04   0.43852E+01   0.79201E+22
   0.92020E+04   0.33441E+04   0.43857E+01   0.79210E+22
   0.92034E+04   0.33446E+04   0.43862E+01   0.79218E+22
   0.92049E+04   0.33451E+04   0.43867E+01   0.79227E+22
   0.92063E+04   0.33457E+04   0.43872E+01   0.79236E+22
   0.92077E+04   0.33462E+04   0.43877E+01   0.79245E+22
   0.92091E+04   0.33467E+04   0.43882E+01   0.79254E+22
   0.92106E+04   0.33472E+04   0.43887E+01   0.79263E+22
   0.92120E+04   0.33477E+04   0.43892E+01   0.79272E+22
   0.92134E+04   0.33483E+04   0.43897E+01   0.79281E+22
   0.92149E+04   0.33488E+04   0.43902E+01   0.79290E+22
   0.92163E+04   0.33493E+04   0.43907E+01   0.79299E+22
   0.92177E+04   0.33498E+04   0.43912E+01   0.79308E+22
   0.92192E+04   0.33503E+04   0.43917E+01   0.79317E+22
   0.92206E+04   0.33508E+04   0.43922E+01   0.79326E+22
   0.92220E+04   0.33514E+04   0.43927E+01   0.79335E+22
   0.92235E+04   0.33519E+04   0.43932E+01   0.79344E+22
   0.92249E+04   0.33524E+04   0.43937E+01   0.79353E+22
   0.92263E+04   0.33529E+04   0.43942E+01   0.79362E+22
   0.92277E+04   0.33534E+04   0.43947E+01   0.79371E+22
   0.92292E+04   0.33540E+04   0.43952E+01   0.79380E+22
   0.92306E+04   0.33545E+04   0.43957E+01   0.79389E+22
   0.92320E+04   0.33550E+04   0.43962E+01   0.79398E+22
   0.92335E+04   0.33555E+04   0.43967E+01   0.79407E+22
   0.92349E+04   0.33560E+04   0.43972E+01   0.79416E+22
   0.92363E+04   0.33566E+04   0.43977E+01   0.79425E+22
   0.92378E+04   0.33571E+04   0.43982E+01   0.79433E+22
   0.92392E+04   0.33576E+04   0.43987E+01   0.79442E+22
   0.92406E+04   0.33581E+04   0.43992E+01   0.79451E+22
   0.92421E+04   0.33586E+04   0.43997E+01   0.79460E+22
   0.92435E+04   0.33591E+04   0.44002E+01   0.79469E+22
   0.92449E+04   0.33597E+04   0.44007E+01   0.79478E+22
   0.92464E+04   0.33602E+04   0.44012E+01   0.79487E+22
   0.92478E+04   0.33607E+04   0.44017E+01   0.79496E+22
   0.92492E+04   0.33612E+04   0.44022E+01   0.79505E+22
   0.92507E+04   0.33617E+04   0.44027E+01   0.79514E+22
   0.92521E+04   0.33623E+04   0.44032E+01   0.79523E+22
   0.92535E+04   0.33628E+04   0.44037E+01   0.79532E+22
   0.92550E+04   0.33633E+04   0.44042E+01   0.79541E+22
   0.92564E+04   0.33638E+04   0.44047E+01   0.79550E+22
   0.92578E+04   0.33643E+04   0.44052E+01   0.79559E+22
   0.92593E+04   0.33649E+04   0.44057E+01   0.79568E+22
   0.92607E+04   0.33654E+04   0.44062E+01   0.79577E+22
   0.92621E+04   0.33659E+04   0.44067E+01   0.79586E+22
   0.92636E+04   0.33664E+04   0.44072E+01   0.79595E+22
   0.92650E+04   0.33669E+04   0.44077E+01   0.79604E+22
   0.92664E+04   0.33674E+04   0.44082E+01   0.79613E+22
   0.92679E+04   0.33680E+04   0.44087E+01   0.79622E+22
   0.92693E+04   0.33685E+04   0.44092E+01   0.79631E+22
   0.92707E+04   0.33690E+04   0.44097E+01   0.79640E+22
   0.92722E+04   0.33695E+04   0.44102E+01   0.79648E+22
   0.92736E+04   0.33700E+04   0.44107E+01   0.79657E+22
   0.92750E+04   0.33706E+04   0.44112E+01   0.79666E+22
   0.92765E+04   0.33711E+04   0.44117E+01   0.79675E+22
   0.92779E+04   0.33716E+04   0.44122E+01   0.79684E+22
   0.92793E+04   0.33721E+04   0.44127E+01   0.79693E+22
   0.92808E+04   0.33726E+04   0.44132E+01   0.79702E+22
   0.92822E+04   0.33732E+04   0.44137E+01   0.79711E+22
   0.92836E+04   0.33737E+04   0.44142E+01   0.79720E+22
   0.92851E+04   0.33742E+04   0.44147E+01   0.79729E+22
   0.92865E+04   0.33747E+04   0.44152E+01   0.79738E+22
   0.92879E+04   0.33752E+04   0.44157E+01   0.79747E+22
   0.92894E+04   0.33758E+04   0.44162E+01   0.79756E+22
   0.92908E+04   0.33763E+04   0.44167E+01   0.79765E+22
   0.92922E+04   0.33768E+04   0.44172E+01   0.79774E+22
   0.92937E+04   0.33773E+04   0.44177E+01   0.79783E+22
   0.92951E+04   0.33778E+04   0.44182E+01   0.79792E+22
   0.92965E+04   0.33784E+04   0.44187E+01   0.79801E+22
   0.92980E+04   0.33789E+04   0.44192E+01   0.79810E+22
   0.92994E+04   0.33794E+04   0.44197E+01   0.79819E+22
   0.93008E+04   0.33799E+04   0.44202E+01   0.79828E+22
   0.93023E+04   0.33804E+04   0.44207E+01   0.79837E+22
   0.93037E+04   0.33810E+04   0.44212E+01   0.79846E+22
   0.93051E+04   0.33815E+04   0.44217E+01   0.79855E+22
   0.93066E+04   0.33820E+04   0.44222E+01   0.79864E+22
   0.93080E+04   0.33825E+04   0.44227E+01   0.79872E+22
   0.93094E+04   0.33830E+04   0.44232E+01   0.79881E+22
   0.93109E+04   0.33836E+04   0.44237E+01   0.79890E+22
   0.93123E+04   0.33841E+04   0.44242E+01   0.79899E+22
   0.93137E+04   0.33846E+04   0.44247E+01   0.79908E+22
   0.93152E+04   0.33851E+04   0.44252E+01   0.79917E+22
   0.93166E+04   0.33856E+04   0.44257E+01   0.79926E+22
   0.93180E+04   0.33861E+04   0.44262E+01   0.79935E+22
   0.93195E+04   0.33867E+04   0.44267E+01   0.79944E+22
   0.93209E+04   0.33872E+04   0.44272E+01   0.79953E+22
   0.93223E+04   0.33877E+04   0.44277E+01   0.79962E+22
   0.93238E+04   0.33882E+04   0.44282E+01   0.79971E+22
   0.93252E+04   0.33887E+04   0.44287E+01   0.79980E+22
   0.93267E+04   0.33893E+04   0.44292E+01   0.79989E+22
   0.93281E+04   0.33898E+04   0.44297E+01   0.79998E+22
   0.93295E+04   0.33903E+04   0.44302E+01   0.80007E+22
   0.93310E+04   0.33908E+04   0.44307E+01   0.80016E+22
   0.93324E+04   0.33913E+04   0.44312E+01   0.80025E+22
   0.93338E+04   0.33919E+04   0.44317E+01   0.80034E+22
   0.93353E+04   0.33924E+04   0.44322E+01   0.80043E+22
   0.93367E+04   0.33929E+04   0.44327E+01   0.80052E+22
   0.93381E+04   0.33934E+04   0.44332E+01   0.80061E+22
   0.93396E+04   0.33939E+04   0.44337E+01   0.80070E+22
   0.93410E+04   0.33945E+04   0.44342E+01   0.80079E+22
   0.93424E+04   0.33950E+04   0.44347E+01   0.80087E+22
   0.93439E+04   0.33955E+04   0.44352E+01   0.80096E+22
   0.93453E+04   0.33960E+04   0.44357E+01   0.80105E+22
   0.93468E+04   0.33965E+04   0.44362E+01   0.80114E+22
   0.93482E+04   0.33971E+04   0.44367E+01   0.80123E+22
   0.93496E+04   0.33976E+04   0.44372E+01   0.80132E+22
   0.93511E+04   0.33981E+04   0.44377E+01   0.80141E+22
   0.93525E+04   0.33986E+04   0.44382E+01   0.80150E+22
   0.93539E+04   0.33991E+04   0.44387E+01   0.80159E+22
   0.93554E+04   0.33997E+04   0.44392E+01   0.80168E+22
   0.93568E+04   0.34002E+04   0.44397E+01   0.80177E+22
   0.93583E+04   0.34007E+04   0.44402E+01   0.80186E+22
   0.93597E+04   0.34012E+04   0.44407E+01   0.80195E+22
   0.93611E+04   0.34018E+04   0.44412E+01   0.80204E+22
   0.93626E+04   0.34023E+04   0.44417E+01   0.80213E+22
   0.93640E+04   0.34028E+04   0.44422E+01   0.80222E+22
   0.93654E+04   0.34033E+04   0.44427E+01   0.80231E+22
   0.93669E+04   0.34038E+04   0.44432E+01   0.80240E+22
   0.93683E+04   0.34044E+04   0.44437E+01   0.80249E+22
   0.93697E+04   0.34049E+04   0.44442E+01   0.80258E+22
   0.93712E+04   0.34054E+04   0.44447E+01   0.80267E+22
   0.93726E+04   0.34059E+04   0.44452E+01   0.80276E+22
   0.93741E+04   0.34064E+04   0.44457E+01   0.80285E+22
   0.93755E+04   0.34070E+04   0.44462E+01   0.80294E+22
   0.93769E+04   0.34075E+04   0.44467E+01   0.80302E+22
   0.93784E+04   0.34080E+04   0.44472E+01   0.80311E+22
   0.93798E+04   0.34085E+04   0.44477E+01   0.80320E+22
   0.93812E+04   0.34090E+04   0.44482E+01   0.80329E+22
   0.93827E+04   0.34096E+04   0.44487E+01   0.80338E+22
   0.93841E+04   0.34101E+04   0.44492E+01   0.80347E+22
   0.93856E+04   0.34106E+04   0.44497E+01   0.80356E+22
   0.93870E+04   0.34111E+04   0.44502E+01   0.80365E+22
   0.93884E+04   0.34116E+04   0.44507E+01   0.80374E+22
   0.93899E+04   0.34122E+04   0.44512E+01   0.80383E+22
   0.93913E+04   0.34127E+04   0.44517E+01   0.80392E+22
   0.93927E+04   0.34132E+04   0.44522E+01   0.80401E+22
   0.93942E+04   0.34137E+04   0.44527E+01   0.80410E+22
   0.93956E+04   0.34142E+04   0.44532E+01   0.80419E+22
   0.93971E+04   0.34148E+04   0.44537E+01   0.80428E+22
   0.93985E+04   0.34153E+04   0.44542E+01   0.80437E+22
   0.93999E+04   0.34158E+04   0.44547E+01   0.80446E+22
   0.94014E+04   0.34163E+04   0.44552E+01   0.80455E+22
   0.94028E+04   0.34168E+04   0.44557E+01   0.80464E+22
   0.94043E+04   0.34174E+04   0.44562E+01   0.80473E+22
   0.94057E+04   0.34179E+04   0.44567E+01   0.80482E+22
   0.94071E+04   0.34184E+04   0.44572E+01   0.80491E+22
   0.94086E+04   0.34189E+04   0.44577E+01   0.80500E+22
   0.94100E+04   0.34195E+04   0.44582E+01   0.80509E+22
   0.94114E+04   0.34200E+04   0.44587E+01   0.80518E+22
   0.94129E+04   0.34205E+04   0.44592E+01   0.80526E+22
   0.94143E+04   0.34210E+04   0.44597E+01   0.80535E+22
   0.94158E+04   0.34215E+04   0.44602E+01   0.80544E+22
   0.94172E+04   0.34221E+04   0.44607E+01   0.80553E+22
   0.94186E+04   0.34226E+04   0.44612E+01   0.80562E+22
   0.94201E+04   0.34231E+04   0.44617E+01   0.80571E+22
   0.94215E+04   0.34236E+04   0.44622E+01   0.80580E+22
   0.94230E+04   0.34241E+04   0.44627E+01   0.80589E+22
   0.94244E+04   0.34247E+04   0.44632E+01   0.80598E+22
   0.94258E+04   0.34252E+04   0.44637E+01   0.80607E+22
   0.94273E+04   0.34257E+04   0.44642E+01   0.80616E+22
   0.94287E+04   0.34262E+04   0.44647E+01   0.80625E+22
   0.94302E+04   0.34267E+04   0.44652E+01   0.80634E+22
   0.94316E+04   0.34273E+04   0.44657E+01   0.80643E+22
   0.94330E+04   0.34278E+04   0.44662E+01   0.80652E+22
   0.94345E+04   0.34283E+04   0.44667E+01   0.80661E+22
   0.94359E+04   0.34288E+04   0.44672E+01   0.80670E+22
   0.94374E+04   0.34294E+04   0.44677E+01   0.80679E+22
   0.94388E+04   0.34299E+04   0.44682E+01   0.80688E+22
   0.94402E+04   0.34304E+04   0.44687E+01   0.80697E+22
   0.94417E+04   0.34309E+04   0.44692E+01   0.80706E+22
   0.94431E+04   0.34314E+04   0.44697E+01   0.80715E+22
   0.94446E+04   0.34320E+04   0.44702E+01   0.80724E+22
   0.94460E+04   0.34325E+04   0.44707E+01   0.80733E+22
   0.94474E+04   0.34330E+04   0.44712E+01   0.80741E+22
   0.94489E+04   0.34335E+04   0.44717E+01   0.80750E+22
   0.94503E+04   0.34340E+04   0.44722E+01   0.80759E+22
   0.94518E+04   0.34346E+04   0.44727E+01   0.80768E+22
   0.94532E+04   0.34351E+04   0.44732E+01   0.80777E+22
   0.94546E+04   0.34356E+04   0.44737E+01   0.80786E+22
   0.94561E+04   0.34361E+04   0.44742E+01   0.80795E+22
   0.94575E+04   0.34367E+04   0.44747E+01   0.80804E+22
   0.94590E+04   0.34372E+04   0.44752E+01   0.80813E+22
   0.94604E+04   0.34377E+04   0.44757E+01   0.80822E+22
   0.94618E+04   0.34382E+04   0.44762E+01   0.80831E+22
   0.94633E+04   0.34387E+04   0.44767E+01   0.80840E+22
   0.94647E+04   0.34393E+04   0.44772E+01   0.80849E+22
   0.94662E+04   0.34398E+04   0.44777E+01   0.80858E+22
   0.94676E+04   0.34403E+04   0.44782E+01   0.80867E+22
   0.94691E+04   0.34408E+04   0.44787E+01   0.80876E+22
   0.94705E+04   0.34413E+04   0.44792E+01   0.80885E+22
   0.94719E+04   0.34419E+04   0.44797E+01   0.80894E+22
   0.94734E+04   0.34424E+04   0.44802E+01   0.80903E+22
   0.94748E+04   0.34429E+04   0.44807E+01   0.80912E+22
   0.94763E+04   0.34434E+04   0.44812E+01   0.80921E+22
   0.94777E+04   0.34440E+04   0.44817E+01   0.80930E+22
   0.94791E+04   0.34445E+04   0.44822E+01   0.80939E+22
   0.94806E+04   0.34450E+04   0.44827E+01   0.80948E+22
   0.94820E+04   0.34455E+04   0.44832E+01   0.80957E+22
   0.94835E+04   0.34460E+04   0.44837E+01   0.80965E+22
   0.94849E+04   0.34466E+04   0.44842E+01   0.80974E+22
   0.94864E+04   0.34471E+04   0.44847E+01   0.80983E+22
   0.94878E+04   0.34476E+04   0.44852E+01   0.80992E+22
   0.94892E+04   0.34481E+04   0.44857E+01   0.81001E+22
   0.94907E+04   0.34487E+04   0.44862E+01   0.81010E+22
   0.94921E+04   0.34492E+04   0.44867E+01   0.81019E+22
   0.94936E+04   0.34497E+04   0.44872E+01   0.81028E+22
   0.94950E+04   0.34502E+04   0.44877E+01   0.81037E+22
   0.94964E+04   0.34507E+04   0.44882E+01   0.81046E+22
   0.94979E+04   0.34513E+04   0.44887E+01   0.81055E+22
   0.94993E+04   0.34518E+04   0.44892E+01   0.81064E+22
   0.95008E+04   0.34523E+04   0.44897E+01   0.81073E+22
   0.95022E+04   0.34528E+04   0.44902E+01   0.81082E+22
   0.95037E+04   0.34534E+04   0.44907E+01   0.81091E+22
   0.95051E+04   0.34539E+04   0.44912E+01   0.81100E+22
   0.95065E+04   0.34544E+04   0.44917E+01   0.81109E+22
   0.95080E+04   0.34549E+04   0.44922E+01   0.81118E+22
   0.95094E+04   0.34554E+04   0.44927E+01   0.81127E+22
   0.95109E+04   0.34560E+04   0.44932E+01   0.81136E+22
   0.95123E+04   0.34565E+04   0.44937E+01   0.81145E+22
   0.95138E+04   0.34570E+04   0.44942E+01   0.81154E+22
   0.95152E+04   0.34575E+04   0.44947E+01   0.81163E+22
   0.95166E+04   0.34581E+04   0.44952E+01   0.81172E+22
   0.95181E+04   0.34586E+04   0.44957E+01   0.81181E+22
   0.95195E+04   0.34591E+04   0.44962E+01   0.81189E+22
   0.95210E+04   0.34596E+04   0.44967E+01   0.81198E+22
   0.95224E+04   0.34601E+04   0.44972E+01   0.81207E+22
   0.95239E+04   0.34607E+04   0.44977E+01   0.81216E+22
   0.95253E+04   0.34612E+04   0.44982E+01   0.81225E+22
   0.95267E+04   0.34617E+04   0.44987E+01   0.81234E+22
   0.95282E+04   0.34622E+04   0.44992E+01   0.81243E+22
   0.95296E+04   0.34628E+04   0.44997E+01   0.81252E+22
   0.95311E+04   0.34633E+04   0.45002E+01   0.81261E+22
   0.95325E+04   0.34638E+04   0.45007E+01   0.81270E+22
   0.95340E+04   0.34643E+04   0.45012E+01   0.81279E+22
   0.95354E+04   0.34648E+04   0.45017E+01   0.81288E+22
   0.95369E+04   0.34654E+04   0.45022E+01   0.81297E+22
   0.95383E+04   0.34659E+04   0.45027E+01   0.81306E+22
   0.95397E+04   0.34664E+04   0.45032E+01   0.81315E+22
   0.95412E+04   0.34669E+04   0.45037E+01   0.81324E+22
   0.95426E+04   0.34675E+04   0.45042E+01   0.81333E+22
   0.95441E+04   0.34680E+04   0.45047E+01   0.81342E+22
   0.95455E+04   0.34685E+04   0.45052E+01   0.81351E+22
   0.95470E+04   0.34690E+04   0.45057E+01   0.81360E+22
   0.95484E+04   0.34695E+04   0.45062E+01   0.81369E+22
   0.95499E+04   0.34701E+04   0.45067E+01   0.81378E+22
   0.95513E+04   0.34706E+04   0.45072E+01   0.81387E+22
   0.95527E+04   0.34711E+04   0.45077E+01   0.81396E+22
   0.95542E+04   0.34716E+04   0.45082E+01   0.81405E+22
   0.95556E+04   0.34722E+04   0.45087E+01   0.81413E+22
   0.95571E+04   0.34727E+04   0.45092E+01   0.81422E+22
   0.95585E+04   0.34732E+04   0.45097E+01   0.81431E+22
   0.95600E+04   0.34737E+04   0.45102E+01   0.81440E+22
   0.95614E+04   0.34743E+04   0.45107E+01   0.81449E+22
   0.95629E+04   0.34748E+04   0.45112E+01   0.81458E+22
   0.95643E+04   0.34753E+04   0.45117E+01   0.81467E+22
   0.95657E+04   0.34758E+04   0.45122E+01   0.81476E+22
   0.95672E+04   0.34763E+04   0.45127E+01   0.81485E+22
   0.95686E+04   0.34769E+04   0.45132E+01   0.81494E+22
   0.95701E+04   0.34774E+04   0.45137E+01   0.81503E+22
   0.95715E+04   0.34779E+04   0.45142E+01   0.81512E+22
   0.95730E+04   0.34784E+04   0.45147E+01   0.81521E+22
   0.95744E+04   0.34790E+04   0.45152E+01   0.81530E+22
   0.95759E+04   0.34795E+04   0.45157E+01   0.81539E+22
   0.95773E+04   0.34800E+04   0.45162E+01   0.81548E+22
   0.95788E+04   0.34805E+04   0.45167E+01   0.81557E+22
   0.95802E+04   0.34811E+04   0.45172E+01   0.81566E+22
   0.95816E+04   0.34816E+04   0.45177E+01   0.81575E+22
   0.95831E+04   0.34821E+04   0.45182E+01   0.81584E+22
   0.95845E+04   0.34826E+04   0.45187E+01   0.81593E+22
   0.95860E+04   0.34831E+04   0.45192E+01   0.81602E+22
   0.95874E+04   0.34837E+04   0.45197E+01   0.81611E+22
   0.95889E+04   0.34842E+04   0.45202E+01   0.81620E+22
