 ========================================================
       E/V           P              n           eps      
   0.97950E+04   0.35566E+04   0.46308E+01   0.69826E+22
   0.97965E+04   0.35571E+04   0.46313E+01   0.69833E+22
   0.97979E+04   0.35576E+04   0.46318E+01   0.69841E+22
   0.97993E+04   0.35581E+04   0.46323E+01   0.69848E+22
   0.98008E+04   0.35587E+04   0.46328E+01   0.69856E+22
   0.98022E+04   0.35592E+04   0.46333E+01   0.69863E+22
   0.98037E+04   0.35597E+04   0.46338E+01   0.69870E+22
   0.98051E+04   0.35602E+04   0.46343E+01   0.69878E+22
   0.98066E+04   0.35607E+04   0.46348E+01   0.69885E+22
   0.98080E+04   0.35613E+04   0.46353E+01   0.69893E+22
   0.98094E+04   0.35618E+04   0.46358E+01   0.69900E+22
   0.98109E+04   0.35623E+04   0.46363E+01   0.69907E+22
   0.98123E+04   0.35628E+04   0.46368E+01   0.69915E+22
   0.98138E+04   0.35633E+04   0.46373E+01   0.69922E+22
   0.98152E+04   0.35639E+04   0.46378E+01   0.69930E+22
   0.98167E+04   0.35644E+04   0.46383E+01   0.69937E+22
   0.98181E+04   0.35649E+04   0.46388E+01   0.69945E+22
   0.98195E+04   0.35654E+04   0.46393E+01   0.69952E+22
   0.98210E+04   0.35660E+04   0.46398E+01   0.69959E+22
   0.98224E+04   0.35665E+04   0.46403E+01   0.69967E+22
   0.98239E+04   0.35670E+04   0.46408E+01   0.69974E+22
   0.98253E+04   0.35675E+04   0.46413E+01   0.69982E+22
   0.98268E+04   0.35680E+04   0.46418E+01   0.69989E+22
   0.98282E+04   0.35686E+04   0.46423E+01   0.69996E+22
   0.98296E+04   0.35691E+04   0.46428E+01   0.70004E+22
   0.98311E+04   0.35696E+04   0.46433E+01   0.70011E+22
   0.98325E+04   0.35701E+04   0.46438E+01   0.70019E+22
   0.98340E+04   0.35706E+04   0.46443E+01   0.70026E+22
   0.98354E+04   0.35712E+04   0.46448E+01   0.70033E+22
   0.98369E+04   0.35717E+04   0.46453E+01   0.70041E+22
   0.98383E+04   0.35722E+04   0.46458E+01   0.70048E+22
   0.98397E+04   0.35727E+04   0.46463E+01   0.70056E+22
   0.98412E+04   0.35733E+04   0.46468E+01   0.70063E+22
   0.98426E+04   0.35738E+04   0.46473E+01   0.70070E+22
   0.98441E+04   0.35743E+04   0.46478E+01   0.70078E+22
   0.98455E+04   0.35748E+04   0.46483E+01   0.70085E+22
   0.98470E+04   0.35753E+04   0.46488E+01   0.70093E+22
   0.98484E+04   0.35759E+04   0.46493E+01   0.70100E+22
   0.98498E+04   0.35764E+04   0.46498E+01   0.70107E+22
   0.98513E+04   0.35769E+04   0.46503E+01   0.70115E+22
   0.98527E+04   0.35774E+04   0.46508E+01   0.70122E+22
   0.98542E+04   0.35780E+04   0.46513E+01   0.70130E+22
   0.98556E+04   0.35785E+04   0.46518E+01   0.70137E+22
   0.98571E+04   0.35790E+04   0.46523E+01   0.70144E+22
   0.98585E+04   0.35795E+04   0.46528E+01   0.70152E+22
   0.98600E+04   0.35800E+04   0.46533E+01   0.70159E+22
   0.98614E+04   0.35806E+04   0.46538E+01   0.70167E+22
   0.98628E+04   0.35811E+04   0.46543E+01   0.70174E+22
   0.98643E+04   0.35816E+04   0.46548E+01   0.70181E+22
   0.98657E+04   0.35821E+04   0.46553E+01   0.70189E+22
   0.98672E+04   0.35826E+04   0.46558E+01   0.70196E+22
   0.98686E+04   0.35832E+04   0.46563E+01   0.70204E+22
   0.98701E+04   0.35837E+04   0.46568E+01   0.70211E+22
   0.98715E+04   0.35842E+04   0.46573E+01   0.70218E+22
   0.98730E+04   0.35847E+04   0.46578E+01   0.70226E+22
   0.98744E+04   0.35853E+04   0.46583E+01   0.70233E+22
   0.98758E+04   0.35858E+04   0.46588E+01   0.70241E+22
   0.98773E+04   0.35863E+04   0.46593E+01   0.70248E+22
   0.98787E+04   0.35868E+04   0.46598E+01   0.70255E+22
   0.98802E+04   0.35873E+04   0.46603E+01   0.70263E+22
   0.98816E+04   0.35879E+04   0.46608E+01   0.70270E+22
   0.98831E+04   0.35884E+04   0.46613E+01   0.70278E+22
   0.98845E+04   0.35889E+04   0.46618E+01   0.70285E+22
   0.98860E+04   0.35894E+04   0.46623E+01   0.70292E+22
   0.98874E+04   0.35900E+04   0.46628E+01   0.70300E+22
   0.98888E+04   0.35905E+04   0.46633E+01   0.70307E+22
   0.98903E+04   0.35910E+04   0.46638E+01   0.70315E+22
   0.98917E+04   0.35915E+04   0.46643E+01   0.70322E+22
   0.98932E+04   0.35920E+04   0.46648E+01   0.70329E+22
   0.98946E+04   0.35926E+04   0.46653E+01   0.70337E+22
   0.98961E+04   0.35931E+04   0.46658E+01   0.70344E+22
   0.98975E+04   0.35936E+04   0.46663E+01   0.70352E+22
   0.98990E+04   0.35941E+04   0.46668E+01   0.70359E+22
   0.99004E+04   0.35947E+04   0.46673E+01   0.70367E+22
   0.99019E+04   0.35952E+04   0.46678E+01   0.70374E+22
   0.99033E+04   0.35957E+04   0.46683E+01   0.70381E+22
   0.99047E+04   0.35962E+04   0.46688E+01   0.70389E+22
   0.99062E+04   0.35967E+04   0.46693E+01   0.70396E+22
   0.99076E+04   0.35973E+04   0.46698E+01   0.70404E+22
   0.99091E+04   0.35978E+04   0.46703E+01   0.70411E+22
   0.99105E+04   0.35983E+04   0.46708E+01   0.70418E+22
   0.99120E+04   0.35988E+04   0.46713E+01   0.70426E+22
   0.99134E+04   0.35994E+04   0.46718E+01   0.70433E+22
   0.99149E+04   0.35999E+04   0.46723E+01   0.70441E+22
   0.99163E+04   0.36004E+04   0.46728E+01   0.70448E+22
   0.99178E+04   0.36009E+04   0.46733E+01   0.70455E+22
   0.99192E+04   0.36015E+04   0.46738E+01   0.70463E+22
   0.99207E+04   0.36020E+04   0.46743E+01   0.70470E+22
   0.99221E+04   0.36025E+04   0.46748E+01   0.70478E+22
   0.99235E+04   0.36030E+04   0.46753E+01   0.70485E+22
   0.99250E+04   0.36035E+04   0.46758E+01   0.70492E+22
   0.99264E+04   0.36041E+04   0.46763E+01   0.70500E+22
   0.99279E+04   0.36046E+04   0.46768E+01   0.70507E+22
   0.99293E+04   0.36051E+04   0.46773E+01   0.70515E+22
   0.99308E+04   0.36056E+04   0.46778E+01   0.70522E+22
   0.99322E+04   0.36062E+04   0.46783E+01   0.70529E+22
   0.99337E+04   0.36067E+04   0.46788E+01   0.70537E+22
   0.99351E+04   0.36072E+04   0.46793E+01   0.70544E+22
   0.99366E+04   0.36077E+04   0.46798E+01   0.70552E+22
   0.99380E+04   0.36082E+04   0.46803E+01   0.70559E+22
   0.99395E+04   0.36088E+04   0.46808E+01   0.70566E+22
   0.99409E+04   0.36093E+04   0.46813E+01   0.70574E+22
   0.99424E+04   0.36098E+04   0.46818E+01   0.70581E+22
   0.99438E+04   0.36103E+04   0.46823E+01   0.70589E+22
   0.99453E+04   0.36109E+04   0.46828E+01   0.70596E+22
   0.99467E+04   0.36114E+04   0.46833E+01   0.70603E+22
   0.99481E+04   0.36119E+04   0.46838E+01   0.70611E+22
   0.99496E+04   0.36124E+04   0.46843E+01   0.70618E+22
   0.99510E+04   0.36130E+04   0.46848E+01   0.70626E+22
   0.99525E+04   0.36135E+04   0.46853E+01   0.70633E+22
   0.99539E+04   0.36140E+04   0.46858E+01   0.70640E+22
   0.99554E+04   0.36145E+04   0.46863E+01   0.70648E+22
   0.99568E+04   0.36150E+04   0.46868E+01   0.70655E+22
   0.99583E+04   0.36156E+04   0.46873E+01   0.70663E+22
   0.99597E+04   0.36161E+04   0.46878E+01   0.70670E+22
   0.99612E+04   0.36166E+04   0.46883E+01   0.70677E+22
   0.99626E+04   0.36171E+04   0.46888E+01   0.70685E+22
   0.99641E+04   0.36177E+04   0.46893E+01   0.70692E+22
   0.99655E+04   0.36182E+04   0.46898E+01   0.70700E+22
   0.99670E+04   0.36187E+04   0.46903E+01   0.70707E+22
   0.99684E+04   0.36192E+04   0.46908E+01   0.70714E+22
   0.99699E+04   0.36198E+04   0.46913E+01   0.70722E+22
   0.99713E+04   0.36203E+04   0.46918E+01   0.70729E+22
   0.99728E+04   0.36208E+04   0.46923E+01   0.70737E+22
   0.99742E+04   0.36213E+04   0.46928E+01   0.70744E+22
   0.99757E+04   0.36218E+04   0.46933E+01   0.70751E+22
   0.99771E+04   0.36224E+04   0.46938E+01   0.70759E+22
   0.99786E+04   0.36229E+04   0.46943E+01   0.70766E+22
   0.99800E+04   0.36234E+04   0.46948E+01   0.70774E+22
   0.99815E+04   0.36239E+04   0.46953E+01   0.70781E+22
   0.99829E+04   0.36245E+04   0.46958E+01   0.70789E+22
   0.99844E+04   0.36250E+04   0.46963E+01   0.70796E+22
   0.99858E+04   0.36255E+04   0.46968E+01   0.70803E+22
   0.99873E+04   0.36260E+04   0.46973E+01   0.70811E+22
   0.99887E+04   0.36266E+04   0.46978E+01   0.70818E+22
   0.99902E+04   0.36271E+04   0.46983E+01   0.70826E+22
   0.99916E+04   0.36276E+04   0.46988E+01   0.70833E+22
   0.99931E+04   0.36281E+04   0.46993E+01   0.70840E+22
   0.99945E+04   0.36286E+04   0.46998E+01   0.70848E+22
   0.99959E+04   0.36292E+04   0.47003E+01   0.70855E+22
   0.99974E+04   0.36297E+04   0.47008E+01   0.70863E+22
   0.99988E+04   0.36302E+04   0.47013E+01   0.70870E+22
   0.10000E+05   0.36307E+04   0.47018E+01   0.70877E+22
   0.10002E+05   0.36313E+04   0.47023E+01   0.70885E+22
   0.10003E+05   0.36318E+04   0.47028E+01   0.70892E+22
   0.10005E+05   0.36323E+04   0.47033E+01   0.70900E+22
   0.10006E+05   0.36328E+04   0.47038E+01   0.70907E+22
   0.10008E+05   0.36334E+04   0.47043E+01   0.70914E+22
   0.10009E+05   0.36339E+04   0.47048E+01   0.70922E+22
   0.10010E+05   0.36344E+04   0.47053E+01   0.70929E+22
   0.10012E+05   0.36349E+04   0.47058E+01   0.70937E+22
   0.10013E+05   0.36355E+04   0.47063E+01   0.70944E+22
   0.10015E+05   0.36360E+04   0.47068E+01   0.70951E+22
   0.10016E+05   0.36365E+04   0.47073E+01   0.70959E+22
   0.10018E+05   0.36370E+04   0.47078E+01   0.70966E+22
   0.10019E+05   0.36376E+04   0.47083E+01   0.70974E+22
   0.10021E+05   0.36381E+04   0.47088E+01   0.70981E+22
   0.10022E+05   0.36386E+04   0.47093E+01   0.70988E+22
   0.10023E+05   0.36391E+04   0.47098E+01   0.70996E+22
   0.10025E+05   0.36396E+04   0.47103E+01   0.71003E+22
   0.10026E+05   0.36402E+04   0.47108E+01   0.71011E+22
   0.10028E+05   0.36407E+04   0.47113E+01   0.71018E+22
   0.10029E+05   0.36412E+04   0.47118E+01   0.71025E+22
   0.10031E+05   0.36417E+04   0.47123E+01   0.71033E+22
   0.10032E+05   0.36423E+04   0.47128E+01   0.71040E+22
   0.10034E+05   0.36428E+04   0.47133E+01   0.71048E+22
   0.10035E+05   0.36433E+04   0.47138E+01   0.71055E+22
   0.10037E+05   0.36438E+04   0.47143E+01   0.71062E+22
   0.10038E+05   0.36444E+04   0.47148E+01   0.71070E+22
   0.10039E+05   0.36449E+04   0.47153E+01   0.71077E+22
   0.10041E+05   0.36454E+04   0.47158E+01   0.71085E+22
   0.10042E+05   0.36459E+04   0.47163E+01   0.71092E+22
   0.10044E+05   0.36465E+04   0.47168E+01   0.71099E+22
   0.10045E+05   0.36470E+04   0.47173E+01   0.71107E+22
   0.10047E+05   0.36475E+04   0.47178E+01   0.71114E+22
   0.10048E+05   0.36480E+04   0.47183E+01   0.71122E+22
   0.10050E+05   0.36486E+04   0.47188E+01   0.71129E+22
   0.10051E+05   0.36491E+04   0.47193E+01   0.71136E+22
   0.10053E+05   0.36496E+04   0.47198E+01   0.71144E+22
   0.10054E+05   0.36501E+04   0.47203E+01   0.71151E+22
   0.10055E+05   0.36507E+04   0.47208E+01   0.71159E+22
   0.10057E+05   0.36512E+04   0.47213E+01   0.71166E+22
   0.10058E+05   0.36517E+04   0.47218E+01   0.71174E+22
   0.10060E+05   0.36522E+04   0.47223E+01   0.71181E+22
   0.10061E+05   0.36527E+04   0.47228E+01   0.71188E+22
   0.10063E+05   0.36533E+04   0.47233E+01   0.71196E+22
   0.10064E+05   0.36538E+04   0.47238E+01   0.71203E+22
   0.10066E+05   0.36543E+04   0.47243E+01   0.71211E+22
   0.10067E+05   0.36548E+04   0.47248E+01   0.71218E+22
   0.10068E+05   0.36554E+04   0.47253E+01   0.71225E+22
   0.10070E+05   0.36559E+04   0.47258E+01   0.71233E+22
   0.10071E+05   0.36564E+04   0.47263E+01   0.71240E+22
   0.10073E+05   0.36569E+04   0.47268E+01   0.71248E+22
   0.10074E+05   0.36575E+04   0.47273E+01   0.71255E+22
   0.10076E+05   0.36580E+04   0.47278E+01   0.71262E+22
   0.10077E+05   0.36585E+04   0.47283E+01   0.71270E+22
   0.10079E+05   0.36590E+04   0.47288E+01   0.71277E+22
   0.10080E+05   0.36596E+04   0.47293E+01   0.71285E+22
   0.10082E+05   0.36601E+04   0.47298E+01   0.71292E+22
   0.10083E+05   0.36606E+04   0.47303E+01   0.71299E+22
   0.10084E+05   0.36611E+04   0.47308E+01   0.71307E+22
   0.10086E+05   0.36617E+04   0.47313E+01   0.71314E+22
   0.10087E+05   0.36622E+04   0.47318E+01   0.71322E+22
   0.10089E+05   0.36627E+04   0.47323E+01   0.71329E+22
   0.10090E+05   0.36632E+04   0.47328E+01   0.71336E+22
   0.10092E+05   0.36638E+04   0.47333E+01   0.71344E+22
   0.10093E+05   0.36643E+04   0.47338E+01   0.71351E+22
   0.10095E+05   0.36648E+04   0.47343E+01   0.71359E+22
   0.10096E+05   0.36653E+04   0.47348E+01   0.71366E+22
   0.10098E+05   0.36659E+04   0.47353E+01   0.71373E+22
   0.10099E+05   0.36664E+04   0.47358E+01   0.71381E+22
   0.10100E+05   0.36669E+04   0.47363E+01   0.71388E+22
   0.10102E+05   0.36674E+04   0.47368E+01   0.71396E+22
   0.10103E+05   0.36680E+04   0.47373E+01   0.71403E+22
   0.10105E+05   0.36685E+04   0.47378E+01   0.71410E+22
   0.10106E+05   0.36690E+04   0.47383E+01   0.71418E+22
   0.10108E+05   0.36695E+04   0.47388E+01   0.71425E+22
   0.10109E+05   0.36701E+04   0.47393E+01   0.71433E+22
   0.10111E+05   0.36706E+04   0.47398E+01   0.71440E+22
   0.10112E+05   0.36711E+04   0.47403E+01   0.71447E+22
   0.10114E+05   0.36716E+04   0.47408E+01   0.71455E+22
   0.10115E+05   0.36722E+04   0.47413E+01   0.71462E+22
   0.10116E+05   0.36727E+04   0.47418E+01   0.71470E+22
   0.10118E+05   0.36732E+04   0.47423E+01   0.71477E+22
   0.10119E+05   0.36737E+04   0.47428E+01   0.71484E+22
   0.10121E+05   0.36743E+04   0.47433E+01   0.71492E+22
   0.10122E+05   0.36748E+04   0.47438E+01   0.71499E+22
   0.10124E+05   0.36753E+04   0.47443E+01   0.71507E+22
   0.10125E+05   0.36758E+04   0.47448E+01   0.71514E+22
   0.10127E+05   0.36764E+04   0.47453E+01   0.71521E+22
   0.10128E+05   0.36769E+04   0.47458E+01   0.71529E+22
   0.10130E+05   0.36774E+04   0.47463E+01   0.71536E+22
   0.10131E+05   0.36779E+04   0.47468E+01   0.71544E+22
   0.10132E+05   0.36785E+04   0.47473E+01   0.71551E+22
   0.10134E+05   0.36790E+04   0.47478E+01   0.71559E+22
   0.10135E+05   0.36795E+04   0.47483E+01   0.71566E+22
   0.10137E+05   0.36800E+04   0.47488E+01   0.71573E+22
   0.10138E+05   0.36806E+04   0.47493E+01   0.71581E+22
   0.10140E+05   0.36811E+04   0.47498E+01   0.71588E+22
   0.10141E+05   0.36816E+04   0.47503E+01   0.71596E+22
   0.10143E+05   0.36821E+04   0.47508E+01   0.71603E+22
   0.10144E+05   0.36827E+04   0.47513E+01   0.71610E+22
   0.10146E+05   0.36832E+04   0.47518E+01   0.71618E+22
   0.10147E+05   0.36837E+04   0.47523E+01   0.71625E+22
   0.10148E+05   0.36842E+04   0.47528E+01   0.71633E+22
   0.10150E+05   0.36848E+04   0.47533E+01   0.71640E+22
   0.10151E+05   0.36853E+04   0.47538E+01   0.71647E+22
   0.10153E+05   0.36858E+04   0.47543E+01   0.71655E+22
   0.10154E+05   0.36863E+04   0.47548E+01   0.71662E+22
   0.10156E+05   0.36869E+04   0.47553E+01   0.71670E+22
   0.10157E+05   0.36874E+04   0.47558E+01   0.71677E+22
   0.10159E+05   0.36879E+04   0.47563E+01   0.71684E+22
   0.10160E+05   0.36884E+04   0.47568E+01   0.71692E+22
   0.10162E+05   0.36890E+04   0.47573E+01   0.71699E+22
   0.10163E+05   0.36895E+04   0.47578E+01   0.71707E+22
   0.10164E+05   0.36900E+04   0.47583E+01   0.71714E+22
   0.10166E+05   0.36905E+04   0.47588E+01   0.71721E+22
   0.10167E+05   0.36911E+04   0.47593E+01   0.71729E+22
   0.10169E+05   0.36916E+04   0.47598E+01   0.71736E+22
   0.10170E+05   0.36921E+04   0.47603E+01   0.71744E+22
   0.10172E+05   0.36926E+04   0.47608E+01   0.71751E+22
   0.10173E+05   0.36932E+04   0.47613E+01   0.71758E+22
   0.10175E+05   0.36937E+04   0.47618E+01   0.71766E+22
   0.10176E+05   0.36942E+04   0.47623E+01   0.71773E+22
   0.10178E+05   0.36947E+04   0.47628E+01   0.71781E+22
   0.10179E+05   0.36953E+04   0.47633E+01   0.71788E+22
   0.10180E+05   0.36958E+04   0.47638E+01   0.71795E+22
   0.10182E+05   0.36963E+04   0.47643E+01   0.71803E+22
   0.10183E+05   0.36968E+04   0.47648E+01   0.71810E+22
   0.10185E+05   0.36974E+04   0.47653E+01   0.71818E+22
   0.10186E+05   0.36979E+04   0.47658E+01   0.71825E+22
   0.10188E+05   0.36984E+04   0.47663E+01   0.71832E+22
   0.10189E+05   0.36990E+04   0.47668E+01   0.71840E+22
   0.10191E+05   0.36995E+04   0.47673E+01   0.71847E+22
   0.10192E+05   0.37000E+04   0.47678E+01   0.71855E+22
   0.10194E+05   0.37005E+04   0.47683E+01   0.71862E+22
   0.10195E+05   0.37011E+04   0.47688E+01   0.71869E+22
   0.10196E+05   0.37016E+04   0.47693E+01   0.71877E+22
   0.10198E+05   0.37021E+04   0.47698E+01   0.71884E+22
   0.10199E+05   0.37026E+04   0.47703E+01   0.71892E+22
   0.10201E+05   0.37032E+04   0.47708E+01   0.71899E+22
   0.10202E+05   0.37037E+04   0.47713E+01   0.71907E+22
   0.10204E+05   0.37042E+04   0.47718E+01   0.71914E+22
   0.10205E+05   0.37047E+04   0.47723E+01   0.71921E+22
   0.10207E+05   0.37053E+04   0.47728E+01   0.71929E+22
   0.10208E+05   0.37058E+04   0.47733E+01   0.71936E+22
   0.10210E+05   0.37063E+04   0.47738E+01   0.71944E+22
   0.10211E+05   0.37068E+04   0.47743E+01   0.71951E+22
   0.10213E+05   0.37074E+04   0.47748E+01   0.71958E+22
   0.10214E+05   0.37079E+04   0.47753E+01   0.71966E+22
   0.10215E+05   0.37084E+04   0.47758E+01   0.71973E+22
   0.10217E+05   0.37089E+04   0.47763E+01   0.71981E+22
   0.10218E+05   0.37095E+04   0.47768E+01   0.71988E+22
   0.10220E+05   0.37100E+04   0.47773E+01   0.71995E+22
   0.10221E+05   0.37105E+04   0.47778E+01   0.72003E+22
   0.10223E+05   0.37110E+04   0.47783E+01   0.72010E+22
   0.10224E+05   0.37116E+04   0.47788E+01   0.72018E+22
   0.10226E+05   0.37121E+04   0.47793E+01   0.72025E+22
   0.10227E+05   0.37126E+04   0.47798E+01   0.72032E+22
   0.10229E+05   0.37132E+04   0.47803E+01   0.72040E+22
   0.10230E+05   0.37137E+04   0.47808E+01   0.72047E+22
   0.10231E+05   0.37142E+04   0.47813E+01   0.72055E+22
   0.10233E+05   0.37147E+04   0.47818E+01   0.72062E+22
   0.10234E+05   0.37153E+04   0.47823E+01   0.72069E+22
   0.10236E+05   0.37158E+04   0.47828E+01   0.72077E+22
   0.10237E+05   0.37163E+04   0.47833E+01   0.72084E+22
   0.10239E+05   0.37168E+04   0.47838E+01   0.72092E+22
   0.10240E+05   0.37174E+04   0.47843E+01   0.72099E+22
   0.10242E+05   0.37179E+04   0.47848E+01   0.72106E+22
   0.10243E+05   0.37184E+04   0.47853E+01   0.72114E+22
   0.10245E+05   0.37189E+04   0.47858E+01   0.72121E+22
   0.10246E+05   0.37195E+04   0.47863E+01   0.72129E+22
   0.10248E+05   0.37200E+04   0.47868E+01   0.72136E+22
   0.10249E+05   0.37205E+04   0.47873E+01   0.72143E+22
   0.10250E+05   0.37210E+04   0.47878E+01   0.72151E+22
   0.10252E+05   0.37216E+04   0.47883E+01   0.72158E+22
   0.10253E+05   0.37221E+04   0.47888E+01   0.72166E+22
   0.10255E+05   0.37226E+04   0.47893E+01   0.72173E+22
   0.10256E+05   0.37232E+04   0.47898E+01   0.72180E+22
   0.10258E+05   0.37237E+04   0.47903E+01   0.72188E+22
   0.10259E+05   0.37242E+04   0.47908E+01   0.72195E+22
   0.10261E+05   0.37247E+04   0.47913E+01   0.72203E+22
   0.10262E+05   0.37253E+04   0.47918E+01   0.72210E+22
   0.10264E+05   0.37258E+04   0.47923E+01   0.72218E+22
   0.10265E+05   0.37263E+04   0.47928E+01   0.72225E+22
   0.10266E+05   0.37268E+04   0.47933E+01   0.72232E+22
   0.10268E+05   0.37274E+04   0.47938E+01   0.72240E+22
   0.10269E+05   0.37279E+04   0.47943E+01   0.72247E+22
   0.10271E+05   0.37284E+04   0.47948E+01   0.72255E+22
   0.10272E+05   0.37289E+04   0.47953E+01   0.72262E+22
   0.10274E+05   0.37295E+04   0.47958E+01   0.72269E+22
   0.10275E+05   0.37300E+04   0.47963E+01   0.72277E+22
   0.10277E+05   0.37305E+04   0.47968E+01   0.72284E+22
   0.10278E+05   0.37311E+04   0.47973E+01   0.72292E+22
   0.10280E+05   0.37316E+04   0.47978E+01   0.72299E+22
   0.10281E+05   0.37321E+04   0.47983E+01   0.72306E+22
   0.10283E+05   0.37326E+04   0.47988E+01   0.72314E+22
   0.10284E+05   0.37332E+04   0.47993E+01   0.72321E+22
   0.10285E+05   0.37337E+04   0.47998E+01   0.72329E+22
   0.10287E+05   0.37342E+04   0.48003E+01   0.72336E+22
   0.10288E+05   0.37347E+04   0.48008E+01   0.72343E+22
   0.10290E+05   0.37353E+04   0.48013E+01   0.72351E+22
   0.10291E+05   0.37358E+04   0.48018E+01   0.72358E+22
   0.10293E+05   0.37363E+04   0.48023E+01   0.72366E+22
   0.10294E+05   0.37369E+04   0.48028E+01   0.72373E+22
   0.10296E+05   0.37374E+04   0.48033E+01   0.72380E+22
   0.10297E+05   0.37379E+04   0.48038E+01   0.72388E+22
   0.10299E+05   0.37384E+04   0.48043E+01   0.72395E+22
   0.10300E+05   0.37390E+04   0.48048E+01   0.72403E+22
   0.10302E+05   0.37395E+04   0.48053E+01   0.72410E+22
   0.10303E+05   0.37400E+04   0.48058E+01   0.72417E+22
   0.10304E+05   0.37405E+04   0.48063E+01   0.72425E+22
   0.10306E+05   0.37411E+04   0.48068E+01   0.72432E+22
   0.10307E+05   0.37416E+04   0.48073E+01   0.72440E+22
   0.10309E+05   0.37421E+04   0.48078E+01   0.72447E+22
   0.10310E+05   0.37427E+04   0.48083E+01   0.72454E+22
   0.10312E+05   0.37432E+04   0.48088E+01   0.72462E+22
   0.10313E+05   0.37437E+04   0.48093E+01   0.72469E+22
   0.10315E+05   0.37442E+04   0.48098E+01   0.72477E+22
   0.10316E+05   0.37448E+04   0.48103E+01   0.72484E+22
   0.10318E+05   0.37453E+04   0.48108E+01   0.72491E+22
   0.10319E+05   0.37458E+04   0.48113E+01   0.72499E+22
   0.10321E+05   0.37463E+04   0.48118E+01   0.72506E+22
   0.10322E+05   0.37469E+04   0.48123E+01   0.72514E+22
   0.10323E+05   0.37474E+04   0.48128E+01   0.72521E+22
   0.10325E+05   0.37479E+04   0.48133E+01   0.72528E+22
   0.10326E+05   0.37485E+04   0.48138E+01   0.72536E+22
