 ========================================================
       E/V           P              n           eps      
   0.98504E+04   0.35787E+04   0.46592E+01   0.66971E+22
   0.98518E+04   0.35792E+04   0.46597E+01   0.66978E+22
   0.98533E+04   0.35797E+04   0.46602E+01   0.66985E+22
   0.98547E+04   0.35803E+04   0.46607E+01   0.66993E+22
   0.98562E+04   0.35808E+04   0.46612E+01   0.67000E+22
   0.98576E+04   0.35813E+04   0.46617E+01   0.67007E+22
   0.98590E+04   0.35818E+04   0.46622E+01   0.67014E+22
   0.98605E+04   0.35823E+04   0.46627E+01   0.67021E+22
   0.98619E+04   0.35829E+04   0.46632E+01   0.67028E+22
   0.98634E+04   0.35834E+04   0.46637E+01   0.67035E+22
   0.98648E+04   0.35839E+04   0.46642E+01   0.67042E+22
   0.98662E+04   0.35844E+04   0.46647E+01   0.67049E+22
   0.98677E+04   0.35850E+04   0.46652E+01   0.67056E+22
   0.98691E+04   0.35855E+04   0.46657E+01   0.67063E+22
   0.98706E+04   0.35860E+04   0.46662E+01   0.67070E+22
   0.98720E+04   0.35865E+04   0.46667E+01   0.67077E+22
   0.98735E+04   0.35870E+04   0.46672E+01   0.67084E+22
   0.98749E+04   0.35876E+04   0.46677E+01   0.67092E+22
   0.98763E+04   0.35881E+04   0.46682E+01   0.67099E+22
   0.98778E+04   0.35886E+04   0.46687E+01   0.67106E+22
   0.98792E+04   0.35891E+04   0.46692E+01   0.67113E+22
   0.98807E+04   0.35896E+04   0.46697E+01   0.67120E+22
   0.98821E+04   0.35902E+04   0.46702E+01   0.67127E+22
   0.98836E+04   0.35907E+04   0.46707E+01   0.67134E+22
   0.98850E+04   0.35912E+04   0.46712E+01   0.67141E+22
   0.98864E+04   0.35917E+04   0.46717E+01   0.67148E+22
   0.98879E+04   0.35923E+04   0.46722E+01   0.67155E+22
   0.98893E+04   0.35928E+04   0.46727E+01   0.67162E+22
   0.98908E+04   0.35933E+04   0.46732E+01   0.67169E+22
   0.98922E+04   0.35938E+04   0.46737E+01   0.67176E+22
   0.98936E+04   0.35943E+04   0.46742E+01   0.67183E+22
   0.98951E+04   0.35949E+04   0.46747E+01   0.67191E+22
   0.98965E+04   0.35954E+04   0.46752E+01   0.67198E+22
   0.98980E+04   0.35959E+04   0.46757E+01   0.67205E+22
   0.98994E+04   0.35964E+04   0.46762E+01   0.67212E+22
   0.99009E+04   0.35969E+04   0.46767E+01   0.67219E+22
   0.99023E+04   0.35975E+04   0.46772E+01   0.67226E+22
   0.99038E+04   0.35980E+04   0.46777E+01   0.67233E+22
   0.99052E+04   0.35985E+04   0.46782E+01   0.67240E+22
   0.99066E+04   0.35990E+04   0.46787E+01   0.67247E+22
   0.99081E+04   0.35996E+04   0.46792E+01   0.67254E+22
   0.99095E+04   0.36001E+04   0.46797E+01   0.67261E+22
   0.99110E+04   0.36006E+04   0.46802E+01   0.67268E+22
   0.99124E+04   0.36011E+04   0.46807E+01   0.67275E+22
   0.99139E+04   0.36016E+04   0.46812E+01   0.67282E+22
   0.99153E+04   0.36022E+04   0.46817E+01   0.67290E+22
   0.99167E+04   0.36027E+04   0.46822E+01   0.67297E+22
   0.99182E+04   0.36032E+04   0.46827E+01   0.67304E+22
   0.99196E+04   0.36037E+04   0.46832E+01   0.67311E+22
   0.99211E+04   0.36042E+04   0.46837E+01   0.67318E+22
   0.99225E+04   0.36048E+04   0.46842E+01   0.67325E+22
   0.99240E+04   0.36053E+04   0.46847E+01   0.67332E+22
   0.99254E+04   0.36058E+04   0.46852E+01   0.67339E+22
   0.99268E+04   0.36063E+04   0.46857E+01   0.67346E+22
   0.99283E+04   0.36069E+04   0.46862E+01   0.67353E+22
   0.99297E+04   0.36074E+04   0.46867E+01   0.67360E+22
   0.99312E+04   0.36079E+04   0.46872E+01   0.67367E+22
   0.99326E+04   0.36084E+04   0.46877E+01   0.67374E+22
   0.99341E+04   0.36089E+04   0.46882E+01   0.67381E+22
   0.99355E+04   0.36095E+04   0.46887E+01   0.67388E+22
   0.99370E+04   0.36100E+04   0.46892E+01   0.67396E+22
   0.99384E+04   0.36105E+04   0.46897E+01   0.67403E+22
   0.99398E+04   0.36110E+04   0.46902E+01   0.67410E+22
   0.99413E+04   0.36116E+04   0.46907E+01   0.67417E+22
   0.99427E+04   0.36121E+04   0.46912E+01   0.67424E+22
   0.99442E+04   0.36126E+04   0.46917E+01   0.67431E+22
   0.99456E+04   0.36131E+04   0.46922E+01   0.67438E+22
   0.99471E+04   0.36136E+04   0.46927E+01   0.67445E+22
   0.99485E+04   0.36142E+04   0.46932E+01   0.67452E+22
   0.99500E+04   0.36147E+04   0.46937E+01   0.67459E+22
   0.99514E+04   0.36152E+04   0.46942E+01   0.67466E+22
   0.99529E+04   0.36157E+04   0.46947E+01   0.67473E+22
   0.99543E+04   0.36163E+04   0.46952E+01   0.67480E+22
   0.99557E+04   0.36168E+04   0.46957E+01   0.67487E+22
   0.99572E+04   0.36173E+04   0.46962E+01   0.67495E+22
   0.99586E+04   0.36178E+04   0.46967E+01   0.67502E+22
   0.99601E+04   0.36183E+04   0.46972E+01   0.67509E+22
   0.99615E+04   0.36189E+04   0.46977E+01   0.67516E+22
   0.99630E+04   0.36194E+04   0.46982E+01   0.67523E+22
   0.99644E+04   0.36199E+04   0.46987E+01   0.67530E+22
   0.99659E+04   0.36204E+04   0.46992E+01   0.67537E+22
   0.99673E+04   0.36210E+04   0.46997E+01   0.67544E+22
   0.99688E+04   0.36215E+04   0.47002E+01   0.67551E+22
   0.99702E+04   0.36220E+04   0.47007E+01   0.67558E+22
   0.99716E+04   0.36225E+04   0.47012E+01   0.67565E+22
   0.99731E+04   0.36230E+04   0.47017E+01   0.67572E+22
   0.99745E+04   0.36236E+04   0.47022E+01   0.67579E+22
   0.99760E+04   0.36241E+04   0.47027E+01   0.67586E+22
   0.99774E+04   0.36246E+04   0.47032E+01   0.67594E+22
   0.99789E+04   0.36251E+04   0.47037E+01   0.67601E+22
   0.99803E+04   0.36257E+04   0.47042E+01   0.67608E+22
   0.99818E+04   0.36262E+04   0.47047E+01   0.67615E+22
   0.99832E+04   0.36267E+04   0.47052E+01   0.67622E+22
   0.99847E+04   0.36272E+04   0.47057E+01   0.67629E+22
   0.99861E+04   0.36277E+04   0.47062E+01   0.67636E+22
   0.99875E+04   0.36283E+04   0.47067E+01   0.67643E+22
   0.99890E+04   0.36288E+04   0.47072E+01   0.67650E+22
   0.99904E+04   0.36293E+04   0.47077E+01   0.67657E+22
   0.99919E+04   0.36298E+04   0.47082E+01   0.67664E+22
   0.99933E+04   0.36304E+04   0.47087E+01   0.67671E+22
   0.99948E+04   0.36309E+04   0.47092E+01   0.67678E+22
   0.99962E+04   0.36314E+04   0.47097E+01   0.67685E+22
   0.99977E+04   0.36319E+04   0.47102E+01   0.67693E+22
   0.99991E+04   0.36324E+04   0.47107E+01   0.67700E+22
   0.10001E+05   0.36330E+04   0.47112E+01   0.67707E+22
   0.10002E+05   0.36335E+04   0.47117E+01   0.67714E+22
   0.10003E+05   0.36340E+04   0.47122E+01   0.67721E+22
   0.10005E+05   0.36345E+04   0.47127E+01   0.67728E+22
   0.10006E+05   0.36351E+04   0.47132E+01   0.67735E+22
   0.10008E+05   0.36356E+04   0.47137E+01   0.67742E+22
   0.10009E+05   0.36361E+04   0.47142E+01   0.67749E+22
   0.10011E+05   0.36366E+04   0.47147E+01   0.67756E+22
   0.10012E+05   0.36372E+04   0.47152E+01   0.67763E+22
   0.10014E+05   0.36377E+04   0.47157E+01   0.67770E+22
   0.10015E+05   0.36382E+04   0.47162E+01   0.67777E+22
   0.10016E+05   0.36387E+04   0.47167E+01   0.67784E+22
   0.10018E+05   0.36392E+04   0.47172E+01   0.67792E+22
   0.10019E+05   0.36398E+04   0.47177E+01   0.67799E+22
   0.10021E+05   0.36403E+04   0.47182E+01   0.67806E+22
   0.10022E+05   0.36408E+04   0.47187E+01   0.67813E+22
   0.10024E+05   0.36413E+04   0.47192E+01   0.67820E+22
   0.10025E+05   0.36419E+04   0.47197E+01   0.67827E+22
   0.10027E+05   0.36424E+04   0.47202E+01   0.67834E+22
   0.10028E+05   0.36429E+04   0.47207E+01   0.67841E+22
   0.10030E+05   0.36434E+04   0.47212E+01   0.67848E+22
   0.10031E+05   0.36440E+04   0.47217E+01   0.67855E+22
   0.10032E+05   0.36445E+04   0.47222E+01   0.67862E+22
   0.10034E+05   0.36450E+04   0.47227E+01   0.67869E+22
   0.10035E+05   0.36455E+04   0.47232E+01   0.67876E+22
   0.10037E+05   0.36460E+04   0.47237E+01   0.67883E+22
   0.10038E+05   0.36466E+04   0.47242E+01   0.67891E+22
   0.10040E+05   0.36471E+04   0.47247E+01   0.67898E+22
   0.10041E+05   0.36476E+04   0.47252E+01   0.67905E+22
   0.10043E+05   0.36481E+04   0.47257E+01   0.67912E+22
   0.10044E+05   0.36487E+04   0.47262E+01   0.67919E+22
   0.10045E+05   0.36492E+04   0.47267E+01   0.67926E+22
   0.10047E+05   0.36497E+04   0.47272E+01   0.67933E+22
   0.10048E+05   0.36502E+04   0.47277E+01   0.67940E+22
   0.10050E+05   0.36508E+04   0.47282E+01   0.67947E+22
   0.10051E+05   0.36513E+04   0.47287E+01   0.67954E+22
   0.10053E+05   0.36518E+04   0.47292E+01   0.67961E+22
   0.10054E+05   0.36523E+04   0.47297E+01   0.67968E+22
   0.10056E+05   0.36528E+04   0.47302E+01   0.67975E+22
   0.10057E+05   0.36534E+04   0.47307E+01   0.67982E+22
   0.10058E+05   0.36539E+04   0.47312E+01   0.67989E+22
   0.10060E+05   0.36544E+04   0.47317E+01   0.67997E+22
   0.10061E+05   0.36549E+04   0.47322E+01   0.68004E+22
   0.10063E+05   0.36555E+04   0.47327E+01   0.68011E+22
   0.10064E+05   0.36560E+04   0.47332E+01   0.68018E+22
   0.10066E+05   0.36565E+04   0.47337E+01   0.68025E+22
   0.10067E+05   0.36570E+04   0.47342E+01   0.68032E+22
   0.10069E+05   0.36576E+04   0.47347E+01   0.68039E+22
   0.10070E+05   0.36581E+04   0.47352E+01   0.68046E+22
   0.10072E+05   0.36586E+04   0.47357E+01   0.68053E+22
   0.10073E+05   0.36591E+04   0.47362E+01   0.68060E+22
   0.10074E+05   0.36597E+04   0.47367E+01   0.68067E+22
   0.10076E+05   0.36602E+04   0.47372E+01   0.68074E+22
   0.10077E+05   0.36607E+04   0.47377E+01   0.68081E+22
   0.10079E+05   0.36612E+04   0.47382E+01   0.68088E+22
   0.10080E+05   0.36617E+04   0.47387E+01   0.68096E+22
   0.10082E+05   0.36623E+04   0.47392E+01   0.68103E+22
   0.10083E+05   0.36628E+04   0.47397E+01   0.68110E+22
   0.10085E+05   0.36633E+04   0.47402E+01   0.68117E+22
   0.10086E+05   0.36638E+04   0.47407E+01   0.68124E+22
   0.10087E+05   0.36644E+04   0.47412E+01   0.68131E+22
   0.10089E+05   0.36649E+04   0.47417E+01   0.68138E+22
   0.10090E+05   0.36654E+04   0.47422E+01   0.68145E+22
   0.10092E+05   0.36659E+04   0.47427E+01   0.68152E+22
   0.10093E+05   0.36665E+04   0.47432E+01   0.68159E+22
   0.10095E+05   0.36670E+04   0.47437E+01   0.68166E+22
   0.10096E+05   0.36675E+04   0.47442E+01   0.68173E+22
   0.10098E+05   0.36680E+04   0.47447E+01   0.68180E+22
   0.10099E+05   0.36686E+04   0.47452E+01   0.68187E+22
   0.10101E+05   0.36691E+04   0.47457E+01   0.68195E+22
   0.10102E+05   0.36696E+04   0.47462E+01   0.68202E+22
   0.10103E+05   0.36701E+04   0.47467E+01   0.68209E+22
   0.10105E+05   0.36707E+04   0.47472E+01   0.68216E+22
   0.10106E+05   0.36712E+04   0.47477E+01   0.68223E+22
   0.10108E+05   0.36717E+04   0.47482E+01   0.68230E+22
   0.10109E+05   0.36722E+04   0.47487E+01   0.68237E+22
   0.10111E+05   0.36727E+04   0.47492E+01   0.68244E+22
   0.10112E+05   0.36733E+04   0.47497E+01   0.68251E+22
   0.10114E+05   0.36738E+04   0.47502E+01   0.68258E+22
   0.10115E+05   0.36743E+04   0.47507E+01   0.68265E+22
   0.10117E+05   0.36748E+04   0.47512E+01   0.68272E+22
   0.10118E+05   0.36754E+04   0.47517E+01   0.68279E+22
   0.10119E+05   0.36759E+04   0.47522E+01   0.68286E+22
   0.10121E+05   0.36764E+04   0.47527E+01   0.68294E+22
   0.10122E+05   0.36769E+04   0.47532E+01   0.68301E+22
   0.10124E+05   0.36775E+04   0.47537E+01   0.68308E+22
   0.10125E+05   0.36780E+04   0.47542E+01   0.68315E+22
   0.10127E+05   0.36785E+04   0.47547E+01   0.68322E+22
   0.10128E+05   0.36790E+04   0.47552E+01   0.68329E+22
   0.10130E+05   0.36796E+04   0.47557E+01   0.68336E+22
   0.10131E+05   0.36801E+04   0.47562E+01   0.68343E+22
   0.10132E+05   0.36806E+04   0.47567E+01   0.68350E+22
   0.10134E+05   0.36811E+04   0.47572E+01   0.68357E+22
   0.10135E+05   0.36817E+04   0.47577E+01   0.68364E+22
   0.10137E+05   0.36822E+04   0.47582E+01   0.68371E+22
   0.10138E+05   0.36827E+04   0.47587E+01   0.68378E+22
   0.10140E+05   0.36832E+04   0.47592E+01   0.68385E+22
   0.10141E+05   0.36838E+04   0.47597E+01   0.68393E+22
   0.10143E+05   0.36843E+04   0.47602E+01   0.68400E+22
   0.10144E+05   0.36848E+04   0.47607E+01   0.68407E+22
   0.10146E+05   0.36853E+04   0.47612E+01   0.68414E+22
   0.10147E+05   0.36859E+04   0.47617E+01   0.68421E+22
   0.10148E+05   0.36864E+04   0.47622E+01   0.68428E+22
   0.10150E+05   0.36869E+04   0.47627E+01   0.68435E+22
   0.10151E+05   0.36874E+04   0.47632E+01   0.68442E+22
   0.10153E+05   0.36880E+04   0.47637E+01   0.68449E+22
   0.10154E+05   0.36885E+04   0.47642E+01   0.68456E+22
   0.10156E+05   0.36890E+04   0.47647E+01   0.68463E+22
   0.10157E+05   0.36895E+04   0.47652E+01   0.68470E+22
   0.10159E+05   0.36901E+04   0.47657E+01   0.68477E+22
   0.10160E+05   0.36906E+04   0.47662E+01   0.68484E+22
   0.10162E+05   0.36911E+04   0.47667E+01   0.68492E+22
   0.10163E+05   0.36916E+04   0.47672E+01   0.68499E+22
   0.10164E+05   0.36922E+04   0.47677E+01   0.68506E+22
   0.10166E+05   0.36927E+04   0.47682E+01   0.68513E+22
   0.10167E+05   0.36932E+04   0.47687E+01   0.68520E+22
   0.10169E+05   0.36937E+04   0.47692E+01   0.68527E+22
   0.10170E+05   0.36943E+04   0.47697E+01   0.68534E+22
   0.10172E+05   0.36948E+04   0.47702E+01   0.68541E+22
   0.10173E+05   0.36953E+04   0.47707E+01   0.68548E+22
   0.10175E+05   0.36958E+04   0.47712E+01   0.68555E+22
   0.10176E+05   0.36963E+04   0.47717E+01   0.68562E+22
   0.10178E+05   0.36969E+04   0.47722E+01   0.68569E+22
   0.10179E+05   0.36974E+04   0.47727E+01   0.68576E+22
   0.10180E+05   0.36979E+04   0.47732E+01   0.68583E+22
   0.10182E+05   0.36984E+04   0.47737E+01   0.68591E+22
   0.10183E+05   0.36990E+04   0.47742E+01   0.68598E+22
   0.10185E+05   0.36995E+04   0.47747E+01   0.68605E+22
   0.10186E+05   0.37000E+04   0.47752E+01   0.68612E+22
   0.10188E+05   0.37005E+04   0.47757E+01   0.68619E+22
   0.10189E+05   0.37011E+04   0.47762E+01   0.68626E+22
   0.10191E+05   0.37016E+04   0.47767E+01   0.68633E+22
   0.10192E+05   0.37021E+04   0.47772E+01   0.68640E+22
   0.10194E+05   0.37026E+04   0.47777E+01   0.68647E+22
   0.10195E+05   0.37032E+04   0.47782E+01   0.68654E+22
   0.10196E+05   0.37037E+04   0.47787E+01   0.68661E+22
   0.10198E+05   0.37042E+04   0.47792E+01   0.68668E+22
   0.10199E+05   0.37047E+04   0.47797E+01   0.68675E+22
   0.10201E+05   0.37053E+04   0.47802E+01   0.68682E+22
   0.10202E+05   0.37058E+04   0.47807E+01   0.68690E+22
   0.10204E+05   0.37063E+04   0.47812E+01   0.68697E+22
   0.10205E+05   0.37068E+04   0.47817E+01   0.68704E+22
   0.10207E+05   0.37074E+04   0.47822E+01   0.68711E+22
   0.10208E+05   0.37079E+04   0.47827E+01   0.68718E+22
   0.10210E+05   0.37084E+04   0.47832E+01   0.68725E+22
   0.10211E+05   0.37089E+04   0.47837E+01   0.68732E+22
   0.10212E+05   0.37095E+04   0.47842E+01   0.68739E+22
   0.10214E+05   0.37100E+04   0.47847E+01   0.68746E+22
   0.10215E+05   0.37105E+04   0.47852E+01   0.68753E+22
   0.10217E+05   0.37111E+04   0.47857E+01   0.68760E+22
   0.10218E+05   0.37116E+04   0.47862E+01   0.68767E+22
   0.10220E+05   0.37121E+04   0.47867E+01   0.68774E+22
   0.10221E+05   0.37126E+04   0.47872E+01   0.68781E+22
   0.10223E+05   0.37132E+04   0.47877E+01   0.68789E+22
   0.10224E+05   0.37137E+04   0.47882E+01   0.68796E+22
   0.10226E+05   0.37142E+04   0.47887E+01   0.68803E+22
   0.10227E+05   0.37147E+04   0.47892E+01   0.68810E+22
   0.10228E+05   0.37153E+04   0.47897E+01   0.68817E+22
   0.10230E+05   0.37158E+04   0.47902E+01   0.68824E+22
   0.10231E+05   0.37163E+04   0.47907E+01   0.68831E+22
   0.10233E+05   0.37168E+04   0.47912E+01   0.68838E+22
   0.10234E+05   0.37174E+04   0.47917E+01   0.68845E+22
   0.10236E+05   0.37179E+04   0.47922E+01   0.68852E+22
   0.10237E+05   0.37184E+04   0.47927E+01   0.68859E+22
   0.10239E+05   0.37189E+04   0.47932E+01   0.68866E+22
   0.10240E+05   0.37195E+04   0.47937E+01   0.68873E+22
   0.10242E+05   0.37200E+04   0.47942E+01   0.68880E+22
   0.10243E+05   0.37205E+04   0.47947E+01   0.68888E+22
   0.10244E+05   0.37210E+04   0.47952E+01   0.68895E+22
   0.10246E+05   0.37216E+04   0.47957E+01   0.68902E+22
   0.10247E+05   0.37221E+04   0.47962E+01   0.68909E+22
   0.10249E+05   0.37226E+04   0.47967E+01   0.68916E+22
   0.10250E+05   0.37231E+04   0.47972E+01   0.68923E+22
   0.10252E+05   0.37237E+04   0.47977E+01   0.68930E+22
   0.10253E+05   0.37242E+04   0.47982E+01   0.68937E+22
   0.10255E+05   0.37247E+04   0.47987E+01   0.68944E+22
   0.10256E+05   0.37252E+04   0.47992E+01   0.68951E+22
   0.10258E+05   0.37258E+04   0.47997E+01   0.68958E+22
   0.10259E+05   0.37263E+04   0.48002E+01   0.68965E+22
   0.10260E+05   0.37268E+04   0.48007E+01   0.68972E+22
   0.10262E+05   0.37273E+04   0.48012E+01   0.68979E+22
   0.10263E+05   0.37279E+04   0.48017E+01   0.68987E+22
   0.10265E+05   0.37284E+04   0.48022E+01   0.68994E+22
   0.10266E+05   0.37289E+04   0.48027E+01   0.69001E+22
   0.10268E+05   0.37294E+04   0.48032E+01   0.69008E+22
   0.10269E+05   0.37300E+04   0.48037E+01   0.69015E+22
   0.10271E+05   0.37305E+04   0.48042E+01   0.69022E+22
   0.10272E+05   0.37310E+04   0.48047E+01   0.69029E+22
   0.10274E+05   0.37316E+04   0.48052E+01   0.69036E+22
   0.10275E+05   0.37321E+04   0.48057E+01   0.69043E+22
   0.10276E+05   0.37326E+04   0.48062E+01   0.69050E+22
   0.10278E+05   0.37331E+04   0.48067E+01   0.69057E+22
   0.10279E+05   0.37337E+04   0.48072E+01   0.69064E+22
   0.10281E+05   0.37342E+04   0.48077E+01   0.69071E+22
   0.10282E+05   0.37347E+04   0.48082E+01   0.69078E+22
   0.10284E+05   0.37352E+04   0.48087E+01   0.69086E+22
   0.10285E+05   0.37358E+04   0.48092E+01   0.69093E+22
   0.10287E+05   0.37363E+04   0.48097E+01   0.69100E+22
   0.10288E+05   0.37368E+04   0.48102E+01   0.69107E+22
   0.10290E+05   0.37373E+04   0.48107E+01   0.69114E+22
   0.10291E+05   0.37379E+04   0.48112E+01   0.69121E+22
   0.10293E+05   0.37384E+04   0.48117E+01   0.69128E+22
   0.10294E+05   0.37389E+04   0.48122E+01   0.69135E+22
   0.10295E+05   0.37394E+04   0.48127E+01   0.69142E+22
   0.10297E+05   0.37400E+04   0.48132E+01   0.69149E+22
   0.10298E+05   0.37405E+04   0.48137E+01   0.69156E+22
   0.10300E+05   0.37410E+04   0.48142E+01   0.69163E+22
   0.10301E+05   0.37415E+04   0.48147E+01   0.69170E+22
   0.10303E+05   0.37421E+04   0.48152E+01   0.69177E+22
   0.10304E+05   0.37426E+04   0.48157E+01   0.69185E+22
   0.10306E+05   0.37431E+04   0.48162E+01   0.69192E+22
   0.10307E+05   0.37437E+04   0.48167E+01   0.69199E+22
   0.10309E+05   0.37442E+04   0.48172E+01   0.69206E+22
   0.10310E+05   0.37447E+04   0.48177E+01   0.69213E+22
   0.10311E+05   0.37452E+04   0.48182E+01   0.69220E+22
   0.10313E+05   0.37458E+04   0.48187E+01   0.69227E+22
   0.10314E+05   0.37463E+04   0.48192E+01   0.69234E+22
   0.10316E+05   0.37468E+04   0.48197E+01   0.69241E+22
   0.10317E+05   0.37473E+04   0.48202E+01   0.69248E+22
   0.10319E+05   0.37479E+04   0.48207E+01   0.69255E+22
   0.10320E+05   0.37484E+04   0.48212E+01   0.69262E+22
   0.10322E+05   0.37489E+04   0.48217E+01   0.69269E+22
   0.10323E+05   0.37494E+04   0.48222E+01   0.69276E+22
   0.10325E+05   0.37500E+04   0.48227E+01   0.69284E+22
   0.10326E+05   0.37505E+04   0.48232E+01   0.69291E+22
   0.10328E+05   0.37510E+04   0.48237E+01   0.69298E+22
   0.10329E+05   0.37515E+04   0.48242E+01   0.69305E+22
   0.10330E+05   0.37521E+04   0.48247E+01   0.69312E+22
   0.10332E+05   0.37526E+04   0.48252E+01   0.69319E+22
   0.10333E+05   0.37531E+04   0.48257E+01   0.69326E+22
   0.10335E+05   0.37537E+04   0.48262E+01   0.69333E+22
   0.10336E+05   0.37542E+04   0.48267E+01   0.69340E+22
   0.10338E+05   0.37547E+04   0.48272E+01   0.69347E+22
   0.10339E+05   0.37552E+04   0.48277E+01   0.69354E+22
   0.10341E+05   0.37558E+04   0.48282E+01   0.69361E+22
   0.10342E+05   0.37563E+04   0.48287E+01   0.69368E+22
   0.10344E+05   0.37568E+04   0.48292E+01   0.69375E+22
   0.10345E+05   0.37573E+04   0.48297E+01   0.69383E+22
   0.10347E+05   0.37579E+04   0.48302E+01   0.69390E+22
   0.10348E+05   0.37584E+04   0.48307E+01   0.69397E+22
   0.10349E+05   0.37589E+04   0.48312E+01   0.69404E+22
   0.10351E+05   0.37595E+04   0.48317E+01   0.69411E+22
   0.10352E+05   0.37600E+04   0.48322E+01   0.69418E+22
   0.10354E+05   0.37605E+04   0.48327E+01   0.69425E+22
   0.10355E+05   0.37610E+04   0.48332E+01   0.69432E+22
   0.10357E+05   0.37616E+04   0.48337E+01   0.69439E+22
   0.10358E+05   0.37621E+04   0.48342E+01   0.69446E+22
   0.10360E+05   0.37626E+04   0.48347E+01   0.69453E+22
   0.10361E+05   0.37631E+04   0.48352E+01   0.69460E+22
   0.10363E+05   0.37637E+04   0.48357E+01   0.69467E+22
   0.10364E+05   0.37642E+04   0.48362E+01   0.69474E+22
   0.10365E+05   0.37647E+04   0.48367E+01   0.69482E+22
   0.10367E+05   0.37652E+04   0.48372E+01   0.69489E+22
   0.10368E+05   0.37658E+04   0.48377E+01   0.69496E+22
   0.10370E+05   0.37663E+04   0.48382E+01   0.69503E+22
   0.10371E+05   0.37668E+04   0.48387E+01   0.69510E+22
   0.10373E+05   0.37674E+04   0.48392E+01   0.69517E+22
   0.10374E+05   0.37679E+04   0.48397E+01   0.69524E+22
   0.10376E+05   0.37684E+04   0.48402E+01   0.69531E+22
   0.10377E+05   0.37689E+04   0.48407E+01   0.69538E+22
   0.10379E+05   0.37695E+04   0.48412E+01   0.69545E+22
   0.10380E+05   0.37700E+04   0.48417E+01   0.69552E+22
   0.10382E+05   0.37705E+04   0.48422E+01   0.69559E+22
