 ========================================================
       E/V           P              n           eps      
   0.26637E+04   0.93738E+03   0.17443E+01   0.24770E+22
   0.26641E+04   0.93754E+03   0.17445E+01   0.24773E+22
   0.26645E+04   0.93770E+03   0.17447E+01   0.24776E+22
   0.26650E+04   0.93786E+03   0.17449E+01   0.24778E+22
   0.26654E+04   0.93802E+03   0.17451E+01   0.24781E+22
   0.26658E+04   0.93818E+03   0.17453E+01   0.24784E+22
   0.26662E+04   0.93834E+03   0.17455E+01   0.24787E+22
   0.26666E+04   0.93850E+03   0.17457E+01   0.24789E+22
   0.26670E+04   0.93866E+03   0.17459E+01   0.24792E+22
   0.26674E+04   0.93882E+03   0.17461E+01   0.24795E+22
   0.26679E+04   0.93898E+03   0.17463E+01   0.24798E+22
   0.26683E+04   0.93914E+03   0.17465E+01   0.24800E+22
   0.26687E+04   0.93930E+03   0.17467E+01   0.24803E+22
   0.26691E+04   0.93946E+03   0.17469E+01   0.24806E+22
   0.26695E+04   0.93962E+03   0.17471E+01   0.24809E+22
   0.26699E+04   0.93978E+03   0.17473E+01   0.24812E+22
   0.26703E+04   0.93994E+03   0.17475E+01   0.24814E+22
   0.26707E+04   0.94010E+03   0.17477E+01   0.24817E+22
   0.26712E+04   0.94026E+03   0.17479E+01   0.24820E+22
   0.26716E+04   0.94042E+03   0.17481E+01   0.24823E+22
   0.26720E+04   0.94058E+03   0.17483E+01   0.24825E+22
   0.26724E+04   0.94074E+03   0.17485E+01   0.24828E+22
   0.26728E+04   0.94090E+03   0.17487E+01   0.24831E+22
   0.26732E+04   0.94106E+03   0.17489E+01   0.24834E+22
   0.26736E+04   0.94122E+03   0.17491E+01   0.24836E+22
   0.26740E+04   0.94138E+03   0.17493E+01   0.24839E+22
   0.26745E+04   0.94154E+03   0.17495E+01   0.24842E+22
   0.26749E+04   0.94170E+03   0.17497E+01   0.24845E+22
   0.26753E+04   0.94186E+03   0.17499E+01   0.24848E+22
   0.26757E+04   0.94202E+03   0.17501E+01   0.24850E+22
   0.26761E+04   0.94218E+03   0.17503E+01   0.24853E+22
   0.26765E+04   0.94234E+03   0.17505E+01   0.24856E+22
   0.26769E+04   0.94250E+03   0.17507E+01   0.24859E+22
   0.26774E+04   0.94266E+03   0.17509E+01   0.24861E+22
   0.26778E+04   0.94282E+03   0.17511E+01   0.24864E+22
   0.26782E+04   0.94298E+03   0.17513E+01   0.24867E+22
   0.26786E+04   0.94314E+03   0.17515E+01   0.24870E+22
   0.26790E+04   0.94330E+03   0.17517E+01   0.24873E+22
   0.26794E+04   0.94346E+03   0.17519E+01   0.24875E+22
   0.26798E+04   0.94362E+03   0.17521E+01   0.24878E+22
   0.26803E+04   0.94378E+03   0.17523E+01   0.24881E+22
   0.26807E+04   0.94394E+03   0.17525E+01   0.24884E+22
   0.26811E+04   0.94410E+03   0.17527E+01   0.24886E+22
   0.26815E+04   0.94426E+03   0.17529E+01   0.24889E+22
   0.26819E+04   0.94442E+03   0.17531E+01   0.24892E+22
   0.26823E+04   0.94458E+03   0.17533E+01   0.24895E+22
   0.26827E+04   0.94474E+03   0.17535E+01   0.24897E+22
   0.26831E+04   0.94490E+03   0.17537E+01   0.24900E+22
   0.26836E+04   0.94506E+03   0.17539E+01   0.24903E+22
   0.26840E+04   0.94522E+03   0.17541E+01   0.24906E+22
   0.26844E+04   0.94538E+03   0.17543E+01   0.24909E+22
   0.26848E+04   0.94554E+03   0.17545E+01   0.24911E+22
   0.26852E+04   0.94570E+03   0.17547E+01   0.24914E+22
   0.26856E+04   0.94587E+03   0.17549E+01   0.24917E+22
   0.26860E+04   0.94603E+03   0.17551E+01   0.24920E+22
   0.26865E+04   0.94619E+03   0.17553E+01   0.24922E+22
   0.26869E+04   0.94635E+03   0.17555E+01   0.24925E+22
   0.26873E+04   0.94651E+03   0.17557E+01   0.24928E+22
   0.26877E+04   0.94667E+03   0.17559E+01   0.24931E+22
   0.26881E+04   0.94683E+03   0.17561E+01   0.24933E+22
   0.26885E+04   0.94699E+03   0.17563E+01   0.24936E+22
   0.26889E+04   0.94715E+03   0.17565E+01   0.24939E+22
   0.26894E+04   0.94731E+03   0.17567E+01   0.24942E+22
   0.26898E+04   0.94747E+03   0.17569E+01   0.24945E+22
   0.26902E+04   0.94763E+03   0.17571E+01   0.24947E+22
   0.26906E+04   0.94779E+03   0.17573E+01   0.24950E+22
   0.26910E+04   0.94795E+03   0.17575E+01   0.24953E+22
   0.26914E+04   0.94811E+03   0.17577E+01   0.24956E+22
   0.26918E+04   0.94827E+03   0.17579E+01   0.24958E+22
   0.26923E+04   0.94843E+03   0.17581E+01   0.24961E+22
   0.26927E+04   0.94859E+03   0.17583E+01   0.24964E+22
   0.26931E+04   0.94875E+03   0.17585E+01   0.24967E+22
   0.26935E+04   0.94891E+03   0.17587E+01   0.24970E+22
   0.26939E+04   0.94907E+03   0.17589E+01   0.24972E+22
   0.26943E+04   0.94923E+03   0.17591E+01   0.24975E+22
   0.26947E+04   0.94939E+03   0.17593E+01   0.24978E+22
   0.26952E+04   0.94955E+03   0.17595E+01   0.24981E+22
   0.26956E+04   0.94971E+03   0.17597E+01   0.24983E+22
   0.26960E+04   0.94987E+03   0.17599E+01   0.24986E+22
   0.26964E+04   0.95003E+03   0.17601E+01   0.24989E+22
   0.26968E+04   0.95019E+03   0.17603E+01   0.24992E+22
   0.26972E+04   0.95035E+03   0.17605E+01   0.24994E+22
   0.26976E+04   0.95051E+03   0.17607E+01   0.24997E+22
   0.26981E+04   0.95068E+03   0.17609E+01   0.25000E+22
   0.26985E+04   0.95084E+03   0.17611E+01   0.25003E+22
   0.26989E+04   0.95100E+03   0.17613E+01   0.25006E+22
   0.26993E+04   0.95116E+03   0.17615E+01   0.25008E+22
   0.26997E+04   0.95132E+03   0.17617E+01   0.25011E+22
   0.27001E+04   0.95148E+03   0.17619E+01   0.25014E+22
   0.27005E+04   0.95164E+03   0.17621E+01   0.25017E+22
   0.27010E+04   0.95180E+03   0.17623E+01   0.25019E+22
   0.27014E+04   0.95196E+03   0.17625E+01   0.25022E+22
   0.27018E+04   0.95212E+03   0.17627E+01   0.25025E+22
   0.27022E+04   0.95228E+03   0.17629E+01   0.25028E+22
   0.27026E+04   0.95244E+03   0.17631E+01   0.25031E+22
   0.27030E+04   0.95260E+03   0.17633E+01   0.25033E+22
   0.27034E+04   0.95276E+03   0.17635E+01   0.25036E+22
   0.27039E+04   0.95292E+03   0.17637E+01   0.25039E+22
   0.27043E+04   0.95308E+03   0.17639E+01   0.25042E+22
   0.27047E+04   0.95324E+03   0.17641E+01   0.25044E+22
   0.27051E+04   0.95340E+03   0.17643E+01   0.25047E+22
   0.27055E+04   0.95356E+03   0.17645E+01   0.25050E+22
   0.27059E+04   0.95372E+03   0.17647E+01   0.25053E+22
   0.27063E+04   0.95388E+03   0.17649E+01   0.25056E+22
   0.27068E+04   0.95405E+03   0.17651E+01   0.25058E+22
   0.27072E+04   0.95421E+03   0.17653E+01   0.25061E+22
   0.27076E+04   0.95437E+03   0.17655E+01   0.25064E+22
   0.27080E+04   0.95453E+03   0.17657E+01   0.25067E+22
   0.27084E+04   0.95469E+03   0.17659E+01   0.25069E+22
   0.27088E+04   0.95485E+03   0.17661E+01   0.25072E+22
   0.27092E+04   0.95501E+03   0.17663E+01   0.25075E+22
   0.27097E+04   0.95517E+03   0.17665E+01   0.25078E+22
   0.27101E+04   0.95533E+03   0.17667E+01   0.25080E+22
   0.27105E+04   0.95549E+03   0.17669E+01   0.25083E+22
   0.27109E+04   0.95565E+03   0.17671E+01   0.25086E+22
   0.27113E+04   0.95581E+03   0.17673E+01   0.25089E+22
   0.27117E+04   0.95597E+03   0.17675E+01   0.25092E+22
   0.27122E+04   0.95613E+03   0.17677E+01   0.25094E+22
   0.27126E+04   0.95629E+03   0.17679E+01   0.25097E+22
   0.27130E+04   0.95645E+03   0.17681E+01   0.25100E+22
   0.27134E+04   0.95661E+03   0.17683E+01   0.25103E+22
   0.27138E+04   0.95678E+03   0.17685E+01   0.25105E+22
   0.27142E+04   0.95694E+03   0.17687E+01   0.25108E+22
   0.27146E+04   0.95710E+03   0.17689E+01   0.25111E+22
   0.27151E+04   0.95726E+03   0.17691E+01   0.25114E+22
   0.27155E+04   0.95742E+03   0.17693E+01   0.25117E+22
   0.27159E+04   0.95758E+03   0.17695E+01   0.25119E+22
   0.27163E+04   0.95774E+03   0.17697E+01   0.25122E+22
   0.27167E+04   0.95790E+03   0.17699E+01   0.25125E+22
   0.27171E+04   0.95806E+03   0.17701E+01   0.25128E+22
   0.27176E+04   0.95822E+03   0.17703E+01   0.25130E+22
   0.27180E+04   0.95838E+03   0.17705E+01   0.25133E+22
   0.27184E+04   0.95854E+03   0.17707E+01   0.25136E+22
   0.27188E+04   0.95870E+03   0.17709E+01   0.25139E+22
   0.27192E+04   0.95886E+03   0.17711E+01   0.25141E+22
   0.27196E+04   0.95903E+03   0.17713E+01   0.25144E+22
   0.27200E+04   0.95919E+03   0.17715E+01   0.25147E+22
   0.27205E+04   0.95935E+03   0.17717E+01   0.25150E+22
   0.27209E+04   0.95951E+03   0.17719E+01   0.25153E+22
   0.27213E+04   0.95967E+03   0.17721E+01   0.25155E+22
   0.27217E+04   0.95983E+03   0.17723E+01   0.25158E+22
   0.27221E+04   0.95999E+03   0.17725E+01   0.25161E+22
   0.27225E+04   0.96015E+03   0.17727E+01   0.25164E+22
   0.27230E+04   0.96031E+03   0.17729E+01   0.25166E+22
   0.27234E+04   0.96047E+03   0.17731E+01   0.25169E+22
   0.27238E+04   0.96063E+03   0.17733E+01   0.25172E+22
   0.27242E+04   0.96079E+03   0.17735E+01   0.25175E+22
   0.27246E+04   0.96095E+03   0.17737E+01   0.25178E+22
   0.27250E+04   0.96111E+03   0.17739E+01   0.25180E+22
   0.27254E+04   0.96128E+03   0.17741E+01   0.25183E+22
   0.27259E+04   0.96144E+03   0.17743E+01   0.25186E+22
   0.27263E+04   0.96160E+03   0.17745E+01   0.25189E+22
   0.27267E+04   0.96176E+03   0.17747E+01   0.25191E+22
   0.27271E+04   0.96192E+03   0.17749E+01   0.25194E+22
   0.27275E+04   0.96208E+03   0.17751E+01   0.25197E+22
   0.27279E+04   0.96224E+03   0.17753E+01   0.25200E+22
   0.27284E+04   0.96240E+03   0.17755E+01   0.25203E+22
   0.27288E+04   0.96256E+03   0.17757E+01   0.25205E+22
   0.27292E+04   0.96272E+03   0.17759E+01   0.25208E+22
   0.27296E+04   0.96288E+03   0.17761E+01   0.25211E+22
   0.27300E+04   0.96304E+03   0.17763E+01   0.25214E+22
   0.27304E+04   0.96321E+03   0.17765E+01   0.25216E+22
   0.27308E+04   0.96337E+03   0.17767E+01   0.25219E+22
   0.27313E+04   0.96353E+03   0.17769E+01   0.25222E+22
   0.27317E+04   0.96369E+03   0.17771E+01   0.25225E+22
   0.27321E+04   0.96385E+03   0.17773E+01   0.25228E+22
   0.27325E+04   0.96401E+03   0.17775E+01   0.25230E+22
   0.27329E+04   0.96417E+03   0.17777E+01   0.25233E+22
   0.27333E+04   0.96433E+03   0.17779E+01   0.25236E+22
   0.27338E+04   0.96449E+03   0.17781E+01   0.25239E+22
   0.27342E+04   0.96465E+03   0.17783E+01   0.25241E+22
   0.27346E+04   0.96481E+03   0.17785E+01   0.25244E+22
   0.27350E+04   0.96498E+03   0.17787E+01   0.25247E+22
   0.27354E+04   0.96514E+03   0.17789E+01   0.25250E+22
   0.27358E+04   0.96530E+03   0.17791E+01   0.25252E+22
   0.27363E+04   0.96546E+03   0.17793E+01   0.25255E+22
   0.27367E+04   0.96562E+03   0.17795E+01   0.25258E+22
   0.27371E+04   0.96578E+03   0.17797E+01   0.25261E+22
   0.27375E+04   0.96594E+03   0.17799E+01   0.25264E+22
   0.27379E+04   0.96610E+03   0.17801E+01   0.25266E+22
   0.27383E+04   0.96626E+03   0.17803E+01   0.25269E+22
   0.27388E+04   0.96642E+03   0.17805E+01   0.25272E+22
   0.27392E+04   0.96659E+03   0.17807E+01   0.25275E+22
   0.27396E+04   0.96675E+03   0.17809E+01   0.25277E+22
   0.27400E+04   0.96691E+03   0.17811E+01   0.25280E+22
   0.27404E+04   0.96707E+03   0.17813E+01   0.25283E+22
   0.27408E+04   0.96723E+03   0.17815E+01   0.25286E+22
   0.27413E+04   0.96739E+03   0.17817E+01   0.25289E+22
   0.27417E+04   0.96755E+03   0.17819E+01   0.25291E+22
   0.27421E+04   0.96771E+03   0.17821E+01   0.25294E+22
   0.27425E+04   0.96787E+03   0.17823E+01   0.25297E+22
   0.27429E+04   0.96803E+03   0.17825E+01   0.25300E+22
   0.27433E+04   0.96820E+03   0.17827E+01   0.25302E+22
   0.27437E+04   0.96836E+03   0.17829E+01   0.25305E+22
   0.27442E+04   0.96852E+03   0.17831E+01   0.25308E+22
   0.27446E+04   0.96868E+03   0.17833E+01   0.25311E+22
   0.27450E+04   0.96884E+03   0.17835E+01   0.25314E+22
   0.27454E+04   0.96900E+03   0.17837E+01   0.25316E+22
   0.27458E+04   0.96916E+03   0.17839E+01   0.25319E+22
   0.27462E+04   0.96932E+03   0.17841E+01   0.25322E+22
   0.27467E+04   0.96948E+03   0.17843E+01   0.25325E+22
   0.27471E+04   0.96965E+03   0.17845E+01   0.25327E+22
   0.27475E+04   0.96981E+03   0.17847E+01   0.25330E+22
   0.27479E+04   0.96997E+03   0.17849E+01   0.25333E+22
   0.27483E+04   0.97013E+03   0.17851E+01   0.25336E+22
   0.27487E+04   0.97029E+03   0.17853E+01   0.25339E+22
   0.27492E+04   0.97045E+03   0.17855E+01   0.25341E+22
   0.27496E+04   0.97061E+03   0.17857E+01   0.25344E+22
   0.27500E+04   0.97077E+03   0.17859E+01   0.25347E+22
   0.27504E+04   0.97093E+03   0.17861E+01   0.25350E+22
   0.27508E+04   0.97110E+03   0.17863E+01   0.25352E+22
   0.27512E+04   0.97126E+03   0.17865E+01   0.25355E+22
   0.27517E+04   0.97142E+03   0.17867E+01   0.25358E+22
   0.27521E+04   0.97158E+03   0.17869E+01   0.25361E+22
   0.27525E+04   0.97174E+03   0.17871E+01   0.25364E+22
   0.27529E+04   0.97190E+03   0.17873E+01   0.25366E+22
   0.27533E+04   0.97206E+03   0.17875E+01   0.25369E+22
   0.27537E+04   0.97222E+03   0.17877E+01   0.25372E+22
   0.27542E+04   0.97238E+03   0.17879E+01   0.25375E+22
   0.27546E+04   0.97255E+03   0.17881E+01   0.25377E+22
   0.27550E+04   0.97271E+03   0.17883E+01   0.25380E+22
   0.27554E+04   0.97287E+03   0.17885E+01   0.25383E+22
   0.27558E+04   0.97303E+03   0.17887E+01   0.25386E+22
   0.27562E+04   0.97319E+03   0.17889E+01   0.25389E+22
   0.27567E+04   0.97335E+03   0.17891E+01   0.25391E+22
   0.27571E+04   0.97351E+03   0.17893E+01   0.25394E+22
   0.27575E+04   0.97367E+03   0.17895E+01   0.25397E+22
   0.27579E+04   0.97384E+03   0.17897E+01   0.25400E+22
   0.27583E+04   0.97400E+03   0.17899E+01   0.25402E+22
   0.27588E+04   0.97416E+03   0.17901E+01   0.25405E+22
   0.27592E+04   0.97432E+03   0.17903E+01   0.25408E+22
   0.27596E+04   0.97448E+03   0.17905E+01   0.25411E+22
   0.27600E+04   0.97464E+03   0.17907E+01   0.25414E+22
   0.27604E+04   0.97480E+03   0.17909E+01   0.25416E+22
   0.27608E+04   0.97496E+03   0.17911E+01   0.25419E+22
   0.27613E+04   0.97513E+03   0.17913E+01   0.25422E+22
   0.27617E+04   0.97529E+03   0.17915E+01   0.25425E+22
   0.27621E+04   0.97545E+03   0.17917E+01   0.25427E+22
   0.27625E+04   0.97561E+03   0.17919E+01   0.25430E+22
   0.27629E+04   0.97577E+03   0.17921E+01   0.25433E+22
   0.27633E+04   0.97593E+03   0.17923E+01   0.25436E+22
   0.27638E+04   0.97609E+03   0.17925E+01   0.25438E+22
   0.27642E+04   0.97626E+03   0.17927E+01   0.25441E+22
   0.27646E+04   0.97642E+03   0.17929E+01   0.25444E+22
   0.27650E+04   0.97658E+03   0.17931E+01   0.25447E+22
   0.27654E+04   0.97674E+03   0.17933E+01   0.25450E+22
   0.27658E+04   0.97690E+03   0.17935E+01   0.25452E+22
   0.27663E+04   0.97706E+03   0.17937E+01   0.25455E+22
   0.27667E+04   0.97722E+03   0.17939E+01   0.25458E+22
   0.27671E+04   0.97738E+03   0.17941E+01   0.25461E+22
   0.27675E+04   0.97755E+03   0.17943E+01   0.25463E+22
   0.27679E+04   0.97771E+03   0.17945E+01   0.25466E+22
   0.27683E+04   0.97787E+03   0.17947E+01   0.25469E+22
   0.27688E+04   0.97803E+03   0.17949E+01   0.25472E+22
   0.27692E+04   0.97819E+03   0.17951E+01   0.25475E+22
   0.27696E+04   0.97835E+03   0.17953E+01   0.25477E+22
   0.27700E+04   0.97851E+03   0.17955E+01   0.25480E+22
   0.27704E+04   0.97868E+03   0.17957E+01   0.25483E+22
   0.27709E+04   0.97884E+03   0.17959E+01   0.25486E+22
   0.27713E+04   0.97900E+03   0.17961E+01   0.25488E+22
   0.27717E+04   0.97916E+03   0.17963E+01   0.25491E+22
   0.27721E+04   0.97932E+03   0.17965E+01   0.25494E+22
   0.27725E+04   0.97948E+03   0.17967E+01   0.25497E+22
   0.27729E+04   0.97964E+03   0.17969E+01   0.25500E+22
   0.27734E+04   0.97981E+03   0.17971E+01   0.25502E+22
   0.27738E+04   0.97997E+03   0.17973E+01   0.25505E+22
   0.27742E+04   0.98013E+03   0.17975E+01   0.25508E+22
   0.27746E+04   0.98029E+03   0.17977E+01   0.25511E+22
   0.27750E+04   0.98045E+03   0.17979E+01   0.25513E+22
   0.27754E+04   0.98061E+03   0.17981E+01   0.25516E+22
   0.27759E+04   0.98077E+03   0.17983E+01   0.25519E+22
   0.27763E+04   0.98094E+03   0.17985E+01   0.25522E+22
   0.27767E+04   0.98110E+03   0.17987E+01   0.25525E+22
   0.27771E+04   0.98126E+03   0.17989E+01   0.25527E+22
   0.27775E+04   0.98142E+03   0.17991E+01   0.25530E+22
   0.27780E+04   0.98158E+03   0.17993E+01   0.25533E+22
   0.27784E+04   0.98174E+03   0.17995E+01   0.25536E+22
   0.27788E+04   0.98191E+03   0.17997E+01   0.25538E+22
   0.27792E+04   0.98207E+03   0.17999E+01   0.25541E+22
   0.27796E+04   0.98223E+03   0.18001E+01   0.25544E+22
   0.27800E+04   0.98239E+03   0.18003E+01   0.25547E+22
   0.27805E+04   0.98255E+03   0.18005E+01   0.25550E+22
   0.27809E+04   0.98271E+03   0.18007E+01   0.25552E+22
   0.27813E+04   0.98287E+03   0.18009E+01   0.25555E+22
   0.27817E+04   0.98304E+03   0.18011E+01   0.25558E+22
   0.27821E+04   0.98320E+03   0.18013E+01   0.25561E+22
   0.27826E+04   0.98336E+03   0.18015E+01   0.25563E+22
   0.27830E+04   0.98352E+03   0.18017E+01   0.25566E+22
   0.27834E+04   0.98368E+03   0.18019E+01   0.25569E+22
   0.27838E+04   0.98384E+03   0.18021E+01   0.25572E+22
   0.27842E+04   0.98401E+03   0.18023E+01   0.25575E+22
   0.27846E+04   0.98417E+03   0.18025E+01   0.25577E+22
   0.27851E+04   0.98433E+03   0.18027E+01   0.25580E+22
   0.27855E+04   0.98449E+03   0.18029E+01   0.25583E+22
   0.27859E+04   0.98465E+03   0.18031E+01   0.25586E+22
   0.27863E+04   0.98481E+03   0.18033E+01   0.25588E+22
   0.27867E+04   0.98498E+03   0.18035E+01   0.25591E+22
   0.27872E+04   0.98514E+03   0.18037E+01   0.25594E+22
   0.27876E+04   0.98530E+03   0.18039E+01   0.25597E+22
   0.27880E+04   0.98546E+03   0.18041E+01   0.25600E+22
   0.27884E+04   0.98562E+03   0.18043E+01   0.25602E+22
   0.27888E+04   0.98578E+03   0.18045E+01   0.25605E+22
   0.27892E+04   0.98595E+03   0.18047E+01   0.25608E+22
   0.27897E+04   0.98611E+03   0.18049E+01   0.25611E+22
   0.27901E+04   0.98627E+03   0.18051E+01   0.25613E+22
   0.27905E+04   0.98643E+03   0.18053E+01   0.25616E+22
   0.27909E+04   0.98659E+03   0.18055E+01   0.25619E+22
   0.27913E+04   0.98675E+03   0.18057E+01   0.25622E+22
   0.27918E+04   0.98692E+03   0.18059E+01   0.25625E+22
   0.27922E+04   0.98708E+03   0.18061E+01   0.25627E+22
   0.27926E+04   0.98724E+03   0.18063E+01   0.25630E+22
   0.27930E+04   0.98740E+03   0.18065E+01   0.25633E+22
   0.27934E+04   0.98756E+03   0.18067E+01   0.25636E+22
   0.27938E+04   0.98772E+03   0.18069E+01   0.25638E+22
   0.27943E+04   0.98789E+03   0.18071E+01   0.25641E+22
   0.27947E+04   0.98805E+03   0.18073E+01   0.25644E+22
   0.27951E+04   0.98821E+03   0.18075E+01   0.25647E+22
   0.27955E+04   0.98837E+03   0.18077E+01   0.25650E+22
   0.27959E+04   0.98853E+03   0.18079E+01   0.25652E+22
   0.27964E+04   0.98869E+03   0.18081E+01   0.25655E+22
   0.27968E+04   0.98886E+03   0.18083E+01   0.25658E+22
   0.27972E+04   0.98902E+03   0.18085E+01   0.25661E+22
   0.27976E+04   0.98918E+03   0.18087E+01   0.25664E+22
   0.27980E+04   0.98934E+03   0.18089E+01   0.25666E+22
   0.27985E+04   0.98950E+03   0.18091E+01   0.25669E+22
   0.27989E+04   0.98967E+03   0.18093E+01   0.25672E+22
   0.27993E+04   0.98983E+03   0.18095E+01   0.25675E+22
   0.27997E+04   0.98999E+03   0.18097E+01   0.25677E+22
   0.28001E+04   0.99015E+03   0.18099E+01   0.25680E+22
   0.28005E+04   0.99031E+03   0.18101E+01   0.25683E+22
   0.28010E+04   0.99047E+03   0.18103E+01   0.25686E+22
   0.28014E+04   0.99064E+03   0.18105E+01   0.25689E+22
   0.28018E+04   0.99080E+03   0.18107E+01   0.25691E+22
   0.28022E+04   0.99096E+03   0.18109E+01   0.25694E+22
   0.28026E+04   0.99112E+03   0.18111E+01   0.25697E+22
   0.28031E+04   0.99128E+03   0.18113E+01   0.25700E+22
   0.28035E+04   0.99145E+03   0.18115E+01   0.25702E+22
   0.28039E+04   0.99161E+03   0.18117E+01   0.25705E+22
   0.28043E+04   0.99177E+03   0.18119E+01   0.25708E+22
   0.28047E+04   0.99193E+03   0.18121E+01   0.25711E+22
   0.28052E+04   0.99209E+03   0.18123E+01   0.25714E+22
   0.28056E+04   0.99225E+03   0.18125E+01   0.25716E+22
   0.28060E+04   0.99242E+03   0.18127E+01   0.25719E+22
   0.28064E+04   0.99258E+03   0.18129E+01   0.25722E+22
   0.28068E+04   0.99274E+03   0.18131E+01   0.25725E+22
   0.28073E+04   0.99290E+03   0.18133E+01   0.25727E+22
   0.28077E+04   0.99306E+03   0.18135E+01   0.25730E+22
   0.28081E+04   0.99323E+03   0.18137E+01   0.25733E+22
   0.28085E+04   0.99339E+03   0.18139E+01   0.25736E+22
   0.28089E+04   0.99355E+03   0.18141E+01   0.25739E+22
   0.28093E+04   0.99371E+03   0.18143E+01   0.25741E+22
   0.28098E+04   0.99387E+03   0.18145E+01   0.25744E+22
   0.28102E+04   0.99404E+03   0.18147E+01   0.25747E+22
   0.28106E+04   0.99420E+03   0.18149E+01   0.25750E+22
   0.28110E+04   0.99436E+03   0.18151E+01   0.25752E+22
   0.28114E+04   0.99452E+03   0.18153E+01   0.25755E+22
   0.28119E+04   0.99468E+03   0.18155E+01   0.25758E+22
   0.28123E+04   0.99485E+03   0.18157E+01   0.25761E+22
   0.28127E+04   0.99501E+03   0.18159E+01   0.25764E+22
   0.28131E+04   0.99517E+03   0.18161E+01   0.25766E+22
   0.28135E+04   0.99533E+03   0.18163E+01   0.25769E+22
   0.28140E+04   0.99549E+03   0.18165E+01   0.25772E+22
   0.28144E+04   0.99566E+03   0.18167E+01   0.25775E+22
   0.28148E+04   0.99582E+03   0.18169E+01   0.25777E+22
   0.28152E+04   0.99598E+03   0.18171E+01   0.25780E+22
   0.28156E+04   0.99614E+03   0.18173E+01   0.25783E+22
   0.28161E+04   0.99630E+03   0.18175E+01   0.25786E+22
