 ========================================================
       E/V           P              n           eps      
   0.23702E+04   0.81018E+03   0.15923E+01   0.23495E+22
   0.23706E+04   0.81033E+03   0.15925E+01   0.23498E+22
   0.23710E+04   0.81048E+03   0.15927E+01   0.23501E+22
   0.23714E+04   0.81063E+03   0.15929E+01   0.23504E+22
   0.23718E+04   0.81079E+03   0.15931E+01   0.23507E+22
   0.23722E+04   0.81094E+03   0.15933E+01   0.23509E+22
   0.23726E+04   0.81109E+03   0.15935E+01   0.23512E+22
   0.23730E+04   0.81124E+03   0.15937E+01   0.23515E+22
   0.23734E+04   0.81140E+03   0.15939E+01   0.23518E+22
   0.23738E+04   0.81155E+03   0.15941E+01   0.23521E+22
   0.23742E+04   0.81170E+03   0.15943E+01   0.23524E+22
   0.23746E+04   0.81186E+03   0.15945E+01   0.23527E+22
   0.23750E+04   0.81201E+03   0.15947E+01   0.23530E+22
   0.23754E+04   0.81216E+03   0.15949E+01   0.23532E+22
   0.23758E+04   0.81231E+03   0.15951E+01   0.23535E+22
   0.23762E+04   0.81247E+03   0.15953E+01   0.23538E+22
   0.23766E+04   0.81262E+03   0.15955E+01   0.23541E+22
   0.23770E+04   0.81277E+03   0.15957E+01   0.23544E+22
   0.23774E+04   0.81293E+03   0.15959E+01   0.23547E+22
   0.23778E+04   0.81308E+03   0.15961E+01   0.23550E+22
   0.23782E+04   0.81323E+03   0.15963E+01   0.23553E+22
   0.23786E+04   0.81338E+03   0.15965E+01   0.23555E+22
   0.23790E+04   0.81354E+03   0.15967E+01   0.23558E+22
   0.23794E+04   0.81369E+03   0.15969E+01   0.23561E+22
   0.23798E+04   0.81384E+03   0.15971E+01   0.23564E+22
   0.23802E+04   0.81399E+03   0.15973E+01   0.23567E+22
   0.23806E+04   0.81415E+03   0.15975E+01   0.23570E+22
   0.23810E+04   0.81430E+03   0.15977E+01   0.23573E+22
   0.23814E+04   0.81445E+03   0.15979E+01   0.23576E+22
   0.23818E+04   0.81461E+03   0.15981E+01   0.23579E+22
   0.23822E+04   0.81476E+03   0.15983E+01   0.23581E+22
   0.23826E+04   0.81491E+03   0.15985E+01   0.23584E+22
   0.23830E+04   0.81506E+03   0.15987E+01   0.23587E+22
   0.23834E+04   0.81522E+03   0.15989E+01   0.23590E+22
   0.23838E+04   0.81537E+03   0.15991E+01   0.23593E+22
   0.23842E+04   0.81552E+03   0.15993E+01   0.23596E+22
   0.23846E+04   0.81568E+03   0.15995E+01   0.23599E+22
   0.23850E+04   0.81583E+03   0.15997E+01   0.23602E+22
   0.23854E+04   0.81598E+03   0.15999E+01   0.23604E+22
   0.23858E+04   0.81614E+03   0.16001E+01   0.23607E+22
   0.23862E+04   0.81629E+03   0.16003E+01   0.23610E+22
   0.23866E+04   0.81644E+03   0.16005E+01   0.23613E+22
   0.23870E+04   0.81659E+03   0.16007E+01   0.23616E+22
   0.23874E+04   0.81675E+03   0.16009E+01   0.23619E+22
   0.23878E+04   0.81690E+03   0.16011E+01   0.23622E+22
   0.23882E+04   0.81705E+03   0.16013E+01   0.23625E+22
   0.23886E+04   0.81721E+03   0.16015E+01   0.23627E+22
   0.23890E+04   0.81736E+03   0.16017E+01   0.23630E+22
   0.23894E+04   0.81751E+03   0.16019E+01   0.23633E+22
   0.23898E+04   0.81766E+03   0.16021E+01   0.23636E+22
   0.23902E+04   0.81782E+03   0.16023E+01   0.23639E+22
   0.23906E+04   0.81797E+03   0.16025E+01   0.23642E+22
   0.23910E+04   0.81812E+03   0.16027E+01   0.23645E+22
   0.23914E+04   0.81828E+03   0.16029E+01   0.23648E+22
   0.23918E+04   0.81843E+03   0.16031E+01   0.23651E+22
   0.23922E+04   0.81858E+03   0.16033E+01   0.23653E+22
   0.23926E+04   0.81874E+03   0.16035E+01   0.23656E+22
   0.23930E+04   0.81889E+03   0.16037E+01   0.23659E+22
   0.23934E+04   0.81904E+03   0.16039E+01   0.23662E+22
   0.23938E+04   0.81920E+03   0.16041E+01   0.23665E+22
   0.23942E+04   0.81935E+03   0.16043E+01   0.23668E+22
   0.23946E+04   0.81950E+03   0.16045E+01   0.23671E+22
   0.23950E+04   0.81965E+03   0.16047E+01   0.23674E+22
   0.23954E+04   0.81981E+03   0.16049E+01   0.23676E+22
   0.23958E+04   0.81996E+03   0.16051E+01   0.23679E+22
   0.23962E+04   0.82011E+03   0.16053E+01   0.23682E+22
   0.23966E+04   0.82027E+03   0.16055E+01   0.23685E+22
   0.23970E+04   0.82042E+03   0.16057E+01   0.23688E+22
   0.23974E+04   0.82057E+03   0.16059E+01   0.23691E+22
   0.23978E+04   0.82073E+03   0.16061E+01   0.23694E+22
   0.23982E+04   0.82088E+03   0.16063E+01   0.23697E+22
   0.23986E+04   0.82103E+03   0.16065E+01   0.23699E+22
   0.23990E+04   0.82119E+03   0.16067E+01   0.23702E+22
   0.23994E+04   0.82134E+03   0.16069E+01   0.23705E+22
   0.23998E+04   0.82149E+03   0.16071E+01   0.23708E+22
   0.24002E+04   0.82164E+03   0.16073E+01   0.23711E+22
   0.24006E+04   0.82180E+03   0.16075E+01   0.23714E+22
   0.24010E+04   0.82195E+03   0.16077E+01   0.23717E+22
   0.24014E+04   0.82210E+03   0.16079E+01   0.23720E+22
   0.24018E+04   0.82226E+03   0.16081E+01   0.23723E+22
   0.24022E+04   0.82241E+03   0.16083E+01   0.23725E+22
   0.24026E+04   0.82256E+03   0.16085E+01   0.23728E+22
   0.24030E+04   0.82272E+03   0.16087E+01   0.23731E+22
   0.24034E+04   0.82287E+03   0.16089E+01   0.23734E+22
   0.24038E+04   0.82302E+03   0.16091E+01   0.23737E+22
   0.24042E+04   0.82318E+03   0.16093E+01   0.23740E+22
   0.24046E+04   0.82333E+03   0.16095E+01   0.23743E+22
   0.24050E+04   0.82348E+03   0.16097E+01   0.23746E+22
   0.24054E+04   0.82364E+03   0.16099E+01   0.23748E+22
   0.24058E+04   0.82379E+03   0.16101E+01   0.23751E+22
   0.24062E+04   0.82394E+03   0.16103E+01   0.23754E+22
   0.24066E+04   0.82410E+03   0.16105E+01   0.23757E+22
   0.24070E+04   0.82425E+03   0.16107E+01   0.23760E+22
   0.24074E+04   0.82440E+03   0.16109E+01   0.23763E+22
   0.24078E+04   0.82456E+03   0.16111E+01   0.23766E+22
   0.24082E+04   0.82471E+03   0.16113E+01   0.23769E+22
   0.24086E+04   0.82486E+03   0.16115E+01   0.23772E+22
   0.24090E+04   0.82502E+03   0.16117E+01   0.23774E+22
   0.24094E+04   0.82517E+03   0.16119E+01   0.23777E+22
   0.24098E+04   0.82532E+03   0.16121E+01   0.23780E+22
   0.24102E+04   0.82548E+03   0.16123E+01   0.23783E+22
   0.24106E+04   0.82563E+03   0.16125E+01   0.23786E+22
   0.24110E+04   0.82578E+03   0.16127E+01   0.23789E+22
   0.24114E+04   0.82594E+03   0.16129E+01   0.23792E+22
   0.24118E+04   0.82609E+03   0.16131E+01   0.23795E+22
   0.24122E+04   0.82624E+03   0.16133E+01   0.23797E+22
   0.24126E+04   0.82640E+03   0.16135E+01   0.23800E+22
   0.24130E+04   0.82655E+03   0.16137E+01   0.23803E+22
   0.24134E+04   0.82670E+03   0.16139E+01   0.23806E+22
   0.24138E+04   0.82686E+03   0.16141E+01   0.23809E+22
   0.24142E+04   0.82701E+03   0.16143E+01   0.23812E+22
   0.24146E+04   0.82716E+03   0.16145E+01   0.23815E+22
   0.24150E+04   0.82732E+03   0.16147E+01   0.23818E+22
   0.24154E+04   0.82747E+03   0.16149E+01   0.23821E+22
   0.24158E+04   0.82762E+03   0.16151E+01   0.23823E+22
   0.24162E+04   0.82778E+03   0.16153E+01   0.23826E+22
   0.24167E+04   0.82793E+03   0.16155E+01   0.23829E+22
   0.24171E+04   0.82808E+03   0.16157E+01   0.23832E+22
   0.24175E+04   0.82824E+03   0.16159E+01   0.23835E+22
   0.24179E+04   0.82839E+03   0.16161E+01   0.23838E+22
   0.24183E+04   0.82854E+03   0.16163E+01   0.23841E+22
   0.24187E+04   0.82870E+03   0.16165E+01   0.23844E+22
   0.24191E+04   0.82885E+03   0.16167E+01   0.23846E+22
   0.24195E+04   0.82900E+03   0.16169E+01   0.23849E+22
   0.24199E+04   0.82916E+03   0.16171E+01   0.23852E+22
   0.24203E+04   0.82931E+03   0.16173E+01   0.23855E+22
   0.24207E+04   0.82946E+03   0.16175E+01   0.23858E+22
   0.24211E+04   0.82962E+03   0.16177E+01   0.23861E+22
   0.24215E+04   0.82977E+03   0.16179E+01   0.23864E+22
   0.24219E+04   0.82992E+03   0.16181E+01   0.23867E+22
   0.24223E+04   0.83008E+03   0.16183E+01   0.23870E+22
   0.24227E+04   0.83023E+03   0.16185E+01   0.23872E+22
   0.24231E+04   0.83038E+03   0.16187E+01   0.23875E+22
   0.24235E+04   0.83054E+03   0.16189E+01   0.23878E+22
   0.24239E+04   0.83069E+03   0.16191E+01   0.23881E+22
   0.24243E+04   0.83085E+03   0.16193E+01   0.23884E+22
   0.24247E+04   0.83100E+03   0.16195E+01   0.23887E+22
   0.24251E+04   0.83115E+03   0.16197E+01   0.23890E+22
   0.24255E+04   0.83131E+03   0.16199E+01   0.23893E+22
   0.24259E+04   0.83146E+03   0.16201E+01   0.23895E+22
   0.24263E+04   0.83161E+03   0.16203E+01   0.23898E+22
   0.24267E+04   0.83177E+03   0.16205E+01   0.23901E+22
   0.24271E+04   0.83192E+03   0.16207E+01   0.23904E+22
   0.24275E+04   0.83207E+03   0.16209E+01   0.23907E+22
   0.24279E+04   0.83223E+03   0.16211E+01   0.23910E+22
   0.24283E+04   0.83238E+03   0.16213E+01   0.23913E+22
   0.24287E+04   0.83253E+03   0.16215E+01   0.23916E+22
   0.24291E+04   0.83269E+03   0.16217E+01   0.23919E+22
   0.24295E+04   0.83284E+03   0.16219E+01   0.23921E+22
   0.24299E+04   0.83300E+03   0.16221E+01   0.23924E+22
   0.24303E+04   0.83315E+03   0.16223E+01   0.23927E+22
   0.24307E+04   0.83330E+03   0.16225E+01   0.23930E+22
   0.24311E+04   0.83346E+03   0.16227E+01   0.23933E+22
   0.24315E+04   0.83361E+03   0.16229E+01   0.23936E+22
   0.24319E+04   0.83376E+03   0.16231E+01   0.23939E+22
   0.24323E+04   0.83392E+03   0.16233E+01   0.23942E+22
   0.24327E+04   0.83407E+03   0.16235E+01   0.23944E+22
   0.24331E+04   0.83422E+03   0.16237E+01   0.23947E+22
   0.24335E+04   0.83438E+03   0.16239E+01   0.23950E+22
   0.24339E+04   0.83453E+03   0.16241E+01   0.23953E+22
   0.24343E+04   0.83469E+03   0.16243E+01   0.23956E+22
   0.24347E+04   0.83484E+03   0.16245E+01   0.23959E+22
   0.24351E+04   0.83499E+03   0.16247E+01   0.23962E+22
   0.24356E+04   0.83515E+03   0.16249E+01   0.23965E+22
   0.24360E+04   0.83530E+03   0.16251E+01   0.23968E+22
   0.24364E+04   0.83545E+03   0.16253E+01   0.23970E+22
   0.24368E+04   0.83561E+03   0.16255E+01   0.23973E+22
   0.24372E+04   0.83576E+03   0.16257E+01   0.23976E+22
   0.24376E+04   0.83591E+03   0.16259E+01   0.23979E+22
   0.24380E+04   0.83607E+03   0.16261E+01   0.23982E+22
   0.24384E+04   0.83622E+03   0.16263E+01   0.23985E+22
   0.24388E+04   0.83638E+03   0.16265E+01   0.23988E+22
   0.24392E+04   0.83653E+03   0.16267E+01   0.23991E+22
   0.24396E+04   0.83668E+03   0.16269E+01   0.23994E+22
   0.24400E+04   0.83684E+03   0.16271E+01   0.23996E+22
   0.24404E+04   0.83699E+03   0.16273E+01   0.23999E+22
   0.24408E+04   0.83714E+03   0.16275E+01   0.24002E+22
   0.24412E+04   0.83730E+03   0.16277E+01   0.24005E+22
   0.24416E+04   0.83745E+03   0.16279E+01   0.24008E+22
   0.24420E+04   0.83761E+03   0.16281E+01   0.24011E+22
   0.24424E+04   0.83776E+03   0.16283E+01   0.24014E+22
   0.24428E+04   0.83791E+03   0.16285E+01   0.24017E+22
   0.24432E+04   0.83807E+03   0.16287E+01   0.24019E+22
   0.24436E+04   0.83822E+03   0.16289E+01   0.24022E+22
   0.24440E+04   0.83838E+03   0.16291E+01   0.24025E+22
   0.24444E+04   0.83853E+03   0.16293E+01   0.24028E+22
   0.24448E+04   0.83868E+03   0.16295E+01   0.24031E+22
   0.24452E+04   0.83884E+03   0.16297E+01   0.24034E+22
   0.24456E+04   0.83899E+03   0.16299E+01   0.24037E+22
   0.24460E+04   0.83914E+03   0.16301E+01   0.24040E+22
   0.24464E+04   0.83930E+03   0.16303E+01   0.24043E+22
   0.24468E+04   0.83945E+03   0.16305E+01   0.24045E+22
   0.24472E+04   0.83961E+03   0.16307E+01   0.24048E+22
   0.24476E+04   0.83976E+03   0.16309E+01   0.24051E+22
   0.24480E+04   0.83991E+03   0.16311E+01   0.24054E+22
   0.24484E+04   0.84007E+03   0.16313E+01   0.24057E+22
   0.24488E+04   0.84022E+03   0.16315E+01   0.24060E+22
   0.24492E+04   0.84038E+03   0.16317E+01   0.24063E+22
   0.24497E+04   0.84053E+03   0.16319E+01   0.24066E+22
   0.24501E+04   0.84068E+03   0.16321E+01   0.24069E+22
   0.24505E+04   0.84084E+03   0.16323E+01   0.24071E+22
   0.24509E+04   0.84099E+03   0.16325E+01   0.24074E+22
   0.24513E+04   0.84114E+03   0.16327E+01   0.24077E+22
   0.24517E+04   0.84130E+03   0.16329E+01   0.24080E+22
   0.24521E+04   0.84145E+03   0.16331E+01   0.24083E+22
   0.24525E+04   0.84161E+03   0.16333E+01   0.24086E+22
   0.24529E+04   0.84176E+03   0.16335E+01   0.24089E+22
   0.24533E+04   0.84191E+03   0.16337E+01   0.24092E+22
   0.24537E+04   0.84207E+03   0.16339E+01   0.24094E+22
   0.24541E+04   0.84222E+03   0.16341E+01   0.24097E+22
   0.24545E+04   0.84238E+03   0.16343E+01   0.24100E+22
   0.24549E+04   0.84253E+03   0.16345E+01   0.24103E+22
   0.24553E+04   0.84268E+03   0.16347E+01   0.24106E+22
   0.24557E+04   0.84284E+03   0.16349E+01   0.24109E+22
   0.24561E+04   0.84299E+03   0.16351E+01   0.24112E+22
   0.24565E+04   0.84315E+03   0.16353E+01   0.24115E+22
   0.24569E+04   0.84330E+03   0.16355E+01   0.24118E+22
   0.24573E+04   0.84345E+03   0.16357E+01   0.24120E+22
   0.24577E+04   0.84361E+03   0.16359E+01   0.24123E+22
   0.24581E+04   0.84376E+03   0.16361E+01   0.24126E+22
   0.24585E+04   0.84392E+03   0.16363E+01   0.24129E+22
   0.24589E+04   0.84407E+03   0.16365E+01   0.24132E+22
   0.24593E+04   0.84422E+03   0.16367E+01   0.24135E+22
   0.24597E+04   0.84438E+03   0.16369E+01   0.24138E+22
   0.24601E+04   0.84453E+03   0.16371E+01   0.24141E+22
   0.24605E+04   0.84469E+03   0.16373E+01   0.24144E+22
   0.24609E+04   0.84484E+03   0.16375E+01   0.24146E+22
   0.24614E+04   0.84500E+03   0.16377E+01   0.24149E+22
   0.24618E+04   0.84515E+03   0.16379E+01   0.24152E+22
   0.24622E+04   0.84530E+03   0.16381E+01   0.24155E+22
   0.24626E+04   0.84546E+03   0.16383E+01   0.24158E+22
   0.24630E+04   0.84561E+03   0.16385E+01   0.24161E+22
   0.24634E+04   0.84577E+03   0.16387E+01   0.24164E+22
   0.24638E+04   0.84592E+03   0.16389E+01   0.24167E+22
   0.24642E+04   0.84607E+03   0.16391E+01   0.24170E+22
   0.24646E+04   0.84623E+03   0.16393E+01   0.24172E+22
   0.24650E+04   0.84638E+03   0.16395E+01   0.24175E+22
   0.24654E+04   0.84654E+03   0.16397E+01   0.24178E+22
   0.24658E+04   0.84669E+03   0.16399E+01   0.24181E+22
   0.24662E+04   0.84684E+03   0.16401E+01   0.24184E+22
   0.24666E+04   0.84700E+03   0.16403E+01   0.24187E+22
   0.24670E+04   0.84715E+03   0.16405E+01   0.24190E+22
   0.24674E+04   0.84731E+03   0.16407E+01   0.24193E+22
   0.24678E+04   0.84746E+03   0.16409E+01   0.24195E+22
   0.24682E+04   0.84762E+03   0.16411E+01   0.24198E+22
   0.24686E+04   0.84777E+03   0.16413E+01   0.24201E+22
   0.24690E+04   0.84792E+03   0.16415E+01   0.24204E+22
   0.24694E+04   0.84808E+03   0.16417E+01   0.24207E+22
   0.24698E+04   0.84823E+03   0.16419E+01   0.24210E+22
   0.24702E+04   0.84839E+03   0.16421E+01   0.24213E+22
   0.24706E+04   0.84854E+03   0.16423E+01   0.24216E+22
   0.24710E+04   0.84869E+03   0.16425E+01   0.24219E+22
   0.24715E+04   0.84885E+03   0.16427E+01   0.24221E+22
   0.24719E+04   0.84900E+03   0.16429E+01   0.24224E+22
   0.24723E+04   0.84916E+03   0.16431E+01   0.24227E+22
   0.24727E+04   0.84931E+03   0.16433E+01   0.24230E+22
   0.24731E+04   0.84947E+03   0.16435E+01   0.24233E+22
   0.24735E+04   0.84962E+03   0.16437E+01   0.24236E+22
   0.24739E+04   0.84977E+03   0.16439E+01   0.24239E+22
   0.24743E+04   0.84993E+03   0.16441E+01   0.24242E+22
   0.24747E+04   0.85008E+03   0.16443E+01   0.24245E+22
   0.24751E+04   0.85024E+03   0.16445E+01   0.24247E+22
   0.24755E+04   0.85039E+03   0.16447E+01   0.24250E+22
   0.24759E+04   0.85055E+03   0.16449E+01   0.24253E+22
   0.24763E+04   0.85070E+03   0.16451E+01   0.24256E+22
   0.24767E+04   0.85085E+03   0.16453E+01   0.24259E+22
   0.24771E+04   0.85101E+03   0.16455E+01   0.24262E+22
   0.24775E+04   0.85116E+03   0.16457E+01   0.24265E+22
   0.24779E+04   0.85132E+03   0.16459E+01   0.24268E+22
   0.24783E+04   0.85147E+03   0.16461E+01   0.24271E+22
   0.24787E+04   0.85163E+03   0.16463E+01   0.24273E+22
   0.24791E+04   0.85178E+03   0.16465E+01   0.24276E+22
   0.24795E+04   0.85193E+03   0.16467E+01   0.24279E+22
   0.24799E+04   0.85209E+03   0.16469E+01   0.24282E+22
   0.24804E+04   0.85224E+03   0.16471E+01   0.24285E+22
   0.24808E+04   0.85240E+03   0.16473E+01   0.24288E+22
   0.24812E+04   0.85255E+03   0.16475E+01   0.24291E+22
   0.24816E+04   0.85271E+03   0.16477E+01   0.24294E+22
   0.24820E+04   0.85286E+03   0.16479E+01   0.24297E+22
   0.24824E+04   0.85302E+03   0.16481E+01   0.24299E+22
   0.24828E+04   0.85317E+03   0.16483E+01   0.24302E+22
   0.24832E+04   0.85332E+03   0.16485E+01   0.24305E+22
   0.24836E+04   0.85348E+03   0.16487E+01   0.24308E+22
   0.24840E+04   0.85363E+03   0.16489E+01   0.24311E+22
   0.24844E+04   0.85379E+03   0.16491E+01   0.24314E+22
   0.24848E+04   0.85394E+03   0.16493E+01   0.24317E+22
   0.24852E+04   0.85410E+03   0.16495E+01   0.24320E+22
   0.24856E+04   0.85425E+03   0.16497E+01   0.24323E+22
   0.24860E+04   0.85441E+03   0.16499E+01   0.24325E+22
   0.24864E+04   0.85456E+03   0.16501E+01   0.24328E+22
   0.24868E+04   0.85471E+03   0.16503E+01   0.24331E+22
   0.24872E+04   0.85487E+03   0.16505E+01   0.24334E+22
   0.24876E+04   0.85502E+03   0.16507E+01   0.24337E+22
   0.24880E+04   0.85518E+03   0.16509E+01   0.24340E+22
   0.24884E+04   0.85533E+03   0.16511E+01   0.24343E+22
   0.24889E+04   0.85549E+03   0.16513E+01   0.24346E+22
   0.24893E+04   0.85564E+03   0.16515E+01   0.24349E+22
   0.24897E+04   0.85580E+03   0.16517E+01   0.24351E+22
   0.24901E+04   0.85595E+03   0.16519E+01   0.24354E+22
   0.24905E+04   0.85610E+03   0.16521E+01   0.24357E+22
   0.24909E+04   0.85626E+03   0.16523E+01   0.24360E+22
   0.24913E+04   0.85641E+03   0.16525E+01   0.24363E+22
   0.24917E+04   0.85657E+03   0.16527E+01   0.24366E+22
   0.24921E+04   0.85672E+03   0.16529E+01   0.24369E+22
   0.24925E+04   0.85688E+03   0.16531E+01   0.24372E+22
   0.24929E+04   0.85703E+03   0.16533E+01   0.24374E+22
   0.24933E+04   0.85719E+03   0.16535E+01   0.24377E+22
   0.24937E+04   0.85734E+03   0.16537E+01   0.24380E+22
   0.24941E+04   0.85750E+03   0.16539E+01   0.24383E+22
   0.24945E+04   0.85765E+03   0.16541E+01   0.24386E+22
   0.24949E+04   0.85780E+03   0.16543E+01   0.24389E+22
   0.24953E+04   0.85796E+03   0.16545E+01   0.24392E+22
   0.24957E+04   0.85811E+03   0.16547E+01   0.24395E+22
   0.24961E+04   0.85827E+03   0.16549E+01   0.24398E+22
   0.24966E+04   0.85842E+03   0.16551E+01   0.24400E+22
   0.24970E+04   0.85858E+03   0.16553E+01   0.24403E+22
   0.24974E+04   0.85873E+03   0.16555E+01   0.24406E+22
   0.24978E+04   0.85889E+03   0.16557E+01   0.24409E+22
   0.24982E+04   0.85904E+03   0.16559E+01   0.24412E+22
   0.24986E+04   0.85920E+03   0.16561E+01   0.24415E+22
   0.24990E+04   0.85935E+03   0.16563E+01   0.24418E+22
   0.24994E+04   0.85951E+03   0.16565E+01   0.24421E+22
   0.24998E+04   0.85966E+03   0.16567E+01   0.24424E+22
   0.25002E+04   0.85981E+03   0.16569E+01   0.24426E+22
   0.25006E+04   0.85997E+03   0.16571E+01   0.24429E+22
   0.25010E+04   0.86012E+03   0.16573E+01   0.24432E+22
   0.25014E+04   0.86028E+03   0.16575E+01   0.24435E+22
   0.25018E+04   0.86043E+03   0.16577E+01   0.24438E+22
   0.25022E+04   0.86059E+03   0.16579E+01   0.24441E+22
   0.25026E+04   0.86074E+03   0.16581E+01   0.24444E+22
   0.25030E+04   0.86090E+03   0.16583E+01   0.24447E+22
   0.25034E+04   0.86105E+03   0.16585E+01   0.24450E+22
   0.25039E+04   0.86121E+03   0.16587E+01   0.24452E+22
   0.25043E+04   0.86136E+03   0.16589E+01   0.24455E+22
   0.25047E+04   0.86152E+03   0.16591E+01   0.24458E+22
   0.25051E+04   0.86167E+03   0.16593E+01   0.24461E+22
   0.25055E+04   0.86183E+03   0.16595E+01   0.24464E+22
   0.25059E+04   0.86198E+03   0.16597E+01   0.24467E+22
   0.25063E+04   0.86214E+03   0.16599E+01   0.24470E+22
   0.25067E+04   0.86229E+03   0.16601E+01   0.24473E+22
   0.25071E+04   0.86244E+03   0.16603E+01   0.24476E+22
   0.25075E+04   0.86260E+03   0.16605E+01   0.24478E+22
   0.25079E+04   0.86275E+03   0.16607E+01   0.24481E+22
   0.25083E+04   0.86291E+03   0.16609E+01   0.24484E+22
   0.25087E+04   0.86306E+03   0.16611E+01   0.24487E+22
   0.25091E+04   0.86322E+03   0.16613E+01   0.24490E+22
   0.25095E+04   0.86337E+03   0.16615E+01   0.24493E+22
   0.25099E+04   0.86353E+03   0.16617E+01   0.24496E+22
   0.25103E+04   0.86368E+03   0.16619E+01   0.24499E+22
   0.25108E+04   0.86384E+03   0.16621E+01   0.24502E+22
   0.25112E+04   0.86399E+03   0.16623E+01   0.24504E+22
   0.25116E+04   0.86415E+03   0.16625E+01   0.24507E+22
   0.25120E+04   0.86430E+03   0.16627E+01   0.24510E+22
   0.25124E+04   0.86446E+03   0.16629E+01   0.24513E+22
   0.25128E+04   0.86461E+03   0.16631E+01   0.24516E+22
   0.25132E+04   0.86477E+03   0.16633E+01   0.24519E+22
   0.25136E+04   0.86492E+03   0.16635E+01   0.24522E+22
   0.25140E+04   0.86508E+03   0.16637E+01   0.24525E+22
   0.25144E+04   0.86523E+03   0.16639E+01   0.24528E+22
   0.25148E+04   0.86539E+03   0.16641E+01   0.24530E+22
   0.25152E+04   0.86554E+03   0.16643E+01   0.24533E+22
   0.25156E+04   0.86570E+03   0.16645E+01   0.24536E+22
   0.25160E+04   0.86585E+03   0.16647E+01   0.24539E+22
   0.25164E+04   0.86601E+03   0.16649E+01   0.24542E+22
   0.25168E+04   0.86616E+03   0.16651E+01   0.24545E+22
   0.25173E+04   0.86632E+03   0.16653E+01   0.24548E+22
   0.25177E+04   0.86647E+03   0.16655E+01   0.24551E+22
