 ========================================================
       E/V           P              n           eps      
   0.74182E+04   0.26921E+04   0.37604E+01   0.62628E+22
   0.74195E+04   0.26926E+04   0.37609E+01   0.62636E+22
   0.74209E+04   0.26931E+04   0.37614E+01   0.62645E+22
   0.74222E+04   0.26936E+04   0.37619E+01   0.62653E+22
   0.74236E+04   0.26941E+04   0.37624E+01   0.62661E+22
   0.74249E+04   0.26946E+04   0.37629E+01   0.62669E+22
   0.74263E+04   0.26951E+04   0.37634E+01   0.62677E+22
   0.74276E+04   0.26956E+04   0.37639E+01   0.62685E+22
   0.74290E+04   0.26961E+04   0.37644E+01   0.62694E+22
   0.74303E+04   0.26966E+04   0.37649E+01   0.62702E+22
   0.74317E+04   0.26971E+04   0.37654E+01   0.62710E+22
   0.74330E+04   0.26976E+04   0.37659E+01   0.62718E+22
   0.74343E+04   0.26980E+04   0.37664E+01   0.62726E+22
   0.74357E+04   0.26985E+04   0.37669E+01   0.62734E+22
   0.74370E+04   0.26990E+04   0.37674E+01   0.62742E+22
   0.74384E+04   0.26995E+04   0.37679E+01   0.62751E+22
   0.74397E+04   0.27000E+04   0.37684E+01   0.62759E+22
   0.74411E+04   0.27005E+04   0.37689E+01   0.62767E+22
   0.74424E+04   0.27010E+04   0.37694E+01   0.62775E+22
   0.74438E+04   0.27015E+04   0.37699E+01   0.62783E+22
   0.74451E+04   0.27020E+04   0.37704E+01   0.62791E+22
   0.74465E+04   0.27025E+04   0.37709E+01   0.62800E+22
   0.74478E+04   0.27030E+04   0.37714E+01   0.62808E+22
   0.74491E+04   0.27034E+04   0.37719E+01   0.62816E+22
   0.74505E+04   0.27039E+04   0.37724E+01   0.62824E+22
   0.74518E+04   0.27044E+04   0.37729E+01   0.62832E+22
   0.74532E+04   0.27049E+04   0.37734E+01   0.62840E+22
   0.74545E+04   0.27054E+04   0.37739E+01   0.62849E+22
   0.74559E+04   0.27059E+04   0.37744E+01   0.62857E+22
   0.74572E+04   0.27064E+04   0.37749E+01   0.62865E+22
   0.74586E+04   0.27069E+04   0.37754E+01   0.62873E+22
   0.74599E+04   0.27074E+04   0.37759E+01   0.62881E+22
   0.74613E+04   0.27079E+04   0.37764E+01   0.62889E+22
   0.74626E+04   0.27084E+04   0.37769E+01   0.62897E+22
   0.74639E+04   0.27089E+04   0.37774E+01   0.62906E+22
   0.74653E+04   0.27093E+04   0.37779E+01   0.62914E+22
   0.74666E+04   0.27098E+04   0.37784E+01   0.62922E+22
   0.74680E+04   0.27103E+04   0.37789E+01   0.62930E+22
   0.74693E+04   0.27108E+04   0.37794E+01   0.62938E+22
   0.74707E+04   0.27113E+04   0.37799E+01   0.62946E+22
   0.74720E+04   0.27118E+04   0.37804E+01   0.62955E+22
   0.74734E+04   0.27123E+04   0.37809E+01   0.62963E+22
   0.74747E+04   0.27128E+04   0.37814E+01   0.62971E+22
   0.74761E+04   0.27133E+04   0.37819E+01   0.62979E+22
   0.74774E+04   0.27138E+04   0.37824E+01   0.62987E+22
   0.74788E+04   0.27143E+04   0.37829E+01   0.62995E+22
   0.74801E+04   0.27148E+04   0.37834E+01   0.63003E+22
   0.74815E+04   0.27152E+04   0.37839E+01   0.63012E+22
   0.74828E+04   0.27157E+04   0.37844E+01   0.63020E+22
   0.74842E+04   0.27162E+04   0.37849E+01   0.63028E+22
   0.74855E+04   0.27167E+04   0.37854E+01   0.63036E+22
   0.74869E+04   0.27172E+04   0.37859E+01   0.63044E+22
   0.74882E+04   0.27177E+04   0.37864E+01   0.63052E+22
   0.74895E+04   0.27182E+04   0.37869E+01   0.63061E+22
   0.74909E+04   0.27187E+04   0.37874E+01   0.63069E+22
   0.74922E+04   0.27192E+04   0.37879E+01   0.63077E+22
   0.74936E+04   0.27197E+04   0.37884E+01   0.63085E+22
   0.74949E+04   0.27202E+04   0.37889E+01   0.63093E+22
   0.74963E+04   0.27207E+04   0.37894E+01   0.63101E+22
   0.74976E+04   0.27212E+04   0.37899E+01   0.63110E+22
   0.74990E+04   0.27216E+04   0.37904E+01   0.63118E+22
   0.75003E+04   0.27221E+04   0.37909E+01   0.63126E+22
   0.75017E+04   0.27226E+04   0.37914E+01   0.63134E+22
   0.75030E+04   0.27231E+04   0.37919E+01   0.63142E+22
   0.75044E+04   0.27236E+04   0.37924E+01   0.63150E+22
   0.75057E+04   0.27241E+04   0.37929E+01   0.63158E+22
   0.75071E+04   0.27246E+04   0.37934E+01   0.63167E+22
   0.75084E+04   0.27251E+04   0.37939E+01   0.63175E+22
   0.75098E+04   0.27256E+04   0.37944E+01   0.63183E+22
   0.75111E+04   0.27261E+04   0.37949E+01   0.63191E+22
   0.75125E+04   0.27266E+04   0.37954E+01   0.63199E+22
   0.75138E+04   0.27271E+04   0.37959E+01   0.63207E+22
   0.75152E+04   0.27276E+04   0.37964E+01   0.63216E+22
   0.75165E+04   0.27280E+04   0.37969E+01   0.63224E+22
   0.75179E+04   0.27285E+04   0.37974E+01   0.63232E+22
   0.75192E+04   0.27290E+04   0.37979E+01   0.63240E+22
   0.75206E+04   0.27295E+04   0.37984E+01   0.63248E+22
   0.75219E+04   0.27300E+04   0.37989E+01   0.63256E+22
   0.75233E+04   0.27305E+04   0.37994E+01   0.63264E+22
   0.75246E+04   0.27310E+04   0.37999E+01   0.63273E+22
   0.75260E+04   0.27315E+04   0.38004E+01   0.63281E+22
   0.75273E+04   0.27320E+04   0.38009E+01   0.63289E+22
   0.75287E+04   0.27325E+04   0.38014E+01   0.63297E+22
   0.75300E+04   0.27330E+04   0.38019E+01   0.63305E+22
   0.75314E+04   0.27335E+04   0.38024E+01   0.63313E+22
   0.75327E+04   0.27340E+04   0.38029E+01   0.63322E+22
   0.75341E+04   0.27345E+04   0.38034E+01   0.63330E+22
   0.75354E+04   0.27349E+04   0.38039E+01   0.63338E+22
   0.75368E+04   0.27354E+04   0.38044E+01   0.63346E+22
   0.75381E+04   0.27359E+04   0.38049E+01   0.63354E+22
   0.75395E+04   0.27364E+04   0.38054E+01   0.63362E+22
   0.75408E+04   0.27369E+04   0.38059E+01   0.63371E+22
   0.75422E+04   0.27374E+04   0.38064E+01   0.63379E+22
   0.75435E+04   0.27379E+04   0.38069E+01   0.63387E+22
   0.75449E+04   0.27384E+04   0.38074E+01   0.63395E+22
   0.75462E+04   0.27389E+04   0.38079E+01   0.63403E+22
   0.75476E+04   0.27394E+04   0.38084E+01   0.63411E+22
   0.75489E+04   0.27399E+04   0.38089E+01   0.63419E+22
   0.75503E+04   0.27404E+04   0.38094E+01   0.63428E+22
   0.75516E+04   0.27409E+04   0.38099E+01   0.63436E+22
   0.75530E+04   0.27414E+04   0.38104E+01   0.63444E+22
   0.75543E+04   0.27418E+04   0.38109E+01   0.63452E+22
   0.75557E+04   0.27423E+04   0.38114E+01   0.63460E+22
   0.75570E+04   0.27428E+04   0.38119E+01   0.63468E+22
   0.75584E+04   0.27433E+04   0.38124E+01   0.63477E+22
   0.75597E+04   0.27438E+04   0.38129E+01   0.63485E+22
   0.75611E+04   0.27443E+04   0.38134E+01   0.63493E+22
   0.75624E+04   0.27448E+04   0.38139E+01   0.63501E+22
   0.75638E+04   0.27453E+04   0.38144E+01   0.63509E+22
   0.75651E+04   0.27458E+04   0.38149E+01   0.63517E+22
   0.75665E+04   0.27463E+04   0.38154E+01   0.63525E+22
   0.75678E+04   0.27468E+04   0.38159E+01   0.63534E+22
   0.75692E+04   0.27473E+04   0.38164E+01   0.63542E+22
   0.75705E+04   0.27478E+04   0.38169E+01   0.63550E+22
   0.75719E+04   0.27483E+04   0.38174E+01   0.63558E+22
   0.75732E+04   0.27488E+04   0.38179E+01   0.63566E+22
   0.75746E+04   0.27492E+04   0.38184E+01   0.63574E+22
   0.75759E+04   0.27497E+04   0.38189E+01   0.63583E+22
   0.75773E+04   0.27502E+04   0.38194E+01   0.63591E+22
   0.75786E+04   0.27507E+04   0.38199E+01   0.63599E+22
   0.75800E+04   0.27512E+04   0.38204E+01   0.63607E+22
   0.75813E+04   0.27517E+04   0.38209E+01   0.63615E+22
   0.75827E+04   0.27522E+04   0.38214E+01   0.63623E+22
   0.75840E+04   0.27527E+04   0.38219E+01   0.63632E+22
   0.75854E+04   0.27532E+04   0.38224E+01   0.63640E+22
   0.75868E+04   0.27537E+04   0.38229E+01   0.63648E+22
   0.75881E+04   0.27542E+04   0.38234E+01   0.63656E+22
   0.75895E+04   0.27547E+04   0.38239E+01   0.63664E+22
   0.75908E+04   0.27552E+04   0.38244E+01   0.63672E+22
   0.75922E+04   0.27557E+04   0.38249E+01   0.63680E+22
   0.75935E+04   0.27562E+04   0.38254E+01   0.63689E+22
   0.75949E+04   0.27566E+04   0.38259E+01   0.63697E+22
   0.75962E+04   0.27571E+04   0.38264E+01   0.63705E+22
   0.75976E+04   0.27576E+04   0.38269E+01   0.63713E+22
   0.75989E+04   0.27581E+04   0.38274E+01   0.63721E+22
   0.76003E+04   0.27586E+04   0.38279E+01   0.63729E+22
   0.76016E+04   0.27591E+04   0.38284E+01   0.63738E+22
   0.76030E+04   0.27596E+04   0.38289E+01   0.63746E+22
   0.76043E+04   0.27601E+04   0.38294E+01   0.63754E+22
   0.76057E+04   0.27606E+04   0.38299E+01   0.63762E+22
   0.76070E+04   0.27611E+04   0.38304E+01   0.63770E+22
   0.76084E+04   0.27616E+04   0.38309E+01   0.63778E+22
   0.76098E+04   0.27621E+04   0.38314E+01   0.63787E+22
   0.76111E+04   0.27626E+04   0.38319E+01   0.63795E+22
   0.76125E+04   0.27631E+04   0.38324E+01   0.63803E+22
   0.76138E+04   0.27636E+04   0.38329E+01   0.63811E+22
   0.76152E+04   0.27641E+04   0.38334E+01   0.63819E+22
   0.76165E+04   0.27645E+04   0.38339E+01   0.63827E+22
   0.76179E+04   0.27650E+04   0.38344E+01   0.63835E+22
   0.76192E+04   0.27655E+04   0.38349E+01   0.63844E+22
   0.76206E+04   0.27660E+04   0.38354E+01   0.63852E+22
   0.76219E+04   0.27665E+04   0.38359E+01   0.63860E+22
   0.76233E+04   0.27670E+04   0.38364E+01   0.63868E+22
   0.76246E+04   0.27675E+04   0.38369E+01   0.63876E+22
   0.76260E+04   0.27680E+04   0.38374E+01   0.63884E+22
   0.76274E+04   0.27685E+04   0.38379E+01   0.63893E+22
   0.76287E+04   0.27690E+04   0.38384E+01   0.63901E+22
   0.76301E+04   0.27695E+04   0.38389E+01   0.63909E+22
   0.76314E+04   0.27700E+04   0.38394E+01   0.63917E+22
   0.76328E+04   0.27705E+04   0.38399E+01   0.63925E+22
   0.76341E+04   0.27710E+04   0.38404E+01   0.63933E+22
   0.76355E+04   0.27715E+04   0.38409E+01   0.63941E+22
   0.76368E+04   0.27720E+04   0.38414E+01   0.63950E+22
   0.76382E+04   0.27725E+04   0.38419E+01   0.63958E+22
   0.76395E+04   0.27729E+04   0.38424E+01   0.63966E+22
   0.76409E+04   0.27734E+04   0.38429E+01   0.63974E+22
   0.76423E+04   0.27739E+04   0.38434E+01   0.63982E+22
   0.76436E+04   0.27744E+04   0.38439E+01   0.63990E+22
   0.76450E+04   0.27749E+04   0.38444E+01   0.63999E+22
   0.76463E+04   0.27754E+04   0.38449E+01   0.64007E+22
   0.76477E+04   0.27759E+04   0.38454E+01   0.64015E+22
   0.76490E+04   0.27764E+04   0.38459E+01   0.64023E+22
   0.76504E+04   0.27769E+04   0.38464E+01   0.64031E+22
   0.76517E+04   0.27774E+04   0.38469E+01   0.64039E+22
   0.76531E+04   0.27779E+04   0.38474E+01   0.64048E+22
   0.76545E+04   0.27784E+04   0.38479E+01   0.64056E+22
   0.76558E+04   0.27789E+04   0.38484E+01   0.64064E+22
   0.76572E+04   0.27794E+04   0.38489E+01   0.64072E+22
   0.76585E+04   0.27799E+04   0.38494E+01   0.64080E+22
   0.76599E+04   0.27804E+04   0.38499E+01   0.64088E+22
   0.76612E+04   0.27809E+04   0.38504E+01   0.64096E+22
   0.76626E+04   0.27814E+04   0.38509E+01   0.64105E+22
   0.76639E+04   0.27818E+04   0.38514E+01   0.64113E+22
   0.76653E+04   0.27823E+04   0.38519E+01   0.64121E+22
   0.76667E+04   0.27828E+04   0.38524E+01   0.64129E+22
   0.76680E+04   0.27833E+04   0.38529E+01   0.64137E+22
   0.76694E+04   0.27838E+04   0.38534E+01   0.64145E+22
   0.76707E+04   0.27843E+04   0.38539E+01   0.64154E+22
   0.76721E+04   0.27848E+04   0.38544E+01   0.64162E+22
   0.76734E+04   0.27853E+04   0.38549E+01   0.64170E+22
   0.76748E+04   0.27858E+04   0.38554E+01   0.64178E+22
   0.76762E+04   0.27863E+04   0.38559E+01   0.64186E+22
   0.76775E+04   0.27868E+04   0.38564E+01   0.64194E+22
   0.76789E+04   0.27873E+04   0.38569E+01   0.64203E+22
   0.76802E+04   0.27878E+04   0.38574E+01   0.64211E+22
   0.76816E+04   0.27883E+04   0.38579E+01   0.64219E+22
   0.76829E+04   0.27888E+04   0.38584E+01   0.64227E+22
   0.76843E+04   0.27893E+04   0.38589E+01   0.64235E+22
   0.76857E+04   0.27898E+04   0.38594E+01   0.64243E+22
   0.76870E+04   0.27903E+04   0.38599E+01   0.64251E+22
   0.76884E+04   0.27908E+04   0.38604E+01   0.64260E+22
   0.76897E+04   0.27913E+04   0.38609E+01   0.64268E+22
   0.76911E+04   0.27917E+04   0.38614E+01   0.64276E+22
   0.76924E+04   0.27922E+04   0.38619E+01   0.64284E+22
   0.76938E+04   0.27927E+04   0.38624E+01   0.64292E+22
   0.76952E+04   0.27932E+04   0.38629E+01   0.64300E+22
   0.76965E+04   0.27937E+04   0.38634E+01   0.64309E+22
   0.76979E+04   0.27942E+04   0.38639E+01   0.64317E+22
   0.76992E+04   0.27947E+04   0.38644E+01   0.64325E+22
   0.77006E+04   0.27952E+04   0.38649E+01   0.64333E+22
   0.77019E+04   0.27957E+04   0.38654E+01   0.64341E+22
   0.77033E+04   0.27962E+04   0.38659E+01   0.64349E+22
   0.77047E+04   0.27967E+04   0.38664E+01   0.64358E+22
   0.77060E+04   0.27972E+04   0.38669E+01   0.64366E+22
   0.77074E+04   0.27977E+04   0.38674E+01   0.64374E+22
   0.77087E+04   0.27982E+04   0.38679E+01   0.64382E+22
   0.77101E+04   0.27987E+04   0.38684E+01   0.64390E+22
   0.77115E+04   0.27992E+04   0.38689E+01   0.64398E+22
   0.77128E+04   0.27997E+04   0.38694E+01   0.64406E+22
   0.77142E+04   0.28002E+04   0.38699E+01   0.64415E+22
   0.77155E+04   0.28007E+04   0.38704E+01   0.64423E+22
   0.77169E+04   0.28012E+04   0.38709E+01   0.64431E+22
   0.77182E+04   0.28017E+04   0.38714E+01   0.64439E+22
   0.77196E+04   0.28021E+04   0.38719E+01   0.64447E+22
   0.77210E+04   0.28026E+04   0.38724E+01   0.64455E+22
   0.77223E+04   0.28031E+04   0.38729E+01   0.64464E+22
   0.77237E+04   0.28036E+04   0.38734E+01   0.64472E+22
   0.77250E+04   0.28041E+04   0.38739E+01   0.64480E+22
   0.77264E+04   0.28046E+04   0.38744E+01   0.64488E+22
   0.77278E+04   0.28051E+04   0.38749E+01   0.64496E+22
   0.77291E+04   0.28056E+04   0.38754E+01   0.64504E+22
   0.77305E+04   0.28061E+04   0.38759E+01   0.64513E+22
   0.77318E+04   0.28066E+04   0.38764E+01   0.64521E+22
   0.77332E+04   0.28071E+04   0.38769E+01   0.64529E+22
   0.77346E+04   0.28076E+04   0.38774E+01   0.64537E+22
   0.77359E+04   0.28081E+04   0.38779E+01   0.64545E+22
   0.77373E+04   0.28086E+04   0.38784E+01   0.64553E+22
   0.77386E+04   0.28091E+04   0.38789E+01   0.64561E+22
   0.77400E+04   0.28096E+04   0.38794E+01   0.64570E+22
   0.77414E+04   0.28101E+04   0.38799E+01   0.64578E+22
   0.77427E+04   0.28106E+04   0.38804E+01   0.64586E+22
   0.77441E+04   0.28111E+04   0.38809E+01   0.64594E+22
   0.77454E+04   0.28116E+04   0.38814E+01   0.64602E+22
   0.77468E+04   0.28121E+04   0.38819E+01   0.64610E+22
   0.77482E+04   0.28126E+04   0.38824E+01   0.64619E+22
   0.77495E+04   0.28131E+04   0.38829E+01   0.64627E+22
   0.77509E+04   0.28135E+04   0.38834E+01   0.64635E+22
   0.77522E+04   0.28140E+04   0.38839E+01   0.64643E+22
   0.77536E+04   0.28145E+04   0.38844E+01   0.64651E+22
   0.77550E+04   0.28150E+04   0.38849E+01   0.64659E+22
   0.77563E+04   0.28155E+04   0.38854E+01   0.64668E+22
   0.77577E+04   0.28160E+04   0.38859E+01   0.64676E+22
   0.77590E+04   0.28165E+04   0.38864E+01   0.64684E+22
   0.77604E+04   0.28170E+04   0.38869E+01   0.64692E+22
   0.77618E+04   0.28175E+04   0.38874E+01   0.64700E+22
   0.77631E+04   0.28180E+04   0.38879E+01   0.64708E+22
   0.77645E+04   0.28185E+04   0.38884E+01   0.64716E+22
   0.77658E+04   0.28190E+04   0.38889E+01   0.64725E+22
   0.77672E+04   0.28195E+04   0.38894E+01   0.64733E+22
   0.77686E+04   0.28200E+04   0.38899E+01   0.64741E+22
   0.77699E+04   0.28205E+04   0.38904E+01   0.64749E+22
   0.77713E+04   0.28210E+04   0.38909E+01   0.64757E+22
   0.77726E+04   0.28215E+04   0.38914E+01   0.64765E+22
   0.77740E+04   0.28220E+04   0.38919E+01   0.64774E+22
   0.77754E+04   0.28225E+04   0.38924E+01   0.64782E+22
   0.77767E+04   0.28230E+04   0.38929E+01   0.64790E+22
   0.77781E+04   0.28235E+04   0.38934E+01   0.64798E+22
   0.77795E+04   0.28240E+04   0.38939E+01   0.64806E+22
   0.77808E+04   0.28245E+04   0.38944E+01   0.64814E+22
   0.77822E+04   0.28250E+04   0.38949E+01   0.64823E+22
   0.77835E+04   0.28255E+04   0.38954E+01   0.64831E+22
   0.77849E+04   0.28260E+04   0.38959E+01   0.64839E+22
   0.77863E+04   0.28264E+04   0.38964E+01   0.64847E+22
   0.77876E+04   0.28269E+04   0.38969E+01   0.64855E+22
   0.77890E+04   0.28274E+04   0.38974E+01   0.64863E+22
   0.77903E+04   0.28279E+04   0.38979E+01   0.64871E+22
   0.77917E+04   0.28284E+04   0.38984E+01   0.64880E+22
   0.77931E+04   0.28289E+04   0.38989E+01   0.64888E+22
   0.77944E+04   0.28294E+04   0.38994E+01   0.64896E+22
   0.77958E+04   0.28299E+04   0.38999E+01   0.64904E+22
   0.77972E+04   0.28304E+04   0.39004E+01   0.64912E+22
   0.77985E+04   0.28309E+04   0.39009E+01   0.64920E+22
   0.77999E+04   0.28314E+04   0.39014E+01   0.64929E+22
   0.78012E+04   0.28319E+04   0.39019E+01   0.64937E+22
   0.78026E+04   0.28324E+04   0.39024E+01   0.64945E+22
   0.78040E+04   0.28329E+04   0.39029E+01   0.64953E+22
   0.78053E+04   0.28334E+04   0.39034E+01   0.64961E+22
   0.78067E+04   0.28339E+04   0.39039E+01   0.64969E+22
   0.78081E+04   0.28344E+04   0.39044E+01   0.64978E+22
   0.78094E+04   0.28349E+04   0.39049E+01   0.64986E+22
   0.78108E+04   0.28354E+04   0.39054E+01   0.64994E+22
   0.78121E+04   0.28359E+04   0.39059E+01   0.65002E+22
   0.78135E+04   0.28364E+04   0.39064E+01   0.65010E+22
   0.78149E+04   0.28369E+04   0.39069E+01   0.65018E+22
   0.78162E+04   0.28374E+04   0.39074E+01   0.65026E+22
   0.78176E+04   0.28379E+04   0.39079E+01   0.65035E+22
   0.78190E+04   0.28384E+04   0.39084E+01   0.65043E+22
   0.78203E+04   0.28389E+04   0.39089E+01   0.65051E+22
   0.78217E+04   0.28394E+04   0.39094E+01   0.65059E+22
   0.78231E+04   0.28399E+04   0.39099E+01   0.65067E+22
   0.78244E+04   0.28404E+04   0.39104E+01   0.65075E+22
   0.78258E+04   0.28409E+04   0.39109E+01   0.65084E+22
   0.78271E+04   0.28414E+04   0.39114E+01   0.65092E+22
   0.78285E+04   0.28418E+04   0.39119E+01   0.65100E+22
   0.78299E+04   0.28423E+04   0.39124E+01   0.65108E+22
   0.78312E+04   0.28428E+04   0.39129E+01   0.65116E+22
   0.78326E+04   0.28433E+04   0.39134E+01   0.65124E+22
   0.78340E+04   0.28438E+04   0.39139E+01   0.65133E+22
   0.78353E+04   0.28443E+04   0.39144E+01   0.65141E+22
   0.78367E+04   0.28448E+04   0.39149E+01   0.65149E+22
   0.78381E+04   0.28453E+04   0.39154E+01   0.65157E+22
   0.78394E+04   0.28458E+04   0.39159E+01   0.65165E+22
   0.78408E+04   0.28463E+04   0.39164E+01   0.65173E+22
   0.78421E+04   0.28468E+04   0.39169E+01   0.65181E+22
   0.78435E+04   0.28473E+04   0.39174E+01   0.65190E+22
   0.78449E+04   0.28478E+04   0.39179E+01   0.65198E+22
   0.78462E+04   0.28483E+04   0.39184E+01   0.65206E+22
   0.78476E+04   0.28488E+04   0.39189E+01   0.65214E+22
   0.78490E+04   0.28493E+04   0.39194E+01   0.65222E+22
   0.78503E+04   0.28498E+04   0.39199E+01   0.65230E+22
   0.78517E+04   0.28503E+04   0.39204E+01   0.65239E+22
   0.78531E+04   0.28508E+04   0.39209E+01   0.65247E+22
   0.78544E+04   0.28513E+04   0.39214E+01   0.65255E+22
   0.78558E+04   0.28518E+04   0.39219E+01   0.65263E+22
   0.78572E+04   0.28523E+04   0.39224E+01   0.65271E+22
   0.78585E+04   0.28528E+04   0.39229E+01   0.65279E+22
   0.78599E+04   0.28533E+04   0.39234E+01   0.65288E+22
   0.78613E+04   0.28538E+04   0.39239E+01   0.65296E+22
   0.78626E+04   0.28543E+04   0.39244E+01   0.65304E+22
   0.78640E+04   0.28548E+04   0.39249E+01   0.65312E+22
   0.78654E+04   0.28553E+04   0.39254E+01   0.65320E+22
   0.78667E+04   0.28558E+04   0.39259E+01   0.65328E+22
   0.78681E+04   0.28563E+04   0.39264E+01   0.65336E+22
   0.78695E+04   0.28568E+04   0.39269E+01   0.65345E+22
   0.78708E+04   0.28573E+04   0.39274E+01   0.65353E+22
   0.78722E+04   0.28578E+04   0.39279E+01   0.65361E+22
   0.78735E+04   0.28583E+04   0.39284E+01   0.65369E+22
   0.78749E+04   0.28588E+04   0.39289E+01   0.65377E+22
   0.78763E+04   0.28593E+04   0.39294E+01   0.65385E+22
   0.78776E+04   0.28598E+04   0.39299E+01   0.65394E+22
   0.78790E+04   0.28603E+04   0.39304E+01   0.65402E+22
   0.78804E+04   0.28608E+04   0.39309E+01   0.65410E+22
   0.78817E+04   0.28613E+04   0.39314E+01   0.65418E+22
   0.78831E+04   0.28617E+04   0.39319E+01   0.65426E+22
   0.78845E+04   0.28622E+04   0.39324E+01   0.65434E+22
   0.78858E+04   0.28627E+04   0.39329E+01   0.65443E+22
   0.78872E+04   0.28632E+04   0.39334E+01   0.65451E+22
   0.78886E+04   0.28637E+04   0.39339E+01   0.65459E+22
   0.78899E+04   0.28642E+04   0.39344E+01   0.65467E+22
   0.78913E+04   0.28647E+04   0.39349E+01   0.65475E+22
   0.78927E+04   0.28652E+04   0.39354E+01   0.65483E+22
   0.78940E+04   0.28657E+04   0.39359E+01   0.65492E+22
   0.78954E+04   0.28662E+04   0.39364E+01   0.65500E+22
   0.78968E+04   0.28667E+04   0.39369E+01   0.65508E+22
   0.78981E+04   0.28672E+04   0.39374E+01   0.65516E+22
   0.78995E+04   0.28677E+04   0.39379E+01   0.65524E+22
   0.79009E+04   0.28682E+04   0.39384E+01   0.65532E+22
   0.79022E+04   0.28687E+04   0.39389E+01   0.65540E+22
   0.79036E+04   0.28692E+04   0.39394E+01   0.65549E+22
   0.79050E+04   0.28697E+04   0.39399E+01   0.65557E+22
   0.79064E+04   0.28702E+04   0.39404E+01   0.65565E+22
   0.79077E+04   0.28707E+04   0.39409E+01   0.65573E+22
   0.79091E+04   0.28712E+04   0.39414E+01   0.65581E+22
   0.79105E+04   0.28717E+04   0.39419E+01   0.65589E+22
   0.79118E+04   0.28722E+04   0.39424E+01   0.65598E+22
   0.79132E+04   0.28727E+04   0.39429E+01   0.65606E+22
   0.79146E+04   0.28732E+04   0.39434E+01   0.65614E+22
