 ========================================================
       E/V           P              n           eps      
   0.94602E+04   0.34352E+04   0.44866E+01   0.77295E+22
   0.94616E+04   0.34357E+04   0.44871E+01   0.77303E+22
   0.94630E+04   0.34362E+04   0.44876E+01   0.77312E+22
   0.94645E+04   0.34367E+04   0.44881E+01   0.77320E+22
   0.94659E+04   0.34372E+04   0.44886E+01   0.77329E+22
   0.94673E+04   0.34378E+04   0.44891E+01   0.77337E+22
   0.94688E+04   0.34383E+04   0.44896E+01   0.77346E+22
   0.94702E+04   0.34388E+04   0.44901E+01   0.77354E+22
   0.94717E+04   0.34393E+04   0.44906E+01   0.77363E+22
   0.94731E+04   0.34398E+04   0.44911E+01   0.77371E+22
   0.94745E+04   0.34404E+04   0.44916E+01   0.77380E+22
   0.94760E+04   0.34409E+04   0.44921E+01   0.77388E+22
   0.94774E+04   0.34414E+04   0.44926E+01   0.77397E+22
   0.94788E+04   0.34419E+04   0.44931E+01   0.77405E+22
   0.94803E+04   0.34424E+04   0.44936E+01   0.77414E+22
   0.94817E+04   0.34430E+04   0.44941E+01   0.77422E+22
   0.94832E+04   0.34435E+04   0.44946E+01   0.77431E+22
   0.94846E+04   0.34440E+04   0.44951E+01   0.77439E+22
   0.94860E+04   0.34445E+04   0.44956E+01   0.77448E+22
   0.94875E+04   0.34450E+04   0.44961E+01   0.77456E+22
   0.94889E+04   0.34456E+04   0.44966E+01   0.77465E+22
   0.94903E+04   0.34461E+04   0.44971E+01   0.77473E+22
   0.94918E+04   0.34466E+04   0.44976E+01   0.77482E+22
   0.94932E+04   0.34471E+04   0.44981E+01   0.77490E+22
   0.94947E+04   0.34476E+04   0.44986E+01   0.77499E+22
   0.94961E+04   0.34482E+04   0.44991E+01   0.77507E+22
   0.94975E+04   0.34487E+04   0.44996E+01   0.77516E+22
   0.94990E+04   0.34492E+04   0.45001E+01   0.77524E+22
   0.95004E+04   0.34497E+04   0.45006E+01   0.77533E+22
   0.95019E+04   0.34502E+04   0.45011E+01   0.77541E+22
   0.95033E+04   0.34508E+04   0.45016E+01   0.77550E+22
   0.95047E+04   0.34513E+04   0.45021E+01   0.77558E+22
   0.95062E+04   0.34518E+04   0.45026E+01   0.77567E+22
   0.95076E+04   0.34523E+04   0.45031E+01   0.77575E+22
   0.95090E+04   0.34528E+04   0.45036E+01   0.77584E+22
   0.95105E+04   0.34534E+04   0.45041E+01   0.77592E+22
   0.95119E+04   0.34539E+04   0.45046E+01   0.77601E+22
   0.95134E+04   0.34544E+04   0.45051E+01   0.77609E+22
   0.95148E+04   0.34549E+04   0.45056E+01   0.77618E+22
   0.95162E+04   0.34555E+04   0.45061E+01   0.77626E+22
   0.95177E+04   0.34560E+04   0.45066E+01   0.77635E+22
   0.95191E+04   0.34565E+04   0.45071E+01   0.77643E+22
   0.95206E+04   0.34570E+04   0.45076E+01   0.77652E+22
   0.95220E+04   0.34575E+04   0.45081E+01   0.77660E+22
   0.95234E+04   0.34581E+04   0.45086E+01   0.77669E+22
   0.95249E+04   0.34586E+04   0.45091E+01   0.77677E+22
   0.95263E+04   0.34591E+04   0.45096E+01   0.77686E+22
   0.95278E+04   0.34596E+04   0.45101E+01   0.77694E+22
   0.95292E+04   0.34601E+04   0.45106E+01   0.77703E+22
   0.95306E+04   0.34607E+04   0.45111E+01   0.77711E+22
   0.95321E+04   0.34612E+04   0.45116E+01   0.77720E+22
   0.95335E+04   0.34617E+04   0.45121E+01   0.77728E+22
   0.95350E+04   0.34622E+04   0.45126E+01   0.77737E+22
   0.95364E+04   0.34627E+04   0.45131E+01   0.77745E+22
   0.95378E+04   0.34633E+04   0.45136E+01   0.77754E+22
   0.95393E+04   0.34638E+04   0.45141E+01   0.77762E+22
   0.95407E+04   0.34643E+04   0.45146E+01   0.77771E+22
   0.95422E+04   0.34648E+04   0.45151E+01   0.77779E+22
   0.95436E+04   0.34653E+04   0.45156E+01   0.77788E+22
   0.95450E+04   0.34659E+04   0.45161E+01   0.77796E+22
   0.95465E+04   0.34664E+04   0.45166E+01   0.77805E+22
   0.95479E+04   0.34669E+04   0.45171E+01   0.77813E+22
   0.95494E+04   0.34674E+04   0.45176E+01   0.77822E+22
   0.95508E+04   0.34680E+04   0.45181E+01   0.77830E+22
   0.95522E+04   0.34685E+04   0.45186E+01   0.77839E+22
   0.95537E+04   0.34690E+04   0.45191E+01   0.77847E+22
   0.95551E+04   0.34695E+04   0.45196E+01   0.77856E+22
   0.95566E+04   0.34700E+04   0.45201E+01   0.77864E+22
   0.95580E+04   0.34706E+04   0.45206E+01   0.77873E+22
   0.95594E+04   0.34711E+04   0.45211E+01   0.77881E+22
   0.95609E+04   0.34716E+04   0.45216E+01   0.77890E+22
   0.95623E+04   0.34721E+04   0.45221E+01   0.77898E+22
   0.95638E+04   0.34726E+04   0.45226E+01   0.77907E+22
   0.95652E+04   0.34732E+04   0.45231E+01   0.77915E+22
   0.95667E+04   0.34737E+04   0.45236E+01   0.77924E+22
   0.95681E+04   0.34742E+04   0.45241E+01   0.77932E+22
   0.95695E+04   0.34747E+04   0.45246E+01   0.77941E+22
   0.95710E+04   0.34753E+04   0.45251E+01   0.77949E+22
   0.95724E+04   0.34758E+04   0.45256E+01   0.77958E+22
   0.95739E+04   0.34763E+04   0.45261E+01   0.77966E+22
   0.95753E+04   0.34768E+04   0.45266E+01   0.77975E+22
   0.95767E+04   0.34773E+04   0.45271E+01   0.77983E+22
   0.95782E+04   0.34779E+04   0.45276E+01   0.77992E+22
   0.95796E+04   0.34784E+04   0.45281E+01   0.78000E+22
   0.95811E+04   0.34789E+04   0.45286E+01   0.78009E+22
   0.95825E+04   0.34794E+04   0.45291E+01   0.78017E+22
   0.95840E+04   0.34799E+04   0.45296E+01   0.78026E+22
   0.95854E+04   0.34805E+04   0.45301E+01   0.78035E+22
   0.95868E+04   0.34810E+04   0.45306E+01   0.78043E+22
   0.95883E+04   0.34815E+04   0.45311E+01   0.78052E+22
   0.95897E+04   0.34820E+04   0.45316E+01   0.78060E+22
   0.95912E+04   0.34826E+04   0.45321E+01   0.78069E+22
   0.95926E+04   0.34831E+04   0.45326E+01   0.78077E+22
   0.95941E+04   0.34836E+04   0.45331E+01   0.78086E+22
   0.95955E+04   0.34841E+04   0.45336E+01   0.78094E+22
   0.95969E+04   0.34846E+04   0.45341E+01   0.78103E+22
   0.95984E+04   0.34852E+04   0.45346E+01   0.78111E+22
   0.95998E+04   0.34857E+04   0.45351E+01   0.78120E+22
   0.96013E+04   0.34862E+04   0.45356E+01   0.78128E+22
   0.96027E+04   0.34867E+04   0.45361E+01   0.78137E+22
   0.96042E+04   0.34873E+04   0.45366E+01   0.78145E+22
   0.96056E+04   0.34878E+04   0.45371E+01   0.78154E+22
   0.96070E+04   0.34883E+04   0.45376E+01   0.78162E+22
   0.96085E+04   0.34888E+04   0.45381E+01   0.78171E+22
   0.96099E+04   0.34893E+04   0.45386E+01   0.78179E+22
   0.96114E+04   0.34899E+04   0.45391E+01   0.78188E+22
   0.96128E+04   0.34904E+04   0.45396E+01   0.78196E+22
   0.96143E+04   0.34909E+04   0.45401E+01   0.78205E+22
   0.96157E+04   0.34914E+04   0.45406E+01   0.78213E+22
   0.96171E+04   0.34919E+04   0.45411E+01   0.78222E+22
   0.96186E+04   0.34925E+04   0.45416E+01   0.78230E+22
   0.96200E+04   0.34930E+04   0.45421E+01   0.78239E+22
   0.96215E+04   0.34935E+04   0.45426E+01   0.78247E+22
   0.96229E+04   0.34940E+04   0.45431E+01   0.78256E+22
   0.96244E+04   0.34946E+04   0.45436E+01   0.78264E+22
   0.96258E+04   0.34951E+04   0.45441E+01   0.78273E+22
   0.96272E+04   0.34956E+04   0.45446E+01   0.78281E+22
   0.96287E+04   0.34961E+04   0.45451E+01   0.78290E+22
   0.96301E+04   0.34966E+04   0.45456E+01   0.78298E+22
   0.96316E+04   0.34972E+04   0.45461E+01   0.78307E+22
   0.96330E+04   0.34977E+04   0.45466E+01   0.78315E+22
   0.96345E+04   0.34982E+04   0.45471E+01   0.78324E+22
   0.96359E+04   0.34987E+04   0.45476E+01   0.78332E+22
   0.96374E+04   0.34993E+04   0.45481E+01   0.78341E+22
   0.96388E+04   0.34998E+04   0.45486E+01   0.78349E+22
   0.96402E+04   0.35003E+04   0.45491E+01   0.78358E+22
   0.96417E+04   0.35008E+04   0.45496E+01   0.78366E+22
   0.96431E+04   0.35013E+04   0.45501E+01   0.78375E+22
   0.96446E+04   0.35019E+04   0.45506E+01   0.78383E+22
   0.96460E+04   0.35024E+04   0.45511E+01   0.78392E+22
   0.96475E+04   0.35029E+04   0.45516E+01   0.78400E+22
   0.96489E+04   0.35034E+04   0.45521E+01   0.78409E+22
   0.96504E+04   0.35040E+04   0.45526E+01   0.78417E+22
   0.96518E+04   0.35045E+04   0.45531E+01   0.78426E+22
   0.96532E+04   0.35050E+04   0.45536E+01   0.78434E+22
   0.96547E+04   0.35055E+04   0.45541E+01   0.78443E+22
   0.96561E+04   0.35060E+04   0.45546E+01   0.78451E+22
   0.96576E+04   0.35066E+04   0.45551E+01   0.78460E+22
   0.96590E+04   0.35071E+04   0.45556E+01   0.78468E+22
   0.96605E+04   0.35076E+04   0.45561E+01   0.78477E+22
   0.96619E+04   0.35081E+04   0.45566E+01   0.78485E+22
   0.96634E+04   0.35087E+04   0.45571E+01   0.78494E+22
   0.96648E+04   0.35092E+04   0.45576E+01   0.78502E+22
   0.96662E+04   0.35097E+04   0.45581E+01   0.78511E+22
   0.96677E+04   0.35102E+04   0.45586E+01   0.78519E+22
   0.96691E+04   0.35108E+04   0.45591E+01   0.78528E+22
   0.96706E+04   0.35113E+04   0.45596E+01   0.78536E+22
   0.96720E+04   0.35118E+04   0.45601E+01   0.78545E+22
   0.96735E+04   0.35123E+04   0.45606E+01   0.78553E+22
   0.96749E+04   0.35128E+04   0.45611E+01   0.78562E+22
   0.96764E+04   0.35134E+04   0.45616E+01   0.78570E+22
   0.96778E+04   0.35139E+04   0.45621E+01   0.78579E+22
   0.96793E+04   0.35144E+04   0.45626E+01   0.78587E+22
   0.96807E+04   0.35149E+04   0.45631E+01   0.78596E+22
   0.96821E+04   0.35155E+04   0.45636E+01   0.78604E+22
   0.96836E+04   0.35160E+04   0.45641E+01   0.78613E+22
   0.96850E+04   0.35165E+04   0.45646E+01   0.78621E+22
   0.96865E+04   0.35170E+04   0.45651E+01   0.78630E+22
   0.96879E+04   0.35175E+04   0.45656E+01   0.78638E+22
   0.96894E+04   0.35181E+04   0.45661E+01   0.78647E+22
   0.96908E+04   0.35186E+04   0.45666E+01   0.78655E+22
   0.96923E+04   0.35191E+04   0.45671E+01   0.78664E+22
   0.96937E+04   0.35196E+04   0.45676E+01   0.78672E+22
   0.96952E+04   0.35202E+04   0.45681E+01   0.78681E+22
   0.96966E+04   0.35207E+04   0.45686E+01   0.78689E+22
   0.96981E+04   0.35212E+04   0.45691E+01   0.78698E+22
   0.96995E+04   0.35217E+04   0.45696E+01   0.78706E+22
   0.97010E+04   0.35223E+04   0.45701E+01   0.78715E+22
   0.97024E+04   0.35228E+04   0.45706E+01   0.78723E+22
   0.97038E+04   0.35233E+04   0.45711E+01   0.78732E+22
   0.97053E+04   0.35238E+04   0.45716E+01   0.78740E+22
   0.97067E+04   0.35243E+04   0.45721E+01   0.78749E+22
   0.97082E+04   0.35249E+04   0.45726E+01   0.78757E+22
   0.97096E+04   0.35254E+04   0.45731E+01   0.78766E+22
   0.97111E+04   0.35259E+04   0.45736E+01   0.78774E+22
   0.97125E+04   0.35264E+04   0.45741E+01   0.78783E+22
   0.97140E+04   0.35270E+04   0.45746E+01   0.78791E+22
   0.97154E+04   0.35275E+04   0.45751E+01   0.78800E+22
   0.97169E+04   0.35280E+04   0.45756E+01   0.78808E+22
   0.97183E+04   0.35285E+04   0.45761E+01   0.78817E+22
   0.97198E+04   0.35291E+04   0.45766E+01   0.78825E+22
   0.97212E+04   0.35296E+04   0.45771E+01   0.78834E+22
   0.97227E+04   0.35301E+04   0.45776E+01   0.78842E+22
   0.97241E+04   0.35306E+04   0.45781E+01   0.78851E+22
   0.97256E+04   0.35311E+04   0.45786E+01   0.78859E+22
   0.97270E+04   0.35317E+04   0.45791E+01   0.78868E+22
   0.97284E+04   0.35322E+04   0.45796E+01   0.78876E+22
   0.97299E+04   0.35327E+04   0.45801E+01   0.78885E+22
   0.97313E+04   0.35332E+04   0.45806E+01   0.78893E+22
   0.97328E+04   0.35338E+04   0.45811E+01   0.78902E+22
   0.97342E+04   0.35343E+04   0.45816E+01   0.78910E+22
   0.97357E+04   0.35348E+04   0.45821E+01   0.78919E+22
   0.97371E+04   0.35353E+04   0.45826E+01   0.78927E+22
   0.97386E+04   0.35359E+04   0.45831E+01   0.78936E+22
   0.97400E+04   0.35364E+04   0.45836E+01   0.78944E+22
   0.97415E+04   0.35369E+04   0.45841E+01   0.78953E+22
   0.97429E+04   0.35374E+04   0.45846E+01   0.78961E+22
   0.97444E+04   0.35380E+04   0.45851E+01   0.78970E+22
   0.97458E+04   0.35385E+04   0.45856E+01   0.78978E+22
   0.97473E+04   0.35390E+04   0.45861E+01   0.78987E+22
   0.97487E+04   0.35395E+04   0.45866E+01   0.78995E+22
   0.97502E+04   0.35400E+04   0.45871E+01   0.79004E+22
   0.97516E+04   0.35406E+04   0.45876E+01   0.79012E+22
   0.97531E+04   0.35411E+04   0.45881E+01   0.79021E+22
   0.97545E+04   0.35416E+04   0.45886E+01   0.79029E+22
   0.97560E+04   0.35421E+04   0.45891E+01   0.79038E+22
   0.97574E+04   0.35427E+04   0.45896E+01   0.79046E+22
   0.97589E+04   0.35432E+04   0.45901E+01   0.79055E+22
   0.97603E+04   0.35437E+04   0.45906E+01   0.79063E+22
   0.97618E+04   0.35442E+04   0.45911E+01   0.79072E+22
   0.97632E+04   0.35448E+04   0.45916E+01   0.79080E+22
   0.97647E+04   0.35453E+04   0.45921E+01   0.79089E+22
   0.97661E+04   0.35458E+04   0.45926E+01   0.79097E+22
   0.97676E+04   0.35463E+04   0.45931E+01   0.79106E+22
   0.97690E+04   0.35469E+04   0.45936E+01   0.79114E+22
   0.97705E+04   0.35474E+04   0.45941E+01   0.79123E+22
   0.97719E+04   0.35479E+04   0.45946E+01   0.79131E+22
   0.97734E+04   0.35484E+04   0.45951E+01   0.79140E+22
   0.97748E+04   0.35490E+04   0.45956E+01   0.79148E+22
   0.97763E+04   0.35495E+04   0.45961E+01   0.79157E+22
   0.97777E+04   0.35500E+04   0.45966E+01   0.79165E+22
   0.97792E+04   0.35505E+04   0.45971E+01   0.79174E+22
   0.97806E+04   0.35510E+04   0.45976E+01   0.79182E+22
   0.97821E+04   0.35516E+04   0.45981E+01   0.79191E+22
   0.97835E+04   0.35521E+04   0.45986E+01   0.79199E+22
   0.97850E+04   0.35526E+04   0.45991E+01   0.79208E+22
   0.97864E+04   0.35531E+04   0.45996E+01   0.79216E+22
   0.97879E+04   0.35537E+04   0.46001E+01   0.79225E+22
   0.97893E+04   0.35542E+04   0.46006E+01   0.79233E+22
   0.97908E+04   0.35547E+04   0.46011E+01   0.79242E+22
   0.97922E+04   0.35552E+04   0.46016E+01   0.79250E+22
   0.97937E+04   0.35558E+04   0.46021E+01   0.79259E+22
   0.97951E+04   0.35563E+04   0.46026E+01   0.79267E+22
   0.97966E+04   0.35568E+04   0.46031E+01   0.79276E+22
   0.97980E+04   0.35573E+04   0.46036E+01   0.79284E+22
   0.97995E+04   0.35579E+04   0.46041E+01   0.79293E+22
   0.98009E+04   0.35584E+04   0.46046E+01   0.79301E+22
   0.98024E+04   0.35589E+04   0.46051E+01   0.79310E+22
   0.98038E+04   0.35594E+04   0.46056E+01   0.79318E+22
   0.98053E+04   0.35600E+04   0.46061E+01   0.79327E+22
   0.98067E+04   0.35605E+04   0.46066E+01   0.79335E+22
   0.98082E+04   0.35610E+04   0.46071E+01   0.79344E+22
   0.98096E+04   0.35615E+04   0.46076E+01   0.79352E+22
   0.98111E+04   0.35621E+04   0.46081E+01   0.79361E+22
   0.98125E+04   0.35626E+04   0.46086E+01   0.79369E+22
   0.98140E+04   0.35631E+04   0.46091E+01   0.79378E+22
   0.98154E+04   0.35636E+04   0.46096E+01   0.79386E+22
   0.98169E+04   0.35642E+04   0.46101E+01   0.79395E+22
   0.98183E+04   0.35647E+04   0.46106E+01   0.79403E+22
   0.98198E+04   0.35652E+04   0.46111E+01   0.79412E+22
   0.98212E+04   0.35657E+04   0.46116E+01   0.79420E+22
   0.98227E+04   0.35663E+04   0.46121E+01   0.79429E+22
   0.98241E+04   0.35668E+04   0.46126E+01   0.79437E+22
   0.98256E+04   0.35673E+04   0.46131E+01   0.79446E+22
   0.98270E+04   0.35678E+04   0.46136E+01   0.79454E+22
   0.98285E+04   0.35683E+04   0.46141E+01   0.79463E+22
   0.98299E+04   0.35689E+04   0.46146E+01   0.79471E+22
   0.98314E+04   0.35694E+04   0.46151E+01   0.79480E+22
   0.98328E+04   0.35699E+04   0.46156E+01   0.79488E+22
   0.98343E+04   0.35704E+04   0.46161E+01   0.79497E+22
   0.98357E+04   0.35710E+04   0.46166E+01   0.79505E+22
   0.98372E+04   0.35715E+04   0.46171E+01   0.79514E+22
   0.98386E+04   0.35720E+04   0.46176E+01   0.79522E+22
   0.98401E+04   0.35725E+04   0.46181E+01   0.79531E+22
   0.98416E+04   0.35731E+04   0.46186E+01   0.79539E+22
   0.98430E+04   0.35736E+04   0.46191E+01   0.79548E+22
   0.98445E+04   0.35741E+04   0.46196E+01   0.79556E+22
   0.98459E+04   0.35746E+04   0.46201E+01   0.79565E+22
   0.98474E+04   0.35752E+04   0.46206E+01   0.79573E+22
   0.98488E+04   0.35757E+04   0.46211E+01   0.79582E+22
   0.98503E+04   0.35762E+04   0.46216E+01   0.79590E+22
   0.98517E+04   0.35767E+04   0.46221E+01   0.79599E+22
   0.98532E+04   0.35773E+04   0.46226E+01   0.79607E+22
   0.98546E+04   0.35778E+04   0.46231E+01   0.79616E+22
   0.98561E+04   0.35783E+04   0.46236E+01   0.79624E+22
   0.98575E+04   0.35788E+04   0.46241E+01   0.79633E+22
   0.98590E+04   0.35794E+04   0.46246E+01   0.79641E+22
   0.98604E+04   0.35799E+04   0.46251E+01   0.79650E+22
   0.98619E+04   0.35804E+04   0.46256E+01   0.79658E+22
   0.98633E+04   0.35809E+04   0.46261E+01   0.79667E+22
   0.98648E+04   0.35815E+04   0.46266E+01   0.79675E+22
   0.98662E+04   0.35820E+04   0.46271E+01   0.79684E+22
   0.98677E+04   0.35825E+04   0.46276E+01   0.79692E+22
   0.98692E+04   0.35830E+04   0.46281E+01   0.79701E+22
   0.98706E+04   0.35836E+04   0.46286E+01   0.79709E+22
   0.98721E+04   0.35841E+04   0.46291E+01   0.79718E+22
   0.98735E+04   0.35846E+04   0.46296E+01   0.79726E+22
   0.98750E+04   0.35851E+04   0.46301E+01   0.79735E+22
   0.98764E+04   0.35857E+04   0.46306E+01   0.79743E+22
   0.98779E+04   0.35862E+04   0.46311E+01   0.79752E+22
   0.98793E+04   0.35867E+04   0.46316E+01   0.79760E+22
   0.98808E+04   0.35872E+04   0.46321E+01   0.79769E+22
   0.98822E+04   0.35878E+04   0.46326E+01   0.79777E+22
   0.98837E+04   0.35883E+04   0.46331E+01   0.79786E+22
   0.98851E+04   0.35888E+04   0.46336E+01   0.79794E+22
   0.98866E+04   0.35893E+04   0.46341E+01   0.79803E+22
   0.98881E+04   0.35899E+04   0.46346E+01   0.79811E+22
   0.98895E+04   0.35904E+04   0.46351E+01   0.79820E+22
   0.98910E+04   0.35909E+04   0.46356E+01   0.79828E+22
   0.98924E+04   0.35914E+04   0.46361E+01   0.79837E+22
   0.98939E+04   0.35920E+04   0.46366E+01   0.79845E+22
   0.98953E+04   0.35925E+04   0.46371E+01   0.79854E+22
   0.98968E+04   0.35930E+04   0.46376E+01   0.79862E+22
   0.98982E+04   0.35935E+04   0.46381E+01   0.79871E+22
   0.98997E+04   0.35941E+04   0.46386E+01   0.79879E+22
   0.99011E+04   0.35946E+04   0.46391E+01   0.79888E+22
   0.99026E+04   0.35951E+04   0.46396E+01   0.79896E+22
   0.99040E+04   0.35957E+04   0.46401E+01   0.79905E+22
   0.99055E+04   0.35962E+04   0.46406E+01   0.79913E+22
   0.99070E+04   0.35967E+04   0.46411E+01   0.79922E+22
   0.99084E+04   0.35972E+04   0.46416E+01   0.79930E+22
   0.99099E+04   0.35978E+04   0.46421E+01   0.79939E+22
   0.99113E+04   0.35983E+04   0.46426E+01   0.79947E+22
   0.99128E+04   0.35988E+04   0.46431E+01   0.79956E+22
   0.99142E+04   0.35993E+04   0.46436E+01   0.79964E+22
   0.99157E+04   0.35999E+04   0.46441E+01   0.79973E+22
   0.99171E+04   0.36004E+04   0.46446E+01   0.79981E+22
   0.99186E+04   0.36009E+04   0.46451E+01   0.79990E+22
   0.99201E+04   0.36014E+04   0.46456E+01   0.79998E+22
   0.99215E+04   0.36020E+04   0.46461E+01   0.80007E+22
   0.99230E+04   0.36025E+04   0.46466E+01   0.80015E+22
   0.99244E+04   0.36030E+04   0.46471E+01   0.80024E+22
   0.99259E+04   0.36035E+04   0.46476E+01   0.80032E+22
   0.99273E+04   0.36041E+04   0.46481E+01   0.80041E+22
   0.99288E+04   0.36046E+04   0.46486E+01   0.80049E+22
   0.99302E+04   0.36051E+04   0.46491E+01   0.80058E+22
   0.99317E+04   0.36056E+04   0.46496E+01   0.80066E+22
   0.99332E+04   0.36062E+04   0.46501E+01   0.80075E+22
   0.99346E+04   0.36067E+04   0.46506E+01   0.80083E+22
   0.99361E+04   0.36072E+04   0.46511E+01   0.80092E+22
   0.99375E+04   0.36077E+04   0.46516E+01   0.80100E+22
   0.99390E+04   0.36083E+04   0.46521E+01   0.80109E+22
   0.99404E+04   0.36088E+04   0.46526E+01   0.80117E+22
   0.99419E+04   0.36093E+04   0.46531E+01   0.80126E+22
   0.99433E+04   0.36098E+04   0.46536E+01   0.80134E+22
   0.99448E+04   0.36104E+04   0.46541E+01   0.80143E+22
   0.99463E+04   0.36109E+04   0.46546E+01   0.80151E+22
   0.99477E+04   0.36114E+04   0.46551E+01   0.80160E+22
   0.99492E+04   0.36120E+04   0.46556E+01   0.80168E+22
   0.99506E+04   0.36125E+04   0.46561E+01   0.80177E+22
   0.99521E+04   0.36130E+04   0.46566E+01   0.80185E+22
   0.99535E+04   0.36135E+04   0.46571E+01   0.80194E+22
   0.99550E+04   0.36141E+04   0.46576E+01   0.80202E+22
   0.99565E+04   0.36146E+04   0.46581E+01   0.80211E+22
   0.99579E+04   0.36151E+04   0.46586E+01   0.80219E+22
   0.99594E+04   0.36156E+04   0.46591E+01   0.80228E+22
   0.99608E+04   0.36162E+04   0.46596E+01   0.80236E+22
   0.99623E+04   0.36167E+04   0.46601E+01   0.80245E+22
   0.99637E+04   0.36172E+04   0.46606E+01   0.80253E+22
   0.99652E+04   0.36177E+04   0.46611E+01   0.80262E+22
   0.99667E+04   0.36183E+04   0.46616E+01   0.80270E+22
   0.99681E+04   0.36188E+04   0.46621E+01   0.80279E+22
   0.99696E+04   0.36193E+04   0.46626E+01   0.80287E+22
   0.99710E+04   0.36198E+04   0.46631E+01   0.80296E+22
   0.99725E+04   0.36204E+04   0.46636E+01   0.80304E+22
   0.99739E+04   0.36209E+04   0.46641E+01   0.80313E+22
   0.99754E+04   0.36214E+04   0.46646E+01   0.80321E+22
   0.99769E+04   0.36219E+04   0.46651E+01   0.80330E+22
   0.99783E+04   0.36225E+04   0.46656E+01   0.80338E+22
   0.99798E+04   0.36230E+04   0.46661E+01   0.80347E+22
   0.99812E+04   0.36235E+04   0.46666E+01   0.80355E+22
   0.99827E+04   0.36241E+04   0.46671E+01   0.80364E+22
   0.99841E+04   0.36246E+04   0.46676E+01   0.80372E+22
   0.99856E+04   0.36251E+04   0.46681E+01   0.80381E+22
   0.99871E+04   0.36256E+04   0.46686E+01   0.80389E+22
   0.99885E+04   0.36262E+04   0.46691E+01   0.80398E+22
   0.99900E+04   0.36267E+04   0.46696E+01   0.80406E+22
