 ========================================================
       E/V           P              n           eps      
   0.90279E+04   0.32782E+04   0.43572E+01   0.67408E+22
   0.90293E+04   0.32787E+04   0.43577E+01   0.67416E+22
   0.90307E+04   0.32792E+04   0.43582E+01   0.67423E+22
   0.90321E+04   0.32797E+04   0.43587E+01   0.67431E+22
   0.90336E+04   0.32802E+04   0.43592E+01   0.67439E+22
   0.90350E+04   0.32808E+04   0.43597E+01   0.67446E+22
   0.90364E+04   0.32813E+04   0.43602E+01   0.67454E+22
   0.90378E+04   0.32818E+04   0.43607E+01   0.67461E+22
   0.90392E+04   0.32823E+04   0.43612E+01   0.67469E+22
   0.90406E+04   0.32828E+04   0.43617E+01   0.67477E+22
   0.90420E+04   0.32833E+04   0.43622E+01   0.67484E+22
   0.90434E+04   0.32838E+04   0.43627E+01   0.67492E+22
   0.90449E+04   0.32843E+04   0.43632E+01   0.67499E+22
   0.90463E+04   0.32848E+04   0.43637E+01   0.67507E+22
   0.90477E+04   0.32854E+04   0.43642E+01   0.67514E+22
   0.90491E+04   0.32859E+04   0.43647E+01   0.67522E+22
   0.90505E+04   0.32864E+04   0.43652E+01   0.67530E+22
   0.90519E+04   0.32869E+04   0.43657E+01   0.67537E+22
   0.90533E+04   0.32874E+04   0.43662E+01   0.67545E+22
   0.90548E+04   0.32879E+04   0.43667E+01   0.67552E+22
   0.90562E+04   0.32884E+04   0.43672E+01   0.67560E+22
   0.90576E+04   0.32889E+04   0.43677E+01   0.67568E+22
   0.90590E+04   0.32895E+04   0.43682E+01   0.67575E+22
   0.90604E+04   0.32900E+04   0.43687E+01   0.67583E+22
   0.90618E+04   0.32905E+04   0.43692E+01   0.67590E+22
   0.90632E+04   0.32910E+04   0.43697E+01   0.67598E+22
   0.90646E+04   0.32915E+04   0.43702E+01   0.67605E+22
   0.90661E+04   0.32920E+04   0.43707E+01   0.67613E+22
   0.90675E+04   0.32925E+04   0.43712E+01   0.67621E+22
   0.90689E+04   0.32930E+04   0.43717E+01   0.67628E+22
   0.90703E+04   0.32936E+04   0.43722E+01   0.67636E+22
   0.90717E+04   0.32941E+04   0.43727E+01   0.67643E+22
   0.90731E+04   0.32946E+04   0.43732E+01   0.67651E+22
   0.90745E+04   0.32951E+04   0.43737E+01   0.67659E+22
   0.90760E+04   0.32956E+04   0.43742E+01   0.67666E+22
   0.90774E+04   0.32961E+04   0.43747E+01   0.67674E+22
   0.90788E+04   0.32966E+04   0.43752E+01   0.67681E+22
   0.90802E+04   0.32971E+04   0.43757E+01   0.67689E+22
   0.90816E+04   0.32977E+04   0.43762E+01   0.67696E+22
   0.90830E+04   0.32982E+04   0.43767E+01   0.67704E+22
   0.90844E+04   0.32987E+04   0.43772E+01   0.67712E+22
   0.90859E+04   0.32992E+04   0.43777E+01   0.67719E+22
   0.90873E+04   0.32997E+04   0.43782E+01   0.67727E+22
   0.90887E+04   0.33002E+04   0.43787E+01   0.67734E+22
   0.90901E+04   0.33007E+04   0.43792E+01   0.67742E+22
   0.90915E+04   0.33012E+04   0.43797E+01   0.67750E+22
   0.90929E+04   0.33018E+04   0.43802E+01   0.67757E+22
   0.90943E+04   0.33023E+04   0.43807E+01   0.67765E+22
   0.90958E+04   0.33028E+04   0.43812E+01   0.67772E+22
   0.90972E+04   0.33033E+04   0.43817E+01   0.67780E+22
   0.90986E+04   0.33038E+04   0.43822E+01   0.67788E+22
   0.91000E+04   0.33043E+04   0.43827E+01   0.67795E+22
   0.91014E+04   0.33048E+04   0.43832E+01   0.67803E+22
   0.91028E+04   0.33054E+04   0.43837E+01   0.67810E+22
   0.91043E+04   0.33059E+04   0.43842E+01   0.67818E+22
   0.91057E+04   0.33064E+04   0.43847E+01   0.67825E+22
   0.91071E+04   0.33069E+04   0.43852E+01   0.67833E+22
   0.91085E+04   0.33074E+04   0.43857E+01   0.67841E+22
   0.91099E+04   0.33079E+04   0.43862E+01   0.67848E+22
   0.91113E+04   0.33084E+04   0.43867E+01   0.67856E+22
   0.91127E+04   0.33089E+04   0.43872E+01   0.67863E+22
   0.91142E+04   0.33095E+04   0.43877E+01   0.67871E+22
   0.91156E+04   0.33100E+04   0.43882E+01   0.67879E+22
   0.91170E+04   0.33105E+04   0.43887E+01   0.67886E+22
   0.91184E+04   0.33110E+04   0.43892E+01   0.67894E+22
   0.91198E+04   0.33115E+04   0.43897E+01   0.67901E+22
   0.91212E+04   0.33120E+04   0.43902E+01   0.67909E+22
   0.91227E+04   0.33125E+04   0.43907E+01   0.67916E+22
   0.91241E+04   0.33130E+04   0.43912E+01   0.67924E+22
   0.91255E+04   0.33136E+04   0.43917E+01   0.67932E+22
   0.91269E+04   0.33141E+04   0.43922E+01   0.67939E+22
   0.91283E+04   0.33146E+04   0.43927E+01   0.67947E+22
   0.91297E+04   0.33151E+04   0.43932E+01   0.67954E+22
   0.91312E+04   0.33156E+04   0.43937E+01   0.67962E+22
   0.91326E+04   0.33161E+04   0.43942E+01   0.67970E+22
   0.91340E+04   0.33166E+04   0.43947E+01   0.67977E+22
   0.91354E+04   0.33172E+04   0.43952E+01   0.67985E+22
   0.91368E+04   0.33177E+04   0.43957E+01   0.67992E+22
   0.91382E+04   0.33182E+04   0.43962E+01   0.68000E+22
   0.91397E+04   0.33187E+04   0.43967E+01   0.68007E+22
   0.91411E+04   0.33192E+04   0.43972E+01   0.68015E+22
   0.91425E+04   0.33197E+04   0.43977E+01   0.68023E+22
   0.91439E+04   0.33202E+04   0.43982E+01   0.68030E+22
   0.91453E+04   0.33207E+04   0.43987E+01   0.68038E+22
   0.91467E+04   0.33213E+04   0.43992E+01   0.68045E+22
   0.91482E+04   0.33218E+04   0.43997E+01   0.68053E+22
   0.91496E+04   0.33223E+04   0.44002E+01   0.68061E+22
   0.91510E+04   0.33228E+04   0.44007E+01   0.68068E+22
   0.91524E+04   0.33233E+04   0.44012E+01   0.68076E+22
   0.91538E+04   0.33238E+04   0.44017E+01   0.68083E+22
   0.91552E+04   0.33243E+04   0.44022E+01   0.68091E+22
   0.91567E+04   0.33249E+04   0.44027E+01   0.68098E+22
   0.91581E+04   0.33254E+04   0.44032E+01   0.68106E+22
   0.91595E+04   0.33259E+04   0.44037E+01   0.68114E+22
   0.91609E+04   0.33264E+04   0.44042E+01   0.68121E+22
   0.91623E+04   0.33269E+04   0.44047E+01   0.68129E+22
   0.91637E+04   0.33274E+04   0.44052E+01   0.68136E+22
   0.91652E+04   0.33279E+04   0.44057E+01   0.68144E+22
   0.91666E+04   0.33284E+04   0.44062E+01   0.68152E+22
   0.91680E+04   0.33290E+04   0.44067E+01   0.68159E+22
   0.91694E+04   0.33295E+04   0.44072E+01   0.68167E+22
   0.91708E+04   0.33300E+04   0.44077E+01   0.68174E+22
   0.91723E+04   0.33305E+04   0.44082E+01   0.68182E+22
   0.91737E+04   0.33310E+04   0.44087E+01   0.68189E+22
   0.91751E+04   0.33315E+04   0.44092E+01   0.68197E+22
   0.91765E+04   0.33320E+04   0.44097E+01   0.68205E+22
   0.91779E+04   0.33326E+04   0.44102E+01   0.68212E+22
   0.91793E+04   0.33331E+04   0.44107E+01   0.68220E+22
   0.91808E+04   0.33336E+04   0.44112E+01   0.68227E+22
   0.91822E+04   0.33341E+04   0.44117E+01   0.68235E+22
   0.91836E+04   0.33346E+04   0.44122E+01   0.68243E+22
   0.91850E+04   0.33351E+04   0.44127E+01   0.68250E+22
   0.91864E+04   0.33356E+04   0.44132E+01   0.68258E+22
   0.91879E+04   0.33362E+04   0.44137E+01   0.68265E+22
   0.91893E+04   0.33367E+04   0.44142E+01   0.68273E+22
   0.91907E+04   0.33372E+04   0.44147E+01   0.68280E+22
   0.91921E+04   0.33377E+04   0.44152E+01   0.68288E+22
   0.91935E+04   0.33382E+04   0.44157E+01   0.68296E+22
   0.91950E+04   0.33387E+04   0.44162E+01   0.68303E+22
   0.91964E+04   0.33392E+04   0.44167E+01   0.68311E+22
   0.91978E+04   0.33398E+04   0.44172E+01   0.68318E+22
   0.91992E+04   0.33403E+04   0.44177E+01   0.68326E+22
   0.92006E+04   0.33408E+04   0.44182E+01   0.68334E+22
   0.92020E+04   0.33413E+04   0.44187E+01   0.68341E+22
   0.92035E+04   0.33418E+04   0.44192E+01   0.68349E+22
   0.92049E+04   0.33423E+04   0.44197E+01   0.68356E+22
   0.92063E+04   0.33428E+04   0.44202E+01   0.68364E+22
   0.92077E+04   0.33434E+04   0.44207E+01   0.68371E+22
   0.92091E+04   0.33439E+04   0.44212E+01   0.68379E+22
   0.92106E+04   0.33444E+04   0.44217E+01   0.68387E+22
   0.92120E+04   0.33449E+04   0.44222E+01   0.68394E+22
   0.92134E+04   0.33454E+04   0.44227E+01   0.68402E+22
   0.92148E+04   0.33459E+04   0.44232E+01   0.68409E+22
   0.92162E+04   0.33464E+04   0.44237E+01   0.68417E+22
   0.92177E+04   0.33470E+04   0.44242E+01   0.68425E+22
   0.92191E+04   0.33475E+04   0.44247E+01   0.68432E+22
   0.92205E+04   0.33480E+04   0.44252E+01   0.68440E+22
   0.92219E+04   0.33485E+04   0.44257E+01   0.68447E+22
   0.92233E+04   0.33490E+04   0.44262E+01   0.68455E+22
   0.92248E+04   0.33495E+04   0.44267E+01   0.68462E+22
   0.92262E+04   0.33500E+04   0.44272E+01   0.68470E+22
   0.92276E+04   0.33506E+04   0.44277E+01   0.68478E+22
   0.92290E+04   0.33511E+04   0.44282E+01   0.68485E+22
   0.92304E+04   0.33516E+04   0.44287E+01   0.68493E+22
   0.92319E+04   0.33521E+04   0.44292E+01   0.68500E+22
   0.92333E+04   0.33526E+04   0.44297E+01   0.68508E+22
   0.92347E+04   0.33531E+04   0.44302E+01   0.68516E+22
   0.92361E+04   0.33536E+04   0.44307E+01   0.68523E+22
   0.92376E+04   0.33542E+04   0.44312E+01   0.68531E+22
   0.92390E+04   0.33547E+04   0.44317E+01   0.68538E+22
   0.92404E+04   0.33552E+04   0.44322E+01   0.68546E+22
   0.92418E+04   0.33557E+04   0.44327E+01   0.68553E+22
   0.92432E+04   0.33562E+04   0.44332E+01   0.68561E+22
   0.92447E+04   0.33567E+04   0.44337E+01   0.68569E+22
   0.92461E+04   0.33572E+04   0.44342E+01   0.68576E+22
   0.92475E+04   0.33578E+04   0.44347E+01   0.68584E+22
   0.92489E+04   0.33583E+04   0.44352E+01   0.68591E+22
   0.92503E+04   0.33588E+04   0.44357E+01   0.68599E+22
   0.92518E+04   0.33593E+04   0.44362E+01   0.68607E+22
   0.92532E+04   0.33598E+04   0.44367E+01   0.68614E+22
   0.92546E+04   0.33603E+04   0.44372E+01   0.68622E+22
   0.92560E+04   0.33608E+04   0.44377E+01   0.68629E+22
   0.92574E+04   0.33614E+04   0.44382E+01   0.68637E+22
   0.92589E+04   0.33619E+04   0.44387E+01   0.68644E+22
   0.92603E+04   0.33624E+04   0.44392E+01   0.68652E+22
   0.92617E+04   0.33629E+04   0.44397E+01   0.68660E+22
   0.92631E+04   0.33634E+04   0.44402E+01   0.68667E+22
   0.92646E+04   0.33639E+04   0.44407E+01   0.68675E+22
   0.92660E+04   0.33645E+04   0.44412E+01   0.68682E+22
   0.92674E+04   0.33650E+04   0.44417E+01   0.68690E+22
   0.92688E+04   0.33655E+04   0.44422E+01   0.68698E+22
   0.92702E+04   0.33660E+04   0.44427E+01   0.68705E+22
   0.92717E+04   0.33665E+04   0.44432E+01   0.68713E+22
   0.92731E+04   0.33670E+04   0.44437E+01   0.68720E+22
   0.92745E+04   0.33675E+04   0.44442E+01   0.68728E+22
   0.92759E+04   0.33681E+04   0.44447E+01   0.68736E+22
   0.92774E+04   0.33686E+04   0.44452E+01   0.68743E+22
   0.92788E+04   0.33691E+04   0.44457E+01   0.68751E+22
   0.92802E+04   0.33696E+04   0.44462E+01   0.68758E+22
   0.92816E+04   0.33701E+04   0.44467E+01   0.68766E+22
   0.92830E+04   0.33706E+04   0.44472E+01   0.68773E+22
   0.92845E+04   0.33711E+04   0.44477E+01   0.68781E+22
   0.92859E+04   0.33717E+04   0.44482E+01   0.68789E+22
   0.92873E+04   0.33722E+04   0.44487E+01   0.68796E+22
   0.92887E+04   0.33727E+04   0.44492E+01   0.68804E+22
   0.92902E+04   0.33732E+04   0.44497E+01   0.68811E+22
   0.92916E+04   0.33737E+04   0.44502E+01   0.68819E+22
   0.92930E+04   0.33742E+04   0.44507E+01   0.68827E+22
   0.92944E+04   0.33748E+04   0.44512E+01   0.68834E+22
   0.92959E+04   0.33753E+04   0.44517E+01   0.68842E+22
   0.92973E+04   0.33758E+04   0.44522E+01   0.68849E+22
   0.92987E+04   0.33763E+04   0.44527E+01   0.68857E+22
   0.93001E+04   0.33768E+04   0.44532E+01   0.68864E+22
   0.93015E+04   0.33773E+04   0.44537E+01   0.68872E+22
   0.93030E+04   0.33778E+04   0.44542E+01   0.68880E+22
   0.93044E+04   0.33784E+04   0.44547E+01   0.68887E+22
   0.93058E+04   0.33789E+04   0.44552E+01   0.68895E+22
   0.93072E+04   0.33794E+04   0.44557E+01   0.68902E+22
   0.93087E+04   0.33799E+04   0.44562E+01   0.68910E+22
   0.93101E+04   0.33804E+04   0.44567E+01   0.68918E+22
   0.93115E+04   0.33809E+04   0.44572E+01   0.68925E+22
   0.93129E+04   0.33815E+04   0.44577E+01   0.68933E+22
   0.93144E+04   0.33820E+04   0.44582E+01   0.68940E+22
   0.93158E+04   0.33825E+04   0.44587E+01   0.68948E+22
   0.93172E+04   0.33830E+04   0.44592E+01   0.68955E+22
   0.93186E+04   0.33835E+04   0.44597E+01   0.68963E+22
   0.93201E+04   0.33840E+04   0.44602E+01   0.68971E+22
   0.93215E+04   0.33845E+04   0.44607E+01   0.68978E+22
   0.93229E+04   0.33851E+04   0.44612E+01   0.68986E+22
   0.93243E+04   0.33856E+04   0.44617E+01   0.68993E+22
   0.93258E+04   0.33861E+04   0.44622E+01   0.69001E+22
   0.93272E+04   0.33866E+04   0.44627E+01   0.69009E+22
   0.93286E+04   0.33871E+04   0.44632E+01   0.69016E+22
   0.93300E+04   0.33876E+04   0.44637E+01   0.69024E+22
   0.93314E+04   0.33882E+04   0.44642E+01   0.69031E+22
   0.93329E+04   0.33887E+04   0.44647E+01   0.69039E+22
   0.93343E+04   0.33892E+04   0.44652E+01   0.69046E+22
   0.93357E+04   0.33897E+04   0.44657E+01   0.69054E+22
   0.93371E+04   0.33902E+04   0.44662E+01   0.69062E+22
   0.93386E+04   0.33907E+04   0.44667E+01   0.69069E+22
   0.93400E+04   0.33913E+04   0.44672E+01   0.69077E+22
   0.93414E+04   0.33918E+04   0.44677E+01   0.69084E+22
   0.93428E+04   0.33923E+04   0.44682E+01   0.69092E+22
   0.93443E+04   0.33928E+04   0.44687E+01   0.69100E+22
   0.93457E+04   0.33933E+04   0.44692E+01   0.69107E+22
   0.93471E+04   0.33938E+04   0.44697E+01   0.69115E+22
   0.93485E+04   0.33944E+04   0.44702E+01   0.69122E+22
   0.93500E+04   0.33949E+04   0.44707E+01   0.69130E+22
   0.93514E+04   0.33954E+04   0.44712E+01   0.69137E+22
   0.93528E+04   0.33959E+04   0.44717E+01   0.69145E+22
   0.93543E+04   0.33964E+04   0.44722E+01   0.69153E+22
   0.93557E+04   0.33969E+04   0.44727E+01   0.69160E+22
   0.93571E+04   0.33974E+04   0.44732E+01   0.69168E+22
   0.93585E+04   0.33980E+04   0.44737E+01   0.69175E+22
   0.93600E+04   0.33985E+04   0.44742E+01   0.69183E+22
   0.93614E+04   0.33990E+04   0.44747E+01   0.69191E+22
   0.93628E+04   0.33995E+04   0.44752E+01   0.69198E+22
   0.93642E+04   0.34000E+04   0.44757E+01   0.69206E+22
   0.93657E+04   0.34005E+04   0.44762E+01   0.69213E+22
   0.93671E+04   0.34011E+04   0.44767E+01   0.69221E+22
   0.93685E+04   0.34016E+04   0.44772E+01   0.69229E+22
   0.93699E+04   0.34021E+04   0.44777E+01   0.69236E+22
   0.93714E+04   0.34026E+04   0.44782E+01   0.69244E+22
   0.93728E+04   0.34031E+04   0.44787E+01   0.69251E+22
   0.93742E+04   0.34036E+04   0.44792E+01   0.69259E+22
   0.93756E+04   0.34042E+04   0.44797E+01   0.69266E+22
   0.93771E+04   0.34047E+04   0.44802E+01   0.69274E+22
   0.93785E+04   0.34052E+04   0.44807E+01   0.69282E+22
   0.93799E+04   0.34057E+04   0.44812E+01   0.69289E+22
   0.93813E+04   0.34062E+04   0.44817E+01   0.69297E+22
   0.93828E+04   0.34067E+04   0.44822E+01   0.69304E+22
   0.93842E+04   0.34073E+04   0.44827E+01   0.69312E+22
   0.93856E+04   0.34078E+04   0.44832E+01   0.69320E+22
   0.93871E+04   0.34083E+04   0.44837E+01   0.69327E+22
   0.93885E+04   0.34088E+04   0.44842E+01   0.69335E+22
   0.93899E+04   0.34093E+04   0.44847E+01   0.69342E+22
   0.93913E+04   0.34098E+04   0.44852E+01   0.69350E+22
   0.93928E+04   0.34104E+04   0.44857E+01   0.69357E+22
   0.93942E+04   0.34109E+04   0.44862E+01   0.69365E+22
   0.93956E+04   0.34114E+04   0.44867E+01   0.69373E+22
   0.93970E+04   0.34119E+04   0.44872E+01   0.69380E+22
   0.93985E+04   0.34124E+04   0.44877E+01   0.69388E+22
   0.93999E+04   0.34129E+04   0.44882E+01   0.69395E+22
   0.94013E+04   0.34135E+04   0.44887E+01   0.69403E+22
   0.94028E+04   0.34140E+04   0.44892E+01   0.69411E+22
   0.94042E+04   0.34145E+04   0.44897E+01   0.69418E+22
   0.94056E+04   0.34150E+04   0.44902E+01   0.69426E+22
   0.94070E+04   0.34155E+04   0.44907E+01   0.69433E+22
   0.94085E+04   0.34160E+04   0.44912E+01   0.69441E+22
   0.94099E+04   0.34166E+04   0.44917E+01   0.69448E+22
   0.94113E+04   0.34171E+04   0.44922E+01   0.69456E+22
   0.94127E+04   0.34176E+04   0.44927E+01   0.69464E+22
   0.94142E+04   0.34181E+04   0.44932E+01   0.69471E+22
   0.94156E+04   0.34186E+04   0.44937E+01   0.69479E+22
   0.94170E+04   0.34191E+04   0.44942E+01   0.69486E+22
   0.94185E+04   0.34197E+04   0.44947E+01   0.69494E+22
   0.94199E+04   0.34202E+04   0.44952E+01   0.69502E+22
   0.94213E+04   0.34207E+04   0.44957E+01   0.69509E+22
   0.94227E+04   0.34212E+04   0.44962E+01   0.69517E+22
   0.94242E+04   0.34217E+04   0.44967E+01   0.69524E+22
   0.94256E+04   0.34222E+04   0.44972E+01   0.69532E+22
   0.94270E+04   0.34228E+04   0.44977E+01   0.69539E+22
   0.94285E+04   0.34233E+04   0.44982E+01   0.69547E+22
   0.94299E+04   0.34238E+04   0.44987E+01   0.69555E+22
   0.94313E+04   0.34243E+04   0.44992E+01   0.69562E+22
   0.94327E+04   0.34248E+04   0.44997E+01   0.69570E+22
   0.94342E+04   0.34253E+04   0.45002E+01   0.69577E+22
   0.94356E+04   0.34259E+04   0.45007E+01   0.69585E+22
   0.94370E+04   0.34264E+04   0.45012E+01   0.69593E+22
   0.94385E+04   0.34269E+04   0.45017E+01   0.69600E+22
   0.94399E+04   0.34274E+04   0.45022E+01   0.69608E+22
   0.94413E+04   0.34279E+04   0.45027E+01   0.69615E+22
   0.94427E+04   0.34284E+04   0.45032E+01   0.69623E+22
   0.94442E+04   0.34290E+04   0.45037E+01   0.69630E+22
   0.94456E+04   0.34295E+04   0.45042E+01   0.69638E+22
   0.94470E+04   0.34300E+04   0.45047E+01   0.69646E+22
   0.94485E+04   0.34305E+04   0.45052E+01   0.69653E+22
   0.94499E+04   0.34310E+04   0.45057E+01   0.69661E+22
   0.94513E+04   0.34315E+04   0.45062E+01   0.69668E+22
   0.94527E+04   0.34321E+04   0.45067E+01   0.69676E+22
   0.94542E+04   0.34326E+04   0.45072E+01   0.69684E+22
   0.94556E+04   0.34331E+04   0.45077E+01   0.69691E+22
   0.94570E+04   0.34336E+04   0.45082E+01   0.69699E+22
   0.94585E+04   0.34341E+04   0.45087E+01   0.69706E+22
   0.94599E+04   0.34347E+04   0.45092E+01   0.69714E+22
   0.94613E+04   0.34352E+04   0.45097E+01   0.69722E+22
   0.94628E+04   0.34357E+04   0.45102E+01   0.69729E+22
   0.94642E+04   0.34362E+04   0.45107E+01   0.69737E+22
   0.94656E+04   0.34367E+04   0.45112E+01   0.69744E+22
   0.94670E+04   0.34372E+04   0.45117E+01   0.69752E+22
   0.94685E+04   0.34378E+04   0.45122E+01   0.69759E+22
   0.94699E+04   0.34383E+04   0.45127E+01   0.69767E+22
   0.94713E+04   0.34388E+04   0.45132E+01   0.69775E+22
   0.94728E+04   0.34393E+04   0.45137E+01   0.69782E+22
   0.94742E+04   0.34398E+04   0.45142E+01   0.69790E+22
   0.94756E+04   0.34403E+04   0.45147E+01   0.69797E+22
   0.94771E+04   0.34409E+04   0.45152E+01   0.69805E+22
   0.94785E+04   0.34414E+04   0.45157E+01   0.69813E+22
   0.94799E+04   0.34419E+04   0.45162E+01   0.69820E+22
   0.94814E+04   0.34424E+04   0.45167E+01   0.69828E+22
   0.94828E+04   0.34429E+04   0.45172E+01   0.69835E+22
   0.94842E+04   0.34435E+04   0.45177E+01   0.69843E+22
   0.94856E+04   0.34440E+04   0.45182E+01   0.69850E+22
   0.94871E+04   0.34445E+04   0.45187E+01   0.69858E+22
   0.94885E+04   0.34450E+04   0.45192E+01   0.69866E+22
   0.94899E+04   0.34455E+04   0.45197E+01   0.69873E+22
   0.94914E+04   0.34460E+04   0.45202E+01   0.69881E+22
   0.94928E+04   0.34466E+04   0.45207E+01   0.69888E+22
   0.94942E+04   0.34471E+04   0.45212E+01   0.69896E+22
   0.94957E+04   0.34476E+04   0.45217E+01   0.69904E+22
   0.94971E+04   0.34481E+04   0.45222E+01   0.69911E+22
   0.94985E+04   0.34486E+04   0.45227E+01   0.69919E+22
   0.95000E+04   0.34491E+04   0.45232E+01   0.69926E+22
   0.95014E+04   0.34497E+04   0.45237E+01   0.69934E+22
   0.95028E+04   0.34502E+04   0.45242E+01   0.69941E+22
   0.95042E+04   0.34507E+04   0.45247E+01   0.69949E+22
   0.95057E+04   0.34512E+04   0.45252E+01   0.69957E+22
   0.95071E+04   0.34517E+04   0.45257E+01   0.69964E+22
   0.95085E+04   0.34523E+04   0.45262E+01   0.69972E+22
   0.95100E+04   0.34528E+04   0.45267E+01   0.69979E+22
   0.95114E+04   0.34533E+04   0.45272E+01   0.69987E+22
   0.95128E+04   0.34538E+04   0.45277E+01   0.69995E+22
   0.95143E+04   0.34543E+04   0.45282E+01   0.70002E+22
   0.95157E+04   0.34548E+04   0.45287E+01   0.70010E+22
   0.95171E+04   0.34554E+04   0.45292E+01   0.70017E+22
   0.95186E+04   0.34559E+04   0.45297E+01   0.70025E+22
   0.95200E+04   0.34564E+04   0.45302E+01   0.70032E+22
   0.95214E+04   0.34569E+04   0.45307E+01   0.70040E+22
   0.95229E+04   0.34574E+04   0.45312E+01   0.70048E+22
   0.95243E+04   0.34580E+04   0.45317E+01   0.70055E+22
   0.95257E+04   0.34585E+04   0.45322E+01   0.70063E+22
   0.95272E+04   0.34590E+04   0.45327E+01   0.70070E+22
   0.95286E+04   0.34595E+04   0.45332E+01   0.70078E+22
   0.95300E+04   0.34600E+04   0.45337E+01   0.70086E+22
   0.95315E+04   0.34605E+04   0.45342E+01   0.70093E+22
   0.95329E+04   0.34611E+04   0.45347E+01   0.70101E+22
   0.95343E+04   0.34616E+04   0.45352E+01   0.70108E+22
   0.95358E+04   0.34621E+04   0.45357E+01   0.70116E+22
   0.95372E+04   0.34626E+04   0.45362E+01   0.70124E+22
   0.95386E+04   0.34631E+04   0.45367E+01   0.70131E+22
   0.95401E+04   0.34637E+04   0.45372E+01   0.70139E+22
   0.95415E+04   0.34642E+04   0.45377E+01   0.70146E+22
   0.95429E+04   0.34647E+04   0.45382E+01   0.70154E+22
   0.95444E+04   0.34652E+04   0.45387E+01   0.70161E+22
   0.95458E+04   0.34657E+04   0.45392E+01   0.70169E+22
   0.95472E+04   0.34662E+04   0.45397E+01   0.70177E+22
   0.95487E+04   0.34668E+04   0.45402E+01   0.70184E+22
