 ========================================================
       E/V           P              n           eps      
   0.95866E+04   0.34801E+04   0.45501E+01   0.71518E+22
   0.95880E+04   0.34807E+04   0.45506E+01   0.71526E+22
   0.95894E+04   0.34812E+04   0.45511E+01   0.71534E+22
   0.95909E+04   0.34817E+04   0.45516E+01   0.71541E+22
   0.95923E+04   0.34822E+04   0.45521E+01   0.71549E+22
   0.95937E+04   0.34827E+04   0.45526E+01   0.71557E+22
   0.95952E+04   0.34833E+04   0.45531E+01   0.71564E+22
   0.95966E+04   0.34838E+04   0.45536E+01   0.71572E+22
   0.95980E+04   0.34843E+04   0.45541E+01   0.71580E+22
   0.95995E+04   0.34848E+04   0.45546E+01   0.71588E+22
   0.96009E+04   0.34853E+04   0.45551E+01   0.71595E+22
   0.96024E+04   0.34859E+04   0.45556E+01   0.71603E+22
   0.96038E+04   0.34864E+04   0.45561E+01   0.71611E+22
   0.96052E+04   0.34869E+04   0.45566E+01   0.71618E+22
   0.96067E+04   0.34874E+04   0.45571E+01   0.71626E+22
   0.96081E+04   0.34879E+04   0.45576E+01   0.71634E+22
   0.96095E+04   0.34885E+04   0.45581E+01   0.71642E+22
   0.96110E+04   0.34890E+04   0.45586E+01   0.71649E+22
   0.96124E+04   0.34895E+04   0.45591E+01   0.71657E+22
   0.96139E+04   0.34900E+04   0.45596E+01   0.71665E+22
   0.96153E+04   0.34905E+04   0.45601E+01   0.71672E+22
   0.96167E+04   0.34911E+04   0.45606E+01   0.71680E+22
   0.96182E+04   0.34916E+04   0.45611E+01   0.71688E+22
   0.96196E+04   0.34921E+04   0.45616E+01   0.71696E+22
   0.96210E+04   0.34926E+04   0.45621E+01   0.71703E+22
   0.96225E+04   0.34931E+04   0.45626E+01   0.71711E+22
   0.96239E+04   0.34937E+04   0.45631E+01   0.71719E+22
   0.96254E+04   0.34942E+04   0.45636E+01   0.71726E+22
   0.96268E+04   0.34947E+04   0.45641E+01   0.71734E+22
   0.96282E+04   0.34952E+04   0.45646E+01   0.71742E+22
   0.96297E+04   0.34957E+04   0.45651E+01   0.71750E+22
   0.96311E+04   0.34962E+04   0.45656E+01   0.71757E+22
   0.96325E+04   0.34968E+04   0.45661E+01   0.71765E+22
   0.96340E+04   0.34973E+04   0.45666E+01   0.71773E+22
   0.96354E+04   0.34978E+04   0.45671E+01   0.71780E+22
   0.96369E+04   0.34983E+04   0.45676E+01   0.71788E+22
   0.96383E+04   0.34988E+04   0.45681E+01   0.71796E+22
   0.96397E+04   0.34994E+04   0.45686E+01   0.71804E+22
   0.96412E+04   0.34999E+04   0.45691E+01   0.71811E+22
   0.96426E+04   0.35004E+04   0.45696E+01   0.71819E+22
   0.96440E+04   0.35009E+04   0.45701E+01   0.71827E+22
   0.96455E+04   0.35014E+04   0.45706E+01   0.71834E+22
   0.96469E+04   0.35020E+04   0.45711E+01   0.71842E+22
   0.96484E+04   0.35025E+04   0.45716E+01   0.71850E+22
   0.96498E+04   0.35030E+04   0.45721E+01   0.71858E+22
   0.96512E+04   0.35035E+04   0.45726E+01   0.71865E+22
   0.96527E+04   0.35040E+04   0.45731E+01   0.71873E+22
   0.96541E+04   0.35046E+04   0.45736E+01   0.71881E+22
   0.96555E+04   0.35051E+04   0.45741E+01   0.71889E+22
   0.96570E+04   0.35056E+04   0.45746E+01   0.71896E+22
   0.96584E+04   0.35061E+04   0.45751E+01   0.71904E+22
   0.96599E+04   0.35067E+04   0.45756E+01   0.71912E+22
   0.96613E+04   0.35072E+04   0.45761E+01   0.71919E+22
   0.96627E+04   0.35077E+04   0.45766E+01   0.71927E+22
   0.96642E+04   0.35082E+04   0.45771E+01   0.71935E+22
   0.96656E+04   0.35087E+04   0.45776E+01   0.71943E+22
   0.96671E+04   0.35093E+04   0.45781E+01   0.71950E+22
   0.96685E+04   0.35098E+04   0.45786E+01   0.71958E+22
   0.96699E+04   0.35103E+04   0.45791E+01   0.71966E+22
   0.96714E+04   0.35108E+04   0.45796E+01   0.71973E+22
   0.96728E+04   0.35113E+04   0.45801E+01   0.71981E+22
   0.96743E+04   0.35119E+04   0.45806E+01   0.71989E+22
   0.96757E+04   0.35124E+04   0.45811E+01   0.71997E+22
   0.96771E+04   0.35129E+04   0.45816E+01   0.72004E+22
   0.96786E+04   0.35134E+04   0.45821E+01   0.72012E+22
   0.96800E+04   0.35139E+04   0.45826E+01   0.72020E+22
   0.96815E+04   0.35145E+04   0.45831E+01   0.72027E+22
   0.96829E+04   0.35150E+04   0.45836E+01   0.72035E+22
   0.96843E+04   0.35155E+04   0.45841E+01   0.72043E+22
   0.96858E+04   0.35160E+04   0.45846E+01   0.72051E+22
   0.96872E+04   0.35165E+04   0.45851E+01   0.72058E+22
   0.96887E+04   0.35171E+04   0.45856E+01   0.72066E+22
   0.96901E+04   0.35176E+04   0.45861E+01   0.72074E+22
   0.96915E+04   0.35181E+04   0.45866E+01   0.72081E+22
   0.96930E+04   0.35186E+04   0.45871E+01   0.72089E+22
   0.96944E+04   0.35191E+04   0.45876E+01   0.72097E+22
   0.96959E+04   0.35197E+04   0.45881E+01   0.72105E+22
   0.96973E+04   0.35202E+04   0.45886E+01   0.72112E+22
   0.96987E+04   0.35207E+04   0.45891E+01   0.72120E+22
   0.97002E+04   0.35212E+04   0.45896E+01   0.72128E+22
   0.97016E+04   0.35217E+04   0.45901E+01   0.72135E+22
   0.97031E+04   0.35223E+04   0.45906E+01   0.72143E+22
   0.97045E+04   0.35228E+04   0.45911E+01   0.72151E+22
   0.97059E+04   0.35233E+04   0.45916E+01   0.72159E+22
   0.97074E+04   0.35238E+04   0.45921E+01   0.72166E+22
   0.97088E+04   0.35243E+04   0.45926E+01   0.72174E+22
   0.97103E+04   0.35249E+04   0.45931E+01   0.72182E+22
   0.97117E+04   0.35254E+04   0.45936E+01   0.72189E+22
   0.97131E+04   0.35259E+04   0.45941E+01   0.72197E+22
   0.97146E+04   0.35264E+04   0.45946E+01   0.72205E+22
   0.97160E+04   0.35270E+04   0.45951E+01   0.72213E+22
   0.97175E+04   0.35275E+04   0.45956E+01   0.72220E+22
   0.97189E+04   0.35280E+04   0.45961E+01   0.72228E+22
   0.97203E+04   0.35285E+04   0.45966E+01   0.72236E+22
   0.97218E+04   0.35290E+04   0.45971E+01   0.72243E+22
   0.97232E+04   0.35296E+04   0.45976E+01   0.72251E+22
   0.97247E+04   0.35301E+04   0.45981E+01   0.72259E+22
   0.97261E+04   0.35306E+04   0.45986E+01   0.72267E+22
   0.97276E+04   0.35311E+04   0.45991E+01   0.72274E+22
   0.97290E+04   0.35316E+04   0.45996E+01   0.72282E+22
   0.97304E+04   0.35322E+04   0.46001E+01   0.72290E+22
   0.97319E+04   0.35327E+04   0.46006E+01   0.72297E+22
   0.97333E+04   0.35332E+04   0.46011E+01   0.72305E+22
   0.97348E+04   0.35337E+04   0.46016E+01   0.72313E+22
   0.97362E+04   0.35342E+04   0.46021E+01   0.72321E+22
   0.97376E+04   0.35348E+04   0.46026E+01   0.72328E+22
   0.97391E+04   0.35353E+04   0.46031E+01   0.72336E+22
   0.97405E+04   0.35358E+04   0.46036E+01   0.72344E+22
   0.97420E+04   0.35363E+04   0.46041E+01   0.72351E+22
   0.97434E+04   0.35369E+04   0.46046E+01   0.72359E+22
   0.97449E+04   0.35374E+04   0.46051E+01   0.72367E+22
   0.97463E+04   0.35379E+04   0.46056E+01   0.72375E+22
   0.97477E+04   0.35384E+04   0.46061E+01   0.72382E+22
   0.97492E+04   0.35389E+04   0.46066E+01   0.72390E+22
   0.97506E+04   0.35395E+04   0.46071E+01   0.72398E+22
   0.97521E+04   0.35400E+04   0.46076E+01   0.72405E+22
   0.97535E+04   0.35405E+04   0.46081E+01   0.72413E+22
   0.97549E+04   0.35410E+04   0.46086E+01   0.72421E+22
   0.97564E+04   0.35415E+04   0.46091E+01   0.72429E+22
   0.97578E+04   0.35421E+04   0.46096E+01   0.72436E+22
   0.97593E+04   0.35426E+04   0.46101E+01   0.72444E+22
   0.97607E+04   0.35431E+04   0.46106E+01   0.72452E+22
   0.97622E+04   0.35436E+04   0.46111E+01   0.72459E+22
   0.97636E+04   0.35442E+04   0.46116E+01   0.72467E+22
   0.97650E+04   0.35447E+04   0.46121E+01   0.72475E+22
   0.97665E+04   0.35452E+04   0.46126E+01   0.72483E+22
   0.97679E+04   0.35457E+04   0.46131E+01   0.72490E+22
   0.97694E+04   0.35462E+04   0.46136E+01   0.72498E+22
   0.97708E+04   0.35468E+04   0.46141E+01   0.72506E+22
   0.97723E+04   0.35473E+04   0.46146E+01   0.72513E+22
   0.97737E+04   0.35478E+04   0.46151E+01   0.72521E+22
   0.97751E+04   0.35483E+04   0.46156E+01   0.72529E+22
   0.97766E+04   0.35488E+04   0.46161E+01   0.72537E+22
   0.97780E+04   0.35494E+04   0.46166E+01   0.72544E+22
   0.97795E+04   0.35499E+04   0.46171E+01   0.72552E+22
   0.97809E+04   0.35504E+04   0.46176E+01   0.72560E+22
   0.97824E+04   0.35509E+04   0.46181E+01   0.72567E+22
   0.97838E+04   0.35515E+04   0.46186E+01   0.72575E+22
   0.97853E+04   0.35520E+04   0.46191E+01   0.72583E+22
   0.97867E+04   0.35525E+04   0.46196E+01   0.72591E+22
   0.97881E+04   0.35530E+04   0.46201E+01   0.72598E+22
   0.97896E+04   0.35535E+04   0.46206E+01   0.72606E+22
   0.97910E+04   0.35541E+04   0.46211E+01   0.72614E+22
   0.97925E+04   0.35546E+04   0.46216E+01   0.72621E+22
   0.97939E+04   0.35551E+04   0.46221E+01   0.72629E+22
   0.97954E+04   0.35556E+04   0.46226E+01   0.72637E+22
   0.97968E+04   0.35562E+04   0.46231E+01   0.72645E+22
   0.97982E+04   0.35567E+04   0.46236E+01   0.72652E+22
   0.97997E+04   0.35572E+04   0.46241E+01   0.72660E+22
   0.98011E+04   0.35577E+04   0.46246E+01   0.72668E+22
   0.98026E+04   0.35582E+04   0.46251E+01   0.72675E+22
   0.98040E+04   0.35588E+04   0.46256E+01   0.72683E+22
   0.98055E+04   0.35593E+04   0.46261E+01   0.72691E+22
   0.98069E+04   0.35598E+04   0.46266E+01   0.72699E+22
   0.98084E+04   0.35603E+04   0.46271E+01   0.72706E+22
   0.98098E+04   0.35608E+04   0.46276E+01   0.72714E+22
   0.98112E+04   0.35614E+04   0.46281E+01   0.72722E+22
   0.98127E+04   0.35619E+04   0.46286E+01   0.72729E+22
   0.98141E+04   0.35624E+04   0.46291E+01   0.72737E+22
   0.98156E+04   0.35629E+04   0.46296E+01   0.72745E+22
   0.98170E+04   0.35635E+04   0.46301E+01   0.72753E+22
   0.98185E+04   0.35640E+04   0.46306E+01   0.72760E+22
   0.98199E+04   0.35645E+04   0.46311E+01   0.72768E+22
   0.98214E+04   0.35650E+04   0.46316E+01   0.72776E+22
   0.98228E+04   0.35655E+04   0.46321E+01   0.72783E+22
   0.98243E+04   0.35661E+04   0.46326E+01   0.72791E+22
   0.98257E+04   0.35666E+04   0.46331E+01   0.72799E+22
   0.98271E+04   0.35671E+04   0.46336E+01   0.72807E+22
   0.98286E+04   0.35676E+04   0.46341E+01   0.72814E+22
   0.98300E+04   0.35682E+04   0.46346E+01   0.72822E+22
   0.98315E+04   0.35687E+04   0.46351E+01   0.72830E+22
   0.98329E+04   0.35692E+04   0.46356E+01   0.72837E+22
   0.98344E+04   0.35697E+04   0.46361E+01   0.72845E+22
   0.98358E+04   0.35702E+04   0.46366E+01   0.72853E+22
   0.98373E+04   0.35708E+04   0.46371E+01   0.72861E+22
   0.98387E+04   0.35713E+04   0.46376E+01   0.72868E+22
   0.98402E+04   0.35718E+04   0.46381E+01   0.72876E+22
   0.98416E+04   0.35723E+04   0.46386E+01   0.72884E+22
   0.98430E+04   0.35729E+04   0.46391E+01   0.72891E+22
   0.98445E+04   0.35734E+04   0.46396E+01   0.72899E+22
   0.98459E+04   0.35739E+04   0.46401E+01   0.72907E+22
   0.98474E+04   0.35744E+04   0.46406E+01   0.72915E+22
   0.98488E+04   0.35750E+04   0.46411E+01   0.72922E+22
   0.98503E+04   0.35755E+04   0.46416E+01   0.72930E+22
   0.98517E+04   0.35760E+04   0.46421E+01   0.72938E+22
   0.98532E+04   0.35765E+04   0.46426E+01   0.72945E+22
   0.98546E+04   0.35770E+04   0.46431E+01   0.72953E+22
   0.98561E+04   0.35776E+04   0.46436E+01   0.72961E+22
   0.98575E+04   0.35781E+04   0.46441E+01   0.72969E+22
   0.98590E+04   0.35786E+04   0.46446E+01   0.72976E+22
   0.98604E+04   0.35791E+04   0.46451E+01   0.72984E+22
   0.98618E+04   0.35797E+04   0.46456E+01   0.72992E+22
   0.98633E+04   0.35802E+04   0.46461E+01   0.72999E+22
   0.98647E+04   0.35807E+04   0.46466E+01   0.73007E+22
   0.98662E+04   0.35812E+04   0.46471E+01   0.73015E+22
   0.98676E+04   0.35817E+04   0.46476E+01   0.73023E+22
   0.98691E+04   0.35823E+04   0.46481E+01   0.73030E+22
   0.98705E+04   0.35828E+04   0.46486E+01   0.73038E+22
   0.98720E+04   0.35833E+04   0.46491E+01   0.73046E+22
   0.98734E+04   0.35838E+04   0.46496E+01   0.73053E+22
   0.98749E+04   0.35844E+04   0.46501E+01   0.73061E+22
   0.98763E+04   0.35849E+04   0.46506E+01   0.73069E+22
   0.98778E+04   0.35854E+04   0.46511E+01   0.73077E+22
   0.98792E+04   0.35859E+04   0.46516E+01   0.73084E+22
   0.98807E+04   0.35865E+04   0.46521E+01   0.73092E+22
   0.98821E+04   0.35870E+04   0.46526E+01   0.73100E+22
   0.98836E+04   0.35875E+04   0.46531E+01   0.73108E+22
   0.98850E+04   0.35880E+04   0.46536E+01   0.73115E+22
   0.98865E+04   0.35885E+04   0.46541E+01   0.73123E+22
   0.98879E+04   0.35891E+04   0.46546E+01   0.73131E+22
   0.98893E+04   0.35896E+04   0.46551E+01   0.73138E+22
   0.98908E+04   0.35901E+04   0.46556E+01   0.73146E+22
   0.98922E+04   0.35906E+04   0.46561E+01   0.73154E+22
   0.98937E+04   0.35912E+04   0.46566E+01   0.73162E+22
   0.98951E+04   0.35917E+04   0.46571E+01   0.73169E+22
   0.98966E+04   0.35922E+04   0.46576E+01   0.73177E+22
   0.98980E+04   0.35927E+04   0.46581E+01   0.73185E+22
   0.98995E+04   0.35933E+04   0.46586E+01   0.73192E+22
   0.99009E+04   0.35938E+04   0.46591E+01   0.73200E+22
   0.99024E+04   0.35943E+04   0.46596E+01   0.73208E+22
   0.99038E+04   0.35948E+04   0.46601E+01   0.73216E+22
   0.99053E+04   0.35953E+04   0.46606E+01   0.73223E+22
   0.99067E+04   0.35959E+04   0.46611E+01   0.73231E+22
   0.99082E+04   0.35964E+04   0.46616E+01   0.73239E+22
   0.99096E+04   0.35969E+04   0.46621E+01   0.73246E+22
   0.99111E+04   0.35974E+04   0.46626E+01   0.73254E+22
   0.99125E+04   0.35980E+04   0.46631E+01   0.73262E+22
   0.99140E+04   0.35985E+04   0.46636E+01   0.73270E+22
   0.99154E+04   0.35990E+04   0.46641E+01   0.73277E+22
   0.99169E+04   0.35995E+04   0.46646E+01   0.73285E+22
   0.99183E+04   0.36001E+04   0.46651E+01   0.73293E+22
   0.99198E+04   0.36006E+04   0.46656E+01   0.73300E+22
   0.99212E+04   0.36011E+04   0.46661E+01   0.73308E+22
   0.99227E+04   0.36016E+04   0.46666E+01   0.73316E+22
   0.99241E+04   0.36021E+04   0.46671E+01   0.73324E+22
   0.99256E+04   0.36027E+04   0.46676E+01   0.73331E+22
   0.99270E+04   0.36032E+04   0.46681E+01   0.73339E+22
   0.99285E+04   0.36037E+04   0.46686E+01   0.73347E+22
   0.99299E+04   0.36042E+04   0.46691E+01   0.73354E+22
   0.99314E+04   0.36048E+04   0.46696E+01   0.73362E+22
   0.99328E+04   0.36053E+04   0.46701E+01   0.73370E+22
   0.99343E+04   0.36058E+04   0.46706E+01   0.73378E+22
   0.99357E+04   0.36063E+04   0.46711E+01   0.73385E+22
   0.99372E+04   0.36069E+04   0.46716E+01   0.73393E+22
   0.99386E+04   0.36074E+04   0.46721E+01   0.73401E+22
   0.99401E+04   0.36079E+04   0.46726E+01   0.73408E+22
   0.99415E+04   0.36084E+04   0.46731E+01   0.73416E+22
   0.99430E+04   0.36090E+04   0.46736E+01   0.73424E+22
   0.99444E+04   0.36095E+04   0.46741E+01   0.73432E+22
   0.99459E+04   0.36100E+04   0.46746E+01   0.73439E+22
   0.99473E+04   0.36105E+04   0.46751E+01   0.73447E+22
   0.99488E+04   0.36110E+04   0.46756E+01   0.73455E+22
   0.99502E+04   0.36116E+04   0.46761E+01   0.73462E+22
   0.99517E+04   0.36121E+04   0.46766E+01   0.73470E+22
   0.99531E+04   0.36126E+04   0.46771E+01   0.73478E+22
   0.99546E+04   0.36131E+04   0.46776E+01   0.73486E+22
   0.99560E+04   0.36137E+04   0.46781E+01   0.73493E+22
   0.99575E+04   0.36142E+04   0.46786E+01   0.73501E+22
   0.99589E+04   0.36147E+04   0.46791E+01   0.73509E+22
   0.99604E+04   0.36152E+04   0.46796E+01   0.73516E+22
   0.99618E+04   0.36158E+04   0.46801E+01   0.73524E+22
   0.99633E+04   0.36163E+04   0.46806E+01   0.73532E+22
   0.99647E+04   0.36168E+04   0.46811E+01   0.73540E+22
   0.99662E+04   0.36173E+04   0.46816E+01   0.73547E+22
   0.99676E+04   0.36179E+04   0.46821E+01   0.73555E+22
   0.99691E+04   0.36184E+04   0.46826E+01   0.73563E+22
   0.99705E+04   0.36189E+04   0.46831E+01   0.73570E+22
   0.99720E+04   0.36194E+04   0.46836E+01   0.73578E+22
   0.99734E+04   0.36200E+04   0.46841E+01   0.73586E+22
   0.99749E+04   0.36205E+04   0.46846E+01   0.73594E+22
   0.99763E+04   0.36210E+04   0.46851E+01   0.73601E+22
   0.99778E+04   0.36215E+04   0.46856E+01   0.73609E+22
   0.99792E+04   0.36221E+04   0.46861E+01   0.73617E+22
   0.99807E+04   0.36226E+04   0.46866E+01   0.73624E+22
   0.99821E+04   0.36231E+04   0.46871E+01   0.73632E+22
   0.99836E+04   0.36236E+04   0.46876E+01   0.73640E+22
   0.99850E+04   0.36241E+04   0.46881E+01   0.73648E+22
   0.99865E+04   0.36247E+04   0.46886E+01   0.73655E+22
   0.99879E+04   0.36252E+04   0.46891E+01   0.73663E+22
   0.99894E+04   0.36257E+04   0.46896E+01   0.73671E+22
   0.99908E+04   0.36262E+04   0.46901E+01   0.73678E+22
   0.99923E+04   0.36268E+04   0.46906E+01   0.73686E+22
   0.99937E+04   0.36273E+04   0.46911E+01   0.73694E+22
   0.99952E+04   0.36278E+04   0.46916E+01   0.73702E+22
   0.99966E+04   0.36283E+04   0.46921E+01   0.73709E+22
   0.99981E+04   0.36289E+04   0.46926E+01   0.73717E+22
   0.99995E+04   0.36294E+04   0.46931E+01   0.73725E+22
   0.10001E+05   0.36299E+04   0.46936E+01   0.73732E+22
   0.10002E+05   0.36304E+04   0.46941E+01   0.73740E+22
   0.10004E+05   0.36310E+04   0.46946E+01   0.73748E+22
   0.10005E+05   0.36315E+04   0.46951E+01   0.73756E+22
   0.10007E+05   0.36320E+04   0.46956E+01   0.73763E+22
   0.10008E+05   0.36325E+04   0.46961E+01   0.73771E+22
   0.10010E+05   0.36331E+04   0.46966E+01   0.73779E+22
   0.10011E+05   0.36336E+04   0.46971E+01   0.73786E+22
   0.10013E+05   0.36341E+04   0.46976E+01   0.73794E+22
   0.10014E+05   0.36346E+04   0.46981E+01   0.73802E+22
   0.10016E+05   0.36352E+04   0.46986E+01   0.73810E+22
   0.10017E+05   0.36357E+04   0.46991E+01   0.73817E+22
   0.10018E+05   0.36362E+04   0.46996E+01   0.73825E+22
   0.10020E+05   0.36367E+04   0.47001E+01   0.73833E+22
   0.10021E+05   0.36373E+04   0.47006E+01   0.73840E+22
   0.10023E+05   0.36378E+04   0.47011E+01   0.73848E+22
   0.10024E+05   0.36383E+04   0.47016E+01   0.73856E+22
   0.10026E+05   0.36388E+04   0.47021E+01   0.73864E+22
   0.10027E+05   0.36394E+04   0.47026E+01   0.73871E+22
   0.10029E+05   0.36399E+04   0.47031E+01   0.73879E+22
   0.10030E+05   0.36404E+04   0.47036E+01   0.73887E+22
   0.10031E+05   0.36409E+04   0.47041E+01   0.73895E+22
   0.10033E+05   0.36415E+04   0.47046E+01   0.73902E+22
   0.10034E+05   0.36420E+04   0.47051E+01   0.73910E+22
   0.10036E+05   0.36425E+04   0.47056E+01   0.73918E+22
   0.10037E+05   0.36430E+04   0.47061E+01   0.73925E+22
   0.10039E+05   0.36436E+04   0.47066E+01   0.73933E+22
   0.10040E+05   0.36441E+04   0.47071E+01   0.73941E+22
   0.10042E+05   0.36446E+04   0.47076E+01   0.73949E+22
   0.10043E+05   0.36451E+04   0.47081E+01   0.73956E+22
   0.10045E+05   0.36457E+04   0.47086E+01   0.73964E+22
   0.10046E+05   0.36462E+04   0.47091E+01   0.73972E+22
   0.10047E+05   0.36467E+04   0.47096E+01   0.73979E+22
   0.10049E+05   0.36472E+04   0.47101E+01   0.73987E+22
   0.10050E+05   0.36478E+04   0.47106E+01   0.73995E+22
   0.10052E+05   0.36483E+04   0.47111E+01   0.74003E+22
   0.10053E+05   0.36488E+04   0.47116E+01   0.74010E+22
   0.10055E+05   0.36493E+04   0.47121E+01   0.74018E+22
   0.10056E+05   0.36499E+04   0.47126E+01   0.74026E+22
   0.10058E+05   0.36504E+04   0.47131E+01   0.74033E+22
   0.10059E+05   0.36509E+04   0.47136E+01   0.74041E+22
   0.10061E+05   0.36514E+04   0.47141E+01   0.74049E+22
   0.10062E+05   0.36520E+04   0.47146E+01   0.74057E+22
   0.10063E+05   0.36525E+04   0.47151E+01   0.74064E+22
   0.10065E+05   0.36530E+04   0.47156E+01   0.74072E+22
   0.10066E+05   0.36535E+04   0.47161E+01   0.74080E+22
   0.10068E+05   0.36541E+04   0.47166E+01   0.74087E+22
   0.10069E+05   0.36546E+04   0.47171E+01   0.74095E+22
   0.10071E+05   0.36551E+04   0.47176E+01   0.74103E+22
   0.10072E+05   0.36556E+04   0.47181E+01   0.74111E+22
   0.10074E+05   0.36562E+04   0.47186E+01   0.74118E+22
   0.10075E+05   0.36567E+04   0.47191E+01   0.74126E+22
   0.10077E+05   0.36572E+04   0.47196E+01   0.74134E+22
   0.10078E+05   0.36577E+04   0.47201E+01   0.74141E+22
   0.10079E+05   0.36583E+04   0.47206E+01   0.74149E+22
   0.10081E+05   0.36588E+04   0.47211E+01   0.74157E+22
   0.10082E+05   0.36593E+04   0.47216E+01   0.74165E+22
   0.10084E+05   0.36598E+04   0.47221E+01   0.74172E+22
   0.10085E+05   0.36604E+04   0.47226E+01   0.74180E+22
   0.10087E+05   0.36609E+04   0.47231E+01   0.74188E+22
   0.10088E+05   0.36614E+04   0.47236E+01   0.74195E+22
   0.10090E+05   0.36619E+04   0.47241E+01   0.74203E+22
   0.10091E+05   0.36625E+04   0.47246E+01   0.74211E+22
   0.10093E+05   0.36630E+04   0.47251E+01   0.74219E+22
   0.10094E+05   0.36635E+04   0.47256E+01   0.74226E+22
   0.10095E+05   0.36640E+04   0.47261E+01   0.74234E+22
   0.10097E+05   0.36646E+04   0.47266E+01   0.74242E+22
   0.10098E+05   0.36651E+04   0.47271E+01   0.74249E+22
   0.10100E+05   0.36656E+04   0.47276E+01   0.74257E+22
   0.10101E+05   0.36661E+04   0.47281E+01   0.74265E+22
   0.10103E+05   0.36667E+04   0.47286E+01   0.74273E+22
   0.10104E+05   0.36672E+04   0.47291E+01   0.74280E+22
   0.10106E+05   0.36677E+04   0.47296E+01   0.74288E+22
   0.10107E+05   0.36682E+04   0.47301E+01   0.74296E+22
   0.10109E+05   0.36688E+04   0.47306E+01   0.74303E+22
   0.10110E+05   0.36693E+04   0.47311E+01   0.74311E+22
   0.10112E+05   0.36698E+04   0.47316E+01   0.74319E+22
   0.10113E+05   0.36703E+04   0.47321E+01   0.74327E+22
   0.10114E+05   0.36709E+04   0.47326E+01   0.74334E+22
   0.10116E+05   0.36714E+04   0.47331E+01   0.74342E+22
