 ========================================================
       E/V           P              n           eps      
   0.22094E+04   0.76161E+03   0.15200E+01   0.21686E+22
   0.22098E+04   0.76177E+03   0.15202E+01   0.21688E+22
   0.22102E+04   0.76192E+03   0.15204E+01   0.21691E+22
   0.22106E+04   0.76207E+03   0.15206E+01   0.21694E+22
   0.22110E+04   0.76223E+03   0.15208E+01   0.21697E+22
   0.22114E+04   0.76238E+03   0.15210E+01   0.21699E+22
   0.22117E+04   0.76253E+03   0.15212E+01   0.21702E+22
   0.22121E+04   0.76269E+03   0.15214E+01   0.21705E+22
   0.22125E+04   0.76284E+03   0.15216E+01   0.21708E+22
   0.22129E+04   0.76299E+03   0.15218E+01   0.21710E+22
   0.22133E+04   0.76314E+03   0.15220E+01   0.21713E+22
   0.22137E+04   0.76330E+03   0.15222E+01   0.21716E+22
   0.22141E+04   0.76345E+03   0.15224E+01   0.21718E+22
   0.22145E+04   0.76360E+03   0.15226E+01   0.21721E+22
   0.22149E+04   0.76376E+03   0.15228E+01   0.21724E+22
   0.22153E+04   0.76391E+03   0.15230E+01   0.21727E+22
   0.22157E+04   0.76406E+03   0.15232E+01   0.21729E+22
   0.22160E+04   0.76422E+03   0.15234E+01   0.21732E+22
   0.22164E+04   0.76437E+03   0.15236E+01   0.21735E+22
   0.22168E+04   0.76452E+03   0.15238E+01   0.21738E+22
   0.22172E+04   0.76468E+03   0.15240E+01   0.21740E+22
   0.22176E+04   0.76483E+03   0.15242E+01   0.21743E+22
   0.22180E+04   0.76498E+03   0.15244E+01   0.21746E+22
   0.22184E+04   0.76514E+03   0.15246E+01   0.21749E+22
   0.22188E+04   0.76529E+03   0.15248E+01   0.21751E+22
   0.22192E+04   0.76544E+03   0.15250E+01   0.21754E+22
   0.22196E+04   0.76560E+03   0.15252E+01   0.21757E+22
   0.22200E+04   0.76575E+03   0.15254E+01   0.21760E+22
   0.22204E+04   0.76591E+03   0.15256E+01   0.21762E+22
   0.22207E+04   0.76606E+03   0.15258E+01   0.21765E+22
   0.22211E+04   0.76621E+03   0.15260E+01   0.21768E+22
   0.22215E+04   0.76637E+03   0.15262E+01   0.21771E+22
   0.22219E+04   0.76652E+03   0.15264E+01   0.21773E+22
   0.22223E+04   0.76667E+03   0.15266E+01   0.21776E+22
   0.22227E+04   0.76683E+03   0.15268E+01   0.21779E+22
   0.22231E+04   0.76698E+03   0.15270E+01   0.21781E+22
   0.22235E+04   0.76713E+03   0.15272E+01   0.21784E+22
   0.22239E+04   0.76729E+03   0.15274E+01   0.21787E+22
   0.22243E+04   0.76744E+03   0.15276E+01   0.21790E+22
   0.22247E+04   0.76759E+03   0.15278E+01   0.21792E+22
   0.22251E+04   0.76775E+03   0.15280E+01   0.21795E+22
   0.22254E+04   0.76790E+03   0.15282E+01   0.21798E+22
   0.22258E+04   0.76805E+03   0.15284E+01   0.21801E+22
   0.22262E+04   0.76821E+03   0.15286E+01   0.21803E+22
   0.22266E+04   0.76836E+03   0.15288E+01   0.21806E+22
   0.22270E+04   0.76851E+03   0.15290E+01   0.21809E+22
   0.22274E+04   0.76867E+03   0.15292E+01   0.21812E+22
   0.22278E+04   0.76882E+03   0.15294E+01   0.21814E+22
   0.22282E+04   0.76897E+03   0.15296E+01   0.21817E+22
   0.22286E+04   0.76913E+03   0.15298E+01   0.21820E+22
   0.22290E+04   0.76928E+03   0.15300E+01   0.21823E+22
   0.22294E+04   0.76943E+03   0.15302E+01   0.21825E+22
   0.22298E+04   0.76959E+03   0.15304E+01   0.21828E+22
   0.22301E+04   0.76974E+03   0.15306E+01   0.21831E+22
   0.22305E+04   0.76990E+03   0.15308E+01   0.21834E+22
   0.22309E+04   0.77005E+03   0.15310E+01   0.21836E+22
   0.22313E+04   0.77020E+03   0.15312E+01   0.21839E+22
   0.22317E+04   0.77036E+03   0.15314E+01   0.21842E+22
   0.22321E+04   0.77051E+03   0.15316E+01   0.21844E+22
   0.22325E+04   0.77066E+03   0.15318E+01   0.21847E+22
   0.22329E+04   0.77082E+03   0.15320E+01   0.21850E+22
   0.22333E+04   0.77097E+03   0.15322E+01   0.21853E+22
   0.22337E+04   0.77112E+03   0.15324E+01   0.21855E+22
   0.22341E+04   0.77128E+03   0.15326E+01   0.21858E+22
   0.22345E+04   0.77143E+03   0.15328E+01   0.21861E+22
   0.22349E+04   0.77159E+03   0.15330E+01   0.21864E+22
   0.22352E+04   0.77174E+03   0.15332E+01   0.21866E+22
   0.22356E+04   0.77189E+03   0.15334E+01   0.21869E+22
   0.22360E+04   0.77205E+03   0.15336E+01   0.21872E+22
   0.22364E+04   0.77220E+03   0.15338E+01   0.21875E+22
   0.22368E+04   0.77235E+03   0.15340E+01   0.21877E+22
   0.22372E+04   0.77251E+03   0.15342E+01   0.21880E+22
   0.22376E+04   0.77266E+03   0.15344E+01   0.21883E+22
   0.22380E+04   0.77281E+03   0.15346E+01   0.21886E+22
   0.22384E+04   0.77297E+03   0.15348E+01   0.21888E+22
   0.22388E+04   0.77312E+03   0.15350E+01   0.21891E+22
   0.22392E+04   0.77328E+03   0.15352E+01   0.21894E+22
   0.22396E+04   0.77343E+03   0.15354E+01   0.21897E+22
   0.22400E+04   0.77358E+03   0.15356E+01   0.21899E+22
   0.22403E+04   0.77374E+03   0.15358E+01   0.21902E+22
   0.22407E+04   0.77389E+03   0.15360E+01   0.21905E+22
   0.22411E+04   0.77404E+03   0.15362E+01   0.21907E+22
   0.22415E+04   0.77420E+03   0.15364E+01   0.21910E+22
   0.22419E+04   0.77435E+03   0.15366E+01   0.21913E+22
   0.22423E+04   0.77451E+03   0.15368E+01   0.21916E+22
   0.22427E+04   0.77466E+03   0.15370E+01   0.21918E+22
   0.22431E+04   0.77481E+03   0.15372E+01   0.21921E+22
   0.22435E+04   0.77497E+03   0.15374E+01   0.21924E+22
   0.22439E+04   0.77512E+03   0.15376E+01   0.21927E+22
   0.22443E+04   0.77527E+03   0.15378E+01   0.21929E+22
   0.22447E+04   0.77543E+03   0.15380E+01   0.21932E+22
   0.22451E+04   0.77558E+03   0.15382E+01   0.21935E+22
   0.22455E+04   0.77574E+03   0.15384E+01   0.21938E+22
   0.22458E+04   0.77589E+03   0.15386E+01   0.21940E+22
   0.22462E+04   0.77604E+03   0.15388E+01   0.21943E+22
   0.22466E+04   0.77620E+03   0.15390E+01   0.21946E+22
   0.22470E+04   0.77635E+03   0.15392E+01   0.21949E+22
   0.22474E+04   0.77651E+03   0.15394E+01   0.21951E+22
   0.22478E+04   0.77666E+03   0.15396E+01   0.21954E+22
   0.22482E+04   0.77681E+03   0.15398E+01   0.21957E+22
   0.22486E+04   0.77697E+03   0.15400E+01   0.21960E+22
   0.22490E+04   0.77712E+03   0.15402E+01   0.21962E+22
   0.22494E+04   0.77727E+03   0.15404E+01   0.21965E+22
   0.22498E+04   0.77743E+03   0.15406E+01   0.21968E+22
   0.22502E+04   0.77758E+03   0.15408E+01   0.21971E+22
   0.22506E+04   0.77774E+03   0.15410E+01   0.21973E+22
   0.22510E+04   0.77789E+03   0.15412E+01   0.21976E+22
   0.22513E+04   0.77804E+03   0.15414E+01   0.21979E+22
   0.22517E+04   0.77820E+03   0.15416E+01   0.21981E+22
   0.22521E+04   0.77835E+03   0.15418E+01   0.21984E+22
   0.22525E+04   0.77851E+03   0.15420E+01   0.21987E+22
   0.22529E+04   0.77866E+03   0.15422E+01   0.21990E+22
   0.22533E+04   0.77881E+03   0.15424E+01   0.21992E+22
   0.22537E+04   0.77897E+03   0.15426E+01   0.21995E+22
   0.22541E+04   0.77912E+03   0.15428E+01   0.21998E+22
   0.22545E+04   0.77928E+03   0.15430E+01   0.22001E+22
   0.22549E+04   0.77943E+03   0.15432E+01   0.22003E+22
   0.22553E+04   0.77958E+03   0.15434E+01   0.22006E+22
   0.22557E+04   0.77974E+03   0.15436E+01   0.22009E+22
   0.22561E+04   0.77989E+03   0.15438E+01   0.22012E+22
   0.22565E+04   0.78005E+03   0.15440E+01   0.22014E+22
   0.22568E+04   0.78020E+03   0.15442E+01   0.22017E+22
   0.22572E+04   0.78035E+03   0.15444E+01   0.22020E+22
   0.22576E+04   0.78051E+03   0.15446E+01   0.22023E+22
   0.22580E+04   0.78066E+03   0.15448E+01   0.22025E+22
   0.22584E+04   0.78082E+03   0.15450E+01   0.22028E+22
   0.22588E+04   0.78097E+03   0.15452E+01   0.22031E+22
   0.22592E+04   0.78112E+03   0.15454E+01   0.22034E+22
   0.22596E+04   0.78128E+03   0.15456E+01   0.22036E+22
   0.22600E+04   0.78143E+03   0.15458E+01   0.22039E+22
   0.22604E+04   0.78159E+03   0.15460E+01   0.22042E+22
   0.22608E+04   0.78174E+03   0.15462E+01   0.22045E+22
   0.22612E+04   0.78189E+03   0.15464E+01   0.22047E+22
   0.22616E+04   0.78205E+03   0.15466E+01   0.22050E+22
   0.22620E+04   0.78220E+03   0.15468E+01   0.22053E+22
   0.22624E+04   0.78236E+03   0.15470E+01   0.22056E+22
   0.22628E+04   0.78251E+03   0.15472E+01   0.22058E+22
   0.22631E+04   0.78266E+03   0.15474E+01   0.22061E+22
   0.22635E+04   0.78282E+03   0.15476E+01   0.22064E+22
   0.22639E+04   0.78297E+03   0.15478E+01   0.22066E+22
   0.22643E+04   0.78313E+03   0.15480E+01   0.22069E+22
   0.22647E+04   0.78328E+03   0.15482E+01   0.22072E+22
   0.22651E+04   0.78343E+03   0.15484E+01   0.22075E+22
   0.22655E+04   0.78359E+03   0.15486E+01   0.22077E+22
   0.22659E+04   0.78374E+03   0.15488E+01   0.22080E+22
   0.22663E+04   0.78390E+03   0.15490E+01   0.22083E+22
   0.22667E+04   0.78405E+03   0.15492E+01   0.22086E+22
   0.22671E+04   0.78421E+03   0.15494E+01   0.22088E+22
   0.22675E+04   0.78436E+03   0.15496E+01   0.22091E+22
   0.22679E+04   0.78451E+03   0.15498E+01   0.22094E+22
   0.22683E+04   0.78467E+03   0.15500E+01   0.22097E+22
   0.22687E+04   0.78482E+03   0.15502E+01   0.22099E+22
   0.22691E+04   0.78498E+03   0.15504E+01   0.22102E+22
   0.22694E+04   0.78513E+03   0.15506E+01   0.22105E+22
   0.22698E+04   0.78528E+03   0.15508E+01   0.22108E+22
   0.22702E+04   0.78544E+03   0.15510E+01   0.22110E+22
   0.22706E+04   0.78559E+03   0.15512E+01   0.22113E+22
   0.22710E+04   0.78575E+03   0.15514E+01   0.22116E+22
   0.22714E+04   0.78590E+03   0.15516E+01   0.22119E+22
   0.22718E+04   0.78606E+03   0.15518E+01   0.22121E+22
   0.22722E+04   0.78621E+03   0.15520E+01   0.22124E+22
   0.22726E+04   0.78636E+03   0.15522E+01   0.22127E+22
   0.22730E+04   0.78652E+03   0.15524E+01   0.22130E+22
   0.22734E+04   0.78667E+03   0.15526E+01   0.22132E+22
   0.22738E+04   0.78683E+03   0.15528E+01   0.22135E+22
   0.22742E+04   0.78698E+03   0.15530E+01   0.22138E+22
   0.22746E+04   0.78714E+03   0.15532E+01   0.22141E+22
   0.22750E+04   0.78729E+03   0.15534E+01   0.22143E+22
   0.22754E+04   0.78744E+03   0.15536E+01   0.22146E+22
   0.22758E+04   0.78760E+03   0.15538E+01   0.22149E+22
   0.22761E+04   0.78775E+03   0.15540E+01   0.22152E+22
   0.22765E+04   0.78791E+03   0.15542E+01   0.22154E+22
   0.22769E+04   0.78806E+03   0.15544E+01   0.22157E+22
   0.22773E+04   0.78822E+03   0.15546E+01   0.22160E+22
   0.22777E+04   0.78837E+03   0.15548E+01   0.22162E+22
   0.22781E+04   0.78852E+03   0.15550E+01   0.22165E+22
   0.22785E+04   0.78868E+03   0.15552E+01   0.22168E+22
   0.22789E+04   0.78883E+03   0.15554E+01   0.22171E+22
   0.22793E+04   0.78899E+03   0.15556E+01   0.22173E+22
   0.22797E+04   0.78914E+03   0.15558E+01   0.22176E+22
   0.22801E+04   0.78930E+03   0.15560E+01   0.22179E+22
   0.22805E+04   0.78945E+03   0.15562E+01   0.22182E+22
   0.22809E+04   0.78961E+03   0.15564E+01   0.22184E+22
   0.22813E+04   0.78976E+03   0.15566E+01   0.22187E+22
   0.22817E+04   0.78991E+03   0.15568E+01   0.22190E+22
   0.22821E+04   0.79007E+03   0.15570E+01   0.22193E+22
   0.22825E+04   0.79022E+03   0.15572E+01   0.22195E+22
   0.22829E+04   0.79038E+03   0.15574E+01   0.22198E+22
   0.22832E+04   0.79053E+03   0.15576E+01   0.22201E+22
   0.22836E+04   0.79069E+03   0.15578E+01   0.22204E+22
   0.22840E+04   0.79084E+03   0.15580E+01   0.22206E+22
   0.22844E+04   0.79099E+03   0.15582E+01   0.22209E+22
   0.22848E+04   0.79115E+03   0.15584E+01   0.22212E+22
   0.22852E+04   0.79130E+03   0.15586E+01   0.22215E+22
   0.22856E+04   0.79146E+03   0.15588E+01   0.22217E+22
   0.22860E+04   0.79161E+03   0.15590E+01   0.22220E+22
   0.22864E+04   0.79177E+03   0.15592E+01   0.22223E+22
   0.22868E+04   0.79192E+03   0.15594E+01   0.22226E+22
   0.22872E+04   0.79208E+03   0.15596E+01   0.22228E+22
   0.22876E+04   0.79223E+03   0.15598E+01   0.22231E+22
   0.22880E+04   0.79239E+03   0.15600E+01   0.22234E+22
   0.22884E+04   0.79254E+03   0.15602E+01   0.22237E+22
   0.22888E+04   0.79269E+03   0.15604E+01   0.22239E+22
   0.22892E+04   0.79285E+03   0.15606E+01   0.22242E+22
   0.22896E+04   0.79300E+03   0.15608E+01   0.22245E+22
   0.22900E+04   0.79316E+03   0.15610E+01   0.22248E+22
   0.22904E+04   0.79331E+03   0.15612E+01   0.22250E+22
   0.22908E+04   0.79347E+03   0.15614E+01   0.22253E+22
   0.22911E+04   0.79362E+03   0.15616E+01   0.22256E+22
   0.22915E+04   0.79378E+03   0.15618E+01   0.22259E+22
   0.22919E+04   0.79393E+03   0.15620E+01   0.22261E+22
   0.22923E+04   0.79409E+03   0.15622E+01   0.22264E+22
   0.22927E+04   0.79424E+03   0.15624E+01   0.22267E+22
   0.22931E+04   0.79439E+03   0.15626E+01   0.22270E+22
   0.22935E+04   0.79455E+03   0.15628E+01   0.22272E+22
   0.22939E+04   0.79470E+03   0.15630E+01   0.22275E+22
   0.22943E+04   0.79486E+03   0.15632E+01   0.22278E+22
   0.22947E+04   0.79501E+03   0.15634E+01   0.22280E+22
   0.22951E+04   0.79517E+03   0.15636E+01   0.22283E+22
   0.22955E+04   0.79532E+03   0.15638E+01   0.22286E+22
   0.22959E+04   0.79548E+03   0.15640E+01   0.22289E+22
   0.22963E+04   0.79563E+03   0.15642E+01   0.22291E+22
   0.22967E+04   0.79579E+03   0.15644E+01   0.22294E+22
   0.22971E+04   0.79594E+03   0.15646E+01   0.22297E+22
   0.22975E+04   0.79610E+03   0.15648E+01   0.22300E+22
   0.22979E+04   0.79625E+03   0.15650E+01   0.22302E+22
   0.22983E+04   0.79640E+03   0.15652E+01   0.22305E+22
   0.22987E+04   0.79656E+03   0.15654E+01   0.22308E+22
   0.22991E+04   0.79671E+03   0.15656E+01   0.22311E+22
   0.22994E+04   0.79687E+03   0.15658E+01   0.22313E+22
   0.22998E+04   0.79702E+03   0.15660E+01   0.22316E+22
   0.23002E+04   0.79718E+03   0.15662E+01   0.22319E+22
   0.23006E+04   0.79733E+03   0.15664E+01   0.22322E+22
   0.23010E+04   0.79749E+03   0.15666E+01   0.22324E+22
   0.23014E+04   0.79764E+03   0.15668E+01   0.22327E+22
   0.23018E+04   0.79780E+03   0.15670E+01   0.22330E+22
   0.23022E+04   0.79795E+03   0.15672E+01   0.22333E+22
   0.23026E+04   0.79811E+03   0.15674E+01   0.22335E+22
   0.23030E+04   0.79826E+03   0.15676E+01   0.22338E+22
   0.23034E+04   0.79842E+03   0.15678E+01   0.22341E+22
   0.23038E+04   0.79857E+03   0.15680E+01   0.22344E+22
   0.23042E+04   0.79873E+03   0.15682E+01   0.22346E+22
   0.23046E+04   0.79888E+03   0.15684E+01   0.22349E+22
   0.23050E+04   0.79904E+03   0.15686E+01   0.22352E+22
   0.23054E+04   0.79919E+03   0.15688E+01   0.22355E+22
   0.23058E+04   0.79934E+03   0.15690E+01   0.22357E+22
   0.23062E+04   0.79950E+03   0.15692E+01   0.22360E+22
   0.23066E+04   0.79965E+03   0.15694E+01   0.22363E+22
   0.23070E+04   0.79981E+03   0.15696E+01   0.22366E+22
   0.23074E+04   0.79996E+03   0.15698E+01   0.22368E+22
   0.23078E+04   0.80012E+03   0.15700E+01   0.22371E+22
   0.23082E+04   0.80027E+03   0.15702E+01   0.22374E+22
   0.23085E+04   0.80043E+03   0.15704E+01   0.22377E+22
   0.23089E+04   0.80058E+03   0.15706E+01   0.22379E+22
   0.23093E+04   0.80074E+03   0.15708E+01   0.22382E+22
   0.23097E+04   0.80089E+03   0.15710E+01   0.22385E+22
   0.23101E+04   0.80105E+03   0.15712E+01   0.22388E+22
   0.23105E+04   0.80120E+03   0.15714E+01   0.22390E+22
   0.23109E+04   0.80136E+03   0.15716E+01   0.22393E+22
   0.23113E+04   0.80151E+03   0.15718E+01   0.22396E+22
   0.23117E+04   0.80167E+03   0.15720E+01   0.22399E+22
   0.23121E+04   0.80182E+03   0.15722E+01   0.22401E+22
   0.23125E+04   0.80198E+03   0.15724E+01   0.22404E+22
   0.23129E+04   0.80213E+03   0.15726E+01   0.22407E+22
   0.23133E+04   0.80229E+03   0.15728E+01   0.22410E+22
   0.23137E+04   0.80244E+03   0.15730E+01   0.22412E+22
   0.23141E+04   0.80260E+03   0.15732E+01   0.22415E+22
   0.23145E+04   0.80275E+03   0.15734E+01   0.22418E+22
   0.23149E+04   0.80291E+03   0.15736E+01   0.22421E+22
   0.23153E+04   0.80306E+03   0.15738E+01   0.22423E+22
   0.23157E+04   0.80322E+03   0.15740E+01   0.22426E+22
   0.23161E+04   0.80337E+03   0.15742E+01   0.22429E+22
   0.23165E+04   0.80353E+03   0.15744E+01   0.22432E+22
   0.23169E+04   0.80368E+03   0.15746E+01   0.22434E+22
   0.23173E+04   0.80384E+03   0.15748E+01   0.22437E+22
   0.23177E+04   0.80399E+03   0.15750E+01   0.22440E+22
   0.23181E+04   0.80415E+03   0.15752E+01   0.22443E+22
   0.23185E+04   0.80430E+03   0.15754E+01   0.22445E+22
   0.23189E+04   0.80446E+03   0.15756E+01   0.22448E+22
   0.23192E+04   0.80461E+03   0.15758E+01   0.22451E+22
   0.23196E+04   0.80477E+03   0.15760E+01   0.22454E+22
   0.23200E+04   0.80492E+03   0.15762E+01   0.22456E+22
   0.23204E+04   0.80508E+03   0.15764E+01   0.22459E+22
   0.23208E+04   0.80523E+03   0.15766E+01   0.22462E+22
   0.23212E+04   0.80539E+03   0.15768E+01   0.22465E+22
   0.23216E+04   0.80554E+03   0.15770E+01   0.22467E+22
   0.23220E+04   0.80570E+03   0.15772E+01   0.22470E+22
   0.23224E+04   0.80585E+03   0.15774E+01   0.22473E+22
   0.23228E+04   0.80601E+03   0.15776E+01   0.22475E+22
   0.23232E+04   0.80616E+03   0.15778E+01   0.22478E+22
   0.23236E+04   0.80632E+03   0.15780E+01   0.22481E+22
   0.23240E+04   0.80647E+03   0.15782E+01   0.22484E+22
   0.23244E+04   0.80663E+03   0.15784E+01   0.22486E+22
   0.23248E+04   0.80678E+03   0.15786E+01   0.22489E+22
   0.23252E+04   0.80694E+03   0.15788E+01   0.22492E+22
   0.23256E+04   0.80709E+03   0.15790E+01   0.22495E+22
   0.23260E+04   0.80725E+03   0.15792E+01   0.22497E+22
   0.23264E+04   0.80740E+03   0.15794E+01   0.22500E+22
   0.23268E+04   0.80756E+03   0.15796E+01   0.22503E+22
   0.23272E+04   0.80771E+03   0.15798E+01   0.22506E+22
   0.23276E+04   0.80787E+03   0.15800E+01   0.22508E+22
   0.23280E+04   0.80802E+03   0.15802E+01   0.22511E+22
   0.23284E+04   0.80818E+03   0.15804E+01   0.22514E+22
   0.23288E+04   0.80833E+03   0.15806E+01   0.22517E+22
   0.23292E+04   0.80849E+03   0.15808E+01   0.22519E+22
   0.23296E+04   0.80864E+03   0.15810E+01   0.22522E+22
   0.23300E+04   0.80880E+03   0.15812E+01   0.22525E+22
   0.23304E+04   0.80895E+03   0.15814E+01   0.22528E+22
   0.23308E+04   0.80911E+03   0.15816E+01   0.22530E+22
   0.23312E+04   0.80926E+03   0.15818E+01   0.22533E+22
   0.23315E+04   0.80942E+03   0.15820E+01   0.22536E+22
   0.23319E+04   0.80957E+03   0.15822E+01   0.22539E+22
   0.23323E+04   0.80973E+03   0.15824E+01   0.22541E+22
   0.23327E+04   0.80989E+03   0.15826E+01   0.22544E+22
   0.23331E+04   0.81004E+03   0.15828E+01   0.22547E+22
   0.23335E+04   0.81020E+03   0.15830E+01   0.22550E+22
   0.23339E+04   0.81035E+03   0.15832E+01   0.22552E+22
   0.23343E+04   0.81051E+03   0.15834E+01   0.22555E+22
   0.23347E+04   0.81066E+03   0.15836E+01   0.22558E+22
   0.23351E+04   0.81082E+03   0.15838E+01   0.22561E+22
   0.23355E+04   0.81097E+03   0.15840E+01   0.22563E+22
   0.23359E+04   0.81113E+03   0.15842E+01   0.22566E+22
   0.23363E+04   0.81128E+03   0.15844E+01   0.22569E+22
   0.23367E+04   0.81144E+03   0.15846E+01   0.22572E+22
   0.23371E+04   0.81159E+03   0.15848E+01   0.22574E+22
   0.23375E+04   0.81175E+03   0.15850E+01   0.22577E+22
   0.23379E+04   0.81190E+03   0.15852E+01   0.22580E+22
   0.23383E+04   0.81206E+03   0.15854E+01   0.22583E+22
   0.23387E+04   0.81221E+03   0.15856E+01   0.22585E+22
   0.23391E+04   0.81237E+03   0.15858E+01   0.22588E+22
   0.23395E+04   0.81253E+03   0.15860E+01   0.22591E+22
   0.23399E+04   0.81268E+03   0.15862E+01   0.22594E+22
   0.23403E+04   0.81284E+03   0.15864E+01   0.22596E+22
   0.23407E+04   0.81299E+03   0.15866E+01   0.22599E+22
   0.23411E+04   0.81315E+03   0.15868E+01   0.22602E+22
   0.23415E+04   0.81330E+03   0.15870E+01   0.22605E+22
   0.23419E+04   0.81346E+03   0.15872E+01   0.22607E+22
   0.23423E+04   0.81361E+03   0.15874E+01   0.22610E+22
   0.23427E+04   0.81377E+03   0.15876E+01   0.22613E+22
   0.23431E+04   0.81392E+03   0.15878E+01   0.22616E+22
   0.23435E+04   0.81408E+03   0.15880E+01   0.22618E+22
   0.23439E+04   0.81423E+03   0.15882E+01   0.22621E+22
   0.23443E+04   0.81439E+03   0.15884E+01   0.22624E+22
   0.23447E+04   0.81454E+03   0.15886E+01   0.22627E+22
   0.23451E+04   0.81470E+03   0.15888E+01   0.22629E+22
   0.23455E+04   0.81486E+03   0.15890E+01   0.22632E+22
   0.23459E+04   0.81501E+03   0.15892E+01   0.22635E+22
   0.23463E+04   0.81517E+03   0.15894E+01   0.22638E+22
   0.23467E+04   0.81532E+03   0.15896E+01   0.22640E+22
   0.23470E+04   0.81548E+03   0.15898E+01   0.22643E+22
   0.23474E+04   0.81563E+03   0.15900E+01   0.22646E+22
   0.23478E+04   0.81579E+03   0.15902E+01   0.22649E+22
   0.23482E+04   0.81594E+03   0.15904E+01   0.22651E+22
   0.23486E+04   0.81610E+03   0.15906E+01   0.22654E+22
   0.23490E+04   0.81625E+03   0.15908E+01   0.22657E+22
   0.23494E+04   0.81641E+03   0.15910E+01   0.22660E+22
   0.23498E+04   0.81657E+03   0.15912E+01   0.22662E+22
   0.23502E+04   0.81672E+03   0.15914E+01   0.22665E+22
   0.23506E+04   0.81688E+03   0.15916E+01   0.22668E+22
   0.23510E+04   0.81703E+03   0.15918E+01   0.22671E+22
   0.23514E+04   0.81719E+03   0.15920E+01   0.22673E+22
   0.23518E+04   0.81734E+03   0.15922E+01   0.22676E+22
   0.23522E+04   0.81750E+03   0.15924E+01   0.22679E+22
   0.23526E+04   0.81765E+03   0.15926E+01   0.22682E+22
   0.23530E+04   0.81781E+03   0.15928E+01   0.22684E+22
   0.23534E+04   0.81797E+03   0.15930E+01   0.22687E+22
   0.23538E+04   0.81812E+03   0.15932E+01   0.22690E+22
