 ========================================================
       E/V           P              n           eps      
   0.97346E+04   0.35429E+04   0.45547E+01   0.87417E+22
   0.97361E+04   0.35434E+04   0.45552E+01   0.87426E+22
   0.97375E+04   0.35440E+04   0.45557E+01   0.87436E+22
   0.97390E+04   0.35445E+04   0.45562E+01   0.87446E+22
   0.97404E+04   0.35450E+04   0.45567E+01   0.87455E+22
   0.97419E+04   0.35455E+04   0.45572E+01   0.87465E+22
   0.97434E+04   0.35461E+04   0.45577E+01   0.87474E+22
   0.97448E+04   0.35466E+04   0.45582E+01   0.87484E+22
   0.97463E+04   0.35471E+04   0.45587E+01   0.87494E+22
   0.97477E+04   0.35476E+04   0.45592E+01   0.87503E+22
   0.97492E+04   0.35482E+04   0.45597E+01   0.87513E+22
   0.97507E+04   0.35487E+04   0.45602E+01   0.87522E+22
   0.97521E+04   0.35492E+04   0.45607E+01   0.87532E+22
   0.97536E+04   0.35498E+04   0.45612E+01   0.87542E+22
   0.97550E+04   0.35503E+04   0.45617E+01   0.87551E+22
   0.97565E+04   0.35508E+04   0.45622E+01   0.87561E+22
   0.97579E+04   0.35513E+04   0.45627E+01   0.87571E+22
   0.97594E+04   0.35519E+04   0.45632E+01   0.87580E+22
   0.97609E+04   0.35524E+04   0.45637E+01   0.87590E+22
   0.97623E+04   0.35529E+04   0.45642E+01   0.87599E+22
   0.97638E+04   0.35535E+04   0.45647E+01   0.87609E+22
   0.97652E+04   0.35540E+04   0.45652E+01   0.87619E+22
   0.97667E+04   0.35545E+04   0.45657E+01   0.87628E+22
   0.97682E+04   0.35550E+04   0.45662E+01   0.87638E+22
   0.97696E+04   0.35556E+04   0.45667E+01   0.87647E+22
   0.97711E+04   0.35561E+04   0.45672E+01   0.87657E+22
   0.97725E+04   0.35566E+04   0.45677E+01   0.87667E+22
   0.97740E+04   0.35571E+04   0.45682E+01   0.87676E+22
   0.97755E+04   0.35577E+04   0.45687E+01   0.87686E+22
   0.97769E+04   0.35582E+04   0.45692E+01   0.87696E+22
   0.97784E+04   0.35587E+04   0.45697E+01   0.87705E+22
   0.97798E+04   0.35593E+04   0.45702E+01   0.87715E+22
   0.97813E+04   0.35598E+04   0.45707E+01   0.87724E+22
   0.97827E+04   0.35603E+04   0.45712E+01   0.87734E+22
   0.97842E+04   0.35608E+04   0.45717E+01   0.87744E+22
   0.97857E+04   0.35614E+04   0.45722E+01   0.87753E+22
   0.97871E+04   0.35619E+04   0.45727E+01   0.87763E+22
   0.97886E+04   0.35624E+04   0.45732E+01   0.87772E+22
   0.97900E+04   0.35630E+04   0.45737E+01   0.87782E+22
   0.97915E+04   0.35635E+04   0.45742E+01   0.87792E+22
   0.97930E+04   0.35640E+04   0.45747E+01   0.87801E+22
   0.97944E+04   0.35645E+04   0.45752E+01   0.87811E+22
   0.97959E+04   0.35651E+04   0.45757E+01   0.87821E+22
   0.97973E+04   0.35656E+04   0.45762E+01   0.87830E+22
   0.97988E+04   0.35661E+04   0.45767E+01   0.87840E+22
   0.98003E+04   0.35667E+04   0.45772E+01   0.87849E+22
   0.98017E+04   0.35672E+04   0.45777E+01   0.87859E+22
   0.98032E+04   0.35677E+04   0.45782E+01   0.87869E+22
   0.98046E+04   0.35682E+04   0.45787E+01   0.87878E+22
   0.98061E+04   0.35688E+04   0.45792E+01   0.87888E+22
   0.98076E+04   0.35693E+04   0.45797E+01   0.87898E+22
   0.98090E+04   0.35698E+04   0.45802E+01   0.87907E+22
   0.98105E+04   0.35704E+04   0.45807E+01   0.87917E+22
   0.98119E+04   0.35709E+04   0.45812E+01   0.87926E+22
   0.98134E+04   0.35714E+04   0.45817E+01   0.87936E+22
   0.98149E+04   0.35719E+04   0.45822E+01   0.87946E+22
   0.98163E+04   0.35725E+04   0.45827E+01   0.87955E+22
   0.98178E+04   0.35730E+04   0.45832E+01   0.87965E+22
   0.98193E+04   0.35735E+04   0.45837E+01   0.87974E+22
   0.98207E+04   0.35741E+04   0.45842E+01   0.87984E+22
   0.98222E+04   0.35746E+04   0.45847E+01   0.87994E+22
   0.98236E+04   0.35751E+04   0.45852E+01   0.88003E+22
   0.98251E+04   0.35756E+04   0.45857E+01   0.88013E+22
   0.98266E+04   0.35762E+04   0.45862E+01   0.88023E+22
   0.98280E+04   0.35767E+04   0.45867E+01   0.88032E+22
   0.98295E+04   0.35772E+04   0.45872E+01   0.88042E+22
   0.98309E+04   0.35778E+04   0.45877E+01   0.88051E+22
   0.98324E+04   0.35783E+04   0.45882E+01   0.88061E+22
   0.98339E+04   0.35788E+04   0.45887E+01   0.88071E+22
   0.98353E+04   0.35793E+04   0.45892E+01   0.88080E+22
   0.98368E+04   0.35799E+04   0.45897E+01   0.88090E+22
   0.98383E+04   0.35804E+04   0.45902E+01   0.88100E+22
   0.98397E+04   0.35809E+04   0.45907E+01   0.88109E+22
   0.98412E+04   0.35815E+04   0.45912E+01   0.88119E+22
   0.98426E+04   0.35820E+04   0.45917E+01   0.88128E+22
   0.98441E+04   0.35825E+04   0.45922E+01   0.88138E+22
   0.98456E+04   0.35830E+04   0.45927E+01   0.88148E+22
   0.98470E+04   0.35836E+04   0.45932E+01   0.88157E+22
   0.98485E+04   0.35841E+04   0.45937E+01   0.88167E+22
   0.98499E+04   0.35846E+04   0.45942E+01   0.88176E+22
   0.98514E+04   0.35852E+04   0.45947E+01   0.88186E+22
   0.98529E+04   0.35857E+04   0.45952E+01   0.88196E+22
   0.98543E+04   0.35862E+04   0.45957E+01   0.88205E+22
   0.98558E+04   0.35867E+04   0.45962E+01   0.88215E+22
   0.98573E+04   0.35873E+04   0.45967E+01   0.88225E+22
   0.98587E+04   0.35878E+04   0.45972E+01   0.88234E+22
   0.98602E+04   0.35883E+04   0.45977E+01   0.88244E+22
   0.98616E+04   0.35889E+04   0.45982E+01   0.88253E+22
   0.98631E+04   0.35894E+04   0.45987E+01   0.88263E+22
   0.98646E+04   0.35899E+04   0.45992E+01   0.88273E+22
   0.98660E+04   0.35905E+04   0.45997E+01   0.88282E+22
   0.98675E+04   0.35910E+04   0.46002E+01   0.88292E+22
   0.98690E+04   0.35915E+04   0.46007E+01   0.88301E+22
   0.98704E+04   0.35920E+04   0.46012E+01   0.88311E+22
   0.98719E+04   0.35926E+04   0.46017E+01   0.88321E+22
   0.98733E+04   0.35931E+04   0.46022E+01   0.88330E+22
   0.98748E+04   0.35936E+04   0.46027E+01   0.88340E+22
   0.98763E+04   0.35942E+04   0.46032E+01   0.88350E+22
   0.98777E+04   0.35947E+04   0.46037E+01   0.88359E+22
   0.98792E+04   0.35952E+04   0.46042E+01   0.88369E+22
   0.98807E+04   0.35957E+04   0.46047E+01   0.88378E+22
   0.98821E+04   0.35963E+04   0.46052E+01   0.88388E+22
   0.98836E+04   0.35968E+04   0.46057E+01   0.88398E+22
   0.98851E+04   0.35973E+04   0.46062E+01   0.88407E+22
   0.98865E+04   0.35979E+04   0.46067E+01   0.88417E+22
   0.98880E+04   0.35984E+04   0.46072E+01   0.88427E+22
   0.98894E+04   0.35989E+04   0.46077E+01   0.88436E+22
   0.98909E+04   0.35995E+04   0.46082E+01   0.88446E+22
   0.98924E+04   0.36000E+04   0.46087E+01   0.88455E+22
   0.98938E+04   0.36005E+04   0.46092E+01   0.88465E+22
   0.98953E+04   0.36010E+04   0.46097E+01   0.88475E+22
   0.98968E+04   0.36016E+04   0.46102E+01   0.88484E+22
   0.98982E+04   0.36021E+04   0.46107E+01   0.88494E+22
   0.98997E+04   0.36026E+04   0.46112E+01   0.88503E+22
   0.99012E+04   0.36032E+04   0.46117E+01   0.88513E+22
   0.99026E+04   0.36037E+04   0.46122E+01   0.88523E+22
   0.99041E+04   0.36042E+04   0.46127E+01   0.88532E+22
   0.99055E+04   0.36047E+04   0.46132E+01   0.88542E+22
   0.99070E+04   0.36053E+04   0.46137E+01   0.88552E+22
   0.99085E+04   0.36058E+04   0.46142E+01   0.88561E+22
   0.99099E+04   0.36063E+04   0.46147E+01   0.88571E+22
   0.99114E+04   0.36069E+04   0.46152E+01   0.88580E+22
   0.99129E+04   0.36074E+04   0.46157E+01   0.88590E+22
   0.99143E+04   0.36079E+04   0.46162E+01   0.88600E+22
   0.99158E+04   0.36085E+04   0.46167E+01   0.88609E+22
   0.99173E+04   0.36090E+04   0.46172E+01   0.88619E+22
   0.99187E+04   0.36095E+04   0.46177E+01   0.88629E+22
   0.99202E+04   0.36100E+04   0.46182E+01   0.88638E+22
   0.99217E+04   0.36106E+04   0.46187E+01   0.88648E+22
   0.99231E+04   0.36111E+04   0.46192E+01   0.88657E+22
   0.99246E+04   0.36116E+04   0.46197E+01   0.88667E+22
   0.99261E+04   0.36122E+04   0.46202E+01   0.88677E+22
   0.99275E+04   0.36127E+04   0.46207E+01   0.88686E+22
   0.99290E+04   0.36132E+04   0.46212E+01   0.88696E+22
   0.99304E+04   0.36138E+04   0.46217E+01   0.88705E+22
   0.99319E+04   0.36143E+04   0.46222E+01   0.88715E+22
   0.99334E+04   0.36148E+04   0.46227E+01   0.88725E+22
   0.99348E+04   0.36153E+04   0.46232E+01   0.88734E+22
   0.99363E+04   0.36159E+04   0.46237E+01   0.88744E+22
   0.99378E+04   0.36164E+04   0.46242E+01   0.88754E+22
   0.99392E+04   0.36169E+04   0.46247E+01   0.88763E+22
   0.99407E+04   0.36175E+04   0.46252E+01   0.88773E+22
   0.99422E+04   0.36180E+04   0.46257E+01   0.88782E+22
   0.99436E+04   0.36185E+04   0.46262E+01   0.88792E+22
   0.99451E+04   0.36191E+04   0.46267E+01   0.88802E+22
   0.99466E+04   0.36196E+04   0.46272E+01   0.88811E+22
   0.99480E+04   0.36201E+04   0.46277E+01   0.88821E+22
   0.99495E+04   0.36206E+04   0.46282E+01   0.88831E+22
   0.99510E+04   0.36212E+04   0.46287E+01   0.88840E+22
   0.99524E+04   0.36217E+04   0.46292E+01   0.88850E+22
   0.99539E+04   0.36222E+04   0.46297E+01   0.88859E+22
   0.99554E+04   0.36228E+04   0.46302E+01   0.88869E+22
   0.99568E+04   0.36233E+04   0.46307E+01   0.88879E+22
   0.99583E+04   0.36238E+04   0.46312E+01   0.88888E+22
   0.99598E+04   0.36244E+04   0.46317E+01   0.88898E+22
   0.99612E+04   0.36249E+04   0.46322E+01   0.88907E+22
   0.99627E+04   0.36254E+04   0.46327E+01   0.88917E+22
   0.99642E+04   0.36259E+04   0.46332E+01   0.88927E+22
   0.99656E+04   0.36265E+04   0.46337E+01   0.88936E+22
   0.99671E+04   0.36270E+04   0.46342E+01   0.88946E+22
   0.99686E+04   0.36275E+04   0.46347E+01   0.88956E+22
   0.99700E+04   0.36281E+04   0.46352E+01   0.88965E+22
   0.99715E+04   0.36286E+04   0.46357E+01   0.88975E+22
   0.99730E+04   0.36291E+04   0.46362E+01   0.88984E+22
   0.99744E+04   0.36297E+04   0.46367E+01   0.88994E+22
   0.99759E+04   0.36302E+04   0.46372E+01   0.89004E+22
   0.99774E+04   0.36307E+04   0.46377E+01   0.89013E+22
   0.99788E+04   0.36313E+04   0.46382E+01   0.89023E+22
   0.99803E+04   0.36318E+04   0.46387E+01   0.89033E+22
   0.99818E+04   0.36323E+04   0.46392E+01   0.89042E+22
   0.99832E+04   0.36328E+04   0.46397E+01   0.89052E+22
   0.99847E+04   0.36334E+04   0.46402E+01   0.89061E+22
   0.99862E+04   0.36339E+04   0.46407E+01   0.89071E+22
   0.99876E+04   0.36344E+04   0.46412E+01   0.89081E+22
   0.99891E+04   0.36350E+04   0.46417E+01   0.89090E+22
   0.99906E+04   0.36355E+04   0.46422E+01   0.89100E+22
   0.99920E+04   0.36360E+04   0.46427E+01   0.89109E+22
   0.99935E+04   0.36366E+04   0.46432E+01   0.89119E+22
   0.99950E+04   0.36371E+04   0.46437E+01   0.89129E+22
   0.99964E+04   0.36376E+04   0.46442E+01   0.89138E+22
   0.99979E+04   0.36382E+04   0.46447E+01   0.89148E+22
   0.99994E+04   0.36387E+04   0.46452E+01   0.89158E+22
   0.10001E+05   0.36392E+04   0.46457E+01   0.89167E+22
   0.10002E+05   0.36397E+04   0.46462E+01   0.89177E+22
   0.10004E+05   0.36403E+04   0.46467E+01   0.89186E+22
   0.10005E+05   0.36408E+04   0.46472E+01   0.89196E+22
   0.10007E+05   0.36413E+04   0.46477E+01   0.89206E+22
   0.10008E+05   0.36419E+04   0.46482E+01   0.89215E+22
   0.10010E+05   0.36424E+04   0.46487E+01   0.89225E+22
   0.10011E+05   0.36429E+04   0.46492E+01   0.89235E+22
   0.10013E+05   0.36435E+04   0.46497E+01   0.89244E+22
   0.10014E+05   0.36440E+04   0.46502E+01   0.89254E+22
   0.10016E+05   0.36445E+04   0.46507E+01   0.89263E+22
   0.10017E+05   0.36451E+04   0.46512E+01   0.89273E+22
   0.10018E+05   0.36456E+04   0.46517E+01   0.89283E+22
   0.10020E+05   0.36461E+04   0.46522E+01   0.89292E+22
   0.10021E+05   0.36466E+04   0.46527E+01   0.89302E+22
   0.10023E+05   0.36472E+04   0.46532E+01   0.89311E+22
   0.10024E+05   0.36477E+04   0.46537E+01   0.89321E+22
   0.10026E+05   0.36482E+04   0.46542E+01   0.89331E+22
   0.10027E+05   0.36488E+04   0.46547E+01   0.89340E+22
   0.10029E+05   0.36493E+04   0.46552E+01   0.89350E+22
   0.10030E+05   0.36498E+04   0.46557E+01   0.89360E+22
   0.10032E+05   0.36504E+04   0.46562E+01   0.89369E+22
   0.10033E+05   0.36509E+04   0.46567E+01   0.89379E+22
   0.10035E+05   0.36514E+04   0.46572E+01   0.89388E+22
   0.10036E+05   0.36520E+04   0.46577E+01   0.89398E+22
   0.10038E+05   0.36525E+04   0.46582E+01   0.89408E+22
   0.10039E+05   0.36530E+04   0.46587E+01   0.89417E+22
   0.10041E+05   0.36536E+04   0.46592E+01   0.89427E+22
   0.10042E+05   0.36541E+04   0.46597E+01   0.89437E+22
   0.10043E+05   0.36546E+04   0.46602E+01   0.89446E+22
   0.10045E+05   0.36551E+04   0.46607E+01   0.89456E+22
   0.10046E+05   0.36557E+04   0.46612E+01   0.89465E+22
   0.10048E+05   0.36562E+04   0.46617E+01   0.89475E+22
   0.10049E+05   0.36567E+04   0.46622E+01   0.89485E+22
   0.10051E+05   0.36573E+04   0.46627E+01   0.89494E+22
   0.10052E+05   0.36578E+04   0.46632E+01   0.89504E+22
   0.10054E+05   0.36583E+04   0.46637E+01   0.89513E+22
   0.10055E+05   0.36589E+04   0.46642E+01   0.89523E+22
   0.10057E+05   0.36594E+04   0.46647E+01   0.89533E+22
   0.10058E+05   0.36599E+04   0.46652E+01   0.89542E+22
   0.10060E+05   0.36605E+04   0.46657E+01   0.89552E+22
   0.10061E+05   0.36610E+04   0.46662E+01   0.89562E+22
   0.10063E+05   0.36615E+04   0.46667E+01   0.89571E+22
   0.10064E+05   0.36621E+04   0.46672E+01   0.89581E+22
   0.10065E+05   0.36626E+04   0.46677E+01   0.89590E+22
   0.10067E+05   0.36631E+04   0.46682E+01   0.89600E+22
   0.10068E+05   0.36637E+04   0.46687E+01   0.89610E+22
   0.10070E+05   0.36642E+04   0.46692E+01   0.89619E+22
   0.10071E+05   0.36647E+04   0.46697E+01   0.89629E+22
   0.10073E+05   0.36652E+04   0.46702E+01   0.89639E+22
   0.10074E+05   0.36658E+04   0.46707E+01   0.89648E+22
   0.10076E+05   0.36663E+04   0.46712E+01   0.89658E+22
   0.10077E+05   0.36668E+04   0.46717E+01   0.89667E+22
   0.10079E+05   0.36674E+04   0.46722E+01   0.89677E+22
   0.10080E+05   0.36679E+04   0.46727E+01   0.89687E+22
   0.10082E+05   0.36684E+04   0.46732E+01   0.89696E+22
   0.10083E+05   0.36690E+04   0.46737E+01   0.89706E+22
   0.10085E+05   0.36695E+04   0.46742E+01   0.89715E+22
   0.10086E+05   0.36700E+04   0.46747E+01   0.89725E+22
   0.10088E+05   0.36706E+04   0.46752E+01   0.89735E+22
   0.10089E+05   0.36711E+04   0.46757E+01   0.89744E+22
   0.10091E+05   0.36716E+04   0.46762E+01   0.89754E+22
   0.10092E+05   0.36722E+04   0.46767E+01   0.89764E+22
   0.10093E+05   0.36727E+04   0.46772E+01   0.89773E+22
   0.10095E+05   0.36732E+04   0.46777E+01   0.89783E+22
   0.10096E+05   0.36738E+04   0.46782E+01   0.89792E+22
   0.10098E+05   0.36743E+04   0.46787E+01   0.89802E+22
   0.10099E+05   0.36748E+04   0.46792E+01   0.89812E+22
   0.10101E+05   0.36754E+04   0.46797E+01   0.89821E+22
   0.10102E+05   0.36759E+04   0.46802E+01   0.89831E+22
   0.10104E+05   0.36764E+04   0.46807E+01   0.89841E+22
   0.10105E+05   0.36769E+04   0.46812E+01   0.89850E+22
   0.10107E+05   0.36775E+04   0.46817E+01   0.89860E+22
   0.10108E+05   0.36780E+04   0.46822E+01   0.89869E+22
   0.10110E+05   0.36785E+04   0.46827E+01   0.89879E+22
   0.10111E+05   0.36791E+04   0.46832E+01   0.89889E+22
   0.10113E+05   0.36796E+04   0.46837E+01   0.89898E+22
   0.10114E+05   0.36801E+04   0.46842E+01   0.89908E+22
   0.10116E+05   0.36807E+04   0.46847E+01   0.89918E+22
   0.10117E+05   0.36812E+04   0.46852E+01   0.89927E+22
   0.10118E+05   0.36817E+04   0.46857E+01   0.89937E+22
   0.10120E+05   0.36823E+04   0.46862E+01   0.89946E+22
   0.10121E+05   0.36828E+04   0.46867E+01   0.89956E+22
   0.10123E+05   0.36833E+04   0.46872E+01   0.89966E+22
   0.10124E+05   0.36839E+04   0.46877E+01   0.89975E+22
   0.10126E+05   0.36844E+04   0.46882E+01   0.89985E+22
   0.10127E+05   0.36849E+04   0.46887E+01   0.89994E+22
   0.10129E+05   0.36855E+04   0.46892E+01   0.90004E+22
   0.10130E+05   0.36860E+04   0.46897E+01   0.90014E+22
   0.10132E+05   0.36865E+04   0.46902E+01   0.90023E+22
   0.10133E+05   0.36871E+04   0.46907E+01   0.90033E+22
   0.10135E+05   0.36876E+04   0.46912E+01   0.90043E+22
   0.10136E+05   0.36881E+04   0.46917E+01   0.90052E+22
   0.10138E+05   0.36887E+04   0.46922E+01   0.90062E+22
   0.10139E+05   0.36892E+04   0.46927E+01   0.90071E+22
   0.10141E+05   0.36897E+04   0.46932E+01   0.90081E+22
   0.10142E+05   0.36903E+04   0.46937E+01   0.90091E+22
   0.10144E+05   0.36908E+04   0.46942E+01   0.90100E+22
   0.10145E+05   0.36913E+04   0.46947E+01   0.90110E+22
   0.10146E+05   0.36919E+04   0.46952E+01   0.90120E+22
   0.10148E+05   0.36924E+04   0.46957E+01   0.90129E+22
   0.10149E+05   0.36929E+04   0.46962E+01   0.90139E+22
   0.10151E+05   0.36935E+04   0.46967E+01   0.90148E+22
   0.10152E+05   0.36940E+04   0.46972E+01   0.90158E+22
   0.10154E+05   0.36945E+04   0.46977E+01   0.90168E+22
   0.10155E+05   0.36950E+04   0.46982E+01   0.90177E+22
   0.10157E+05   0.36956E+04   0.46987E+01   0.90187E+22
   0.10158E+05   0.36961E+04   0.46992E+01   0.90197E+22
   0.10160E+05   0.36966E+04   0.46997E+01   0.90206E+22
   0.10161E+05   0.36972E+04   0.47002E+01   0.90216E+22
   0.10163E+05   0.36977E+04   0.47007E+01   0.90225E+22
   0.10164E+05   0.36982E+04   0.47012E+01   0.90235E+22
   0.10166E+05   0.36988E+04   0.47017E+01   0.90245E+22
   0.10167E+05   0.36993E+04   0.47022E+01   0.90254E+22
   0.10169E+05   0.36998E+04   0.47027E+01   0.90264E+22
   0.10170E+05   0.37004E+04   0.47032E+01   0.90273E+22
   0.10172E+05   0.37009E+04   0.47037E+01   0.90283E+22
   0.10173E+05   0.37014E+04   0.47042E+01   0.90293E+22
   0.10174E+05   0.37020E+04   0.47047E+01   0.90302E+22
   0.10176E+05   0.37025E+04   0.47052E+01   0.90312E+22
   0.10177E+05   0.37030E+04   0.47057E+01   0.90322E+22
   0.10179E+05   0.37036E+04   0.47062E+01   0.90331E+22
   0.10180E+05   0.37041E+04   0.47067E+01   0.90341E+22
   0.10182E+05   0.37046E+04   0.47072E+01   0.90350E+22
   0.10183E+05   0.37052E+04   0.47077E+01   0.90360E+22
   0.10185E+05   0.37057E+04   0.47082E+01   0.90370E+22
   0.10186E+05   0.37062E+04   0.47087E+01   0.90379E+22
   0.10188E+05   0.37068E+04   0.47092E+01   0.90389E+22
   0.10189E+05   0.37073E+04   0.47097E+01   0.90399E+22
   0.10191E+05   0.37078E+04   0.47102E+01   0.90408E+22
   0.10192E+05   0.37084E+04   0.47107E+01   0.90418E+22
   0.10194E+05   0.37089E+04   0.47112E+01   0.90427E+22
   0.10195E+05   0.37094E+04   0.47117E+01   0.90437E+22
   0.10197E+05   0.37100E+04   0.47122E+01   0.90447E+22
   0.10198E+05   0.37105E+04   0.47127E+01   0.90456E+22
   0.10200E+05   0.37110E+04   0.47132E+01   0.90466E+22
   0.10201E+05   0.37116E+04   0.47137E+01   0.90475E+22
   0.10202E+05   0.37121E+04   0.47142E+01   0.90485E+22
   0.10204E+05   0.37126E+04   0.47147E+01   0.90495E+22
   0.10205E+05   0.37132E+04   0.47152E+01   0.90504E+22
   0.10207E+05   0.37137E+04   0.47157E+01   0.90514E+22
   0.10208E+05   0.37142E+04   0.47162E+01   0.90524E+22
   0.10210E+05   0.37148E+04   0.47167E+01   0.90533E+22
   0.10211E+05   0.37153E+04   0.47172E+01   0.90543E+22
   0.10213E+05   0.37158E+04   0.47177E+01   0.90552E+22
   0.10214E+05   0.37164E+04   0.47182E+01   0.90562E+22
   0.10216E+05   0.37169E+04   0.47187E+01   0.90572E+22
   0.10217E+05   0.37174E+04   0.47192E+01   0.90581E+22
   0.10219E+05   0.37180E+04   0.47197E+01   0.90591E+22
   0.10220E+05   0.37185E+04   0.47202E+01   0.90601E+22
   0.10222E+05   0.37190E+04   0.47207E+01   0.90610E+22
   0.10223E+05   0.37196E+04   0.47212E+01   0.90620E+22
   0.10225E+05   0.37201E+04   0.47217E+01   0.90629E+22
   0.10226E+05   0.37206E+04   0.47222E+01   0.90639E+22
   0.10228E+05   0.37212E+04   0.47227E+01   0.90649E+22
   0.10229E+05   0.37217E+04   0.47232E+01   0.90658E+22
   0.10231E+05   0.37222E+04   0.47237E+01   0.90668E+22
   0.10232E+05   0.37228E+04   0.47242E+01   0.90678E+22
   0.10234E+05   0.37233E+04   0.47247E+01   0.90687E+22
   0.10235E+05   0.37238E+04   0.47252E+01   0.90697E+22
   0.10236E+05   0.37244E+04   0.47257E+01   0.90706E+22
   0.10238E+05   0.37249E+04   0.47262E+01   0.90716E+22
   0.10239E+05   0.37254E+04   0.47267E+01   0.90726E+22
   0.10241E+05   0.37260E+04   0.47272E+01   0.90735E+22
   0.10242E+05   0.37265E+04   0.47277E+01   0.90745E+22
   0.10244E+05   0.37270E+04   0.47282E+01   0.90755E+22
   0.10245E+05   0.37276E+04   0.47287E+01   0.90764E+22
   0.10247E+05   0.37281E+04   0.47292E+01   0.90774E+22
   0.10248E+05   0.37286E+04   0.47297E+01   0.90783E+22
   0.10250E+05   0.37292E+04   0.47302E+01   0.90793E+22
   0.10251E+05   0.37297E+04   0.47307E+01   0.90803E+22
   0.10253E+05   0.37302E+04   0.47312E+01   0.90812E+22
   0.10254E+05   0.37308E+04   0.47317E+01   0.90822E+22
   0.10256E+05   0.37313E+04   0.47322E+01   0.90831E+22
   0.10257E+05   0.37318E+04   0.47327E+01   0.90841E+22
   0.10259E+05   0.37324E+04   0.47332E+01   0.90851E+22
   0.10260E+05   0.37329E+04   0.47337E+01   0.90860E+22
   0.10262E+05   0.37334E+04   0.47342E+01   0.90870E+22
   0.10263E+05   0.37340E+04   0.47347E+01   0.90880E+22
   0.10265E+05   0.37345E+04   0.47352E+01   0.90889E+22
   0.10266E+05   0.37351E+04   0.47357E+01   0.90899E+22
   0.10267E+05   0.37356E+04   0.47362E+01   0.90908E+22
   0.10269E+05   0.37361E+04   0.47367E+01   0.90918E+22
   0.10270E+05   0.37367E+04   0.47372E+01   0.90928E+22
   0.10272E+05   0.37372E+04   0.47377E+01   0.90937E+22
