 ========================================================
       E/V           P              n           eps      
   0.97076E+04   0.35256E+04   0.46038E+01   0.68228E+22
   0.97090E+04   0.35261E+04   0.46043E+01   0.68235E+22
   0.97105E+04   0.35267E+04   0.46048E+01   0.68242E+22
   0.97119E+04   0.35272E+04   0.46053E+01   0.68250E+22
   0.97133E+04   0.35277E+04   0.46058E+01   0.68257E+22
   0.97148E+04   0.35282E+04   0.46063E+01   0.68264E+22
   0.97162E+04   0.35287E+04   0.46068E+01   0.68272E+22
   0.97176E+04   0.35293E+04   0.46073E+01   0.68279E+22
   0.97191E+04   0.35298E+04   0.46078E+01   0.68286E+22
   0.97205E+04   0.35303E+04   0.46083E+01   0.68293E+22
   0.97220E+04   0.35308E+04   0.46088E+01   0.68301E+22
   0.97234E+04   0.35313E+04   0.46093E+01   0.68308E+22
   0.97248E+04   0.35319E+04   0.46098E+01   0.68315E+22
   0.97263E+04   0.35324E+04   0.46103E+01   0.68323E+22
   0.97277E+04   0.35329E+04   0.46108E+01   0.68330E+22
   0.97291E+04   0.35334E+04   0.46113E+01   0.68337E+22
   0.97306E+04   0.35339E+04   0.46118E+01   0.68344E+22
   0.97320E+04   0.35345E+04   0.46123E+01   0.68352E+22
   0.97335E+04   0.35350E+04   0.46128E+01   0.68359E+22
   0.97349E+04   0.35355E+04   0.46133E+01   0.68366E+22
   0.97363E+04   0.35360E+04   0.46138E+01   0.68373E+22
   0.97378E+04   0.35365E+04   0.46143E+01   0.68381E+22
   0.97392E+04   0.35371E+04   0.46148E+01   0.68388E+22
   0.97407E+04   0.35376E+04   0.46153E+01   0.68395E+22
   0.97421E+04   0.35381E+04   0.46158E+01   0.68403E+22
   0.97435E+04   0.35386E+04   0.46163E+01   0.68410E+22
   0.97450E+04   0.35391E+04   0.46168E+01   0.68417E+22
   0.97464E+04   0.35397E+04   0.46173E+01   0.68424E+22
   0.97478E+04   0.35402E+04   0.46178E+01   0.68432E+22
   0.97493E+04   0.35407E+04   0.46183E+01   0.68439E+22
   0.97507E+04   0.35412E+04   0.46188E+01   0.68446E+22
   0.97522E+04   0.35417E+04   0.46193E+01   0.68454E+22
   0.97536E+04   0.35423E+04   0.46198E+01   0.68461E+22
   0.97550E+04   0.35428E+04   0.46203E+01   0.68468E+22
   0.97565E+04   0.35433E+04   0.46208E+01   0.68475E+22
   0.97579E+04   0.35438E+04   0.46213E+01   0.68483E+22
   0.97594E+04   0.35443E+04   0.46218E+01   0.68490E+22
   0.97608E+04   0.35449E+04   0.46223E+01   0.68497E+22
   0.97622E+04   0.35454E+04   0.46228E+01   0.68505E+22
   0.97637E+04   0.35459E+04   0.46233E+01   0.68512E+22
   0.97651E+04   0.35464E+04   0.46238E+01   0.68519E+22
   0.97666E+04   0.35470E+04   0.46243E+01   0.68526E+22
   0.97680E+04   0.35475E+04   0.46248E+01   0.68534E+22
   0.97694E+04   0.35480E+04   0.46253E+01   0.68541E+22
   0.97709E+04   0.35485E+04   0.46258E+01   0.68548E+22
   0.97723E+04   0.35490E+04   0.46263E+01   0.68555E+22
   0.97738E+04   0.35496E+04   0.46268E+01   0.68563E+22
   0.97752E+04   0.35501E+04   0.46273E+01   0.68570E+22
   0.97766E+04   0.35506E+04   0.46278E+01   0.68577E+22
   0.97781E+04   0.35511E+04   0.46283E+01   0.68585E+22
   0.97795E+04   0.35516E+04   0.46288E+01   0.68592E+22
   0.97810E+04   0.35522E+04   0.46293E+01   0.68599E+22
   0.97824E+04   0.35527E+04   0.46298E+01   0.68606E+22
   0.97838E+04   0.35532E+04   0.46303E+01   0.68614E+22
   0.97853E+04   0.35537E+04   0.46308E+01   0.68621E+22
   0.97867E+04   0.35542E+04   0.46313E+01   0.68628E+22
   0.97882E+04   0.35548E+04   0.46318E+01   0.68636E+22
   0.97896E+04   0.35553E+04   0.46323E+01   0.68643E+22
   0.97910E+04   0.35558E+04   0.46328E+01   0.68650E+22
   0.97925E+04   0.35563E+04   0.46333E+01   0.68657E+22
   0.97939E+04   0.35568E+04   0.46338E+01   0.68665E+22
   0.97954E+04   0.35574E+04   0.46343E+01   0.68672E+22
   0.97968E+04   0.35579E+04   0.46348E+01   0.68679E+22
   0.97982E+04   0.35584E+04   0.46353E+01   0.68686E+22
   0.97997E+04   0.35589E+04   0.46358E+01   0.68694E+22
   0.98011E+04   0.35594E+04   0.46363E+01   0.68701E+22
   0.98026E+04   0.35600E+04   0.46368E+01   0.68708E+22
   0.98040E+04   0.35605E+04   0.46373E+01   0.68716E+22
   0.98054E+04   0.35610E+04   0.46378E+01   0.68723E+22
   0.98069E+04   0.35615E+04   0.46383E+01   0.68730E+22
   0.98083E+04   0.35621E+04   0.46388E+01   0.68737E+22
   0.98098E+04   0.35626E+04   0.46393E+01   0.68745E+22
   0.98112E+04   0.35631E+04   0.46398E+01   0.68752E+22
   0.98126E+04   0.35636E+04   0.46403E+01   0.68759E+22
   0.98141E+04   0.35641E+04   0.46408E+01   0.68767E+22
   0.98155E+04   0.35647E+04   0.46413E+01   0.68774E+22
   0.98170E+04   0.35652E+04   0.46418E+01   0.68781E+22
   0.98184E+04   0.35657E+04   0.46423E+01   0.68788E+22
   0.98199E+04   0.35662E+04   0.46428E+01   0.68796E+22
   0.98213E+04   0.35667E+04   0.46433E+01   0.68803E+22
   0.98227E+04   0.35673E+04   0.46438E+01   0.68810E+22
   0.98242E+04   0.35678E+04   0.46443E+01   0.68817E+22
   0.98256E+04   0.35683E+04   0.46448E+01   0.68825E+22
   0.98271E+04   0.35688E+04   0.46453E+01   0.68832E+22
   0.98285E+04   0.35693E+04   0.46458E+01   0.68839E+22
   0.98299E+04   0.35699E+04   0.46463E+01   0.68847E+22
   0.98314E+04   0.35704E+04   0.46468E+01   0.68854E+22
   0.98328E+04   0.35709E+04   0.46473E+01   0.68861E+22
   0.98343E+04   0.35714E+04   0.46478E+01   0.68868E+22
   0.98357E+04   0.35720E+04   0.46483E+01   0.68876E+22
   0.98372E+04   0.35725E+04   0.46488E+01   0.68883E+22
   0.98386E+04   0.35730E+04   0.46493E+01   0.68890E+22
   0.98400E+04   0.35735E+04   0.46498E+01   0.68898E+22
   0.98415E+04   0.35740E+04   0.46503E+01   0.68905E+22
   0.98429E+04   0.35746E+04   0.46508E+01   0.68912E+22
   0.98444E+04   0.35751E+04   0.46513E+01   0.68919E+22
   0.98458E+04   0.35756E+04   0.46518E+01   0.68927E+22
   0.98473E+04   0.35761E+04   0.46523E+01   0.68934E+22
   0.98487E+04   0.35766E+04   0.46528E+01   0.68941E+22
   0.98501E+04   0.35772E+04   0.46533E+01   0.68948E+22
   0.98516E+04   0.35777E+04   0.46538E+01   0.68956E+22
   0.98530E+04   0.35782E+04   0.46543E+01   0.68963E+22
   0.98545E+04   0.35787E+04   0.46548E+01   0.68970E+22
   0.98559E+04   0.35793E+04   0.46553E+01   0.68978E+22
   0.98574E+04   0.35798E+04   0.46558E+01   0.68985E+22
   0.98588E+04   0.35803E+04   0.46563E+01   0.68992E+22
   0.98602E+04   0.35808E+04   0.46568E+01   0.68999E+22
   0.98617E+04   0.35813E+04   0.46573E+01   0.69007E+22
   0.98631E+04   0.35819E+04   0.46578E+01   0.69014E+22
   0.98646E+04   0.35824E+04   0.46583E+01   0.69021E+22
   0.98660E+04   0.35829E+04   0.46588E+01   0.69029E+22
   0.98675E+04   0.35834E+04   0.46593E+01   0.69036E+22
   0.98689E+04   0.35839E+04   0.46598E+01   0.69043E+22
   0.98703E+04   0.35845E+04   0.46603E+01   0.69050E+22
   0.98718E+04   0.35850E+04   0.46608E+01   0.69058E+22
   0.98732E+04   0.35855E+04   0.46613E+01   0.69065E+22
   0.98747E+04   0.35860E+04   0.46618E+01   0.69072E+22
   0.98761E+04   0.35866E+04   0.46623E+01   0.69079E+22
   0.98776E+04   0.35871E+04   0.46628E+01   0.69087E+22
   0.98790E+04   0.35876E+04   0.46633E+01   0.69094E+22
   0.98805E+04   0.35881E+04   0.46638E+01   0.69101E+22
   0.98819E+04   0.35886E+04   0.46643E+01   0.69109E+22
   0.98833E+04   0.35892E+04   0.46648E+01   0.69116E+22
   0.98848E+04   0.35897E+04   0.46653E+01   0.69123E+22
   0.98862E+04   0.35902E+04   0.46658E+01   0.69130E+22
   0.98877E+04   0.35907E+04   0.46663E+01   0.69138E+22
   0.98891E+04   0.35913E+04   0.46668E+01   0.69145E+22
   0.98906E+04   0.35918E+04   0.46673E+01   0.69152E+22
   0.98920E+04   0.35923E+04   0.46678E+01   0.69160E+22
   0.98935E+04   0.35928E+04   0.46683E+01   0.69167E+22
   0.98949E+04   0.35933E+04   0.46688E+01   0.69174E+22
   0.98963E+04   0.35939E+04   0.46693E+01   0.69181E+22
   0.98978E+04   0.35944E+04   0.46698E+01   0.69189E+22
   0.98992E+04   0.35949E+04   0.46703E+01   0.69196E+22
   0.99007E+04   0.35954E+04   0.46708E+01   0.69203E+22
   0.99021E+04   0.35959E+04   0.46713E+01   0.69211E+22
   0.99036E+04   0.35965E+04   0.46718E+01   0.69218E+22
   0.99050E+04   0.35970E+04   0.46723E+01   0.69225E+22
   0.99065E+04   0.35975E+04   0.46728E+01   0.69232E+22
   0.99079E+04   0.35980E+04   0.46733E+01   0.69240E+22
   0.99093E+04   0.35986E+04   0.46738E+01   0.69247E+22
   0.99108E+04   0.35991E+04   0.46743E+01   0.69254E+22
   0.99122E+04   0.35996E+04   0.46748E+01   0.69261E+22
   0.99137E+04   0.36001E+04   0.46753E+01   0.69269E+22
   0.99151E+04   0.36006E+04   0.46758E+01   0.69276E+22
   0.99166E+04   0.36012E+04   0.46763E+01   0.69283E+22
   0.99180E+04   0.36017E+04   0.46768E+01   0.69291E+22
   0.99195E+04   0.36022E+04   0.46773E+01   0.69298E+22
   0.99209E+04   0.36027E+04   0.46778E+01   0.69305E+22
   0.99224E+04   0.36033E+04   0.46783E+01   0.69312E+22
   0.99238E+04   0.36038E+04   0.46788E+01   0.69320E+22
   0.99252E+04   0.36043E+04   0.46793E+01   0.69327E+22
   0.99267E+04   0.36048E+04   0.46798E+01   0.69334E+22
   0.99281E+04   0.36053E+04   0.46803E+01   0.69342E+22
   0.99296E+04   0.36059E+04   0.46808E+01   0.69349E+22
   0.99310E+04   0.36064E+04   0.46813E+01   0.69356E+22
   0.99325E+04   0.36069E+04   0.46818E+01   0.69363E+22
   0.99339E+04   0.36074E+04   0.46823E+01   0.69371E+22
   0.99354E+04   0.36080E+04   0.46828E+01   0.69378E+22
   0.99368E+04   0.36085E+04   0.46833E+01   0.69385E+22
   0.99383E+04   0.36090E+04   0.46838E+01   0.69392E+22
   0.99397E+04   0.36095E+04   0.46843E+01   0.69400E+22
   0.99411E+04   0.36100E+04   0.46848E+01   0.69407E+22
   0.99426E+04   0.36106E+04   0.46853E+01   0.69414E+22
   0.99440E+04   0.36111E+04   0.46858E+01   0.69422E+22
   0.99455E+04   0.36116E+04   0.46863E+01   0.69429E+22
   0.99469E+04   0.36121E+04   0.46868E+01   0.69436E+22
   0.99484E+04   0.36127E+04   0.46873E+01   0.69443E+22
   0.99498E+04   0.36132E+04   0.46878E+01   0.69451E+22
   0.99513E+04   0.36137E+04   0.46883E+01   0.69458E+22
   0.99527E+04   0.36142E+04   0.46888E+01   0.69465E+22
   0.99542E+04   0.36148E+04   0.46893E+01   0.69473E+22
   0.99556E+04   0.36153E+04   0.46898E+01   0.69480E+22
   0.99571E+04   0.36158E+04   0.46903E+01   0.69487E+22
   0.99585E+04   0.36163E+04   0.46908E+01   0.69494E+22
   0.99600E+04   0.36168E+04   0.46913E+01   0.69502E+22
   0.99614E+04   0.36174E+04   0.46918E+01   0.69509E+22
   0.99628E+04   0.36179E+04   0.46923E+01   0.69516E+22
   0.99643E+04   0.36184E+04   0.46928E+01   0.69524E+22
   0.99657E+04   0.36189E+04   0.46933E+01   0.69531E+22
   0.99672E+04   0.36195E+04   0.46938E+01   0.69538E+22
   0.99686E+04   0.36200E+04   0.46943E+01   0.69545E+22
   0.99701E+04   0.36205E+04   0.46948E+01   0.69553E+22
   0.99715E+04   0.36210E+04   0.46953E+01   0.69560E+22
   0.99730E+04   0.36215E+04   0.46958E+01   0.69567E+22
   0.99744E+04   0.36221E+04   0.46963E+01   0.69574E+22
   0.99759E+04   0.36226E+04   0.46968E+01   0.69582E+22
   0.99773E+04   0.36231E+04   0.46973E+01   0.69589E+22
   0.99788E+04   0.36236E+04   0.46978E+01   0.69596E+22
   0.99802E+04   0.36242E+04   0.46983E+01   0.69604E+22
   0.99817E+04   0.36247E+04   0.46988E+01   0.69611E+22
   0.99831E+04   0.36252E+04   0.46993E+01   0.69618E+22
   0.99846E+04   0.36257E+04   0.46998E+01   0.69625E+22
   0.99860E+04   0.36263E+04   0.47003E+01   0.69633E+22
   0.99875E+04   0.36268E+04   0.47008E+01   0.69640E+22
   0.99889E+04   0.36273E+04   0.47013E+01   0.69647E+22
   0.99904E+04   0.36278E+04   0.47018E+01   0.69655E+22
   0.99918E+04   0.36283E+04   0.47023E+01   0.69662E+22
   0.99933E+04   0.36289E+04   0.47028E+01   0.69669E+22
   0.99947E+04   0.36294E+04   0.47033E+01   0.69676E+22
   0.99961E+04   0.36299E+04   0.47038E+01   0.69684E+22
   0.99976E+04   0.36304E+04   0.47043E+01   0.69691E+22
   0.99990E+04   0.36310E+04   0.47048E+01   0.69698E+22
   0.10000E+05   0.36315E+04   0.47053E+01   0.69705E+22
   0.10002E+05   0.36320E+04   0.47058E+01   0.69713E+22
   0.10003E+05   0.36325E+04   0.47063E+01   0.69720E+22
   0.10005E+05   0.36331E+04   0.47068E+01   0.69727E+22
   0.10006E+05   0.36336E+04   0.47073E+01   0.69735E+22
   0.10008E+05   0.36341E+04   0.47078E+01   0.69742E+22
   0.10009E+05   0.36346E+04   0.47083E+01   0.69749E+22
   0.10011E+05   0.36352E+04   0.47088E+01   0.69756E+22
   0.10012E+05   0.36357E+04   0.47093E+01   0.69764E+22
   0.10014E+05   0.36362E+04   0.47098E+01   0.69771E+22
   0.10015E+05   0.36367E+04   0.47103E+01   0.69778E+22
   0.10016E+05   0.36372E+04   0.47108E+01   0.69786E+22
   0.10018E+05   0.36378E+04   0.47113E+01   0.69793E+22
   0.10019E+05   0.36383E+04   0.47118E+01   0.69800E+22
   0.10021E+05   0.36388E+04   0.47123E+01   0.69807E+22
   0.10022E+05   0.36393E+04   0.47128E+01   0.69815E+22
   0.10024E+05   0.36399E+04   0.47133E+01   0.69822E+22
   0.10025E+05   0.36404E+04   0.47138E+01   0.69829E+22
   0.10027E+05   0.36409E+04   0.47143E+01   0.69836E+22
   0.10028E+05   0.36414E+04   0.47148E+01   0.69844E+22
   0.10029E+05   0.36420E+04   0.47153E+01   0.69851E+22
   0.10031E+05   0.36425E+04   0.47158E+01   0.69858E+22
   0.10032E+05   0.36430E+04   0.47163E+01   0.69866E+22
   0.10034E+05   0.36435E+04   0.47168E+01   0.69873E+22
   0.10035E+05   0.36441E+04   0.47173E+01   0.69880E+22
   0.10037E+05   0.36446E+04   0.47178E+01   0.69887E+22
   0.10038E+05   0.36451E+04   0.47183E+01   0.69895E+22
   0.10040E+05   0.36456E+04   0.47188E+01   0.69902E+22
   0.10041E+05   0.36461E+04   0.47193E+01   0.69909E+22
   0.10043E+05   0.36467E+04   0.47198E+01   0.69917E+22
   0.10044E+05   0.36472E+04   0.47203E+01   0.69924E+22
   0.10045E+05   0.36477E+04   0.47208E+01   0.69931E+22
   0.10047E+05   0.36482E+04   0.47213E+01   0.69938E+22
   0.10048E+05   0.36488E+04   0.47218E+01   0.69946E+22
   0.10050E+05   0.36493E+04   0.47223E+01   0.69953E+22
   0.10051E+05   0.36498E+04   0.47228E+01   0.69960E+22
   0.10053E+05   0.36503E+04   0.47233E+01   0.69968E+22
   0.10054E+05   0.36509E+04   0.47238E+01   0.69975E+22
   0.10056E+05   0.36514E+04   0.47243E+01   0.69982E+22
   0.10057E+05   0.36519E+04   0.47248E+01   0.69989E+22
   0.10058E+05   0.36524E+04   0.47253E+01   0.69997E+22
   0.10060E+05   0.36530E+04   0.47258E+01   0.70004E+22
   0.10061E+05   0.36535E+04   0.47263E+01   0.70011E+22
   0.10063E+05   0.36540E+04   0.47268E+01   0.70018E+22
   0.10064E+05   0.36545E+04   0.47273E+01   0.70026E+22
   0.10066E+05   0.36551E+04   0.47278E+01   0.70033E+22
   0.10067E+05   0.36556E+04   0.47283E+01   0.70040E+22
   0.10069E+05   0.36561E+04   0.47288E+01   0.70048E+22
   0.10070E+05   0.36566E+04   0.47293E+01   0.70055E+22
   0.10072E+05   0.36571E+04   0.47298E+01   0.70062E+22
   0.10073E+05   0.36577E+04   0.47303E+01   0.70069E+22
   0.10074E+05   0.36582E+04   0.47308E+01   0.70077E+22
   0.10076E+05   0.36587E+04   0.47313E+01   0.70084E+22
   0.10077E+05   0.36592E+04   0.47318E+01   0.70091E+22
   0.10079E+05   0.36598E+04   0.47323E+01   0.70099E+22
   0.10080E+05   0.36603E+04   0.47328E+01   0.70106E+22
   0.10082E+05   0.36608E+04   0.47333E+01   0.70113E+22
   0.10083E+05   0.36613E+04   0.47338E+01   0.70120E+22
   0.10085E+05   0.36619E+04   0.47343E+01   0.70128E+22
   0.10086E+05   0.36624E+04   0.47348E+01   0.70135E+22
   0.10088E+05   0.36629E+04   0.47353E+01   0.70142E+22
   0.10089E+05   0.36634E+04   0.47358E+01   0.70149E+22
   0.10090E+05   0.36640E+04   0.47363E+01   0.70157E+22
   0.10092E+05   0.36645E+04   0.47368E+01   0.70164E+22
   0.10093E+05   0.36650E+04   0.47373E+01   0.70171E+22
   0.10095E+05   0.36655E+04   0.47378E+01   0.70179E+22
   0.10096E+05   0.36661E+04   0.47383E+01   0.70186E+22
   0.10098E+05   0.36666E+04   0.47388E+01   0.70193E+22
   0.10099E+05   0.36671E+04   0.47393E+01   0.70200E+22
   0.10101E+05   0.36676E+04   0.47398E+01   0.70208E+22
   0.10102E+05   0.36682E+04   0.47403E+01   0.70215E+22
   0.10103E+05   0.36687E+04   0.47408E+01   0.70222E+22
   0.10105E+05   0.36692E+04   0.47413E+01   0.70230E+22
   0.10106E+05   0.36697E+04   0.47418E+01   0.70237E+22
   0.10108E+05   0.36703E+04   0.47423E+01   0.70244E+22
   0.10109E+05   0.36708E+04   0.47428E+01   0.70251E+22
   0.10111E+05   0.36713E+04   0.47433E+01   0.70259E+22
   0.10112E+05   0.36718E+04   0.47438E+01   0.70266E+22
   0.10114E+05   0.36724E+04   0.47443E+01   0.70273E+22
   0.10115E+05   0.36729E+04   0.47448E+01   0.70281E+22
   0.10117E+05   0.36734E+04   0.47453E+01   0.70288E+22
   0.10118E+05   0.36739E+04   0.47458E+01   0.70295E+22
   0.10119E+05   0.36745E+04   0.47463E+01   0.70302E+22
   0.10121E+05   0.36750E+04   0.47468E+01   0.70310E+22
   0.10122E+05   0.36755E+04   0.47473E+01   0.70317E+22
   0.10124E+05   0.36760E+04   0.47478E+01   0.70324E+22
   0.10125E+05   0.36766E+04   0.47483E+01   0.70331E+22
   0.10127E+05   0.36771E+04   0.47488E+01   0.70339E+22
   0.10128E+05   0.36776E+04   0.47493E+01   0.70346E+22
   0.10130E+05   0.36781E+04   0.47498E+01   0.70353E+22
   0.10131E+05   0.36786E+04   0.47503E+01   0.70361E+22
   0.10133E+05   0.36792E+04   0.47508E+01   0.70368E+22
   0.10134E+05   0.36797E+04   0.47513E+01   0.70375E+22
   0.10135E+05   0.36802E+04   0.47518E+01   0.70382E+22
   0.10137E+05   0.36807E+04   0.47523E+01   0.70390E+22
   0.10138E+05   0.36813E+04   0.47528E+01   0.70397E+22
   0.10140E+05   0.36818E+04   0.47533E+01   0.70404E+22
   0.10141E+05   0.36823E+04   0.47538E+01   0.70412E+22
   0.10143E+05   0.36828E+04   0.47543E+01   0.70419E+22
   0.10144E+05   0.36834E+04   0.47548E+01   0.70426E+22
   0.10146E+05   0.36839E+04   0.47553E+01   0.70433E+22
   0.10147E+05   0.36844E+04   0.47558E+01   0.70441E+22
   0.10149E+05   0.36849E+04   0.47563E+01   0.70448E+22
   0.10150E+05   0.36855E+04   0.47568E+01   0.70455E+22
   0.10151E+05   0.36860E+04   0.47573E+01   0.70463E+22
   0.10153E+05   0.36865E+04   0.47578E+01   0.70470E+22
   0.10154E+05   0.36870E+04   0.47583E+01   0.70477E+22
   0.10156E+05   0.36876E+04   0.47588E+01   0.70484E+22
   0.10157E+05   0.36881E+04   0.47593E+01   0.70492E+22
   0.10159E+05   0.36886E+04   0.47598E+01   0.70499E+22
   0.10160E+05   0.36891E+04   0.47603E+01   0.70506E+22
   0.10162E+05   0.36897E+04   0.47608E+01   0.70513E+22
   0.10163E+05   0.36902E+04   0.47613E+01   0.70521E+22
   0.10165E+05   0.36907E+04   0.47618E+01   0.70528E+22
   0.10166E+05   0.36912E+04   0.47623E+01   0.70535E+22
   0.10167E+05   0.36918E+04   0.47628E+01   0.70543E+22
   0.10169E+05   0.36923E+04   0.47633E+01   0.70550E+22
   0.10170E+05   0.36928E+04   0.47638E+01   0.70557E+22
   0.10172E+05   0.36934E+04   0.47643E+01   0.70564E+22
   0.10173E+05   0.36939E+04   0.47648E+01   0.70572E+22
   0.10175E+05   0.36944E+04   0.47653E+01   0.70579E+22
   0.10176E+05   0.36949E+04   0.47658E+01   0.70586E+22
   0.10178E+05   0.36955E+04   0.47663E+01   0.70594E+22
   0.10179E+05   0.36960E+04   0.47668E+01   0.70601E+22
   0.10181E+05   0.36965E+04   0.47673E+01   0.70608E+22
   0.10182E+05   0.36970E+04   0.47678E+01   0.70615E+22
   0.10183E+05   0.36976E+04   0.47683E+01   0.70623E+22
   0.10185E+05   0.36981E+04   0.47688E+01   0.70630E+22
   0.10186E+05   0.36986E+04   0.47693E+01   0.70637E+22
   0.10188E+05   0.36991E+04   0.47698E+01   0.70644E+22
   0.10189E+05   0.36997E+04   0.47703E+01   0.70652E+22
   0.10191E+05   0.37002E+04   0.47708E+01   0.70659E+22
   0.10192E+05   0.37007E+04   0.47713E+01   0.70666E+22
   0.10194E+05   0.37012E+04   0.47718E+01   0.70674E+22
   0.10195E+05   0.37018E+04   0.47723E+01   0.70681E+22
   0.10197E+05   0.37023E+04   0.47728E+01   0.70688E+22
   0.10198E+05   0.37028E+04   0.47733E+01   0.70695E+22
   0.10199E+05   0.37033E+04   0.47738E+01   0.70703E+22
   0.10201E+05   0.37039E+04   0.47743E+01   0.70710E+22
   0.10202E+05   0.37044E+04   0.47748E+01   0.70717E+22
   0.10204E+05   0.37049E+04   0.47753E+01   0.70725E+22
   0.10205E+05   0.37054E+04   0.47758E+01   0.70732E+22
   0.10207E+05   0.37060E+04   0.47763E+01   0.70739E+22
   0.10208E+05   0.37065E+04   0.47768E+01   0.70746E+22
   0.10210E+05   0.37070E+04   0.47773E+01   0.70754E+22
   0.10211E+05   0.37075E+04   0.47778E+01   0.70761E+22
   0.10213E+05   0.37081E+04   0.47783E+01   0.70768E+22
   0.10214E+05   0.37086E+04   0.47788E+01   0.70776E+22
   0.10215E+05   0.37091E+04   0.47793E+01   0.70783E+22
   0.10217E+05   0.37096E+04   0.47798E+01   0.70790E+22
   0.10218E+05   0.37102E+04   0.47803E+01   0.70797E+22
   0.10220E+05   0.37107E+04   0.47808E+01   0.70805E+22
   0.10221E+05   0.37112E+04   0.47813E+01   0.70812E+22
   0.10223E+05   0.37117E+04   0.47818E+01   0.70819E+22
   0.10224E+05   0.37123E+04   0.47823E+01   0.70826E+22
   0.10226E+05   0.37128E+04   0.47828E+01   0.70834E+22
   0.10227E+05   0.37133E+04   0.47833E+01   0.70841E+22
   0.10229E+05   0.37138E+04   0.47838E+01   0.70848E+22
   0.10230E+05   0.37144E+04   0.47843E+01   0.70856E+22
   0.10232E+05   0.37149E+04   0.47848E+01   0.70863E+22
   0.10233E+05   0.37154E+04   0.47853E+01   0.70870E+22
   0.10234E+05   0.37160E+04   0.47858E+01   0.70877E+22
   0.10236E+05   0.37165E+04   0.47863E+01   0.70885E+22
   0.10237E+05   0.37170E+04   0.47868E+01   0.70892E+22
