 ========================================================
       E/V           P              n           eps      
   0.92388E+04   0.33576E+04   0.44459E+01   0.63695E+22
   0.92402E+04   0.33581E+04   0.44464E+01   0.63703E+22
   0.92416E+04   0.33586E+04   0.44469E+01   0.63710E+22
   0.92430E+04   0.33591E+04   0.44474E+01   0.63717E+22
   0.92444E+04   0.33596E+04   0.44479E+01   0.63724E+22
   0.92458E+04   0.33601E+04   0.44484E+01   0.63731E+22
   0.92473E+04   0.33606E+04   0.44489E+01   0.63738E+22
   0.92487E+04   0.33612E+04   0.44494E+01   0.63745E+22
   0.92501E+04   0.33617E+04   0.44499E+01   0.63752E+22
   0.92515E+04   0.33622E+04   0.44504E+01   0.63759E+22
   0.92529E+04   0.33627E+04   0.44509E+01   0.63766E+22
   0.92543E+04   0.33632E+04   0.44514E+01   0.63773E+22
   0.92558E+04   0.33637E+04   0.44519E+01   0.63780E+22
   0.92572E+04   0.33642E+04   0.44524E+01   0.63787E+22
   0.92586E+04   0.33648E+04   0.44529E+01   0.63794E+22
   0.92600E+04   0.33653E+04   0.44534E+01   0.63801E+22
   0.92614E+04   0.33658E+04   0.44539E+01   0.63808E+22
   0.92629E+04   0.33663E+04   0.44544E+01   0.63815E+22
   0.92643E+04   0.33668E+04   0.44549E+01   0.63822E+22
   0.92657E+04   0.33673E+04   0.44554E+01   0.63829E+22
   0.92671E+04   0.33678E+04   0.44559E+01   0.63836E+22
   0.92685E+04   0.33684E+04   0.44564E+01   0.63843E+22
   0.92699E+04   0.33689E+04   0.44569E+01   0.63850E+22
   0.92714E+04   0.33694E+04   0.44574E+01   0.63857E+22
   0.92728E+04   0.33699E+04   0.44579E+01   0.63864E+22
   0.92742E+04   0.33704E+04   0.44584E+01   0.63872E+22
   0.92756E+04   0.33709E+04   0.44589E+01   0.63879E+22
   0.92770E+04   0.33714E+04   0.44594E+01   0.63886E+22
   0.92784E+04   0.33719E+04   0.44599E+01   0.63893E+22
   0.92799E+04   0.33725E+04   0.44604E+01   0.63900E+22
   0.92813E+04   0.33730E+04   0.44609E+01   0.63907E+22
   0.92827E+04   0.33735E+04   0.44614E+01   0.63914E+22
   0.92841E+04   0.33740E+04   0.44619E+01   0.63921E+22
   0.92855E+04   0.33745E+04   0.44624E+01   0.63928E+22
   0.92870E+04   0.33750E+04   0.44629E+01   0.63935E+22
   0.92884E+04   0.33755E+04   0.44634E+01   0.63942E+22
   0.92898E+04   0.33761E+04   0.44639E+01   0.63949E+22
   0.92912E+04   0.33766E+04   0.44644E+01   0.63956E+22
   0.92926E+04   0.33771E+04   0.44649E+01   0.63963E+22
   0.92941E+04   0.33776E+04   0.44654E+01   0.63970E+22
   0.92955E+04   0.33781E+04   0.44659E+01   0.63977E+22
   0.92969E+04   0.33786E+04   0.44664E+01   0.63984E+22
   0.92983E+04   0.33791E+04   0.44669E+01   0.63991E+22
   0.92997E+04   0.33797E+04   0.44674E+01   0.63998E+22
   0.93011E+04   0.33802E+04   0.44679E+01   0.64005E+22
   0.93026E+04   0.33807E+04   0.44684E+01   0.64012E+22
   0.93040E+04   0.33812E+04   0.44689E+01   0.64019E+22
   0.93054E+04   0.33817E+04   0.44694E+01   0.64026E+22
   0.93068E+04   0.33822E+04   0.44699E+01   0.64033E+22
   0.93082E+04   0.33827E+04   0.44704E+01   0.64041E+22
   0.93097E+04   0.33833E+04   0.44709E+01   0.64048E+22
   0.93111E+04   0.33838E+04   0.44714E+01   0.64055E+22
   0.93125E+04   0.33843E+04   0.44719E+01   0.64062E+22
   0.93139E+04   0.33848E+04   0.44724E+01   0.64069E+22
   0.93153E+04   0.33853E+04   0.44729E+01   0.64076E+22
   0.93168E+04   0.33858E+04   0.44734E+01   0.64083E+22
   0.93182E+04   0.33863E+04   0.44739E+01   0.64090E+22
   0.93196E+04   0.33869E+04   0.44744E+01   0.64097E+22
   0.93210E+04   0.33874E+04   0.44749E+01   0.64104E+22
   0.93224E+04   0.33879E+04   0.44754E+01   0.64111E+22
   0.93239E+04   0.33884E+04   0.44759E+01   0.64118E+22
   0.93253E+04   0.33889E+04   0.44764E+01   0.64125E+22
   0.93267E+04   0.33894E+04   0.44769E+01   0.64132E+22
   0.93281E+04   0.33899E+04   0.44774E+01   0.64139E+22
   0.93295E+04   0.33905E+04   0.44779E+01   0.64146E+22
   0.93310E+04   0.33910E+04   0.44784E+01   0.64153E+22
   0.93324E+04   0.33915E+04   0.44789E+01   0.64160E+22
   0.93338E+04   0.33920E+04   0.44794E+01   0.64167E+22
   0.93352E+04   0.33925E+04   0.44799E+01   0.64174E+22
   0.93366E+04   0.33930E+04   0.44804E+01   0.64181E+22
   0.93381E+04   0.33935E+04   0.44809E+01   0.64188E+22
   0.93395E+04   0.33941E+04   0.44814E+01   0.64195E+22
   0.93409E+04   0.33946E+04   0.44819E+01   0.64202E+22
   0.93423E+04   0.33951E+04   0.44824E+01   0.64210E+22
   0.93437E+04   0.33956E+04   0.44829E+01   0.64217E+22
   0.93452E+04   0.33961E+04   0.44834E+01   0.64224E+22
   0.93466E+04   0.33966E+04   0.44839E+01   0.64231E+22
   0.93480E+04   0.33971E+04   0.44844E+01   0.64238E+22
   0.93494E+04   0.33977E+04   0.44849E+01   0.64245E+22
   0.93509E+04   0.33982E+04   0.44854E+01   0.64252E+22
   0.93523E+04   0.33987E+04   0.44859E+01   0.64259E+22
   0.93537E+04   0.33992E+04   0.44864E+01   0.64266E+22
   0.93551E+04   0.33997E+04   0.44869E+01   0.64273E+22
   0.93565E+04   0.34002E+04   0.44874E+01   0.64280E+22
   0.93580E+04   0.34007E+04   0.44879E+01   0.64287E+22
   0.93594E+04   0.34013E+04   0.44884E+01   0.64294E+22
   0.93608E+04   0.34018E+04   0.44889E+01   0.64301E+22
   0.93622E+04   0.34023E+04   0.44894E+01   0.64308E+22
   0.93636E+04   0.34028E+04   0.44899E+01   0.64315E+22
   0.93651E+04   0.34033E+04   0.44904E+01   0.64322E+22
   0.93665E+04   0.34038E+04   0.44909E+01   0.64329E+22
   0.93679E+04   0.34044E+04   0.44914E+01   0.64336E+22
   0.93693E+04   0.34049E+04   0.44919E+01   0.64343E+22
   0.93708E+04   0.34054E+04   0.44924E+01   0.64350E+22
   0.93722E+04   0.34059E+04   0.44929E+01   0.64357E+22
   0.93736E+04   0.34064E+04   0.44934E+01   0.64364E+22
   0.93750E+04   0.34069E+04   0.44939E+01   0.64371E+22
   0.93764E+04   0.34074E+04   0.44944E+01   0.64379E+22
   0.93779E+04   0.34080E+04   0.44949E+01   0.64386E+22
   0.93793E+04   0.34085E+04   0.44954E+01   0.64393E+22
   0.93807E+04   0.34090E+04   0.44959E+01   0.64400E+22
   0.93821E+04   0.34095E+04   0.44964E+01   0.64407E+22
   0.93836E+04   0.34100E+04   0.44969E+01   0.64414E+22
   0.93850E+04   0.34105E+04   0.44974E+01   0.64421E+22
   0.93864E+04   0.34110E+04   0.44979E+01   0.64428E+22
   0.93878E+04   0.34116E+04   0.44984E+01   0.64435E+22
   0.93892E+04   0.34121E+04   0.44989E+01   0.64442E+22
   0.93907E+04   0.34126E+04   0.44994E+01   0.64449E+22
   0.93921E+04   0.34131E+04   0.44999E+01   0.64456E+22
   0.93935E+04   0.34136E+04   0.45004E+01   0.64463E+22
   0.93949E+04   0.34141E+04   0.45009E+01   0.64470E+22
   0.93964E+04   0.34147E+04   0.45014E+01   0.64477E+22
   0.93978E+04   0.34152E+04   0.45019E+01   0.64484E+22
   0.93992E+04   0.34157E+04   0.45024E+01   0.64491E+22
   0.94006E+04   0.34162E+04   0.45029E+01   0.64498E+22
   0.94021E+04   0.34167E+04   0.45034E+01   0.64505E+22
   0.94035E+04   0.34172E+04   0.45039E+01   0.64512E+22
   0.94049E+04   0.34177E+04   0.45044E+01   0.64519E+22
   0.94063E+04   0.34183E+04   0.45049E+01   0.64526E+22
   0.94077E+04   0.34188E+04   0.45054E+01   0.64533E+22
   0.94092E+04   0.34193E+04   0.45059E+01   0.64540E+22
   0.94106E+04   0.34198E+04   0.45064E+01   0.64548E+22
   0.94120E+04   0.34203E+04   0.45069E+01   0.64555E+22
   0.94134E+04   0.34208E+04   0.45074E+01   0.64562E+22
   0.94149E+04   0.34214E+04   0.45079E+01   0.64569E+22
   0.94163E+04   0.34219E+04   0.45084E+01   0.64576E+22
   0.94177E+04   0.34224E+04   0.45089E+01   0.64583E+22
   0.94191E+04   0.34229E+04   0.45094E+01   0.64590E+22
   0.94206E+04   0.34234E+04   0.45099E+01   0.64597E+22
   0.94220E+04   0.34239E+04   0.45104E+01   0.64604E+22
   0.94234E+04   0.34244E+04   0.45109E+01   0.64611E+22
   0.94248E+04   0.34250E+04   0.45114E+01   0.64618E+22
   0.94263E+04   0.34255E+04   0.45119E+01   0.64625E+22
   0.94277E+04   0.34260E+04   0.45124E+01   0.64632E+22
   0.94291E+04   0.34265E+04   0.45129E+01   0.64639E+22
   0.94305E+04   0.34270E+04   0.45134E+01   0.64646E+22
   0.94320E+04   0.34275E+04   0.45139E+01   0.64653E+22
   0.94334E+04   0.34281E+04   0.45144E+01   0.64660E+22
   0.94348E+04   0.34286E+04   0.45149E+01   0.64667E+22
   0.94362E+04   0.34291E+04   0.45154E+01   0.64674E+22
   0.94376E+04   0.34296E+04   0.45159E+01   0.64681E+22
   0.94391E+04   0.34301E+04   0.45164E+01   0.64688E+22
   0.94405E+04   0.34306E+04   0.45169E+01   0.64695E+22
   0.94419E+04   0.34312E+04   0.45174E+01   0.64702E+22
   0.94433E+04   0.34317E+04   0.45179E+01   0.64709E+22
   0.94448E+04   0.34322E+04   0.45184E+01   0.64717E+22
   0.94462E+04   0.34327E+04   0.45189E+01   0.64724E+22
   0.94476E+04   0.34332E+04   0.45194E+01   0.64731E+22
   0.94490E+04   0.34337E+04   0.45199E+01   0.64738E+22
   0.94505E+04   0.34342E+04   0.45204E+01   0.64745E+22
   0.94519E+04   0.34348E+04   0.45209E+01   0.64752E+22
   0.94533E+04   0.34353E+04   0.45214E+01   0.64759E+22
   0.94547E+04   0.34358E+04   0.45219E+01   0.64766E+22
   0.94562E+04   0.34363E+04   0.45224E+01   0.64773E+22
   0.94576E+04   0.34368E+04   0.45229E+01   0.64780E+22
   0.94590E+04   0.34373E+04   0.45234E+01   0.64787E+22
   0.94605E+04   0.34379E+04   0.45239E+01   0.64794E+22
   0.94619E+04   0.34384E+04   0.45244E+01   0.64801E+22
   0.94633E+04   0.34389E+04   0.45249E+01   0.64808E+22
   0.94647E+04   0.34394E+04   0.45254E+01   0.64815E+22
   0.94662E+04   0.34399E+04   0.45259E+01   0.64822E+22
   0.94676E+04   0.34404E+04   0.45264E+01   0.64829E+22
   0.94690E+04   0.34410E+04   0.45269E+01   0.64836E+22
   0.94704E+04   0.34415E+04   0.45274E+01   0.64843E+22
   0.94719E+04   0.34420E+04   0.45279E+01   0.64850E+22
   0.94733E+04   0.34425E+04   0.45284E+01   0.64857E+22
   0.94747E+04   0.34430E+04   0.45289E+01   0.64864E+22
   0.94761E+04   0.34435E+04   0.45294E+01   0.64871E+22
   0.94776E+04   0.34441E+04   0.45299E+01   0.64878E+22
   0.94790E+04   0.34446E+04   0.45304E+01   0.64886E+22
   0.94804E+04   0.34451E+04   0.45309E+01   0.64893E+22
   0.94818E+04   0.34456E+04   0.45314E+01   0.64900E+22
   0.94833E+04   0.34461E+04   0.45319E+01   0.64907E+22
   0.94847E+04   0.34466E+04   0.45324E+01   0.64914E+22
   0.94861E+04   0.34472E+04   0.45329E+01   0.64921E+22
   0.94875E+04   0.34477E+04   0.45334E+01   0.64928E+22
   0.94890E+04   0.34482E+04   0.45339E+01   0.64935E+22
   0.94904E+04   0.34487E+04   0.45344E+01   0.64942E+22
   0.94918E+04   0.34492E+04   0.45349E+01   0.64949E+22
   0.94933E+04   0.34497E+04   0.45354E+01   0.64956E+22
   0.94947E+04   0.34503E+04   0.45359E+01   0.64963E+22
   0.94961E+04   0.34508E+04   0.45364E+01   0.64970E+22
   0.94975E+04   0.34513E+04   0.45369E+01   0.64977E+22
   0.94990E+04   0.34518E+04   0.45374E+01   0.64984E+22
   0.95004E+04   0.34523E+04   0.45379E+01   0.64991E+22
   0.95018E+04   0.34528E+04   0.45384E+01   0.64998E+22
   0.95032E+04   0.34534E+04   0.45389E+01   0.65005E+22
   0.95047E+04   0.34539E+04   0.45394E+01   0.65012E+22
   0.95061E+04   0.34544E+04   0.45399E+01   0.65019E+22
   0.95075E+04   0.34549E+04   0.45404E+01   0.65026E+22
   0.95090E+04   0.34554E+04   0.45409E+01   0.65033E+22
   0.95104E+04   0.34559E+04   0.45414E+01   0.65040E+22
   0.95118E+04   0.34565E+04   0.45419E+01   0.65047E+22
   0.95132E+04   0.34570E+04   0.45424E+01   0.65055E+22
   0.95147E+04   0.34575E+04   0.45429E+01   0.65062E+22
   0.95161E+04   0.34580E+04   0.45434E+01   0.65069E+22
   0.95175E+04   0.34585E+04   0.45439E+01   0.65076E+22
   0.95189E+04   0.34590E+04   0.45444E+01   0.65083E+22
   0.95204E+04   0.34596E+04   0.45449E+01   0.65090E+22
   0.95218E+04   0.34601E+04   0.45454E+01   0.65097E+22
   0.95232E+04   0.34606E+04   0.45459E+01   0.65104E+22
   0.95247E+04   0.34611E+04   0.45464E+01   0.65111E+22
   0.95261E+04   0.34616E+04   0.45469E+01   0.65118E+22
   0.95275E+04   0.34621E+04   0.45474E+01   0.65125E+22
   0.95289E+04   0.34627E+04   0.45479E+01   0.65132E+22
   0.95304E+04   0.34632E+04   0.45484E+01   0.65139E+22
   0.95318E+04   0.34637E+04   0.45489E+01   0.65146E+22
   0.95332E+04   0.34642E+04   0.45494E+01   0.65153E+22
   0.95347E+04   0.34647E+04   0.45499E+01   0.65160E+22
   0.95361E+04   0.34652E+04   0.45504E+01   0.65167E+22
   0.95375E+04   0.34658E+04   0.45509E+01   0.65174E+22
   0.95389E+04   0.34663E+04   0.45514E+01   0.65181E+22
   0.95404E+04   0.34668E+04   0.45519E+01   0.65188E+22
   0.95418E+04   0.34673E+04   0.45524E+01   0.65195E+22
   0.95432E+04   0.34678E+04   0.45529E+01   0.65202E+22
   0.95447E+04   0.34683E+04   0.45534E+01   0.65209E+22
   0.95461E+04   0.34689E+04   0.45539E+01   0.65216E+22
   0.95475E+04   0.34694E+04   0.45544E+01   0.65224E+22
   0.95489E+04   0.34699E+04   0.45549E+01   0.65231E+22
   0.95504E+04   0.34704E+04   0.45554E+01   0.65238E+22
   0.95518E+04   0.34709E+04   0.45559E+01   0.65245E+22
   0.95532E+04   0.34714E+04   0.45564E+01   0.65252E+22
   0.95547E+04   0.34720E+04   0.45569E+01   0.65259E+22
   0.95561E+04   0.34725E+04   0.45574E+01   0.65266E+22
   0.95575E+04   0.34730E+04   0.45579E+01   0.65273E+22
   0.95590E+04   0.34735E+04   0.45584E+01   0.65280E+22
   0.95604E+04   0.34740E+04   0.45589E+01   0.65287E+22
   0.95618E+04   0.34745E+04   0.45594E+01   0.65294E+22
   0.95632E+04   0.34751E+04   0.45599E+01   0.65301E+22
   0.95647E+04   0.34756E+04   0.45604E+01   0.65308E+22
   0.95661E+04   0.34761E+04   0.45609E+01   0.65315E+22
   0.95675E+04   0.34766E+04   0.45614E+01   0.65322E+22
   0.95690E+04   0.34771E+04   0.45619E+01   0.65329E+22
   0.95704E+04   0.34777E+04   0.45624E+01   0.65336E+22
   0.95718E+04   0.34782E+04   0.45629E+01   0.65343E+22
   0.95732E+04   0.34787E+04   0.45634E+01   0.65350E+22
   0.95747E+04   0.34792E+04   0.45639E+01   0.65357E+22
   0.95761E+04   0.34797E+04   0.45644E+01   0.65364E+22
   0.95775E+04   0.34802E+04   0.45649E+01   0.65371E+22
   0.95790E+04   0.34808E+04   0.45654E+01   0.65378E+22
   0.95804E+04   0.34813E+04   0.45659E+01   0.65385E+22
   0.95818E+04   0.34818E+04   0.45664E+01   0.65393E+22
   0.95833E+04   0.34823E+04   0.45669E+01   0.65400E+22
   0.95847E+04   0.34828E+04   0.45674E+01   0.65407E+22
   0.95861E+04   0.34833E+04   0.45679E+01   0.65414E+22
   0.95876E+04   0.34839E+04   0.45684E+01   0.65421E+22
   0.95890E+04   0.34844E+04   0.45689E+01   0.65428E+22
   0.95904E+04   0.34849E+04   0.45694E+01   0.65435E+22
   0.95918E+04   0.34854E+04   0.45699E+01   0.65442E+22
   0.95933E+04   0.34859E+04   0.45704E+01   0.65449E+22
   0.95947E+04   0.34865E+04   0.45709E+01   0.65456E+22
   0.95961E+04   0.34870E+04   0.45714E+01   0.65463E+22
   0.95976E+04   0.34875E+04   0.45719E+01   0.65470E+22
   0.95990E+04   0.34880E+04   0.45724E+01   0.65477E+22
   0.96004E+04   0.34885E+04   0.45729E+01   0.65484E+22
   0.96019E+04   0.34890E+04   0.45734E+01   0.65491E+22
   0.96033E+04   0.34896E+04   0.45739E+01   0.65498E+22
   0.96047E+04   0.34901E+04   0.45744E+01   0.65505E+22
   0.96062E+04   0.34906E+04   0.45749E+01   0.65512E+22
   0.96076E+04   0.34911E+04   0.45754E+01   0.65519E+22
   0.96090E+04   0.34916E+04   0.45759E+01   0.65526E+22
   0.96104E+04   0.34921E+04   0.45764E+01   0.65533E+22
   0.96119E+04   0.34927E+04   0.45769E+01   0.65540E+22
   0.96133E+04   0.34932E+04   0.45774E+01   0.65547E+22
   0.96147E+04   0.34937E+04   0.45779E+01   0.65555E+22
   0.96162E+04   0.34942E+04   0.45784E+01   0.65562E+22
   0.96176E+04   0.34947E+04   0.45789E+01   0.65569E+22
   0.96190E+04   0.34953E+04   0.45794E+01   0.65576E+22
   0.96205E+04   0.34958E+04   0.45799E+01   0.65583E+22
   0.96219E+04   0.34963E+04   0.45804E+01   0.65590E+22
   0.96233E+04   0.34968E+04   0.45809E+01   0.65597E+22
   0.96248E+04   0.34973E+04   0.45814E+01   0.65604E+22
   0.96262E+04   0.34978E+04   0.45819E+01   0.65611E+22
   0.96276E+04   0.34984E+04   0.45824E+01   0.65618E+22
   0.96291E+04   0.34989E+04   0.45829E+01   0.65625E+22
   0.96305E+04   0.34994E+04   0.45834E+01   0.65632E+22
   0.96319E+04   0.34999E+04   0.45839E+01   0.65639E+22
   0.96334E+04   0.35004E+04   0.45844E+01   0.65646E+22
   0.96348E+04   0.35010E+04   0.45849E+01   0.65653E+22
   0.96362E+04   0.35015E+04   0.45854E+01   0.65660E+22
   0.96377E+04   0.35020E+04   0.45859E+01   0.65667E+22
   0.96391E+04   0.35025E+04   0.45864E+01   0.65674E+22
   0.96405E+04   0.35030E+04   0.45869E+01   0.65681E+22
   0.96420E+04   0.35035E+04   0.45874E+01   0.65688E+22
   0.96434E+04   0.35041E+04   0.45879E+01   0.65695E+22
   0.96448E+04   0.35046E+04   0.45884E+01   0.65702E+22
   0.96463E+04   0.35051E+04   0.45889E+01   0.65709E+22
   0.96477E+04   0.35056E+04   0.45894E+01   0.65716E+22
   0.96491E+04   0.35061E+04   0.45899E+01   0.65724E+22
   0.96506E+04   0.35067E+04   0.45904E+01   0.65731E+22
   0.96520E+04   0.35072E+04   0.45909E+01   0.65738E+22
   0.96534E+04   0.35077E+04   0.45914E+01   0.65745E+22
   0.96549E+04   0.35082E+04   0.45919E+01   0.65752E+22
   0.96563E+04   0.35087E+04   0.45924E+01   0.65759E+22
   0.96577E+04   0.35092E+04   0.45929E+01   0.65766E+22
   0.96592E+04   0.35098E+04   0.45934E+01   0.65773E+22
   0.96606E+04   0.35103E+04   0.45939E+01   0.65780E+22
   0.96620E+04   0.35108E+04   0.45944E+01   0.65787E+22
   0.96635E+04   0.35113E+04   0.45949E+01   0.65794E+22
   0.96649E+04   0.35118E+04   0.45954E+01   0.65801E+22
   0.96663E+04   0.35124E+04   0.45959E+01   0.65808E+22
   0.96678E+04   0.35129E+04   0.45964E+01   0.65815E+22
   0.96692E+04   0.35134E+04   0.45969E+01   0.65822E+22
   0.96706E+04   0.35139E+04   0.45974E+01   0.65829E+22
   0.96721E+04   0.35144E+04   0.45979E+01   0.65836E+22
   0.96735E+04   0.35150E+04   0.45984E+01   0.65843E+22
   0.96749E+04   0.35155E+04   0.45989E+01   0.65850E+22
   0.96764E+04   0.35160E+04   0.45994E+01   0.65857E+22
   0.96778E+04   0.35165E+04   0.45999E+01   0.65864E+22
   0.96792E+04   0.35170E+04   0.46004E+01   0.65871E+22
   0.96807E+04   0.35175E+04   0.46009E+01   0.65878E+22
   0.96821E+04   0.35181E+04   0.46014E+01   0.65886E+22
   0.96835E+04   0.35186E+04   0.46019E+01   0.65893E+22
   0.96850E+04   0.35191E+04   0.46024E+01   0.65900E+22
   0.96864E+04   0.35196E+04   0.46029E+01   0.65907E+22
   0.96878E+04   0.35201E+04   0.46034E+01   0.65914E+22
   0.96893E+04   0.35207E+04   0.46039E+01   0.65921E+22
   0.96907E+04   0.35212E+04   0.46044E+01   0.65928E+22
   0.96921E+04   0.35217E+04   0.46049E+01   0.65935E+22
   0.96936E+04   0.35222E+04   0.46054E+01   0.65942E+22
   0.96950E+04   0.35227E+04   0.46059E+01   0.65949E+22
   0.96964E+04   0.35233E+04   0.46064E+01   0.65956E+22
   0.96979E+04   0.35238E+04   0.46069E+01   0.65963E+22
   0.96993E+04   0.35243E+04   0.46074E+01   0.65970E+22
   0.97007E+04   0.35248E+04   0.46079E+01   0.65977E+22
   0.97022E+04   0.35253E+04   0.46084E+01   0.65984E+22
   0.97036E+04   0.35259E+04   0.46089E+01   0.65991E+22
   0.97051E+04   0.35264E+04   0.46094E+01   0.65998E+22
   0.97065E+04   0.35269E+04   0.46099E+01   0.66005E+22
   0.97079E+04   0.35274E+04   0.46104E+01   0.66012E+22
   0.97094E+04   0.35279E+04   0.46109E+01   0.66019E+22
   0.97108E+04   0.35284E+04   0.46114E+01   0.66026E+22
   0.97122E+04   0.35290E+04   0.46119E+01   0.66033E+22
   0.97137E+04   0.35295E+04   0.46124E+01   0.66040E+22
   0.97151E+04   0.35300E+04   0.46129E+01   0.66047E+22
   0.97165E+04   0.35305E+04   0.46134E+01   0.66055E+22
   0.97180E+04   0.35310E+04   0.46139E+01   0.66062E+22
   0.97194E+04   0.35316E+04   0.46144E+01   0.66069E+22
   0.97208E+04   0.35321E+04   0.46149E+01   0.66076E+22
   0.97223E+04   0.35326E+04   0.46154E+01   0.66083E+22
   0.97237E+04   0.35331E+04   0.46159E+01   0.66090E+22
   0.97252E+04   0.35336E+04   0.46164E+01   0.66097E+22
   0.97266E+04   0.35342E+04   0.46169E+01   0.66104E+22
   0.97280E+04   0.35347E+04   0.46174E+01   0.66111E+22
   0.97295E+04   0.35352E+04   0.46179E+01   0.66118E+22
   0.97309E+04   0.35357E+04   0.46184E+01   0.66125E+22
   0.97323E+04   0.35362E+04   0.46189E+01   0.66132E+22
   0.97338E+04   0.35368E+04   0.46194E+01   0.66139E+22
   0.97352E+04   0.35373E+04   0.46199E+01   0.66146E+22
   0.97366E+04   0.35378E+04   0.46204E+01   0.66153E+22
   0.97381E+04   0.35383E+04   0.46209E+01   0.66160E+22
   0.97395E+04   0.35388E+04   0.46214E+01   0.66167E+22
   0.97410E+04   0.35394E+04   0.46219E+01   0.66174E+22
   0.97424E+04   0.35399E+04   0.46224E+01   0.66181E+22
   0.97438E+04   0.35404E+04   0.46229E+01   0.66188E+22
   0.97453E+04   0.35409E+04   0.46234E+01   0.66195E+22
   0.97467E+04   0.35414E+04   0.46239E+01   0.66202E+22
   0.97481E+04   0.35420E+04   0.46244E+01   0.66209E+22
   0.97496E+04   0.35425E+04   0.46249E+01   0.66217E+22
   0.97510E+04   0.35430E+04   0.46254E+01   0.66224E+22
   0.97524E+04   0.35435E+04   0.46259E+01   0.66231E+22
   0.97539E+04   0.35440E+04   0.46264E+01   0.66238E+22
   0.97553E+04   0.35445E+04   0.46269E+01   0.66245E+22
   0.97568E+04   0.35451E+04   0.46274E+01   0.66252E+22
   0.97582E+04   0.35456E+04   0.46279E+01   0.66259E+22
   0.97596E+04   0.35461E+04   0.46284E+01   0.66266E+22
   0.97611E+04   0.35466E+04   0.46289E+01   0.66273E+22
