 ========================================================
       E/V           P              n           eps      
   0.29423E+04   0.10105E+04   0.19587E+01   0.19222E+22
   0.29427E+04   0.10106E+04   0.19589E+01   0.19224E+22
   0.29431E+04   0.10108E+04   0.19591E+01   0.19226E+22
   0.29435E+04   0.10109E+04   0.19593E+01   0.19227E+22
   0.29439E+04   0.10111E+04   0.19595E+01   0.19229E+22
   0.29443E+04   0.10112E+04   0.19597E+01   0.19231E+22
   0.29447E+04   0.10114E+04   0.19599E+01   0.19233E+22
   0.29451E+04   0.10115E+04   0.19601E+01   0.19234E+22
   0.29455E+04   0.10117E+04   0.19603E+01   0.19236E+22
   0.29459E+04   0.10118E+04   0.19605E+01   0.19238E+22
   0.29463E+04   0.10120E+04   0.19607E+01   0.19240E+22
   0.29467E+04   0.10121E+04   0.19609E+01   0.19241E+22
   0.29471E+04   0.10123E+04   0.19611E+01   0.19243E+22
   0.29475E+04   0.10125E+04   0.19613E+01   0.19245E+22
   0.29479E+04   0.10126E+04   0.19615E+01   0.19247E+22
   0.29483E+04   0.10128E+04   0.19617E+01   0.19248E+22
   0.29487E+04   0.10129E+04   0.19619E+01   0.19250E+22
   0.29491E+04   0.10131E+04   0.19621E+01   0.19252E+22
   0.29496E+04   0.10132E+04   0.19623E+01   0.19254E+22
   0.29500E+04   0.10134E+04   0.19625E+01   0.19256E+22
   0.29504E+04   0.10135E+04   0.19627E+01   0.19257E+22
   0.29508E+04   0.10137E+04   0.19629E+01   0.19259E+22
   0.29512E+04   0.10138E+04   0.19631E+01   0.19261E+22
   0.29516E+04   0.10140E+04   0.19633E+01   0.19263E+22
   0.29520E+04   0.10141E+04   0.19635E+01   0.19264E+22
   0.29524E+04   0.10143E+04   0.19637E+01   0.19266E+22
   0.29528E+04   0.10144E+04   0.19639E+01   0.19268E+22
   0.29532E+04   0.10146E+04   0.19641E+01   0.19270E+22
   0.29536E+04   0.10148E+04   0.19643E+01   0.19271E+22
   0.29540E+04   0.10149E+04   0.19645E+01   0.19273E+22
   0.29544E+04   0.10151E+04   0.19647E+01   0.19275E+22
   0.29548E+04   0.10152E+04   0.19649E+01   0.19277E+22
   0.29552E+04   0.10154E+04   0.19651E+01   0.19279E+22
   0.29556E+04   0.10155E+04   0.19653E+01   0.19280E+22
   0.29560E+04   0.10157E+04   0.19655E+01   0.19282E+22
   0.29564E+04   0.10158E+04   0.19657E+01   0.19284E+22
   0.29568E+04   0.10160E+04   0.19659E+01   0.19286E+22
   0.29572E+04   0.10161E+04   0.19661E+01   0.19287E+22
   0.29576E+04   0.10163E+04   0.19663E+01   0.19289E+22
   0.29580E+04   0.10164E+04   0.19665E+01   0.19291E+22
   0.29584E+04   0.10166E+04   0.19667E+01   0.19293E+22
   0.29588E+04   0.10167E+04   0.19669E+01   0.19294E+22
   0.29592E+04   0.10169E+04   0.19671E+01   0.19296E+22
   0.29597E+04   0.10171E+04   0.19673E+01   0.19298E+22
   0.29601E+04   0.10172E+04   0.19675E+01   0.19300E+22
   0.29605E+04   0.10174E+04   0.19677E+01   0.19302E+22
   0.29609E+04   0.10175E+04   0.19679E+01   0.19303E+22
   0.29613E+04   0.10177E+04   0.19681E+01   0.19305E+22
   0.29617E+04   0.10178E+04   0.19683E+01   0.19307E+22
   0.29621E+04   0.10180E+04   0.19685E+01   0.19309E+22
   0.29625E+04   0.10181E+04   0.19687E+01   0.19310E+22
   0.29629E+04   0.10183E+04   0.19689E+01   0.19312E+22
   0.29633E+04   0.10184E+04   0.19691E+01   0.19314E+22
   0.29637E+04   0.10186E+04   0.19693E+01   0.19316E+22
   0.29641E+04   0.10187E+04   0.19695E+01   0.19317E+22
   0.29645E+04   0.10189E+04   0.19697E+01   0.19319E+22
   0.29649E+04   0.10190E+04   0.19699E+01   0.19321E+22
   0.29653E+04   0.10192E+04   0.19701E+01   0.19323E+22
   0.29657E+04   0.10194E+04   0.19703E+01   0.19325E+22
   0.29661E+04   0.10195E+04   0.19705E+01   0.19326E+22
   0.29665E+04   0.10197E+04   0.19707E+01   0.19328E+22
   0.29669E+04   0.10198E+04   0.19709E+01   0.19330E+22
   0.29673E+04   0.10200E+04   0.19711E+01   0.19332E+22
   0.29677E+04   0.10201E+04   0.19713E+01   0.19333E+22
   0.29681E+04   0.10203E+04   0.19715E+01   0.19335E+22
   0.29686E+04   0.10204E+04   0.19717E+01   0.19337E+22
   0.29690E+04   0.10206E+04   0.19719E+01   0.19339E+22
   0.29694E+04   0.10207E+04   0.19721E+01   0.19340E+22
   0.29698E+04   0.10209E+04   0.19723E+01   0.19342E+22
   0.29702E+04   0.10210E+04   0.19725E+01   0.19344E+22
   0.29706E+04   0.10212E+04   0.19727E+01   0.19346E+22
   0.29710E+04   0.10213E+04   0.19729E+01   0.19348E+22
   0.29714E+04   0.10215E+04   0.19731E+01   0.19349E+22
   0.29718E+04   0.10217E+04   0.19733E+01   0.19351E+22
   0.29722E+04   0.10218E+04   0.19735E+01   0.19353E+22
   0.29726E+04   0.10220E+04   0.19737E+01   0.19355E+22
   0.29730E+04   0.10221E+04   0.19739E+01   0.19356E+22
   0.29734E+04   0.10223E+04   0.19741E+01   0.19358E+22
   0.29738E+04   0.10224E+04   0.19743E+01   0.19360E+22
   0.29742E+04   0.10226E+04   0.19745E+01   0.19362E+22
   0.29746E+04   0.10227E+04   0.19747E+01   0.19363E+22
   0.29750E+04   0.10229E+04   0.19749E+01   0.19365E+22
   0.29754E+04   0.10230E+04   0.19751E+01   0.19367E+22
   0.29758E+04   0.10232E+04   0.19753E+01   0.19369E+22
   0.29762E+04   0.10233E+04   0.19755E+01   0.19371E+22
   0.29766E+04   0.10235E+04   0.19757E+01   0.19372E+22
   0.29771E+04   0.10237E+04   0.19759E+01   0.19374E+22
   0.29775E+04   0.10238E+04   0.19761E+01   0.19376E+22
   0.29779E+04   0.10240E+04   0.19763E+01   0.19378E+22
   0.29783E+04   0.10241E+04   0.19765E+01   0.19379E+22
   0.29787E+04   0.10243E+04   0.19767E+01   0.19381E+22
   0.29791E+04   0.10244E+04   0.19769E+01   0.19383E+22
   0.29795E+04   0.10246E+04   0.19771E+01   0.19385E+22
   0.29799E+04   0.10247E+04   0.19773E+01   0.19386E+22
   0.29803E+04   0.10249E+04   0.19775E+01   0.19388E+22
   0.29807E+04   0.10250E+04   0.19777E+01   0.19390E+22
   0.29811E+04   0.10252E+04   0.19779E+01   0.19392E+22
   0.29815E+04   0.10253E+04   0.19781E+01   0.19393E+22
   0.29819E+04   0.10255E+04   0.19783E+01   0.19395E+22
   0.29823E+04   0.10257E+04   0.19785E+01   0.19397E+22
   0.29827E+04   0.10258E+04   0.19787E+01   0.19399E+22
   0.29831E+04   0.10260E+04   0.19789E+01   0.19401E+22
   0.29835E+04   0.10261E+04   0.19791E+01   0.19402E+22
   0.29839E+04   0.10263E+04   0.19793E+01   0.19404E+22
   0.29843E+04   0.10264E+04   0.19795E+01   0.19406E+22
   0.29847E+04   0.10266E+04   0.19797E+01   0.19408E+22
   0.29852E+04   0.10267E+04   0.19799E+01   0.19409E+22
   0.29856E+04   0.10269E+04   0.19801E+01   0.19411E+22
   0.29860E+04   0.10270E+04   0.19803E+01   0.19413E+22
   0.29864E+04   0.10272E+04   0.19805E+01   0.19415E+22
   0.29868E+04   0.10273E+04   0.19807E+01   0.19416E+22
   0.29872E+04   0.10275E+04   0.19809E+01   0.19418E+22
   0.29876E+04   0.10277E+04   0.19811E+01   0.19420E+22
   0.29880E+04   0.10278E+04   0.19813E+01   0.19422E+22
   0.29884E+04   0.10280E+04   0.19815E+01   0.19424E+22
   0.29888E+04   0.10281E+04   0.19817E+01   0.19425E+22
   0.29892E+04   0.10283E+04   0.19819E+01   0.19427E+22
   0.29896E+04   0.10284E+04   0.19821E+01   0.19429E+22
   0.29900E+04   0.10286E+04   0.19823E+01   0.19431E+22
   0.29904E+04   0.10287E+04   0.19825E+01   0.19432E+22
   0.29908E+04   0.10289E+04   0.19827E+01   0.19434E+22
   0.29912E+04   0.10290E+04   0.19829E+01   0.19436E+22
   0.29916E+04   0.10292E+04   0.19831E+01   0.19438E+22
   0.29920E+04   0.10293E+04   0.19833E+01   0.19439E+22
   0.29925E+04   0.10295E+04   0.19835E+01   0.19441E+22
   0.29929E+04   0.10296E+04   0.19837E+01   0.19443E+22
   0.29933E+04   0.10298E+04   0.19839E+01   0.19445E+22
   0.29937E+04   0.10300E+04   0.19841E+01   0.19447E+22
   0.29941E+04   0.10301E+04   0.19843E+01   0.19448E+22
   0.29945E+04   0.10303E+04   0.19845E+01   0.19450E+22
   0.29949E+04   0.10304E+04   0.19847E+01   0.19452E+22
   0.29953E+04   0.10306E+04   0.19849E+01   0.19454E+22
   0.29957E+04   0.10307E+04   0.19851E+01   0.19455E+22
   0.29961E+04   0.10309E+04   0.19853E+01   0.19457E+22
   0.29965E+04   0.10310E+04   0.19855E+01   0.19459E+22
   0.29969E+04   0.10312E+04   0.19857E+01   0.19461E+22
   0.29973E+04   0.10313E+04   0.19859E+01   0.19462E+22
   0.29977E+04   0.10315E+04   0.19861E+01   0.19464E+22
   0.29981E+04   0.10317E+04   0.19863E+01   0.19466E+22
   0.29985E+04   0.10318E+04   0.19865E+01   0.19468E+22
   0.29989E+04   0.10320E+04   0.19867E+01   0.19470E+22
   0.29993E+04   0.10321E+04   0.19869E+01   0.19471E+22
   0.29998E+04   0.10323E+04   0.19871E+01   0.19473E+22
   0.30002E+04   0.10324E+04   0.19873E+01   0.19475E+22
   0.30006E+04   0.10326E+04   0.19875E+01   0.19477E+22
   0.30010E+04   0.10327E+04   0.19877E+01   0.19478E+22
   0.30014E+04   0.10329E+04   0.19879E+01   0.19480E+22
   0.30018E+04   0.10330E+04   0.19881E+01   0.19482E+22
   0.30022E+04   0.10332E+04   0.19883E+01   0.19484E+22
   0.30026E+04   0.10333E+04   0.19885E+01   0.19485E+22
   0.30030E+04   0.10335E+04   0.19887E+01   0.19487E+22
   0.30034E+04   0.10337E+04   0.19889E+01   0.19489E+22
   0.30038E+04   0.10338E+04   0.19891E+01   0.19491E+22
   0.30042E+04   0.10340E+04   0.19893E+01   0.19493E+22
   0.30046E+04   0.10341E+04   0.19895E+01   0.19494E+22
   0.30050E+04   0.10343E+04   0.19897E+01   0.19496E+22
   0.30054E+04   0.10344E+04   0.19899E+01   0.19498E+22
   0.30058E+04   0.10346E+04   0.19901E+01   0.19500E+22
   0.30062E+04   0.10347E+04   0.19903E+01   0.19501E+22
   0.30067E+04   0.10349E+04   0.19905E+01   0.19503E+22
   0.30071E+04   0.10350E+04   0.19907E+01   0.19505E+22
   0.30075E+04   0.10352E+04   0.19909E+01   0.19507E+22
   0.30079E+04   0.10353E+04   0.19911E+01   0.19508E+22
   0.30083E+04   0.10355E+04   0.19913E+01   0.19510E+22
   0.30087E+04   0.10357E+04   0.19915E+01   0.19512E+22
   0.30091E+04   0.10358E+04   0.19917E+01   0.19514E+22
   0.30095E+04   0.10360E+04   0.19919E+01   0.19516E+22
   0.30099E+04   0.10361E+04   0.19921E+01   0.19517E+22
   0.30103E+04   0.10363E+04   0.19923E+01   0.19519E+22
   0.30107E+04   0.10364E+04   0.19925E+01   0.19521E+22
   0.30111E+04   0.10366E+04   0.19927E+01   0.19523E+22
   0.30115E+04   0.10367E+04   0.19929E+01   0.19524E+22
   0.30119E+04   0.10369E+04   0.19931E+01   0.19526E+22
   0.30123E+04   0.10370E+04   0.19933E+01   0.19528E+22
   0.30127E+04   0.10372E+04   0.19935E+01   0.19530E+22
   0.30132E+04   0.10373E+04   0.19937E+01   0.19531E+22
   0.30136E+04   0.10375E+04   0.19939E+01   0.19533E+22
   0.30140E+04   0.10377E+04   0.19941E+01   0.19535E+22
   0.30144E+04   0.10378E+04   0.19943E+01   0.19537E+22
   0.30148E+04   0.10380E+04   0.19945E+01   0.19539E+22
   0.30152E+04   0.10381E+04   0.19947E+01   0.19540E+22
   0.30156E+04   0.10383E+04   0.19949E+01   0.19542E+22
   0.30160E+04   0.10384E+04   0.19951E+01   0.19544E+22
   0.30164E+04   0.10386E+04   0.19953E+01   0.19546E+22
   0.30168E+04   0.10387E+04   0.19955E+01   0.19547E+22
   0.30172E+04   0.10389E+04   0.19957E+01   0.19549E+22
   0.30176E+04   0.10390E+04   0.19959E+01   0.19551E+22
   0.30180E+04   0.10392E+04   0.19961E+01   0.19553E+22
   0.30184E+04   0.10394E+04   0.19963E+01   0.19554E+22
   0.30188E+04   0.10395E+04   0.19965E+01   0.19556E+22
   0.30193E+04   0.10397E+04   0.19967E+01   0.19558E+22
   0.30197E+04   0.10398E+04   0.19969E+01   0.19560E+22
   0.30201E+04   0.10400E+04   0.19971E+01   0.19562E+22
   0.30205E+04   0.10401E+04   0.19973E+01   0.19563E+22
   0.30209E+04   0.10403E+04   0.19975E+01   0.19565E+22
   0.30213E+04   0.10404E+04   0.19977E+01   0.19567E+22
   0.30217E+04   0.10406E+04   0.19979E+01   0.19569E+22
   0.30221E+04   0.10407E+04   0.19981E+01   0.19570E+22
   0.30225E+04   0.10409E+04   0.19983E+01   0.19572E+22
   0.30229E+04   0.10410E+04   0.19985E+01   0.19574E+22
   0.30233E+04   0.10412E+04   0.19987E+01   0.19576E+22
   0.30237E+04   0.10414E+04   0.19989E+01   0.19577E+22
   0.30241E+04   0.10415E+04   0.19991E+01   0.19579E+22
   0.30245E+04   0.10417E+04   0.19993E+01   0.19581E+22
   0.30249E+04   0.10418E+04   0.19995E+01   0.19583E+22
   0.30254E+04   0.10420E+04   0.19997E+01   0.19585E+22
   0.30258E+04   0.10421E+04   0.19999E+01   0.19586E+22
   0.30262E+04   0.10423E+04   0.20001E+01   0.19588E+22
   0.30266E+04   0.10424E+04   0.20003E+01   0.19590E+22
   0.30270E+04   0.10426E+04   0.20005E+01   0.19592E+22
   0.30274E+04   0.10427E+04   0.20007E+01   0.19593E+22
   0.30278E+04   0.10429E+04   0.20009E+01   0.19595E+22
   0.30282E+04   0.10431E+04   0.20011E+01   0.19597E+22
   0.30286E+04   0.10432E+04   0.20013E+01   0.19599E+22
   0.30290E+04   0.10434E+04   0.20015E+01   0.19600E+22
   0.30294E+04   0.10435E+04   0.20017E+01   0.19602E+22
   0.30298E+04   0.10437E+04   0.20019E+01   0.19604E+22
   0.30302E+04   0.10438E+04   0.20021E+01   0.19606E+22
   0.30306E+04   0.10440E+04   0.20023E+01   0.19608E+22
   0.30310E+04   0.10441E+04   0.20025E+01   0.19609E+22
   0.30315E+04   0.10443E+04   0.20027E+01   0.19611E+22
   0.30319E+04   0.10444E+04   0.20029E+01   0.19613E+22
   0.30323E+04   0.10446E+04   0.20031E+01   0.19615E+22
   0.30327E+04   0.10448E+04   0.20033E+01   0.19616E+22
   0.30331E+04   0.10449E+04   0.20035E+01   0.19618E+22
   0.30335E+04   0.10451E+04   0.20037E+01   0.19620E+22
   0.30339E+04   0.10452E+04   0.20039E+01   0.19622E+22
   0.30343E+04   0.10454E+04   0.20041E+01   0.19623E+22
   0.30347E+04   0.10455E+04   0.20043E+01   0.19625E+22
   0.30351E+04   0.10457E+04   0.20045E+01   0.19627E+22
   0.30355E+04   0.10458E+04   0.20047E+01   0.19629E+22
   0.30359E+04   0.10460E+04   0.20049E+01   0.19631E+22
   0.30363E+04   0.10461E+04   0.20051E+01   0.19632E+22
   0.30367E+04   0.10463E+04   0.20053E+01   0.19634E+22
   0.30372E+04   0.10464E+04   0.20055E+01   0.19636E+22
   0.30376E+04   0.10466E+04   0.20057E+01   0.19638E+22
   0.30380E+04   0.10468E+04   0.20059E+01   0.19639E+22
   0.30384E+04   0.10469E+04   0.20061E+01   0.19641E+22
   0.30388E+04   0.10471E+04   0.20063E+01   0.19643E+22
   0.30392E+04   0.10472E+04   0.20065E+01   0.19645E+22
   0.30396E+04   0.10474E+04   0.20067E+01   0.19647E+22
   0.30400E+04   0.10475E+04   0.20069E+01   0.19648E+22
   0.30404E+04   0.10477E+04   0.20071E+01   0.19650E+22
   0.30408E+04   0.10478E+04   0.20073E+01   0.19652E+22
   0.30412E+04   0.10480E+04   0.20075E+01   0.19654E+22
   0.30416E+04   0.10481E+04   0.20077E+01   0.19655E+22
   0.30420E+04   0.10483E+04   0.20079E+01   0.19657E+22
   0.30425E+04   0.10485E+04   0.20081E+01   0.19659E+22
   0.30429E+04   0.10486E+04   0.20083E+01   0.19661E+22
   0.30433E+04   0.10488E+04   0.20085E+01   0.19662E+22
   0.30437E+04   0.10489E+04   0.20087E+01   0.19664E+22
   0.30441E+04   0.10491E+04   0.20089E+01   0.19666E+22
   0.30445E+04   0.10492E+04   0.20091E+01   0.19668E+22
   0.30449E+04   0.10494E+04   0.20093E+01   0.19670E+22
   0.30453E+04   0.10495E+04   0.20095E+01   0.19671E+22
   0.30457E+04   0.10497E+04   0.20097E+01   0.19673E+22
   0.30461E+04   0.10498E+04   0.20099E+01   0.19675E+22
   0.30465E+04   0.10500E+04   0.20101E+01   0.19677E+22
   0.30469E+04   0.10502E+04   0.20103E+01   0.19678E+22
   0.30473E+04   0.10503E+04   0.20105E+01   0.19680E+22
   0.30477E+04   0.10505E+04   0.20107E+01   0.19682E+22
   0.30482E+04   0.10506E+04   0.20109E+01   0.19684E+22
   0.30486E+04   0.10508E+04   0.20111E+01   0.19685E+22
   0.30490E+04   0.10509E+04   0.20113E+01   0.19687E+22
   0.30494E+04   0.10511E+04   0.20115E+01   0.19689E+22
   0.30498E+04   0.10512E+04   0.20117E+01   0.19691E+22
   0.30502E+04   0.10514E+04   0.20119E+01   0.19693E+22
   0.30506E+04   0.10515E+04   0.20121E+01   0.19694E+22
   0.30510E+04   0.10517E+04   0.20123E+01   0.19696E+22
   0.30514E+04   0.10519E+04   0.20125E+01   0.19698E+22
   0.30518E+04   0.10520E+04   0.20127E+01   0.19700E+22
   0.30522E+04   0.10522E+04   0.20129E+01   0.19701E+22
   0.30526E+04   0.10523E+04   0.20131E+01   0.19703E+22
   0.30530E+04   0.10525E+04   0.20133E+01   0.19705E+22
   0.30535E+04   0.10526E+04   0.20135E+01   0.19707E+22
   0.30539E+04   0.10528E+04   0.20137E+01   0.19708E+22
   0.30543E+04   0.10529E+04   0.20139E+01   0.19710E+22
   0.30547E+04   0.10531E+04   0.20141E+01   0.19712E+22
   0.30551E+04   0.10532E+04   0.20143E+01   0.19714E+22
   0.30555E+04   0.10534E+04   0.20145E+01   0.19716E+22
   0.30559E+04   0.10536E+04   0.20147E+01   0.19717E+22
   0.30563E+04   0.10537E+04   0.20149E+01   0.19719E+22
   0.30567E+04   0.10539E+04   0.20151E+01   0.19721E+22
   0.30571E+04   0.10540E+04   0.20153E+01   0.19723E+22
   0.30575E+04   0.10542E+04   0.20155E+01   0.19724E+22
   0.30579E+04   0.10543E+04   0.20157E+01   0.19726E+22
   0.30584E+04   0.10545E+04   0.20159E+01   0.19728E+22
   0.30588E+04   0.10546E+04   0.20161E+01   0.19730E+22
   0.30592E+04   0.10548E+04   0.20163E+01   0.19731E+22
   0.30596E+04   0.10549E+04   0.20165E+01   0.19733E+22
   0.30600E+04   0.10551E+04   0.20167E+01   0.19735E+22
   0.30604E+04   0.10553E+04   0.20169E+01   0.19737E+22
   0.30608E+04   0.10554E+04   0.20171E+01   0.19739E+22
   0.30612E+04   0.10556E+04   0.20173E+01   0.19740E+22
   0.30616E+04   0.10557E+04   0.20175E+01   0.19742E+22
   0.30620E+04   0.10559E+04   0.20177E+01   0.19744E+22
   0.30624E+04   0.10560E+04   0.20179E+01   0.19746E+22
   0.30628E+04   0.10562E+04   0.20181E+01   0.19747E+22
   0.30633E+04   0.10563E+04   0.20183E+01   0.19749E+22
   0.30637E+04   0.10565E+04   0.20185E+01   0.19751E+22
   0.30641E+04   0.10566E+04   0.20187E+01   0.19753E+22
   0.30645E+04   0.10568E+04   0.20189E+01   0.19754E+22
   0.30649E+04   0.10570E+04   0.20191E+01   0.19756E+22
   0.30653E+04   0.10571E+04   0.20193E+01   0.19758E+22
   0.30657E+04   0.10573E+04   0.20195E+01   0.19760E+22
   0.30661E+04   0.10574E+04   0.20197E+01   0.19762E+22
   0.30665E+04   0.10576E+04   0.20199E+01   0.19763E+22
   0.30669E+04   0.10577E+04   0.20201E+01   0.19765E+22
   0.30673E+04   0.10579E+04   0.20203E+01   0.19767E+22
   0.30677E+04   0.10580E+04   0.20205E+01   0.19769E+22
   0.30682E+04   0.10582E+04   0.20207E+01   0.19770E+22
   0.30686E+04   0.10584E+04   0.20209E+01   0.19772E+22
   0.30690E+04   0.10585E+04   0.20211E+01   0.19774E+22
   0.30694E+04   0.10587E+04   0.20213E+01   0.19776E+22
   0.30698E+04   0.10588E+04   0.20215E+01   0.19778E+22
   0.30702E+04   0.10590E+04   0.20217E+01   0.19779E+22
   0.30706E+04   0.10591E+04   0.20219E+01   0.19781E+22
   0.30710E+04   0.10593E+04   0.20221E+01   0.19783E+22
   0.30714E+04   0.10594E+04   0.20223E+01   0.19785E+22
   0.30718E+04   0.10596E+04   0.20225E+01   0.19786E+22
   0.30722E+04   0.10597E+04   0.20227E+01   0.19788E+22
   0.30726E+04   0.10599E+04   0.20229E+01   0.19790E+22
   0.30731E+04   0.10601E+04   0.20231E+01   0.19792E+22
   0.30735E+04   0.10602E+04   0.20233E+01   0.19793E+22
   0.30739E+04   0.10604E+04   0.20235E+01   0.19795E+22
   0.30743E+04   0.10605E+04   0.20237E+01   0.19797E+22
   0.30747E+04   0.10607E+04   0.20239E+01   0.19799E+22
   0.30751E+04   0.10608E+04   0.20241E+01   0.19801E+22
   0.30755E+04   0.10610E+04   0.20243E+01   0.19802E+22
   0.30759E+04   0.10611E+04   0.20245E+01   0.19804E+22
   0.30763E+04   0.10613E+04   0.20247E+01   0.19806E+22
   0.30767E+04   0.10614E+04   0.20249E+01   0.19808E+22
   0.30771E+04   0.10616E+04   0.20251E+01   0.19809E+22
   0.30775E+04   0.10618E+04   0.20253E+01   0.19811E+22
   0.30780E+04   0.10619E+04   0.20255E+01   0.19813E+22
   0.30784E+04   0.10621E+04   0.20257E+01   0.19815E+22
   0.30788E+04   0.10622E+04   0.20259E+01   0.19816E+22
   0.30792E+04   0.10624E+04   0.20261E+01   0.19818E+22
   0.30796E+04   0.10625E+04   0.20263E+01   0.19820E+22
   0.30800E+04   0.10627E+04   0.20265E+01   0.19822E+22
   0.30804E+04   0.10628E+04   0.20267E+01   0.19824E+22
   0.30808E+04   0.10630E+04   0.20269E+01   0.19825E+22
   0.30812E+04   0.10632E+04   0.20271E+01   0.19827E+22
   0.30816E+04   0.10633E+04   0.20273E+01   0.19829E+22
   0.30820E+04   0.10635E+04   0.20275E+01   0.19831E+22
   0.30825E+04   0.10636E+04   0.20277E+01   0.19832E+22
   0.30829E+04   0.10638E+04   0.20279E+01   0.19834E+22
   0.30833E+04   0.10639E+04   0.20281E+01   0.19836E+22
   0.30837E+04   0.10641E+04   0.20283E+01   0.19838E+22
   0.30841E+04   0.10642E+04   0.20285E+01   0.19839E+22
   0.30845E+04   0.10644E+04   0.20287E+01   0.19841E+22
   0.30849E+04   0.10645E+04   0.20289E+01   0.19843E+22
   0.30853E+04   0.10647E+04   0.20291E+01   0.19845E+22
   0.30857E+04   0.10649E+04   0.20293E+01   0.19847E+22
   0.30861E+04   0.10650E+04   0.20295E+01   0.19848E+22
   0.30865E+04   0.10652E+04   0.20297E+01   0.19850E+22
   0.30870E+04   0.10653E+04   0.20299E+01   0.19852E+22
   0.30874E+04   0.10655E+04   0.20301E+01   0.19854E+22
   0.30878E+04   0.10656E+04   0.20303E+01   0.19855E+22
   0.30882E+04   0.10658E+04   0.20305E+01   0.19857E+22
   0.30886E+04   0.10659E+04   0.20307E+01   0.19859E+22
   0.30890E+04   0.10661E+04   0.20309E+01   0.19861E+22
   0.30894E+04   0.10662E+04   0.20311E+01   0.19863E+22
   0.30898E+04   0.10664E+04   0.20313E+01   0.19864E+22
   0.30902E+04   0.10666E+04   0.20315E+01   0.19866E+22
   0.30906E+04   0.10667E+04   0.20317E+01   0.19868E+22
   0.30910E+04   0.10669E+04   0.20319E+01   0.19870E+22
