 ========================================================
       E/V           P              n           eps      
   0.89010E+04   0.32345E+04   0.43239E+01   0.62766E+22
   0.89024E+04   0.32350E+04   0.43244E+01   0.62773E+22
   0.89038E+04   0.32355E+04   0.43249E+01   0.62780E+22
   0.89052E+04   0.32360E+04   0.43254E+01   0.62788E+22
   0.89066E+04   0.32365E+04   0.43259E+01   0.62795E+22
   0.89080E+04   0.32370E+04   0.43264E+01   0.62802E+22
   0.89094E+04   0.32375E+04   0.43269E+01   0.62809E+22
   0.89108E+04   0.32380E+04   0.43274E+01   0.62816E+22
   0.89122E+04   0.32385E+04   0.43279E+01   0.62823E+22
   0.89136E+04   0.32390E+04   0.43284E+01   0.62830E+22
   0.89150E+04   0.32396E+04   0.43289E+01   0.62837E+22
   0.89164E+04   0.32401E+04   0.43294E+01   0.62845E+22
   0.89178E+04   0.32406E+04   0.43299E+01   0.62852E+22
   0.89193E+04   0.32411E+04   0.43304E+01   0.62859E+22
   0.89207E+04   0.32416E+04   0.43309E+01   0.62866E+22
   0.89221E+04   0.32421E+04   0.43314E+01   0.62873E+22
   0.89235E+04   0.32426E+04   0.43319E+01   0.62880E+22
   0.89249E+04   0.32431E+04   0.43324E+01   0.62887E+22
   0.89263E+04   0.32436E+04   0.43329E+01   0.62894E+22
   0.89277E+04   0.32441E+04   0.43334E+01   0.62902E+22
   0.89291E+04   0.32447E+04   0.43339E+01   0.62909E+22
   0.89305E+04   0.32452E+04   0.43344E+01   0.62916E+22
   0.89319E+04   0.32457E+04   0.43349E+01   0.62923E+22
   0.89333E+04   0.32462E+04   0.43354E+01   0.62930E+22
   0.89347E+04   0.32467E+04   0.43359E+01   0.62937E+22
   0.89361E+04   0.32472E+04   0.43364E+01   0.62944E+22
   0.89375E+04   0.32477E+04   0.43369E+01   0.62951E+22
   0.89389E+04   0.32482E+04   0.43374E+01   0.62959E+22
   0.89403E+04   0.32487E+04   0.43379E+01   0.62966E+22
   0.89417E+04   0.32492E+04   0.43384E+01   0.62973E+22
   0.89431E+04   0.32497E+04   0.43389E+01   0.62980E+22
   0.89445E+04   0.32503E+04   0.43394E+01   0.62987E+22
   0.89459E+04   0.32508E+04   0.43399E+01   0.62994E+22
   0.89473E+04   0.32513E+04   0.43404E+01   0.63001E+22
   0.89487E+04   0.32518E+04   0.43409E+01   0.63008E+22
   0.89502E+04   0.32523E+04   0.43414E+01   0.63016E+22
   0.89516E+04   0.32528E+04   0.43419E+01   0.63023E+22
   0.89530E+04   0.32533E+04   0.43424E+01   0.63030E+22
   0.89544E+04   0.32538E+04   0.43429E+01   0.63037E+22
   0.89558E+04   0.32543E+04   0.43434E+01   0.63044E+22
   0.89572E+04   0.32548E+04   0.43439E+01   0.63051E+22
   0.89586E+04   0.32554E+04   0.43444E+01   0.63058E+22
   0.89600E+04   0.32559E+04   0.43449E+01   0.63065E+22
   0.89614E+04   0.32564E+04   0.43454E+01   0.63073E+22
   0.89628E+04   0.32569E+04   0.43459E+01   0.63080E+22
   0.89642E+04   0.32574E+04   0.43464E+01   0.63087E+22
   0.89656E+04   0.32579E+04   0.43469E+01   0.63094E+22
   0.89670E+04   0.32584E+04   0.43474E+01   0.63101E+22
   0.89684E+04   0.32589E+04   0.43479E+01   0.63108E+22
   0.89698E+04   0.32594E+04   0.43484E+01   0.63115E+22
   0.89712E+04   0.32599E+04   0.43489E+01   0.63122E+22
   0.89726E+04   0.32605E+04   0.43494E+01   0.63130E+22
   0.89741E+04   0.32610E+04   0.43499E+01   0.63137E+22
   0.89755E+04   0.32615E+04   0.43504E+01   0.63144E+22
   0.89769E+04   0.32620E+04   0.43509E+01   0.63151E+22
   0.89783E+04   0.32625E+04   0.43514E+01   0.63158E+22
   0.89797E+04   0.32630E+04   0.43519E+01   0.63165E+22
   0.89811E+04   0.32635E+04   0.43524E+01   0.63172E+22
   0.89825E+04   0.32640E+04   0.43529E+01   0.63179E+22
   0.89839E+04   0.32645E+04   0.43534E+01   0.63187E+22
   0.89853E+04   0.32650E+04   0.43539E+01   0.63194E+22
   0.89867E+04   0.32656E+04   0.43544E+01   0.63201E+22
   0.89881E+04   0.32661E+04   0.43549E+01   0.63208E+22
   0.89895E+04   0.32666E+04   0.43554E+01   0.63215E+22
   0.89909E+04   0.32671E+04   0.43559E+01   0.63222E+22
   0.89923E+04   0.32676E+04   0.43564E+01   0.63229E+22
   0.89937E+04   0.32681E+04   0.43569E+01   0.63236E+22
   0.89952E+04   0.32686E+04   0.43574E+01   0.63244E+22
   0.89966E+04   0.32691E+04   0.43579E+01   0.63251E+22
   0.89980E+04   0.32696E+04   0.43584E+01   0.63258E+22
   0.89994E+04   0.32702E+04   0.43589E+01   0.63265E+22
   0.90008E+04   0.32707E+04   0.43594E+01   0.63272E+22
   0.90022E+04   0.32712E+04   0.43599E+01   0.63279E+22
   0.90036E+04   0.32717E+04   0.43604E+01   0.63286E+22
   0.90050E+04   0.32722E+04   0.43609E+01   0.63293E+22
   0.90064E+04   0.32727E+04   0.43614E+01   0.63301E+22
   0.90078E+04   0.32732E+04   0.43619E+01   0.63308E+22
   0.90092E+04   0.32737E+04   0.43624E+01   0.63315E+22
   0.90106E+04   0.32742E+04   0.43629E+01   0.63322E+22
   0.90120E+04   0.32747E+04   0.43634E+01   0.63329E+22
   0.90135E+04   0.32753E+04   0.43639E+01   0.63336E+22
   0.90149E+04   0.32758E+04   0.43644E+01   0.63343E+22
   0.90163E+04   0.32763E+04   0.43649E+01   0.63350E+22
   0.90177E+04   0.32768E+04   0.43654E+01   0.63358E+22
   0.90191E+04   0.32773E+04   0.43659E+01   0.63365E+22
   0.90205E+04   0.32778E+04   0.43664E+01   0.63372E+22
   0.90219E+04   0.32783E+04   0.43669E+01   0.63379E+22
   0.90233E+04   0.32788E+04   0.43674E+01   0.63386E+22
   0.90247E+04   0.32793E+04   0.43679E+01   0.63393E+22
   0.90261E+04   0.32799E+04   0.43684E+01   0.63400E+22
   0.90275E+04   0.32804E+04   0.43689E+01   0.63407E+22
   0.90289E+04   0.32809E+04   0.43694E+01   0.63415E+22
   0.90304E+04   0.32814E+04   0.43699E+01   0.63422E+22
   0.90318E+04   0.32819E+04   0.43704E+01   0.63429E+22
   0.90332E+04   0.32824E+04   0.43709E+01   0.63436E+22
   0.90346E+04   0.32829E+04   0.43714E+01   0.63443E+22
   0.90360E+04   0.32834E+04   0.43719E+01   0.63450E+22
   0.90374E+04   0.32839E+04   0.43724E+01   0.63457E+22
   0.90388E+04   0.32845E+04   0.43729E+01   0.63464E+22
   0.90402E+04   0.32850E+04   0.43734E+01   0.63472E+22
   0.90416E+04   0.32855E+04   0.43739E+01   0.63479E+22
   0.90430E+04   0.32860E+04   0.43744E+01   0.63486E+22
   0.90444E+04   0.32865E+04   0.43749E+01   0.63493E+22
   0.90459E+04   0.32870E+04   0.43754E+01   0.63500E+22
   0.90473E+04   0.32875E+04   0.43759E+01   0.63507E+22
   0.90487E+04   0.32880E+04   0.43764E+01   0.63514E+22
   0.90501E+04   0.32885E+04   0.43769E+01   0.63521E+22
   0.90515E+04   0.32891E+04   0.43774E+01   0.63529E+22
   0.90529E+04   0.32896E+04   0.43779E+01   0.63536E+22
   0.90543E+04   0.32901E+04   0.43784E+01   0.63543E+22
   0.90557E+04   0.32906E+04   0.43789E+01   0.63550E+22
   0.90571E+04   0.32911E+04   0.43794E+01   0.63557E+22
   0.90585E+04   0.32916E+04   0.43799E+01   0.63564E+22
   0.90600E+04   0.32921E+04   0.43804E+01   0.63571E+22
   0.90614E+04   0.32926E+04   0.43809E+01   0.63578E+22
   0.90628E+04   0.32931E+04   0.43814E+01   0.63586E+22
   0.90642E+04   0.32937E+04   0.43819E+01   0.63593E+22
   0.90656E+04   0.32942E+04   0.43824E+01   0.63600E+22
   0.90670E+04   0.32947E+04   0.43829E+01   0.63607E+22
   0.90684E+04   0.32952E+04   0.43834E+01   0.63614E+22
   0.90698E+04   0.32957E+04   0.43839E+01   0.63621E+22
   0.90712E+04   0.32962E+04   0.43844E+01   0.63628E+22
   0.90726E+04   0.32967E+04   0.43849E+01   0.63635E+22
   0.90741E+04   0.32972E+04   0.43854E+01   0.63643E+22
   0.90755E+04   0.32977E+04   0.43859E+01   0.63650E+22
   0.90769E+04   0.32983E+04   0.43864E+01   0.63657E+22
   0.90783E+04   0.32988E+04   0.43869E+01   0.63664E+22
   0.90797E+04   0.32993E+04   0.43874E+01   0.63671E+22
   0.90811E+04   0.32998E+04   0.43879E+01   0.63678E+22
   0.90825E+04   0.33003E+04   0.43884E+01   0.63685E+22
   0.90839E+04   0.33008E+04   0.43889E+01   0.63692E+22
   0.90853E+04   0.33013E+04   0.43894E+01   0.63700E+22
   0.90868E+04   0.33018E+04   0.43899E+01   0.63707E+22
   0.90882E+04   0.33023E+04   0.43904E+01   0.63714E+22
   0.90896E+04   0.33029E+04   0.43909E+01   0.63721E+22
   0.90910E+04   0.33034E+04   0.43914E+01   0.63728E+22
   0.90924E+04   0.33039E+04   0.43919E+01   0.63735E+22
   0.90938E+04   0.33044E+04   0.43924E+01   0.63742E+22
   0.90952E+04   0.33049E+04   0.43929E+01   0.63749E+22
   0.90966E+04   0.33054E+04   0.43934E+01   0.63757E+22
   0.90980E+04   0.33059E+04   0.43939E+01   0.63764E+22
   0.90995E+04   0.33064E+04   0.43944E+01   0.63771E+22
   0.91009E+04   0.33070E+04   0.43949E+01   0.63778E+22
   0.91023E+04   0.33075E+04   0.43954E+01   0.63785E+22
   0.91037E+04   0.33080E+04   0.43959E+01   0.63792E+22
   0.91051E+04   0.33085E+04   0.43964E+01   0.63799E+22
   0.91065E+04   0.33090E+04   0.43969E+01   0.63806E+22
   0.91079E+04   0.33095E+04   0.43974E+01   0.63814E+22
   0.91093E+04   0.33100E+04   0.43979E+01   0.63821E+22
   0.91107E+04   0.33105E+04   0.43984E+01   0.63828E+22
   0.91122E+04   0.33110E+04   0.43989E+01   0.63835E+22
   0.91136E+04   0.33116E+04   0.43994E+01   0.63842E+22
   0.91150E+04   0.33121E+04   0.43999E+01   0.63849E+22
   0.91164E+04   0.33126E+04   0.44004E+01   0.63856E+22
   0.91178E+04   0.33131E+04   0.44009E+01   0.63863E+22
   0.91192E+04   0.33136E+04   0.44014E+01   0.63871E+22
   0.91206E+04   0.33141E+04   0.44019E+01   0.63878E+22
   0.91220E+04   0.33146E+04   0.44024E+01   0.63885E+22
   0.91235E+04   0.33151E+04   0.44029E+01   0.63892E+22
   0.91249E+04   0.33157E+04   0.44034E+01   0.63899E+22
   0.91263E+04   0.33162E+04   0.44039E+01   0.63906E+22
   0.91277E+04   0.33167E+04   0.44044E+01   0.63913E+22
   0.91291E+04   0.33172E+04   0.44049E+01   0.63920E+22
   0.91305E+04   0.33177E+04   0.44054E+01   0.63928E+22
   0.91319E+04   0.33182E+04   0.44059E+01   0.63935E+22
   0.91333E+04   0.33187E+04   0.44064E+01   0.63942E+22
   0.91348E+04   0.33192E+04   0.44069E+01   0.63949E+22
   0.91362E+04   0.33197E+04   0.44074E+01   0.63956E+22
   0.91376E+04   0.33203E+04   0.44079E+01   0.63963E+22
   0.91390E+04   0.33208E+04   0.44084E+01   0.63970E+22
   0.91404E+04   0.33213E+04   0.44089E+01   0.63977E+22
   0.91418E+04   0.33218E+04   0.44094E+01   0.63985E+22
   0.91432E+04   0.33223E+04   0.44099E+01   0.63992E+22
   0.91447E+04   0.33228E+04   0.44104E+01   0.63999E+22
   0.91461E+04   0.33233E+04   0.44109E+01   0.64006E+22
   0.91475E+04   0.33238E+04   0.44114E+01   0.64013E+22
   0.91489E+04   0.33244E+04   0.44119E+01   0.64020E+22
   0.91503E+04   0.33249E+04   0.44124E+01   0.64027E+22
   0.91517E+04   0.33254E+04   0.44129E+01   0.64034E+22
   0.91531E+04   0.33259E+04   0.44134E+01   0.64042E+22
   0.91545E+04   0.33264E+04   0.44139E+01   0.64049E+22
   0.91560E+04   0.33269E+04   0.44144E+01   0.64056E+22
   0.91574E+04   0.33274E+04   0.44149E+01   0.64063E+22
   0.91588E+04   0.33279E+04   0.44154E+01   0.64070E+22
   0.91602E+04   0.33285E+04   0.44159E+01   0.64077E+22
   0.91616E+04   0.33290E+04   0.44164E+01   0.64084E+22
   0.91630E+04   0.33295E+04   0.44169E+01   0.64091E+22
   0.91644E+04   0.33300E+04   0.44174E+01   0.64099E+22
   0.91659E+04   0.33305E+04   0.44179E+01   0.64106E+22
   0.91673E+04   0.33310E+04   0.44184E+01   0.64113E+22
   0.91687E+04   0.33315E+04   0.44189E+01   0.64120E+22
   0.91701E+04   0.33320E+04   0.44194E+01   0.64127E+22
   0.91715E+04   0.33326E+04   0.44199E+01   0.64134E+22
   0.91729E+04   0.33331E+04   0.44204E+01   0.64141E+22
   0.91743E+04   0.33336E+04   0.44209E+01   0.64148E+22
   0.91758E+04   0.33341E+04   0.44214E+01   0.64156E+22
   0.91772E+04   0.33346E+04   0.44219E+01   0.64163E+22
   0.91786E+04   0.33351E+04   0.44224E+01   0.64170E+22
   0.91800E+04   0.33356E+04   0.44229E+01   0.64177E+22
   0.91814E+04   0.33361E+04   0.44234E+01   0.64184E+22
   0.91828E+04   0.33367E+04   0.44239E+01   0.64191E+22
   0.91843E+04   0.33372E+04   0.44244E+01   0.64198E+22
   0.91857E+04   0.33377E+04   0.44249E+01   0.64205E+22
   0.91871E+04   0.33382E+04   0.44254E+01   0.64213E+22
   0.91885E+04   0.33387E+04   0.44259E+01   0.64220E+22
   0.91899E+04   0.33392E+04   0.44264E+01   0.64227E+22
   0.91913E+04   0.33397E+04   0.44269E+01   0.64234E+22
   0.91927E+04   0.33403E+04   0.44274E+01   0.64241E+22
   0.91942E+04   0.33408E+04   0.44279E+01   0.64248E+22
   0.91956E+04   0.33413E+04   0.44284E+01   0.64255E+22
   0.91970E+04   0.33418E+04   0.44289E+01   0.64262E+22
   0.91984E+04   0.33423E+04   0.44294E+01   0.64270E+22
   0.91998E+04   0.33428E+04   0.44299E+01   0.64277E+22
   0.92012E+04   0.33433E+04   0.44304E+01   0.64284E+22
   0.92027E+04   0.33438E+04   0.44309E+01   0.64291E+22
   0.92041E+04   0.33444E+04   0.44314E+01   0.64298E+22
   0.92055E+04   0.33449E+04   0.44319E+01   0.64305E+22
   0.92069E+04   0.33454E+04   0.44324E+01   0.64312E+22
   0.92083E+04   0.33459E+04   0.44329E+01   0.64319E+22
   0.92097E+04   0.33464E+04   0.44334E+01   0.64327E+22
   0.92111E+04   0.33469E+04   0.44339E+01   0.64334E+22
   0.92126E+04   0.33474E+04   0.44344E+01   0.64341E+22
   0.92140E+04   0.33479E+04   0.44349E+01   0.64348E+22
   0.92154E+04   0.33485E+04   0.44354E+01   0.64355E+22
   0.92168E+04   0.33490E+04   0.44359E+01   0.64362E+22
   0.92182E+04   0.33495E+04   0.44364E+01   0.64369E+22
   0.92196E+04   0.33500E+04   0.44369E+01   0.64376E+22
   0.92211E+04   0.33505E+04   0.44374E+01   0.64384E+22
   0.92225E+04   0.33510E+04   0.44379E+01   0.64391E+22
   0.92239E+04   0.33515E+04   0.44384E+01   0.64398E+22
   0.92253E+04   0.33521E+04   0.44389E+01   0.64405E+22
   0.92267E+04   0.33526E+04   0.44394E+01   0.64412E+22
   0.92281E+04   0.33531E+04   0.44399E+01   0.64419E+22
   0.92296E+04   0.33536E+04   0.44404E+01   0.64426E+22
   0.92310E+04   0.33541E+04   0.44409E+01   0.64433E+22
   0.92324E+04   0.33546E+04   0.44414E+01   0.64441E+22
   0.92338E+04   0.33551E+04   0.44419E+01   0.64448E+22
   0.92352E+04   0.33556E+04   0.44424E+01   0.64455E+22
   0.92366E+04   0.33562E+04   0.44429E+01   0.64462E+22
   0.92381E+04   0.33567E+04   0.44434E+01   0.64469E+22
   0.92395E+04   0.33572E+04   0.44439E+01   0.64476E+22
   0.92409E+04   0.33577E+04   0.44444E+01   0.64483E+22
   0.92423E+04   0.33582E+04   0.44449E+01   0.64490E+22
   0.92437E+04   0.33587E+04   0.44454E+01   0.64498E+22
   0.92452E+04   0.33592E+04   0.44459E+01   0.64505E+22
   0.92466E+04   0.33598E+04   0.44464E+01   0.64512E+22
   0.92480E+04   0.33603E+04   0.44469E+01   0.64519E+22
   0.92494E+04   0.33608E+04   0.44474E+01   0.64526E+22
   0.92508E+04   0.33613E+04   0.44479E+01   0.64533E+22
   0.92522E+04   0.33618E+04   0.44484E+01   0.64540E+22
   0.92537E+04   0.33623E+04   0.44489E+01   0.64548E+22
   0.92551E+04   0.33628E+04   0.44494E+01   0.64555E+22
   0.92565E+04   0.33634E+04   0.44499E+01   0.64562E+22
   0.92579E+04   0.33639E+04   0.44504E+01   0.64569E+22
   0.92593E+04   0.33644E+04   0.44509E+01   0.64576E+22
   0.92607E+04   0.33649E+04   0.44514E+01   0.64583E+22
   0.92622E+04   0.33654E+04   0.44519E+01   0.64590E+22
   0.92636E+04   0.33659E+04   0.44524E+01   0.64597E+22
   0.92650E+04   0.33664E+04   0.44529E+01   0.64605E+22
   0.92664E+04   0.33669E+04   0.44534E+01   0.64612E+22
   0.92678E+04   0.33675E+04   0.44539E+01   0.64619E+22
   0.92693E+04   0.33680E+04   0.44544E+01   0.64626E+22
   0.92707E+04   0.33685E+04   0.44549E+01   0.64633E+22
   0.92721E+04   0.33690E+04   0.44554E+01   0.64640E+22
   0.92735E+04   0.33695E+04   0.44559E+01   0.64647E+22
   0.92749E+04   0.33700E+04   0.44564E+01   0.64654E+22
   0.92764E+04   0.33705E+04   0.44569E+01   0.64662E+22
   0.92778E+04   0.33711E+04   0.44574E+01   0.64669E+22
   0.92792E+04   0.33716E+04   0.44579E+01   0.64676E+22
   0.92806E+04   0.33721E+04   0.44584E+01   0.64683E+22
   0.92820E+04   0.33726E+04   0.44589E+01   0.64690E+22
   0.92834E+04   0.33731E+04   0.44594E+01   0.64697E+22
   0.92849E+04   0.33736E+04   0.44599E+01   0.64704E+22
   0.92863E+04   0.33741E+04   0.44604E+01   0.64711E+22
   0.92877E+04   0.33747E+04   0.44609E+01   0.64719E+22
   0.92891E+04   0.33752E+04   0.44614E+01   0.64726E+22
   0.92905E+04   0.33757E+04   0.44619E+01   0.64733E+22
   0.92920E+04   0.33762E+04   0.44624E+01   0.64740E+22
   0.92934E+04   0.33767E+04   0.44629E+01   0.64747E+22
   0.92948E+04   0.33772E+04   0.44634E+01   0.64754E+22
   0.92962E+04   0.33777E+04   0.44639E+01   0.64761E+22
   0.92976E+04   0.33783E+04   0.44644E+01   0.64768E+22
   0.92991E+04   0.33788E+04   0.44649E+01   0.64776E+22
   0.93005E+04   0.33793E+04   0.44654E+01   0.64783E+22
   0.93019E+04   0.33798E+04   0.44659E+01   0.64790E+22
   0.93033E+04   0.33803E+04   0.44664E+01   0.64797E+22
   0.93047E+04   0.33808E+04   0.44669E+01   0.64804E+22
   0.93062E+04   0.33813E+04   0.44674E+01   0.64811E+22
   0.93076E+04   0.33819E+04   0.44679E+01   0.64818E+22
   0.93090E+04   0.33824E+04   0.44684E+01   0.64825E+22
   0.93104E+04   0.33829E+04   0.44689E+01   0.64833E+22
   0.93118E+04   0.33834E+04   0.44694E+01   0.64840E+22
   0.93133E+04   0.33839E+04   0.44699E+01   0.64847E+22
   0.93147E+04   0.33844E+04   0.44704E+01   0.64854E+22
   0.93161E+04   0.33849E+04   0.44709E+01   0.64861E+22
   0.93175E+04   0.33855E+04   0.44714E+01   0.64868E+22
   0.93189E+04   0.33860E+04   0.44719E+01   0.64875E+22
   0.93204E+04   0.33865E+04   0.44724E+01   0.64882E+22
   0.93218E+04   0.33870E+04   0.44729E+01   0.64890E+22
   0.93232E+04   0.33875E+04   0.44734E+01   0.64897E+22
   0.93246E+04   0.33880E+04   0.44739E+01   0.64904E+22
   0.93260E+04   0.33885E+04   0.44744E+01   0.64911E+22
   0.93275E+04   0.33891E+04   0.44749E+01   0.64918E+22
   0.93289E+04   0.33896E+04   0.44754E+01   0.64925E+22
   0.93303E+04   0.33901E+04   0.44759E+01   0.64932E+22
   0.93317E+04   0.33906E+04   0.44764E+01   0.64939E+22
   0.93331E+04   0.33911E+04   0.44769E+01   0.64947E+22
   0.93346E+04   0.33916E+04   0.44774E+01   0.64954E+22
   0.93360E+04   0.33921E+04   0.44779E+01   0.64961E+22
   0.93374E+04   0.33927E+04   0.44784E+01   0.64968E+22
   0.93388E+04   0.33932E+04   0.44789E+01   0.64975E+22
   0.93403E+04   0.33937E+04   0.44794E+01   0.64982E+22
   0.93417E+04   0.33942E+04   0.44799E+01   0.64989E+22
   0.93431E+04   0.33947E+04   0.44804E+01   0.64996E+22
   0.93445E+04   0.33952E+04   0.44809E+01   0.65004E+22
   0.93459E+04   0.33958E+04   0.44814E+01   0.65011E+22
   0.93474E+04   0.33963E+04   0.44819E+01   0.65018E+22
   0.93488E+04   0.33968E+04   0.44824E+01   0.65025E+22
   0.93502E+04   0.33973E+04   0.44829E+01   0.65032E+22
   0.93516E+04   0.33978E+04   0.44834E+01   0.65039E+22
   0.93530E+04   0.33983E+04   0.44839E+01   0.65046E+22
   0.93545E+04   0.33988E+04   0.44844E+01   0.65053E+22
   0.93559E+04   0.33994E+04   0.44849E+01   0.65061E+22
   0.93573E+04   0.33999E+04   0.44854E+01   0.65068E+22
   0.93587E+04   0.34004E+04   0.44859E+01   0.65075E+22
   0.93602E+04   0.34009E+04   0.44864E+01   0.65082E+22
   0.93616E+04   0.34014E+04   0.44869E+01   0.65089E+22
   0.93630E+04   0.34019E+04   0.44874E+01   0.65096E+22
   0.93644E+04   0.34024E+04   0.44879E+01   0.65103E+22
   0.93658E+04   0.34030E+04   0.44884E+01   0.65110E+22
   0.93673E+04   0.34035E+04   0.44889E+01   0.65118E+22
   0.93687E+04   0.34040E+04   0.44894E+01   0.65125E+22
   0.93701E+04   0.34045E+04   0.44899E+01   0.65132E+22
   0.93715E+04   0.34050E+04   0.44904E+01   0.65139E+22
   0.93730E+04   0.34055E+04   0.44909E+01   0.65146E+22
   0.93744E+04   0.34061E+04   0.44914E+01   0.65153E+22
   0.93758E+04   0.34066E+04   0.44919E+01   0.65160E+22
   0.93772E+04   0.34071E+04   0.44924E+01   0.65167E+22
   0.93787E+04   0.34076E+04   0.44929E+01   0.65175E+22
   0.93801E+04   0.34081E+04   0.44934E+01   0.65182E+22
   0.93815E+04   0.34086E+04   0.44939E+01   0.65189E+22
   0.93829E+04   0.34091E+04   0.44944E+01   0.65196E+22
   0.93843E+04   0.34097E+04   0.44949E+01   0.65203E+22
   0.93858E+04   0.34102E+04   0.44954E+01   0.65210E+22
   0.93872E+04   0.34107E+04   0.44959E+01   0.65217E+22
   0.93886E+04   0.34112E+04   0.44964E+01   0.65224E+22
   0.93900E+04   0.34117E+04   0.44969E+01   0.65232E+22
   0.93915E+04   0.34122E+04   0.44974E+01   0.65239E+22
   0.93929E+04   0.34128E+04   0.44979E+01   0.65246E+22
   0.93943E+04   0.34133E+04   0.44984E+01   0.65253E+22
   0.93957E+04   0.34138E+04   0.44989E+01   0.65260E+22
   0.93972E+04   0.34143E+04   0.44994E+01   0.65267E+22
   0.93986E+04   0.34148E+04   0.44999E+01   0.65274E+22
   0.94000E+04   0.34153E+04   0.45004E+01   0.65281E+22
   0.94014E+04   0.34158E+04   0.45009E+01   0.65289E+22
   0.94029E+04   0.34164E+04   0.45014E+01   0.65296E+22
   0.94043E+04   0.34169E+04   0.45019E+01   0.65303E+22
   0.94057E+04   0.34174E+04   0.45024E+01   0.65310E+22
   0.94071E+04   0.34179E+04   0.45029E+01   0.65317E+22
   0.94085E+04   0.34184E+04   0.45034E+01   0.65324E+22
   0.94100E+04   0.34189E+04   0.45039E+01   0.65331E+22
   0.94114E+04   0.34195E+04   0.45044E+01   0.65338E+22
   0.94128E+04   0.34200E+04   0.45049E+01   0.65346E+22
   0.94142E+04   0.34205E+04   0.45054E+01   0.65353E+22
   0.94157E+04   0.34210E+04   0.45059E+01   0.65360E+22
   0.94171E+04   0.34215E+04   0.45064E+01   0.65367E+22
   0.94185E+04   0.34220E+04   0.45069E+01   0.65374E+22
