 ========================================================
       E/V           P              n           eps      
   0.75558E+04   0.27443E+04   0.38320E+01   0.56557E+22
   0.75571E+04   0.27448E+04   0.38325E+01   0.56564E+22
   0.75585E+04   0.27453E+04   0.38330E+01   0.56571E+22
   0.75598E+04   0.27457E+04   0.38335E+01   0.56578E+22
   0.75611E+04   0.27462E+04   0.38340E+01   0.56585E+22
   0.75625E+04   0.27467E+04   0.38345E+01   0.56593E+22
   0.75638E+04   0.27472E+04   0.38350E+01   0.56600E+22
   0.75652E+04   0.27477E+04   0.38355E+01   0.56607E+22
   0.75665E+04   0.27482E+04   0.38360E+01   0.56614E+22
   0.75679E+04   0.27487E+04   0.38365E+01   0.56621E+22
   0.75692E+04   0.27492E+04   0.38370E+01   0.56629E+22
   0.75706E+04   0.27497E+04   0.38375E+01   0.56636E+22
   0.75719E+04   0.27502E+04   0.38380E+01   0.56643E+22
   0.75732E+04   0.27507E+04   0.38385E+01   0.56650E+22
   0.75746E+04   0.27511E+04   0.38390E+01   0.56658E+22
   0.75759E+04   0.27516E+04   0.38395E+01   0.56665E+22
   0.75773E+04   0.27521E+04   0.38400E+01   0.56672E+22
   0.75786E+04   0.27526E+04   0.38405E+01   0.56679E+22
   0.75800E+04   0.27531E+04   0.38410E+01   0.56686E+22
   0.75813E+04   0.27536E+04   0.38415E+01   0.56694E+22
   0.75827E+04   0.27541E+04   0.38420E+01   0.56701E+22
   0.75840E+04   0.27546E+04   0.38425E+01   0.56708E+22
   0.75853E+04   0.27551E+04   0.38430E+01   0.56715E+22
   0.75867E+04   0.27556E+04   0.38435E+01   0.56722E+22
   0.75880E+04   0.27561E+04   0.38440E+01   0.56730E+22
   0.75894E+04   0.27565E+04   0.38445E+01   0.56737E+22
   0.75907E+04   0.27570E+04   0.38450E+01   0.56744E+22
   0.75921E+04   0.27575E+04   0.38455E+01   0.56751E+22
   0.75934E+04   0.27580E+04   0.38460E+01   0.56759E+22
   0.75948E+04   0.27585E+04   0.38465E+01   0.56766E+22
   0.75961E+04   0.27590E+04   0.38470E+01   0.56773E+22
   0.75975E+04   0.27595E+04   0.38475E+01   0.56780E+22
   0.75988E+04   0.27600E+04   0.38480E+01   0.56787E+22
   0.76002E+04   0.27605E+04   0.38485E+01   0.56795E+22
   0.76015E+04   0.27610E+04   0.38490E+01   0.56802E+22
   0.76028E+04   0.27615E+04   0.38495E+01   0.56809E+22
   0.76042E+04   0.27620E+04   0.38500E+01   0.56816E+22
   0.76055E+04   0.27624E+04   0.38505E+01   0.56823E+22
   0.76069E+04   0.27629E+04   0.38510E+01   0.56831E+22
   0.76082E+04   0.27634E+04   0.38515E+01   0.56838E+22
   0.76096E+04   0.27639E+04   0.38520E+01   0.56845E+22
   0.76109E+04   0.27644E+04   0.38525E+01   0.56852E+22
   0.76123E+04   0.27649E+04   0.38530E+01   0.56860E+22
   0.76136E+04   0.27654E+04   0.38535E+01   0.56867E+22
   0.76150E+04   0.27659E+04   0.38540E+01   0.56874E+22
   0.76163E+04   0.27664E+04   0.38545E+01   0.56881E+22
   0.76177E+04   0.27669E+04   0.38550E+01   0.56888E+22
   0.76190E+04   0.27674E+04   0.38555E+01   0.56896E+22
   0.76203E+04   0.27679E+04   0.38560E+01   0.56903E+22
   0.76217E+04   0.27683E+04   0.38565E+01   0.56910E+22
   0.76230E+04   0.27688E+04   0.38570E+01   0.56917E+22
   0.76244E+04   0.27693E+04   0.38575E+01   0.56924E+22
   0.76257E+04   0.27698E+04   0.38580E+01   0.56932E+22
   0.76271E+04   0.27703E+04   0.38585E+01   0.56939E+22
   0.76284E+04   0.27708E+04   0.38590E+01   0.56946E+22
   0.76298E+04   0.27713E+04   0.38595E+01   0.56953E+22
   0.76311E+04   0.27718E+04   0.38600E+01   0.56961E+22
   0.76325E+04   0.27723E+04   0.38605E+01   0.56968E+22
   0.76338E+04   0.27728E+04   0.38610E+01   0.56975E+22
   0.76352E+04   0.27733E+04   0.38615E+01   0.56982E+22
   0.76365E+04   0.27738E+04   0.38620E+01   0.56989E+22
   0.76379E+04   0.27742E+04   0.38625E+01   0.56997E+22
   0.76392E+04   0.27747E+04   0.38630E+01   0.57004E+22
   0.76406E+04   0.27752E+04   0.38635E+01   0.57011E+22
   0.76419E+04   0.27757E+04   0.38640E+01   0.57018E+22
   0.76433E+04   0.27762E+04   0.38645E+01   0.57025E+22
   0.76446E+04   0.27767E+04   0.38650E+01   0.57033E+22
   0.76460E+04   0.27772E+04   0.38655E+01   0.57040E+22
   0.76473E+04   0.27777E+04   0.38660E+01   0.57047E+22
   0.76487E+04   0.27782E+04   0.38665E+01   0.57054E+22
   0.76500E+04   0.27787E+04   0.38670E+01   0.57062E+22
   0.76513E+04   0.27792E+04   0.38675E+01   0.57069E+22
   0.76527E+04   0.27797E+04   0.38680E+01   0.57076E+22
   0.76540E+04   0.27801E+04   0.38685E+01   0.57083E+22
   0.76554E+04   0.27806E+04   0.38690E+01   0.57090E+22
   0.76567E+04   0.27811E+04   0.38695E+01   0.57098E+22
   0.76581E+04   0.27816E+04   0.38700E+01   0.57105E+22
   0.76594E+04   0.27821E+04   0.38705E+01   0.57112E+22
   0.76608E+04   0.27826E+04   0.38710E+01   0.57119E+22
   0.76621E+04   0.27831E+04   0.38715E+01   0.57126E+22
   0.76635E+04   0.27836E+04   0.38720E+01   0.57134E+22
   0.76648E+04   0.27841E+04   0.38725E+01   0.57141E+22
   0.76662E+04   0.27846E+04   0.38730E+01   0.57148E+22
   0.76675E+04   0.27851E+04   0.38735E+01   0.57155E+22
   0.76689E+04   0.27856E+04   0.38740E+01   0.57163E+22
   0.76702E+04   0.27861E+04   0.38745E+01   0.57170E+22
   0.76716E+04   0.27865E+04   0.38750E+01   0.57177E+22
   0.76729E+04   0.27870E+04   0.38755E+01   0.57184E+22
   0.76743E+04   0.27875E+04   0.38760E+01   0.57191E+22
   0.76756E+04   0.27880E+04   0.38765E+01   0.57199E+22
   0.76770E+04   0.27885E+04   0.38770E+01   0.57206E+22
   0.76783E+04   0.27890E+04   0.38775E+01   0.57213E+22
   0.76797E+04   0.27895E+04   0.38780E+01   0.57220E+22
   0.76810E+04   0.27900E+04   0.38785E+01   0.57227E+22
   0.76824E+04   0.27905E+04   0.38790E+01   0.57235E+22
   0.76837E+04   0.27910E+04   0.38795E+01   0.57242E+22
   0.76851E+04   0.27915E+04   0.38800E+01   0.57249E+22
   0.76864E+04   0.27920E+04   0.38805E+01   0.57256E+22
   0.76878E+04   0.27925E+04   0.38810E+01   0.57264E+22
   0.76891E+04   0.27930E+04   0.38815E+01   0.57271E+22
   0.76905E+04   0.27934E+04   0.38820E+01   0.57278E+22
   0.76918E+04   0.27939E+04   0.38825E+01   0.57285E+22
   0.76932E+04   0.27944E+04   0.38830E+01   0.57292E+22
   0.76945E+04   0.27949E+04   0.38835E+01   0.57300E+22
   0.76959E+04   0.27954E+04   0.38840E+01   0.57307E+22
   0.76972E+04   0.27959E+04   0.38845E+01   0.57314E+22
   0.76986E+04   0.27964E+04   0.38850E+01   0.57321E+22
   0.76999E+04   0.27969E+04   0.38855E+01   0.57329E+22
   0.77013E+04   0.27974E+04   0.38860E+01   0.57336E+22
   0.77026E+04   0.27979E+04   0.38865E+01   0.57343E+22
   0.77040E+04   0.27984E+04   0.38870E+01   0.57350E+22
   0.77053E+04   0.27989E+04   0.38875E+01   0.57357E+22
   0.77067E+04   0.27994E+04   0.38880E+01   0.57365E+22
   0.77080E+04   0.27999E+04   0.38885E+01   0.57372E+22
   0.77094E+04   0.28003E+04   0.38890E+01   0.57379E+22
   0.77107E+04   0.28008E+04   0.38895E+01   0.57386E+22
   0.77121E+04   0.28013E+04   0.38900E+01   0.57393E+22
   0.77134E+04   0.28018E+04   0.38905E+01   0.57401E+22
   0.77148E+04   0.28023E+04   0.38910E+01   0.57408E+22
   0.77161E+04   0.28028E+04   0.38915E+01   0.57415E+22
   0.77175E+04   0.28033E+04   0.38920E+01   0.57422E+22
   0.77189E+04   0.28038E+04   0.38925E+01   0.57430E+22
   0.77202E+04   0.28043E+04   0.38930E+01   0.57437E+22
   0.77216E+04   0.28048E+04   0.38935E+01   0.57444E+22
   0.77229E+04   0.28053E+04   0.38940E+01   0.57451E+22
   0.77243E+04   0.28058E+04   0.38945E+01   0.57458E+22
   0.77256E+04   0.28063E+04   0.38950E+01   0.57466E+22
   0.77270E+04   0.28068E+04   0.38955E+01   0.57473E+22
   0.77283E+04   0.28072E+04   0.38960E+01   0.57480E+22
   0.77297E+04   0.28077E+04   0.38965E+01   0.57487E+22
   0.77310E+04   0.28082E+04   0.38970E+01   0.57494E+22
   0.77324E+04   0.28087E+04   0.38975E+01   0.57502E+22
   0.77337E+04   0.28092E+04   0.38980E+01   0.57509E+22
   0.77351E+04   0.28097E+04   0.38985E+01   0.57516E+22
   0.77364E+04   0.28102E+04   0.38990E+01   0.57523E+22
   0.77378E+04   0.28107E+04   0.38995E+01   0.57531E+22
   0.77391E+04   0.28112E+04   0.39000E+01   0.57538E+22
   0.77405E+04   0.28117E+04   0.39005E+01   0.57545E+22
   0.77418E+04   0.28122E+04   0.39010E+01   0.57552E+22
   0.77432E+04   0.28127E+04   0.39015E+01   0.57559E+22
   0.77445E+04   0.28132E+04   0.39020E+01   0.57567E+22
   0.77459E+04   0.28137E+04   0.39025E+01   0.57574E+22
   0.77473E+04   0.28142E+04   0.39030E+01   0.57581E+22
   0.77486E+04   0.28146E+04   0.39035E+01   0.57588E+22
   0.77500E+04   0.28151E+04   0.39040E+01   0.57595E+22
   0.77513E+04   0.28156E+04   0.39045E+01   0.57603E+22
   0.77527E+04   0.28161E+04   0.39050E+01   0.57610E+22
   0.77540E+04   0.28166E+04   0.39055E+01   0.57617E+22
   0.77554E+04   0.28171E+04   0.39060E+01   0.57624E+22
   0.77567E+04   0.28176E+04   0.39065E+01   0.57632E+22
   0.77581E+04   0.28181E+04   0.39070E+01   0.57639E+22
   0.77594E+04   0.28186E+04   0.39075E+01   0.57646E+22
   0.77608E+04   0.28191E+04   0.39080E+01   0.57653E+22
   0.77621E+04   0.28196E+04   0.39085E+01   0.57660E+22
   0.77635E+04   0.28201E+04   0.39090E+01   0.57668E+22
   0.77648E+04   0.28206E+04   0.39095E+01   0.57675E+22
   0.77662E+04   0.28211E+04   0.39100E+01   0.57682E+22
   0.77676E+04   0.28216E+04   0.39105E+01   0.57689E+22
   0.77689E+04   0.28221E+04   0.39110E+01   0.57696E+22
   0.77703E+04   0.28225E+04   0.39115E+01   0.57704E+22
   0.77716E+04   0.28230E+04   0.39120E+01   0.57711E+22
   0.77730E+04   0.28235E+04   0.39125E+01   0.57718E+22
   0.77743E+04   0.28240E+04   0.39130E+01   0.57725E+22
   0.77757E+04   0.28245E+04   0.39135E+01   0.57733E+22
   0.77770E+04   0.28250E+04   0.39140E+01   0.57740E+22
   0.77784E+04   0.28255E+04   0.39145E+01   0.57747E+22
   0.77797E+04   0.28260E+04   0.39150E+01   0.57754E+22
   0.77811E+04   0.28265E+04   0.39155E+01   0.57761E+22
   0.77824E+04   0.28270E+04   0.39160E+01   0.57769E+22
   0.77838E+04   0.28275E+04   0.39165E+01   0.57776E+22
   0.77852E+04   0.28280E+04   0.39170E+01   0.57783E+22
   0.77865E+04   0.28285E+04   0.39175E+01   0.57790E+22
   0.77879E+04   0.28290E+04   0.39180E+01   0.57798E+22
   0.77892E+04   0.28295E+04   0.39185E+01   0.57805E+22
   0.77906E+04   0.28300E+04   0.39190E+01   0.57812E+22
   0.77919E+04   0.28305E+04   0.39195E+01   0.57819E+22
   0.77933E+04   0.28309E+04   0.39200E+01   0.57826E+22
   0.77946E+04   0.28314E+04   0.39205E+01   0.57834E+22
   0.77960E+04   0.28319E+04   0.39210E+01   0.57841E+22
   0.77974E+04   0.28324E+04   0.39215E+01   0.57848E+22
   0.77987E+04   0.28329E+04   0.39220E+01   0.57855E+22
   0.78001E+04   0.28334E+04   0.39225E+01   0.57862E+22
   0.78014E+04   0.28339E+04   0.39230E+01   0.57870E+22
   0.78028E+04   0.28344E+04   0.39235E+01   0.57877E+22
   0.78041E+04   0.28349E+04   0.39240E+01   0.57884E+22
   0.78055E+04   0.28354E+04   0.39245E+01   0.57891E+22
   0.78068E+04   0.28359E+04   0.39250E+01   0.57899E+22
   0.78082E+04   0.28364E+04   0.39255E+01   0.57906E+22
   0.78096E+04   0.28369E+04   0.39260E+01   0.57913E+22
   0.78109E+04   0.28374E+04   0.39265E+01   0.57920E+22
   0.78123E+04   0.28379E+04   0.39270E+01   0.57927E+22
   0.78136E+04   0.28384E+04   0.39275E+01   0.57935E+22
   0.78150E+04   0.28389E+04   0.39280E+01   0.57942E+22
   0.78163E+04   0.28393E+04   0.39285E+01   0.57949E+22
   0.78177E+04   0.28398E+04   0.39290E+01   0.57956E+22
   0.78190E+04   0.28403E+04   0.39295E+01   0.57963E+22
   0.78204E+04   0.28408E+04   0.39300E+01   0.57971E+22
   0.78218E+04   0.28413E+04   0.39305E+01   0.57978E+22
   0.78231E+04   0.28418E+04   0.39310E+01   0.57985E+22
   0.78245E+04   0.28423E+04   0.39315E+01   0.57992E+22
   0.78258E+04   0.28428E+04   0.39320E+01   0.58000E+22
   0.78272E+04   0.28433E+04   0.39325E+01   0.58007E+22
   0.78285E+04   0.28438E+04   0.39330E+01   0.58014E+22
   0.78299E+04   0.28443E+04   0.39335E+01   0.58021E+22
   0.78313E+04   0.28448E+04   0.39340E+01   0.58028E+22
   0.78326E+04   0.28453E+04   0.39345E+01   0.58036E+22
   0.78340E+04   0.28458E+04   0.39350E+01   0.58043E+22
   0.78353E+04   0.28463E+04   0.39355E+01   0.58050E+22
   0.78367E+04   0.28468E+04   0.39360E+01   0.58057E+22
   0.78380E+04   0.28473E+04   0.39365E+01   0.58065E+22
   0.78394E+04   0.28478E+04   0.39370E+01   0.58072E+22
   0.78408E+04   0.28483E+04   0.39375E+01   0.58079E+22
   0.78421E+04   0.28487E+04   0.39380E+01   0.58086E+22
   0.78435E+04   0.28492E+04   0.39385E+01   0.58093E+22
   0.78448E+04   0.28497E+04   0.39390E+01   0.58101E+22
   0.78462E+04   0.28502E+04   0.39395E+01   0.58108E+22
   0.78475E+04   0.28507E+04   0.39400E+01   0.58115E+22
   0.78489E+04   0.28512E+04   0.39405E+01   0.58122E+22
   0.78503E+04   0.28517E+04   0.39410E+01   0.58129E+22
   0.78516E+04   0.28522E+04   0.39415E+01   0.58137E+22
   0.78530E+04   0.28527E+04   0.39420E+01   0.58144E+22
   0.78543E+04   0.28532E+04   0.39425E+01   0.58151E+22
   0.78557E+04   0.28537E+04   0.39430E+01   0.58158E+22
   0.78570E+04   0.28542E+04   0.39435E+01   0.58166E+22
   0.78584E+04   0.28547E+04   0.39440E+01   0.58173E+22
   0.78598E+04   0.28552E+04   0.39445E+01   0.58180E+22
   0.78611E+04   0.28557E+04   0.39450E+01   0.58187E+22
   0.78625E+04   0.28562E+04   0.39455E+01   0.58194E+22
   0.78638E+04   0.28567E+04   0.39460E+01   0.58202E+22
   0.78652E+04   0.28572E+04   0.39465E+01   0.58209E+22
   0.78666E+04   0.28577E+04   0.39470E+01   0.58216E+22
   0.78679E+04   0.28582E+04   0.39475E+01   0.58223E+22
   0.78693E+04   0.28587E+04   0.39480E+01   0.58230E+22
   0.78706E+04   0.28591E+04   0.39485E+01   0.58238E+22
   0.78720E+04   0.28596E+04   0.39490E+01   0.58245E+22
   0.78734E+04   0.28601E+04   0.39495E+01   0.58252E+22
   0.78747E+04   0.28606E+04   0.39500E+01   0.58259E+22
   0.78761E+04   0.28611E+04   0.39505E+01   0.58267E+22
   0.78774E+04   0.28616E+04   0.39510E+01   0.58274E+22
   0.78788E+04   0.28621E+04   0.39515E+01   0.58281E+22
   0.78801E+04   0.28626E+04   0.39520E+01   0.58288E+22
   0.78815E+04   0.28631E+04   0.39525E+01   0.58295E+22
   0.78829E+04   0.28636E+04   0.39530E+01   0.58303E+22
   0.78842E+04   0.28641E+04   0.39535E+01   0.58310E+22
   0.78856E+04   0.28646E+04   0.39540E+01   0.58317E+22
   0.78869E+04   0.28651E+04   0.39545E+01   0.58324E+22
   0.78883E+04   0.28656E+04   0.39550E+01   0.58332E+22
   0.78897E+04   0.28661E+04   0.39555E+01   0.58339E+22
   0.78910E+04   0.28666E+04   0.39560E+01   0.58346E+22
   0.78924E+04   0.28671E+04   0.39565E+01   0.58353E+22
   0.78937E+04   0.28676E+04   0.39570E+01   0.58360E+22
   0.78951E+04   0.28681E+04   0.39575E+01   0.58368E+22
   0.78965E+04   0.28686E+04   0.39580E+01   0.58375E+22
   0.78978E+04   0.28691E+04   0.39585E+01   0.58382E+22
   0.78992E+04   0.28696E+04   0.39590E+01   0.58389E+22
   0.79005E+04   0.28700E+04   0.39595E+01   0.58396E+22
   0.79019E+04   0.28705E+04   0.39600E+01   0.58404E+22
   0.79033E+04   0.28710E+04   0.39605E+01   0.58411E+22
   0.79046E+04   0.28715E+04   0.39610E+01   0.58418E+22
   0.79060E+04   0.28720E+04   0.39615E+01   0.58425E+22
   0.79073E+04   0.28725E+04   0.39620E+01   0.58433E+22
   0.79087E+04   0.28730E+04   0.39625E+01   0.58440E+22
   0.79101E+04   0.28735E+04   0.39630E+01   0.58447E+22
   0.79114E+04   0.28740E+04   0.39635E+01   0.58454E+22
   0.79128E+04   0.28745E+04   0.39640E+01   0.58461E+22
   0.79141E+04   0.28750E+04   0.39645E+01   0.58469E+22
   0.79155E+04   0.28755E+04   0.39650E+01   0.58476E+22
   0.79169E+04   0.28760E+04   0.39655E+01   0.58483E+22
   0.79182E+04   0.28765E+04   0.39660E+01   0.58490E+22
   0.79196E+04   0.28770E+04   0.39665E+01   0.58497E+22
   0.79209E+04   0.28775E+04   0.39670E+01   0.58505E+22
   0.79223E+04   0.28780E+04   0.39675E+01   0.58512E+22
   0.79237E+04   0.28785E+04   0.39680E+01   0.58519E+22
   0.79250E+04   0.28790E+04   0.39685E+01   0.58526E+22
   0.79264E+04   0.28795E+04   0.39690E+01   0.58534E+22
   0.79278E+04   0.28800E+04   0.39695E+01   0.58541E+22
   0.79291E+04   0.28805E+04   0.39700E+01   0.58548E+22
   0.79305E+04   0.28810E+04   0.39705E+01   0.58555E+22
   0.79318E+04   0.28815E+04   0.39710E+01   0.58562E+22
   0.79332E+04   0.28820E+04   0.39715E+01   0.58570E+22
   0.79346E+04   0.28824E+04   0.39720E+01   0.58577E+22
   0.79359E+04   0.28829E+04   0.39725E+01   0.58584E+22
   0.79373E+04   0.28834E+04   0.39730E+01   0.58591E+22
   0.79386E+04   0.28839E+04   0.39735E+01   0.58599E+22
   0.79400E+04   0.28844E+04   0.39740E+01   0.58606E+22
   0.79414E+04   0.28849E+04   0.39745E+01   0.58613E+22
   0.79427E+04   0.28854E+04   0.39750E+01   0.58620E+22
   0.79441E+04   0.28859E+04   0.39755E+01   0.58627E+22
   0.79455E+04   0.28864E+04   0.39760E+01   0.58635E+22
   0.79468E+04   0.28869E+04   0.39765E+01   0.58642E+22
   0.79482E+04   0.28874E+04   0.39770E+01   0.58649E+22
   0.79495E+04   0.28879E+04   0.39775E+01   0.58656E+22
   0.79509E+04   0.28884E+04   0.39780E+01   0.58663E+22
   0.79523E+04   0.28889E+04   0.39785E+01   0.58671E+22
   0.79536E+04   0.28894E+04   0.39790E+01   0.58678E+22
   0.79550E+04   0.28899E+04   0.39795E+01   0.58685E+22
   0.79564E+04   0.28904E+04   0.39800E+01   0.58692E+22
   0.79577E+04   0.28909E+04   0.39805E+01   0.58700E+22
   0.79591E+04   0.28914E+04   0.39810E+01   0.58707E+22
   0.79604E+04   0.28919E+04   0.39815E+01   0.58714E+22
   0.79618E+04   0.28924E+04   0.39820E+01   0.58721E+22
   0.79632E+04   0.28929E+04   0.39825E+01   0.58728E+22
   0.79645E+04   0.28934E+04   0.39830E+01   0.58736E+22
   0.79659E+04   0.28939E+04   0.39835E+01   0.58743E+22
   0.79673E+04   0.28944E+04   0.39840E+01   0.58750E+22
   0.79686E+04   0.28949E+04   0.39845E+01   0.58757E+22
   0.79700E+04   0.28954E+04   0.39850E+01   0.58765E+22
   0.79714E+04   0.28959E+04   0.39855E+01   0.58772E+22
   0.79727E+04   0.28963E+04   0.39860E+01   0.58779E+22
   0.79741E+04   0.28968E+04   0.39865E+01   0.58786E+22
   0.79754E+04   0.28973E+04   0.39870E+01   0.58793E+22
   0.79768E+04   0.28978E+04   0.39875E+01   0.58801E+22
   0.79782E+04   0.28983E+04   0.39880E+01   0.58808E+22
   0.79795E+04   0.28988E+04   0.39885E+01   0.58815E+22
   0.79809E+04   0.28993E+04   0.39890E+01   0.58822E+22
   0.79823E+04   0.28998E+04   0.39895E+01   0.58829E+22
   0.79836E+04   0.29003E+04   0.39900E+01   0.58837E+22
   0.79850E+04   0.29008E+04   0.39905E+01   0.58844E+22
   0.79864E+04   0.29013E+04   0.39910E+01   0.58851E+22
   0.79877E+04   0.29018E+04   0.39915E+01   0.58858E+22
   0.79891E+04   0.29023E+04   0.39920E+01   0.58866E+22
   0.79904E+04   0.29028E+04   0.39925E+01   0.58873E+22
   0.79918E+04   0.29033E+04   0.39930E+01   0.58880E+22
   0.79932E+04   0.29038E+04   0.39935E+01   0.58887E+22
   0.79945E+04   0.29043E+04   0.39940E+01   0.58894E+22
   0.79959E+04   0.29048E+04   0.39945E+01   0.58902E+22
   0.79973E+04   0.29053E+04   0.39950E+01   0.58909E+22
   0.79986E+04   0.29058E+04   0.39955E+01   0.58916E+22
   0.80000E+04   0.29063E+04   0.39960E+01   0.58923E+22
   0.80014E+04   0.29068E+04   0.39965E+01   0.58930E+22
   0.80027E+04   0.29073E+04   0.39970E+01   0.58938E+22
   0.80041E+04   0.29078E+04   0.39975E+01   0.58945E+22
   0.80055E+04   0.29083E+04   0.39980E+01   0.58952E+22
   0.80068E+04   0.29088E+04   0.39985E+01   0.58959E+22
   0.80082E+04   0.29093E+04   0.39990E+01   0.58967E+22
   0.80095E+04   0.29098E+04   0.39995E+01   0.58974E+22
   0.80109E+04   0.29103E+04   0.40000E+01   0.58981E+22
   0.80123E+04   0.29108E+04   0.40005E+01   0.58988E+22
   0.80136E+04   0.29113E+04   0.40010E+01   0.58995E+22
   0.80150E+04   0.29118E+04   0.40015E+01   0.59003E+22
   0.80164E+04   0.29123E+04   0.40020E+01   0.59010E+22
   0.80177E+04   0.29128E+04   0.40025E+01   0.59017E+22
   0.80191E+04   0.29132E+04   0.40030E+01   0.59024E+22
   0.80205E+04   0.29137E+04   0.40035E+01   0.59032E+22
   0.80218E+04   0.29142E+04   0.40040E+01   0.59039E+22
   0.80232E+04   0.29147E+04   0.40045E+01   0.59046E+22
   0.80246E+04   0.29152E+04   0.40050E+01   0.59053E+22
   0.80259E+04   0.29157E+04   0.40055E+01   0.59060E+22
   0.80273E+04   0.29162E+04   0.40060E+01   0.59068E+22
   0.80287E+04   0.29167E+04   0.40065E+01   0.59075E+22
   0.80300E+04   0.29172E+04   0.40070E+01   0.59082E+22
   0.80314E+04   0.29177E+04   0.40075E+01   0.59089E+22
   0.80328E+04   0.29182E+04   0.40080E+01   0.59096E+22
   0.80341E+04   0.29187E+04   0.40085E+01   0.59104E+22
   0.80355E+04   0.29192E+04   0.40090E+01   0.59111E+22
   0.80369E+04   0.29197E+04   0.40095E+01   0.59118E+22
   0.80382E+04   0.29202E+04   0.40100E+01   0.59125E+22
   0.80396E+04   0.29207E+04   0.40105E+01   0.59133E+22
   0.80410E+04   0.29212E+04   0.40110E+01   0.59140E+22
   0.80423E+04   0.29217E+04   0.40115E+01   0.59147E+22
   0.80437E+04   0.29222E+04   0.40120E+01   0.59154E+22
   0.80451E+04   0.29227E+04   0.40125E+01   0.59161E+22
   0.80464E+04   0.29232E+04   0.40130E+01   0.59169E+22
   0.80478E+04   0.29237E+04   0.40135E+01   0.59176E+22
   0.80492E+04   0.29242E+04   0.40140E+01   0.59183E+22
   0.80505E+04   0.29247E+04   0.40145E+01   0.59190E+22
   0.80519E+04   0.29252E+04   0.40150E+01   0.59198E+22
