 ========================================================
       E/V           P              n           eps      
   0.31465E+04   0.11637E+04   0.19007E+01   0.28958E+22
   0.31470E+04   0.11639E+04   0.19009E+01   0.28961E+22
   0.31474E+04   0.11640E+04   0.19011E+01   0.28964E+22
   0.31479E+04   0.11642E+04   0.19013E+01   0.28967E+22
   0.31483E+04   0.11644E+04   0.19015E+01   0.28970E+22
   0.31488E+04   0.11646E+04   0.19017E+01   0.28973E+22
   0.31493E+04   0.11647E+04   0.19019E+01   0.28976E+22
   0.31497E+04   0.11649E+04   0.19021E+01   0.28980E+22
   0.31502E+04   0.11651E+04   0.19023E+01   0.28983E+22
   0.31506E+04   0.11653E+04   0.19025E+01   0.28986E+22
   0.31511E+04   0.11655E+04   0.19027E+01   0.28989E+22
   0.31515E+04   0.11656E+04   0.19029E+01   0.28992E+22
   0.31520E+04   0.11658E+04   0.19031E+01   0.28995E+22
   0.31524E+04   0.11660E+04   0.19033E+01   0.28998E+22
   0.31529E+04   0.11662E+04   0.19035E+01   0.29001E+22
   0.31533E+04   0.11663E+04   0.19037E+01   0.29004E+22
   0.31538E+04   0.11665E+04   0.19039E+01   0.29007E+22
   0.31542E+04   0.11667E+04   0.19041E+01   0.29010E+22
   0.31547E+04   0.11669E+04   0.19043E+01   0.29013E+22
   0.31552E+04   0.11670E+04   0.19045E+01   0.29016E+22
   0.31556E+04   0.11672E+04   0.19047E+01   0.29019E+22
   0.31561E+04   0.11674E+04   0.19049E+01   0.29022E+22
   0.31565E+04   0.11676E+04   0.19051E+01   0.29025E+22
   0.31570E+04   0.11678E+04   0.19053E+01   0.29028E+22
   0.31574E+04   0.11679E+04   0.19055E+01   0.29031E+22
   0.31579E+04   0.11681E+04   0.19057E+01   0.29034E+22
   0.31583E+04   0.11683E+04   0.19059E+01   0.29037E+22
   0.31588E+04   0.11685E+04   0.19061E+01   0.29041E+22
   0.31592E+04   0.11686E+04   0.19063E+01   0.29044E+22
   0.31597E+04   0.11688E+04   0.19065E+01   0.29047E+22
   0.31601E+04   0.11690E+04   0.19067E+01   0.29050E+22
   0.31606E+04   0.11692E+04   0.19069E+01   0.29053E+22
   0.31611E+04   0.11693E+04   0.19071E+01   0.29056E+22
   0.31615E+04   0.11695E+04   0.19073E+01   0.29059E+22
   0.31620E+04   0.11697E+04   0.19075E+01   0.29062E+22
   0.31624E+04   0.11699E+04   0.19077E+01   0.29065E+22
   0.31629E+04   0.11701E+04   0.19079E+01   0.29068E+22
   0.31633E+04   0.11702E+04   0.19081E+01   0.29071E+22
   0.31638E+04   0.11704E+04   0.19083E+01   0.29074E+22
   0.31642E+04   0.11706E+04   0.19085E+01   0.29077E+22
   0.31647E+04   0.11708E+04   0.19087E+01   0.29080E+22
   0.31651E+04   0.11709E+04   0.19089E+01   0.29083E+22
   0.31656E+04   0.11711E+04   0.19091E+01   0.29086E+22
   0.31660E+04   0.11713E+04   0.19093E+01   0.29089E+22
   0.31665E+04   0.11715E+04   0.19095E+01   0.29092E+22
   0.31670E+04   0.11716E+04   0.19097E+01   0.29095E+22
   0.31674E+04   0.11718E+04   0.19099E+01   0.29098E+22
   0.31679E+04   0.11720E+04   0.19101E+01   0.29102E+22
   0.31683E+04   0.11722E+04   0.19103E+01   0.29105E+22
   0.31688E+04   0.11724E+04   0.19105E+01   0.29108E+22
   0.31692E+04   0.11725E+04   0.19107E+01   0.29111E+22
   0.31697E+04   0.11727E+04   0.19109E+01   0.29114E+22
   0.31701E+04   0.11729E+04   0.19111E+01   0.29117E+22
   0.31706E+04   0.11731E+04   0.19113E+01   0.29120E+22
   0.31710E+04   0.11732E+04   0.19115E+01   0.29123E+22
   0.31715E+04   0.11734E+04   0.19117E+01   0.29126E+22
   0.31720E+04   0.11736E+04   0.19119E+01   0.29129E+22
   0.31724E+04   0.11738E+04   0.19121E+01   0.29132E+22
   0.31729E+04   0.11739E+04   0.19123E+01   0.29135E+22
   0.31733E+04   0.11741E+04   0.19125E+01   0.29138E+22
   0.31738E+04   0.11743E+04   0.19127E+01   0.29141E+22
   0.31742E+04   0.11745E+04   0.19129E+01   0.29144E+22
   0.31747E+04   0.11747E+04   0.19131E+01   0.29147E+22
   0.31751E+04   0.11748E+04   0.19133E+01   0.29150E+22
   0.31756E+04   0.11750E+04   0.19135E+01   0.29153E+22
   0.31760E+04   0.11752E+04   0.19137E+01   0.29156E+22
   0.31765E+04   0.11754E+04   0.19139E+01   0.29159E+22
   0.31770E+04   0.11755E+04   0.19141E+01   0.29163E+22
   0.31774E+04   0.11757E+04   0.19143E+01   0.29166E+22
   0.31779E+04   0.11759E+04   0.19145E+01   0.29169E+22
   0.31783E+04   0.11761E+04   0.19147E+01   0.29172E+22
   0.31788E+04   0.11763E+04   0.19149E+01   0.29175E+22
   0.31792E+04   0.11764E+04   0.19151E+01   0.29178E+22
   0.31797E+04   0.11766E+04   0.19153E+01   0.29181E+22
   0.31801E+04   0.11768E+04   0.19155E+01   0.29184E+22
   0.31806E+04   0.11770E+04   0.19157E+01   0.29187E+22
   0.31811E+04   0.11771E+04   0.19159E+01   0.29190E+22
   0.31815E+04   0.11773E+04   0.19161E+01   0.29193E+22
   0.31820E+04   0.11775E+04   0.19163E+01   0.29196E+22
   0.31824E+04   0.11777E+04   0.19165E+01   0.29199E+22
   0.31829E+04   0.11778E+04   0.19167E+01   0.29202E+22
   0.31833E+04   0.11780E+04   0.19169E+01   0.29205E+22
   0.31838E+04   0.11782E+04   0.19171E+01   0.29208E+22
   0.31842E+04   0.11784E+04   0.19173E+01   0.29211E+22
   0.31847E+04   0.11786E+04   0.19175E+01   0.29214E+22
   0.31851E+04   0.11787E+04   0.19177E+01   0.29217E+22
   0.31856E+04   0.11789E+04   0.19179E+01   0.29221E+22
   0.31861E+04   0.11791E+04   0.19181E+01   0.29224E+22
   0.31865E+04   0.11793E+04   0.19183E+01   0.29227E+22
   0.31870E+04   0.11794E+04   0.19185E+01   0.29230E+22
   0.31874E+04   0.11796E+04   0.19187E+01   0.29233E+22
   0.31879E+04   0.11798E+04   0.19189E+01   0.29236E+22
   0.31883E+04   0.11800E+04   0.19191E+01   0.29239E+22
   0.31888E+04   0.11802E+04   0.19193E+01   0.29242E+22
   0.31892E+04   0.11803E+04   0.19195E+01   0.29245E+22
   0.31897E+04   0.11805E+04   0.19197E+01   0.29248E+22
   0.31902E+04   0.11807E+04   0.19199E+01   0.29251E+22
   0.31906E+04   0.11809E+04   0.19201E+01   0.29254E+22
   0.31911E+04   0.11810E+04   0.19203E+01   0.29257E+22
   0.31915E+04   0.11812E+04   0.19205E+01   0.29260E+22
   0.31920E+04   0.11814E+04   0.19207E+01   0.29263E+22
   0.31924E+04   0.11816E+04   0.19209E+01   0.29266E+22
   0.31929E+04   0.11817E+04   0.19211E+01   0.29269E+22
   0.31933E+04   0.11819E+04   0.19213E+01   0.29272E+22
   0.31938E+04   0.11821E+04   0.19215E+01   0.29275E+22
   0.31943E+04   0.11823E+04   0.19217E+01   0.29279E+22
   0.31947E+04   0.11825E+04   0.19219E+01   0.29282E+22
   0.31952E+04   0.11826E+04   0.19221E+01   0.29285E+22
   0.31956E+04   0.11828E+04   0.19223E+01   0.29288E+22
   0.31961E+04   0.11830E+04   0.19225E+01   0.29291E+22
   0.31965E+04   0.11832E+04   0.19227E+01   0.29294E+22
   0.31970E+04   0.11833E+04   0.19229E+01   0.29297E+22
   0.31974E+04   0.11835E+04   0.19231E+01   0.29300E+22
   0.31979E+04   0.11837E+04   0.19233E+01   0.29303E+22
   0.31984E+04   0.11839E+04   0.19235E+01   0.29306E+22
   0.31988E+04   0.11841E+04   0.19237E+01   0.29309E+22
   0.31993E+04   0.11842E+04   0.19239E+01   0.29312E+22
   0.31997E+04   0.11844E+04   0.19241E+01   0.29315E+22
   0.32002E+04   0.11846E+04   0.19243E+01   0.29318E+22
   0.32006E+04   0.11848E+04   0.19245E+01   0.29321E+22
   0.32011E+04   0.11849E+04   0.19247E+01   0.29324E+22
   0.32015E+04   0.11851E+04   0.19249E+01   0.29327E+22
   0.32020E+04   0.11853E+04   0.19251E+01   0.29330E+22
   0.32025E+04   0.11855E+04   0.19253E+01   0.29333E+22
   0.32029E+04   0.11857E+04   0.19255E+01   0.29336E+22
   0.32034E+04   0.11858E+04   0.19257E+01   0.29340E+22
   0.32038E+04   0.11860E+04   0.19259E+01   0.29343E+22
   0.32043E+04   0.11862E+04   0.19261E+01   0.29346E+22
   0.32047E+04   0.11864E+04   0.19263E+01   0.29349E+22
   0.32052E+04   0.11865E+04   0.19265E+01   0.29352E+22
   0.32056E+04   0.11867E+04   0.19267E+01   0.29355E+22
   0.32061E+04   0.11869E+04   0.19269E+01   0.29358E+22
   0.32066E+04   0.11871E+04   0.19271E+01   0.29361E+22
   0.32070E+04   0.11872E+04   0.19273E+01   0.29364E+22
   0.32075E+04   0.11874E+04   0.19275E+01   0.29367E+22
   0.32079E+04   0.11876E+04   0.19277E+01   0.29370E+22
   0.32084E+04   0.11878E+04   0.19279E+01   0.29373E+22
   0.32088E+04   0.11880E+04   0.19281E+01   0.29376E+22
   0.32093E+04   0.11881E+04   0.19283E+01   0.29379E+22
   0.32098E+04   0.11883E+04   0.19285E+01   0.29382E+22
   0.32102E+04   0.11885E+04   0.19287E+01   0.29385E+22
   0.32107E+04   0.11887E+04   0.19289E+01   0.29388E+22
   0.32111E+04   0.11888E+04   0.19291E+01   0.29391E+22
   0.32116E+04   0.11890E+04   0.19293E+01   0.29394E+22
   0.32120E+04   0.11892E+04   0.19295E+01   0.29398E+22
   0.32125E+04   0.11894E+04   0.19297E+01   0.29401E+22
   0.32129E+04   0.11896E+04   0.19299E+01   0.29404E+22
   0.32134E+04   0.11897E+04   0.19301E+01   0.29407E+22
   0.32139E+04   0.11899E+04   0.19303E+01   0.29410E+22
   0.32143E+04   0.11901E+04   0.19305E+01   0.29413E+22
   0.32148E+04   0.11903E+04   0.19307E+01   0.29416E+22
   0.32152E+04   0.11904E+04   0.19309E+01   0.29419E+22
   0.32157E+04   0.11906E+04   0.19311E+01   0.29422E+22
   0.32161E+04   0.11908E+04   0.19313E+01   0.29425E+22
   0.32166E+04   0.11910E+04   0.19315E+01   0.29428E+22
   0.32171E+04   0.11912E+04   0.19317E+01   0.29431E+22
   0.32175E+04   0.11913E+04   0.19319E+01   0.29434E+22
   0.32180E+04   0.11915E+04   0.19321E+01   0.29437E+22
   0.32184E+04   0.11917E+04   0.19323E+01   0.29440E+22
   0.32189E+04   0.11919E+04   0.19325E+01   0.29443E+22
   0.32193E+04   0.11920E+04   0.19327E+01   0.29446E+22
   0.32198E+04   0.11922E+04   0.19329E+01   0.29449E+22
   0.32202E+04   0.11924E+04   0.19331E+01   0.29452E+22
   0.32207E+04   0.11926E+04   0.19333E+01   0.29456E+22
   0.32212E+04   0.11928E+04   0.19335E+01   0.29459E+22
   0.32216E+04   0.11929E+04   0.19337E+01   0.29462E+22
   0.32221E+04   0.11931E+04   0.19339E+01   0.29465E+22
   0.32225E+04   0.11933E+04   0.19341E+01   0.29468E+22
   0.32230E+04   0.11935E+04   0.19343E+01   0.29471E+22
   0.32234E+04   0.11936E+04   0.19345E+01   0.29474E+22
   0.32239E+04   0.11938E+04   0.19347E+01   0.29477E+22
   0.32244E+04   0.11940E+04   0.19349E+01   0.29480E+22
   0.32248E+04   0.11942E+04   0.19351E+01   0.29483E+22
   0.32253E+04   0.11944E+04   0.19353E+01   0.29486E+22
   0.32257E+04   0.11945E+04   0.19355E+01   0.29489E+22
   0.32262E+04   0.11947E+04   0.19357E+01   0.29492E+22
   0.32266E+04   0.11949E+04   0.19359E+01   0.29495E+22
   0.32271E+04   0.11951E+04   0.19361E+01   0.29498E+22
   0.32276E+04   0.11952E+04   0.19363E+01   0.29501E+22
   0.32280E+04   0.11954E+04   0.19365E+01   0.29504E+22
   0.32285E+04   0.11956E+04   0.19367E+01   0.29507E+22
   0.32289E+04   0.11958E+04   0.19369E+01   0.29510E+22
   0.32294E+04   0.11960E+04   0.19371E+01   0.29514E+22
   0.32298E+04   0.11961E+04   0.19373E+01   0.29517E+22
   0.32303E+04   0.11963E+04   0.19375E+01   0.29520E+22
   0.32308E+04   0.11965E+04   0.19377E+01   0.29523E+22
   0.32312E+04   0.11967E+04   0.19379E+01   0.29526E+22
   0.32317E+04   0.11968E+04   0.19381E+01   0.29529E+22
   0.32321E+04   0.11970E+04   0.19383E+01   0.29532E+22
   0.32326E+04   0.11972E+04   0.19385E+01   0.29535E+22
   0.32330E+04   0.11974E+04   0.19387E+01   0.29538E+22
   0.32335E+04   0.11976E+04   0.19389E+01   0.29541E+22
   0.32339E+04   0.11977E+04   0.19391E+01   0.29544E+22
   0.32344E+04   0.11979E+04   0.19393E+01   0.29547E+22
   0.32349E+04   0.11981E+04   0.19395E+01   0.29550E+22
   0.32353E+04   0.11983E+04   0.19397E+01   0.29553E+22
   0.32358E+04   0.11984E+04   0.19399E+01   0.29556E+22
   0.32362E+04   0.11986E+04   0.19401E+01   0.29559E+22
   0.32367E+04   0.11988E+04   0.19403E+01   0.29562E+22
   0.32371E+04   0.11990E+04   0.19405E+01   0.29565E+22
   0.32376E+04   0.11992E+04   0.19407E+01   0.29568E+22
   0.32381E+04   0.11993E+04   0.19409E+01   0.29572E+22
   0.32385E+04   0.11995E+04   0.19411E+01   0.29575E+22
   0.32390E+04   0.11997E+04   0.19413E+01   0.29578E+22
   0.32394E+04   0.11999E+04   0.19415E+01   0.29581E+22
   0.32399E+04   0.12000E+04   0.19417E+01   0.29584E+22
   0.32404E+04   0.12002E+04   0.19419E+01   0.29587E+22
   0.32408E+04   0.12004E+04   0.19421E+01   0.29590E+22
   0.32413E+04   0.12006E+04   0.19423E+01   0.29593E+22
   0.32417E+04   0.12008E+04   0.19425E+01   0.29596E+22
   0.32422E+04   0.12009E+04   0.19427E+01   0.29599E+22
   0.32426E+04   0.12011E+04   0.19429E+01   0.29602E+22
   0.32431E+04   0.12013E+04   0.19431E+01   0.29605E+22
   0.32436E+04   0.12015E+04   0.19433E+01   0.29608E+22
   0.32440E+04   0.12017E+04   0.19435E+01   0.29611E+22
   0.32445E+04   0.12018E+04   0.19437E+01   0.29614E+22
   0.32449E+04   0.12020E+04   0.19439E+01   0.29617E+22
   0.32454E+04   0.12022E+04   0.19441E+01   0.29620E+22
   0.32458E+04   0.12024E+04   0.19443E+01   0.29623E+22
   0.32463E+04   0.12025E+04   0.19445E+01   0.29627E+22
   0.32468E+04   0.12027E+04   0.19447E+01   0.29630E+22
   0.32472E+04   0.12029E+04   0.19449E+01   0.29633E+22
   0.32477E+04   0.12031E+04   0.19451E+01   0.29636E+22
   0.32481E+04   0.12033E+04   0.19453E+01   0.29639E+22
   0.32486E+04   0.12034E+04   0.19455E+01   0.29642E+22
   0.32490E+04   0.12036E+04   0.19457E+01   0.29645E+22
   0.32495E+04   0.12038E+04   0.19459E+01   0.29648E+22
   0.32500E+04   0.12040E+04   0.19461E+01   0.29651E+22
   0.32504E+04   0.12041E+04   0.19463E+01   0.29654E+22
   0.32509E+04   0.12043E+04   0.19465E+01   0.29657E+22
   0.32513E+04   0.12045E+04   0.19467E+01   0.29660E+22
   0.32518E+04   0.12047E+04   0.19469E+01   0.29663E+22
   0.32522E+04   0.12049E+04   0.19471E+01   0.29666E+22
   0.32527E+04   0.12050E+04   0.19473E+01   0.29669E+22
   0.32532E+04   0.12052E+04   0.19475E+01   0.29672E+22
   0.32536E+04   0.12054E+04   0.19477E+01   0.29675E+22
   0.32541E+04   0.12056E+04   0.19479E+01   0.29678E+22
   0.32545E+04   0.12057E+04   0.19481E+01   0.29681E+22
   0.32550E+04   0.12059E+04   0.19483E+01   0.29685E+22
   0.32555E+04   0.12061E+04   0.19485E+01   0.29688E+22
   0.32559E+04   0.12063E+04   0.19487E+01   0.29691E+22
   0.32564E+04   0.12065E+04   0.19489E+01   0.29694E+22
   0.32568E+04   0.12066E+04   0.19491E+01   0.29697E+22
   0.32573E+04   0.12068E+04   0.19493E+01   0.29700E+22
   0.32577E+04   0.12070E+04   0.19495E+01   0.29703E+22
   0.32582E+04   0.12072E+04   0.19497E+01   0.29706E+22
   0.32587E+04   0.12073E+04   0.19499E+01   0.29709E+22
   0.32591E+04   0.12075E+04   0.19501E+01   0.29712E+22
   0.32596E+04   0.12077E+04   0.19503E+01   0.29715E+22
   0.32600E+04   0.12079E+04   0.19505E+01   0.29718E+22
   0.32605E+04   0.12081E+04   0.19507E+01   0.29721E+22
   0.32609E+04   0.12082E+04   0.19509E+01   0.29724E+22
   0.32614E+04   0.12084E+04   0.19511E+01   0.29727E+22
   0.32619E+04   0.12086E+04   0.19513E+01   0.29730E+22
   0.32623E+04   0.12088E+04   0.19515E+01   0.29733E+22
   0.32628E+04   0.12090E+04   0.19517E+01   0.29736E+22
   0.32632E+04   0.12091E+04   0.19519E+01   0.29740E+22
   0.32637E+04   0.12093E+04   0.19521E+01   0.29743E+22
   0.32642E+04   0.12095E+04   0.19523E+01   0.29746E+22
   0.32646E+04   0.12097E+04   0.19525E+01   0.29749E+22
   0.32651E+04   0.12098E+04   0.19527E+01   0.29752E+22
   0.32655E+04   0.12100E+04   0.19529E+01   0.29755E+22
   0.32660E+04   0.12102E+04   0.19531E+01   0.29758E+22
   0.32664E+04   0.12104E+04   0.19533E+01   0.29761E+22
   0.32669E+04   0.12106E+04   0.19535E+01   0.29764E+22
   0.32674E+04   0.12107E+04   0.19537E+01   0.29767E+22
   0.32678E+04   0.12109E+04   0.19539E+01   0.29770E+22
   0.32683E+04   0.12111E+04   0.19541E+01   0.29773E+22
   0.32687E+04   0.12113E+04   0.19543E+01   0.29776E+22
   0.32692E+04   0.12114E+04   0.19545E+01   0.29779E+22
   0.32697E+04   0.12116E+04   0.19547E+01   0.29782E+22
   0.32701E+04   0.12118E+04   0.19549E+01   0.29785E+22
   0.32706E+04   0.12120E+04   0.19551E+01   0.29788E+22
   0.32710E+04   0.12122E+04   0.19553E+01   0.29791E+22
   0.32715E+04   0.12123E+04   0.19555E+01   0.29795E+22
   0.32720E+04   0.12125E+04   0.19557E+01   0.29798E+22
   0.32724E+04   0.12127E+04   0.19559E+01   0.29801E+22
   0.32729E+04   0.12129E+04   0.19561E+01   0.29804E+22
   0.32733E+04   0.12131E+04   0.19563E+01   0.29807E+22
   0.32738E+04   0.12132E+04   0.19565E+01   0.29810E+22
   0.32742E+04   0.12134E+04   0.19567E+01   0.29813E+22
   0.32747E+04   0.12136E+04   0.19569E+01   0.29816E+22
   0.32752E+04   0.12138E+04   0.19571E+01   0.29819E+22
   0.32756E+04   0.12139E+04   0.19573E+01   0.29822E+22
   0.32761E+04   0.12141E+04   0.19575E+01   0.29825E+22
   0.32765E+04   0.12143E+04   0.19577E+01   0.29828E+22
   0.32770E+04   0.12145E+04   0.19579E+01   0.29831E+22
   0.32775E+04   0.12147E+04   0.19581E+01   0.29834E+22
   0.32779E+04   0.12148E+04   0.19583E+01   0.29837E+22
   0.32784E+04   0.12150E+04   0.19585E+01   0.29840E+22
   0.32788E+04   0.12152E+04   0.19587E+01   0.29843E+22
   0.32793E+04   0.12154E+04   0.19589E+01   0.29846E+22
   0.32797E+04   0.12156E+04   0.19591E+01   0.29850E+22
   0.32802E+04   0.12157E+04   0.19593E+01   0.29853E+22
   0.32807E+04   0.12159E+04   0.19595E+01   0.29856E+22
   0.32811E+04   0.12161E+04   0.19597E+01   0.29859E+22
   0.32816E+04   0.12163E+04   0.19599E+01   0.29862E+22
   0.32820E+04   0.12164E+04   0.19601E+01   0.29865E+22
   0.32825E+04   0.12166E+04   0.19603E+01   0.29868E+22
   0.32830E+04   0.12168E+04   0.19605E+01   0.29871E+22
   0.32834E+04   0.12170E+04   0.19607E+01   0.29874E+22
   0.32839E+04   0.12172E+04   0.19609E+01   0.29877E+22
   0.32843E+04   0.12173E+04   0.19611E+01   0.29880E+22
   0.32848E+04   0.12175E+04   0.19613E+01   0.29883E+22
   0.32853E+04   0.12177E+04   0.19615E+01   0.29886E+22
   0.32857E+04   0.12179E+04   0.19617E+01   0.29889E+22
   0.32862E+04   0.12181E+04   0.19619E+01   0.29892E+22
   0.32866E+04   0.12182E+04   0.19621E+01   0.29895E+22
   0.32871E+04   0.12184E+04   0.19623E+01   0.29898E+22
   0.32876E+04   0.12186E+04   0.19625E+01   0.29901E+22
   0.32880E+04   0.12188E+04   0.19627E+01   0.29904E+22
   0.32885E+04   0.12189E+04   0.19629E+01   0.29908E+22
   0.32889E+04   0.12191E+04   0.19631E+01   0.29911E+22
   0.32894E+04   0.12193E+04   0.19633E+01   0.29914E+22
   0.32898E+04   0.12195E+04   0.19635E+01   0.29917E+22
   0.32903E+04   0.12197E+04   0.19637E+01   0.29920E+22
   0.32908E+04   0.12198E+04   0.19639E+01   0.29923E+22
   0.32912E+04   0.12200E+04   0.19641E+01   0.29926E+22
   0.32917E+04   0.12202E+04   0.19643E+01   0.29929E+22
   0.32921E+04   0.12204E+04   0.19645E+01   0.29932E+22
   0.32926E+04   0.12206E+04   0.19647E+01   0.29935E+22
   0.32931E+04   0.12207E+04   0.19649E+01   0.29938E+22
   0.32935E+04   0.12209E+04   0.19651E+01   0.29941E+22
   0.32940E+04   0.12211E+04   0.19653E+01   0.29944E+22
   0.32944E+04   0.12213E+04   0.19655E+01   0.29947E+22
   0.32949E+04   0.12214E+04   0.19657E+01   0.29950E+22
   0.32954E+04   0.12216E+04   0.19659E+01   0.29953E+22
   0.32958E+04   0.12218E+04   0.19661E+01   0.29956E+22
   0.32963E+04   0.12220E+04   0.19663E+01   0.29960E+22
   0.32967E+04   0.12222E+04   0.19665E+01   0.29963E+22
   0.32972E+04   0.12223E+04   0.19667E+01   0.29966E+22
   0.32977E+04   0.12225E+04   0.19669E+01   0.29969E+22
   0.32981E+04   0.12227E+04   0.19671E+01   0.29972E+22
   0.32986E+04   0.12229E+04   0.19673E+01   0.29975E+22
   0.32990E+04   0.12231E+04   0.19675E+01   0.29978E+22
   0.32995E+04   0.12232E+04   0.19677E+01   0.29981E+22
   0.33000E+04   0.12234E+04   0.19679E+01   0.29984E+22
   0.33004E+04   0.12236E+04   0.19681E+01   0.29987E+22
   0.33009E+04   0.12238E+04   0.19683E+01   0.29990E+22
   0.33013E+04   0.12239E+04   0.19685E+01   0.29993E+22
   0.33018E+04   0.12241E+04   0.19687E+01   0.29996E+22
   0.33023E+04   0.12243E+04   0.19689E+01   0.29999E+22
   0.33027E+04   0.12245E+04   0.19691E+01   0.30002E+22
   0.33032E+04   0.12247E+04   0.19693E+01   0.30005E+22
   0.33036E+04   0.12248E+04   0.19695E+01   0.30008E+22
   0.33041E+04   0.12250E+04   0.19697E+01   0.30011E+22
   0.33046E+04   0.12252E+04   0.19699E+01   0.30015E+22
   0.33050E+04   0.12254E+04   0.19701E+01   0.30018E+22
   0.33055E+04   0.12256E+04   0.19703E+01   0.30021E+22
   0.33059E+04   0.12257E+04   0.19705E+01   0.30024E+22
   0.33064E+04   0.12259E+04   0.19707E+01   0.30027E+22
   0.33069E+04   0.12261E+04   0.19709E+01   0.30030E+22
   0.33073E+04   0.12263E+04   0.19711E+01   0.30033E+22
   0.33078E+04   0.12264E+04   0.19713E+01   0.30036E+22
   0.33082E+04   0.12266E+04   0.19715E+01   0.30039E+22
   0.33087E+04   0.12268E+04   0.19717E+01   0.30042E+22
   0.33092E+04   0.12270E+04   0.19719E+01   0.30045E+22
   0.33096E+04   0.12272E+04   0.19721E+01   0.30048E+22
   0.33101E+04   0.12273E+04   0.19723E+01   0.30051E+22
   0.33105E+04   0.12275E+04   0.19725E+01   0.30054E+22
   0.33110E+04   0.12277E+04   0.19727E+01   0.30057E+22
   0.33115E+04   0.12279E+04   0.19729E+01   0.30060E+22
   0.33119E+04   0.12281E+04   0.19731E+01   0.30063E+22
   0.33124E+04   0.12282E+04   0.19733E+01   0.30066E+22
   0.33128E+04   0.12284E+04   0.19735E+01   0.30070E+22
   0.33133E+04   0.12286E+04   0.19737E+01   0.30073E+22
   0.33138E+04   0.12288E+04   0.19739E+01   0.30076E+22
