 ========================================================
       E/V           P              n           eps      
   0.35315E+04   0.27050E+04   0.15599E+01   0.22730E+22
   0.35323E+04   0.27057E+04   0.15601E+01   0.22733E+22
   0.35331E+04   0.27064E+04   0.15603E+01   0.22736E+22
   0.35339E+04   0.27071E+04   0.15605E+01   0.22739E+22
   0.35347E+04   0.27078E+04   0.15607E+01   0.22742E+22
   0.35355E+04   0.27085E+04   0.15609E+01   0.22745E+22
   0.35363E+04   0.27092E+04   0.15611E+01   0.22748E+22
   0.35371E+04   0.27099E+04   0.15613E+01   0.22751E+22
   0.35379E+04   0.27106E+04   0.15615E+01   0.22754E+22
   0.35387E+04   0.27113E+04   0.15617E+01   0.22757E+22
   0.35395E+04   0.27120E+04   0.15619E+01   0.22760E+22
   0.35403E+04   0.27127E+04   0.15621E+01   0.22763E+22
   0.35411E+04   0.27134E+04   0.15623E+01   0.22766E+22
   0.35419E+04   0.27141E+04   0.15625E+01   0.22769E+22
   0.35427E+04   0.27148E+04   0.15627E+01   0.22772E+22
   0.35435E+04   0.27155E+04   0.15629E+01   0.22775E+22
   0.35443E+04   0.27162E+04   0.15631E+01   0.22778E+22
   0.35451E+04   0.27169E+04   0.15633E+01   0.22781E+22
   0.35459E+04   0.27176E+04   0.15635E+01   0.22784E+22
   0.35467E+04   0.27183E+04   0.15637E+01   0.22787E+22
   0.35475E+04   0.27190E+04   0.15639E+01   0.22790E+22
   0.35483E+04   0.27197E+04   0.15641E+01   0.22793E+22
   0.35491E+04   0.27204E+04   0.15643E+01   0.22796E+22
   0.35499E+04   0.27211E+04   0.15645E+01   0.22799E+22
   0.35507E+04   0.27218E+04   0.15647E+01   0.22802E+22
   0.35515E+04   0.27225E+04   0.15649E+01   0.22805E+22
   0.35523E+04   0.27232E+04   0.15651E+01   0.22808E+22
   0.35531E+04   0.27239E+04   0.15653E+01   0.22811E+22
   0.35539E+04   0.27246E+04   0.15655E+01   0.22814E+22
   0.35547E+04   0.27253E+04   0.15657E+01   0.22817E+22
   0.35555E+04   0.27260E+04   0.15659E+01   0.22820E+22
   0.35563E+04   0.27267E+04   0.15661E+01   0.22823E+22
   0.35571E+04   0.27274E+04   0.15663E+01   0.22826E+22
   0.35579E+04   0.27281E+04   0.15665E+01   0.22829E+22
   0.35587E+04   0.27288E+04   0.15667E+01   0.22832E+22
   0.35595E+04   0.27295E+04   0.15669E+01   0.22835E+22
   0.35603E+04   0.27302E+04   0.15671E+01   0.22838E+22
   0.35611E+04   0.27309E+04   0.15673E+01   0.22841E+22
   0.35619E+04   0.27316E+04   0.15675E+01   0.22844E+22
   0.35627E+04   0.27323E+04   0.15677E+01   0.22846E+22
   0.35635E+04   0.27330E+04   0.15679E+01   0.22849E+22
   0.35643E+04   0.27338E+04   0.15681E+01   0.22852E+22
   0.35651E+04   0.27345E+04   0.15683E+01   0.22855E+22
   0.35659E+04   0.27352E+04   0.15685E+01   0.22858E+22
   0.35667E+04   0.27359E+04   0.15687E+01   0.22861E+22
   0.35675E+04   0.27366E+04   0.15689E+01   0.22864E+22
   0.35683E+04   0.27373E+04   0.15691E+01   0.22867E+22
   0.35691E+04   0.27380E+04   0.15693E+01   0.22870E+22
   0.35699E+04   0.27387E+04   0.15695E+01   0.22873E+22
   0.35707E+04   0.27394E+04   0.15697E+01   0.22876E+22
   0.35716E+04   0.27401E+04   0.15699E+01   0.22879E+22
   0.35724E+04   0.27408E+04   0.15701E+01   0.22882E+22
   0.35732E+04   0.27415E+04   0.15703E+01   0.22885E+22
   0.35740E+04   0.27422E+04   0.15705E+01   0.22888E+22
   0.35748E+04   0.27429E+04   0.15707E+01   0.22891E+22
   0.35756E+04   0.27436E+04   0.15709E+01   0.22894E+22
   0.35764E+04   0.27443E+04   0.15711E+01   0.22897E+22
   0.35772E+04   0.27450E+04   0.15713E+01   0.22900E+22
   0.35780E+04   0.27457E+04   0.15715E+01   0.22903E+22
   0.35788E+04   0.27464E+04   0.15717E+01   0.22906E+22
   0.35796E+04   0.27471E+04   0.15719E+01   0.22909E+22
   0.35804E+04   0.27479E+04   0.15721E+01   0.22912E+22
   0.35812E+04   0.27486E+04   0.15723E+01   0.22915E+22
   0.35820E+04   0.27493E+04   0.15725E+01   0.22918E+22
   0.35828E+04   0.27500E+04   0.15727E+01   0.22921E+22
   0.35836E+04   0.27507E+04   0.15729E+01   0.22924E+22
   0.35844E+04   0.27514E+04   0.15731E+01   0.22927E+22
   0.35852E+04   0.27521E+04   0.15733E+01   0.22930E+22
   0.35860E+04   0.27528E+04   0.15735E+01   0.22933E+22
   0.35868E+04   0.27535E+04   0.15737E+01   0.22936E+22
   0.35877E+04   0.27542E+04   0.15739E+01   0.22939E+22
   0.35885E+04   0.27549E+04   0.15741E+01   0.22942E+22
   0.35893E+04   0.27556E+04   0.15743E+01   0.22945E+22
   0.35901E+04   0.27563E+04   0.15745E+01   0.22948E+22
   0.35909E+04   0.27570E+04   0.15747E+01   0.22951E+22
   0.35917E+04   0.27577E+04   0.15749E+01   0.22954E+22
   0.35925E+04   0.27584E+04   0.15751E+01   0.22957E+22
   0.35933E+04   0.27592E+04   0.15753E+01   0.22960E+22
   0.35941E+04   0.27599E+04   0.15755E+01   0.22963E+22
   0.35949E+04   0.27606E+04   0.15757E+01   0.22966E+22
   0.35957E+04   0.27613E+04   0.15759E+01   0.22969E+22
   0.35965E+04   0.27620E+04   0.15761E+01   0.22972E+22
   0.35973E+04   0.27627E+04   0.15763E+01   0.22975E+22
   0.35981E+04   0.27634E+04   0.15765E+01   0.22978E+22
   0.35989E+04   0.27641E+04   0.15767E+01   0.22981E+22
   0.35997E+04   0.27648E+04   0.15769E+01   0.22984E+22
   0.36006E+04   0.27655E+04   0.15771E+01   0.22986E+22
   0.36014E+04   0.27662E+04   0.15773E+01   0.22989E+22
   0.36022E+04   0.27669E+04   0.15775E+01   0.22992E+22
   0.36030E+04   0.27676E+04   0.15777E+01   0.22995E+22
   0.36038E+04   0.27684E+04   0.15779E+01   0.22998E+22
   0.36046E+04   0.27691E+04   0.15781E+01   0.23001E+22
   0.36054E+04   0.27698E+04   0.15783E+01   0.23004E+22
   0.36062E+04   0.27705E+04   0.15785E+01   0.23007E+22
   0.36070E+04   0.27712E+04   0.15787E+01   0.23010E+22
   0.36078E+04   0.27719E+04   0.15789E+01   0.23013E+22
   0.36086E+04   0.27726E+04   0.15791E+01   0.23016E+22
   0.36094E+04   0.27733E+04   0.15793E+01   0.23019E+22
   0.36103E+04   0.27740E+04   0.15795E+01   0.23022E+22
   0.36111E+04   0.27747E+04   0.15797E+01   0.23025E+22
   0.36119E+04   0.27754E+04   0.15799E+01   0.23028E+22
   0.36127E+04   0.27761E+04   0.15801E+01   0.23031E+22
   0.36135E+04   0.27769E+04   0.15803E+01   0.23034E+22
   0.36143E+04   0.27776E+04   0.15805E+01   0.23037E+22
   0.36151E+04   0.27783E+04   0.15807E+01   0.23040E+22
   0.36159E+04   0.27790E+04   0.15809E+01   0.23043E+22
   0.36167E+04   0.27797E+04   0.15811E+01   0.23046E+22
   0.36175E+04   0.27804E+04   0.15813E+01   0.23049E+22
   0.36183E+04   0.27811E+04   0.15815E+01   0.23052E+22
   0.36191E+04   0.27818E+04   0.15817E+01   0.23055E+22
   0.36200E+04   0.27825E+04   0.15819E+01   0.23058E+22
   0.36208E+04   0.27832E+04   0.15821E+01   0.23061E+22
   0.36216E+04   0.27840E+04   0.15823E+01   0.23064E+22
   0.36224E+04   0.27847E+04   0.15825E+01   0.23067E+22
   0.36232E+04   0.27854E+04   0.15827E+01   0.23070E+22
   0.36240E+04   0.27861E+04   0.15829E+01   0.23073E+22
   0.36248E+04   0.27868E+04   0.15831E+01   0.23076E+22
   0.36256E+04   0.27875E+04   0.15833E+01   0.23079E+22
   0.36264E+04   0.27882E+04   0.15835E+01   0.23082E+22
   0.36272E+04   0.27889E+04   0.15837E+01   0.23085E+22
   0.36281E+04   0.27896E+04   0.15839E+01   0.23088E+22
   0.36289E+04   0.27904E+04   0.15841E+01   0.23091E+22
   0.36297E+04   0.27911E+04   0.15843E+01   0.23094E+22
   0.36305E+04   0.27918E+04   0.15845E+01   0.23097E+22
   0.36313E+04   0.27925E+04   0.15847E+01   0.23100E+22
   0.36321E+04   0.27932E+04   0.15849E+01   0.23103E+22
   0.36329E+04   0.27939E+04   0.15851E+01   0.23106E+22
   0.36337E+04   0.27946E+04   0.15853E+01   0.23109E+22
   0.36345E+04   0.27953E+04   0.15855E+01   0.23112E+22
   0.36354E+04   0.27960E+04   0.15857E+01   0.23115E+22
   0.36362E+04   0.27968E+04   0.15859E+01   0.23118E+22
   0.36370E+04   0.27975E+04   0.15861E+01   0.23121E+22
   0.36378E+04   0.27982E+04   0.15863E+01   0.23124E+22
   0.36386E+04   0.27989E+04   0.15865E+01   0.23127E+22
   0.36394E+04   0.27996E+04   0.15867E+01   0.23130E+22
   0.36402E+04   0.28003E+04   0.15869E+01   0.23133E+22
   0.36410E+04   0.28010E+04   0.15871E+01   0.23135E+22
   0.36418E+04   0.28017E+04   0.15873E+01   0.23138E+22
   0.36427E+04   0.28024E+04   0.15875E+01   0.23141E+22
   0.36435E+04   0.28032E+04   0.15877E+01   0.23144E+22
   0.36443E+04   0.28039E+04   0.15879E+01   0.23147E+22
   0.36451E+04   0.28046E+04   0.15881E+01   0.23150E+22
   0.36459E+04   0.28053E+04   0.15883E+01   0.23153E+22
   0.36467E+04   0.28060E+04   0.15885E+01   0.23156E+22
   0.36475E+04   0.28067E+04   0.15887E+01   0.23159E+22
   0.36483E+04   0.28074E+04   0.15889E+01   0.23162E+22
   0.36492E+04   0.28081E+04   0.15891E+01   0.23165E+22
   0.36500E+04   0.28089E+04   0.15893E+01   0.23168E+22
   0.36508E+04   0.28096E+04   0.15895E+01   0.23171E+22
   0.36516E+04   0.28103E+04   0.15897E+01   0.23174E+22
   0.36524E+04   0.28110E+04   0.15899E+01   0.23177E+22
   0.36532E+04   0.28117E+04   0.15901E+01   0.23180E+22
   0.36540E+04   0.28124E+04   0.15903E+01   0.23183E+22
   0.36548E+04   0.28131E+04   0.15905E+01   0.23186E+22
   0.36557E+04   0.28139E+04   0.15907E+01   0.23189E+22
   0.36565E+04   0.28146E+04   0.15909E+01   0.23192E+22
   0.36573E+04   0.28153E+04   0.15911E+01   0.23195E+22
   0.36581E+04   0.28160E+04   0.15913E+01   0.23198E+22
   0.36589E+04   0.28167E+04   0.15915E+01   0.23201E+22
   0.36597E+04   0.28174E+04   0.15917E+01   0.23204E+22
   0.36605E+04   0.28181E+04   0.15919E+01   0.23207E+22
   0.36614E+04   0.28189E+04   0.15921E+01   0.23210E+22
   0.36622E+04   0.28196E+04   0.15923E+01   0.23213E+22
   0.36630E+04   0.28203E+04   0.15925E+01   0.23216E+22
   0.36638E+04   0.28210E+04   0.15927E+01   0.23219E+22
   0.36646E+04   0.28217E+04   0.15929E+01   0.23222E+22
   0.36654E+04   0.28224E+04   0.15931E+01   0.23225E+22
   0.36662E+04   0.28231E+04   0.15933E+01   0.23228E+22
   0.36671E+04   0.28239E+04   0.15935E+01   0.23231E+22
   0.36679E+04   0.28246E+04   0.15937E+01   0.23234E+22
   0.36687E+04   0.28253E+04   0.15939E+01   0.23237E+22
   0.36695E+04   0.28260E+04   0.15941E+01   0.23240E+22
   0.36703E+04   0.28267E+04   0.15943E+01   0.23243E+22
   0.36711E+04   0.28274E+04   0.15945E+01   0.23246E+22
   0.36719E+04   0.28281E+04   0.15947E+01   0.23249E+22
   0.36728E+04   0.28289E+04   0.15949E+01   0.23252E+22
   0.36736E+04   0.28296E+04   0.15951E+01   0.23255E+22
   0.36744E+04   0.28303E+04   0.15953E+01   0.23258E+22
   0.36752E+04   0.28310E+04   0.15955E+01   0.23261E+22
   0.36760E+04   0.28317E+04   0.15957E+01   0.23264E+22
   0.36768E+04   0.28324E+04   0.15959E+01   0.23267E+22
   0.36777E+04   0.28332E+04   0.15961E+01   0.23270E+22
   0.36785E+04   0.28339E+04   0.15963E+01   0.23273E+22
   0.36793E+04   0.28346E+04   0.15965E+01   0.23276E+22
   0.36801E+04   0.28353E+04   0.15967E+01   0.23279E+22
   0.36809E+04   0.28360E+04   0.15969E+01   0.23282E+22
   0.36817E+04   0.28367E+04   0.15971E+01   0.23285E+22
   0.36826E+04   0.28375E+04   0.15973E+01   0.23288E+22
   0.36834E+04   0.28382E+04   0.15975E+01   0.23291E+22
   0.36842E+04   0.28389E+04   0.15977E+01   0.23294E+22
   0.36850E+04   0.28396E+04   0.15979E+01   0.23296E+22
   0.36858E+04   0.28403E+04   0.15981E+01   0.23299E+22
   0.36866E+04   0.28410E+04   0.15983E+01   0.23302E+22
   0.36875E+04   0.28418E+04   0.15985E+01   0.23305E+22
   0.36883E+04   0.28425E+04   0.15987E+01   0.23308E+22
   0.36891E+04   0.28432E+04   0.15989E+01   0.23311E+22
   0.36899E+04   0.28439E+04   0.15991E+01   0.23314E+22
   0.36907E+04   0.28446E+04   0.15993E+01   0.23317E+22
   0.36915E+04   0.28453E+04   0.15995E+01   0.23320E+22
   0.36924E+04   0.28461E+04   0.15997E+01   0.23323E+22
   0.36932E+04   0.28468E+04   0.15999E+01   0.23326E+22
   0.36940E+04   0.28475E+04   0.16001E+01   0.23329E+22
   0.36948E+04   0.28482E+04   0.16003E+01   0.23332E+22
   0.36956E+04   0.28489E+04   0.16005E+01   0.23335E+22
   0.36964E+04   0.28496E+04   0.16007E+01   0.23338E+22
   0.36973E+04   0.28504E+04   0.16009E+01   0.23341E+22
   0.36981E+04   0.28511E+04   0.16011E+01   0.23344E+22
   0.36989E+04   0.28518E+04   0.16013E+01   0.23347E+22
   0.36997E+04   0.28525E+04   0.16015E+01   0.23350E+22
   0.37005E+04   0.28532E+04   0.16017E+01   0.23353E+22
   0.37014E+04   0.28540E+04   0.16019E+01   0.23356E+22
   0.37022E+04   0.28547E+04   0.16021E+01   0.23359E+22
   0.37030E+04   0.28554E+04   0.16023E+01   0.23362E+22
   0.37038E+04   0.28561E+04   0.16025E+01   0.23365E+22
   0.37046E+04   0.28568E+04   0.16027E+01   0.23368E+22
   0.37054E+04   0.28576E+04   0.16029E+01   0.23371E+22
   0.37063E+04   0.28583E+04   0.16031E+01   0.23374E+22
   0.37071E+04   0.28590E+04   0.16033E+01   0.23377E+22
   0.37079E+04   0.28597E+04   0.16035E+01   0.23380E+22
   0.37087E+04   0.28604E+04   0.16037E+01   0.23383E+22
   0.37095E+04   0.28611E+04   0.16039E+01   0.23386E+22
   0.37104E+04   0.28619E+04   0.16041E+01   0.23389E+22
   0.37112E+04   0.28626E+04   0.16043E+01   0.23392E+22
   0.37120E+04   0.28633E+04   0.16045E+01   0.23395E+22
   0.37128E+04   0.28640E+04   0.16047E+01   0.23398E+22
   0.37136E+04   0.28647E+04   0.16049E+01   0.23401E+22
   0.37145E+04   0.28655E+04   0.16051E+01   0.23404E+22
   0.37153E+04   0.28662E+04   0.16053E+01   0.23407E+22
   0.37161E+04   0.28669E+04   0.16055E+01   0.23410E+22
   0.37169E+04   0.28676E+04   0.16057E+01   0.23413E+22
   0.37177E+04   0.28683E+04   0.16059E+01   0.23416E+22
   0.37186E+04   0.28691E+04   0.16061E+01   0.23419E+22
   0.37194E+04   0.28698E+04   0.16063E+01   0.23422E+22
   0.37202E+04   0.28705E+04   0.16065E+01   0.23425E+22
   0.37210E+04   0.28712E+04   0.16067E+01   0.23428E+22
   0.37218E+04   0.28719E+04   0.16069E+01   0.23431E+22
   0.37227E+04   0.28727E+04   0.16071E+01   0.23434E+22
   0.37235E+04   0.28734E+04   0.16073E+01   0.23437E+22
   0.37243E+04   0.28741E+04   0.16075E+01   0.23440E+22
   0.37251E+04   0.28748E+04   0.16077E+01   0.23443E+22
   0.37259E+04   0.28756E+04   0.16079E+01   0.23446E+22
   0.37268E+04   0.28763E+04   0.16081E+01   0.23449E+22
   0.37276E+04   0.28770E+04   0.16083E+01   0.23452E+22
   0.37284E+04   0.28777E+04   0.16085E+01   0.23455E+22
   0.37292E+04   0.28784E+04   0.16087E+01   0.23458E+22
   0.37301E+04   0.28792E+04   0.16089E+01   0.23461E+22
   0.37309E+04   0.28799E+04   0.16091E+01   0.23464E+22
   0.37317E+04   0.28806E+04   0.16093E+01   0.23467E+22
   0.37325E+04   0.28813E+04   0.16095E+01   0.23470E+22
   0.37333E+04   0.28820E+04   0.16097E+01   0.23472E+22
   0.37342E+04   0.28828E+04   0.16099E+01   0.23475E+22
   0.37350E+04   0.28835E+04   0.16101E+01   0.23478E+22
   0.37358E+04   0.28842E+04   0.16103E+01   0.23481E+22
   0.37366E+04   0.28849E+04   0.16105E+01   0.23484E+22
   0.37375E+04   0.28857E+04   0.16107E+01   0.23487E+22
   0.37383E+04   0.28864E+04   0.16109E+01   0.23490E+22
   0.37391E+04   0.28871E+04   0.16111E+01   0.23493E+22
   0.37399E+04   0.28878E+04   0.16113E+01   0.23496E+22
   0.37407E+04   0.28885E+04   0.16115E+01   0.23499E+22
   0.37416E+04   0.28893E+04   0.16117E+01   0.23502E+22
   0.37424E+04   0.28900E+04   0.16119E+01   0.23505E+22
   0.37432E+04   0.28907E+04   0.16121E+01   0.23508E+22
   0.37440E+04   0.28914E+04   0.16123E+01   0.23511E+22
   0.37449E+04   0.28922E+04   0.16125E+01   0.23514E+22
   0.37457E+04   0.28929E+04   0.16127E+01   0.23517E+22
   0.37465E+04   0.28936E+04   0.16129E+01   0.23520E+22
   0.37473E+04   0.28943E+04   0.16131E+01   0.23523E+22
   0.37481E+04   0.28951E+04   0.16133E+01   0.23526E+22
   0.37490E+04   0.28958E+04   0.16135E+01   0.23529E+22
   0.37498E+04   0.28965E+04   0.16137E+01   0.23532E+22
   0.37506E+04   0.28972E+04   0.16139E+01   0.23535E+22
   0.37514E+04   0.28979E+04   0.16141E+01   0.23538E+22
   0.37523E+04   0.28987E+04   0.16143E+01   0.23541E+22
   0.37531E+04   0.28994E+04   0.16145E+01   0.23544E+22
   0.37539E+04   0.29001E+04   0.16147E+01   0.23547E+22
   0.37547E+04   0.29008E+04   0.16149E+01   0.23550E+22
   0.37556E+04   0.29016E+04   0.16151E+01   0.23553E+22
   0.37564E+04   0.29023E+04   0.16153E+01   0.23556E+22
   0.37572E+04   0.29030E+04   0.16155E+01   0.23559E+22
   0.37580E+04   0.29037E+04   0.16157E+01   0.23562E+22
   0.37589E+04   0.29045E+04   0.16159E+01   0.23565E+22
   0.37597E+04   0.29052E+04   0.16161E+01   0.23568E+22
   0.37605E+04   0.29059E+04   0.16163E+01   0.23571E+22
   0.37613E+04   0.29066E+04   0.16165E+01   0.23574E+22
   0.37622E+04   0.29074E+04   0.16167E+01   0.23577E+22
   0.37630E+04   0.29081E+04   0.16169E+01   0.23580E+22
   0.37638E+04   0.29088E+04   0.16171E+01   0.23583E+22
   0.37646E+04   0.29095E+04   0.16173E+01   0.23586E+22
   0.37655E+04   0.29103E+04   0.16175E+01   0.23589E+22
   0.37663E+04   0.29110E+04   0.16177E+01   0.23592E+22
   0.37671E+04   0.29117E+04   0.16179E+01   0.23595E+22
   0.37679E+04   0.29124E+04   0.16181E+01   0.23598E+22
   0.37688E+04   0.29132E+04   0.16183E+01   0.23601E+22
   0.37696E+04   0.29139E+04   0.16185E+01   0.23604E+22
   0.37704E+04   0.29146E+04   0.16187E+01   0.23607E+22
   0.37712E+04   0.29153E+04   0.16189E+01   0.23610E+22
   0.37721E+04   0.29161E+04   0.16191E+01   0.23613E+22
   0.37729E+04   0.29168E+04   0.16193E+01   0.23616E+22
   0.37737E+04   0.29175E+04   0.16195E+01   0.23619E+22
   0.37745E+04   0.29182E+04   0.16197E+01   0.23622E+22
   0.37754E+04   0.29190E+04   0.16199E+01   0.23625E+22
   0.37762E+04   0.29197E+04   0.16201E+01   0.23628E+22
   0.37770E+04   0.29204E+04   0.16203E+01   0.23631E+22
   0.37779E+04   0.29212E+04   0.16205E+01   0.23634E+22
   0.37787E+04   0.29219E+04   0.16207E+01   0.23637E+22
   0.37795E+04   0.29226E+04   0.16209E+01   0.23640E+22
   0.37803E+04   0.29233E+04   0.16211E+01   0.23643E+22
   0.37812E+04   0.29241E+04   0.16213E+01   0.23646E+22
   0.37820E+04   0.29248E+04   0.16215E+01   0.23649E+22
   0.37828E+04   0.29255E+04   0.16217E+01   0.23652E+22
   0.37836E+04   0.29262E+04   0.16219E+01   0.23655E+22
   0.37845E+04   0.29270E+04   0.16221E+01   0.23658E+22
   0.37853E+04   0.29277E+04   0.16223E+01   0.23661E+22
   0.37861E+04   0.29284E+04   0.16225E+01   0.23664E+22
   0.37870E+04   0.29291E+04   0.16227E+01   0.23667E+22
   0.37878E+04   0.29299E+04   0.16229E+01   0.23669E+22
   0.37886E+04   0.29306E+04   0.16231E+01   0.23672E+22
   0.37894E+04   0.29313E+04   0.16233E+01   0.23675E+22
   0.37903E+04   0.29321E+04   0.16235E+01   0.23678E+22
   0.37911E+04   0.29328E+04   0.16237E+01   0.23681E+22
   0.37919E+04   0.29335E+04   0.16239E+01   0.23684E+22
   0.37928E+04   0.29342E+04   0.16241E+01   0.23687E+22
   0.37936E+04   0.29350E+04   0.16243E+01   0.23690E+22
   0.37944E+04   0.29357E+04   0.16245E+01   0.23693E+22
   0.37952E+04   0.29364E+04   0.16247E+01   0.23696E+22
   0.37961E+04   0.29372E+04   0.16249E+01   0.23699E+22
   0.37969E+04   0.29379E+04   0.16251E+01   0.23702E+22
   0.37977E+04   0.29386E+04   0.16253E+01   0.23705E+22
   0.37986E+04   0.29393E+04   0.16255E+01   0.23708E+22
   0.37994E+04   0.29401E+04   0.16257E+01   0.23711E+22
   0.38002E+04   0.29408E+04   0.16259E+01   0.23714E+22
   0.38010E+04   0.29415E+04   0.16261E+01   0.23717E+22
   0.38019E+04   0.29423E+04   0.16263E+01   0.23720E+22
   0.38027E+04   0.29430E+04   0.16265E+01   0.23723E+22
   0.38035E+04   0.29437E+04   0.16267E+01   0.23726E+22
   0.38044E+04   0.29444E+04   0.16269E+01   0.23729E+22
   0.38052E+04   0.29452E+04   0.16271E+01   0.23732E+22
   0.38060E+04   0.29459E+04   0.16273E+01   0.23735E+22
   0.38068E+04   0.29466E+04   0.16275E+01   0.23738E+22
   0.38077E+04   0.29474E+04   0.16277E+01   0.23741E+22
   0.38085E+04   0.29481E+04   0.16279E+01   0.23744E+22
   0.38093E+04   0.29488E+04   0.16281E+01   0.23747E+22
   0.38102E+04   0.29495E+04   0.16283E+01   0.23750E+22
   0.38110E+04   0.29503E+04   0.16285E+01   0.23753E+22
   0.38118E+04   0.29510E+04   0.16287E+01   0.23756E+22
   0.38127E+04   0.29517E+04   0.16289E+01   0.23759E+22
   0.38135E+04   0.29525E+04   0.16291E+01   0.23762E+22
   0.38143E+04   0.29532E+04   0.16293E+01   0.23765E+22
   0.38152E+04   0.29539E+04   0.16295E+01   0.23768E+22
   0.38160E+04   0.29547E+04   0.16297E+01   0.23771E+22
   0.38168E+04   0.29554E+04   0.16299E+01   0.23774E+22
   0.38176E+04   0.29561E+04   0.16301E+01   0.23777E+22
   0.38185E+04   0.29569E+04   0.16303E+01   0.23780E+22
   0.38193E+04   0.29576E+04   0.16305E+01   0.23783E+22
   0.38201E+04   0.29583E+04   0.16307E+01   0.23786E+22
   0.38210E+04   0.29590E+04   0.16309E+01   0.23789E+22
   0.38218E+04   0.29598E+04   0.16311E+01   0.23792E+22
   0.38226E+04   0.29605E+04   0.16313E+01   0.23795E+22
   0.38235E+04   0.29612E+04   0.16315E+01   0.23798E+22
   0.38243E+04   0.29620E+04   0.16317E+01   0.23801E+22
   0.38251E+04   0.29627E+04   0.16319E+01   0.23804E+22
   0.38260E+04   0.29634E+04   0.16321E+01   0.23807E+22
   0.38268E+04   0.29642E+04   0.16323E+01   0.23810E+22
   0.38276E+04   0.29649E+04   0.16325E+01   0.23813E+22
   0.38285E+04   0.29656E+04   0.16327E+01   0.23816E+22
   0.38293E+04   0.29664E+04   0.16329E+01   0.23819E+22
   0.38301E+04   0.29671E+04   0.16331E+01   0.23822E+22
