 ========================================================
       E/V           P              n           eps      
   0.26551E+04   0.98070E+03   0.16966E+01   0.25544E+22
   0.26555E+04   0.98087E+03   0.16968E+01   0.25547E+22
   0.26559E+04   0.98104E+03   0.16970E+01   0.25550E+22
   0.26564E+04   0.98122E+03   0.16972E+01   0.25553E+22
   0.26568E+04   0.98139E+03   0.16974E+01   0.25556E+22
   0.26572E+04   0.98156E+03   0.16976E+01   0.25559E+22
   0.26577E+04   0.98173E+03   0.16978E+01   0.25562E+22
   0.26581E+04   0.98190E+03   0.16980E+01   0.25565E+22
   0.26585E+04   0.98207E+03   0.16982E+01   0.25568E+22
   0.26589E+04   0.98225E+03   0.16984E+01   0.25571E+22
   0.26594E+04   0.98242E+03   0.16986E+01   0.25574E+22
   0.26598E+04   0.98259E+03   0.16988E+01   0.25577E+22
   0.26602E+04   0.98276E+03   0.16990E+01   0.25580E+22
   0.26607E+04   0.98293E+03   0.16992E+01   0.25583E+22
   0.26611E+04   0.98311E+03   0.16994E+01   0.25585E+22
   0.26615E+04   0.98328E+03   0.16996E+01   0.25588E+22
   0.26619E+04   0.98345E+03   0.16998E+01   0.25591E+22
   0.26624E+04   0.98362E+03   0.17000E+01   0.25594E+22
   0.26628E+04   0.98379E+03   0.17002E+01   0.25597E+22
   0.26632E+04   0.98397E+03   0.17004E+01   0.25600E+22
   0.26637E+04   0.98414E+03   0.17006E+01   0.25603E+22
   0.26641E+04   0.98431E+03   0.17008E+01   0.25606E+22
   0.26645E+04   0.98448E+03   0.17010E+01   0.25609E+22
   0.26649E+04   0.98465E+03   0.17012E+01   0.25612E+22
   0.26654E+04   0.98483E+03   0.17014E+01   0.25615E+22
   0.26658E+04   0.98500E+03   0.17016E+01   0.25618E+22
   0.26662E+04   0.98517E+03   0.17018E+01   0.25621E+22
   0.26667E+04   0.98534E+03   0.17020E+01   0.25624E+22
   0.26671E+04   0.98551E+03   0.17022E+01   0.25627E+22
   0.26675E+04   0.98569E+03   0.17024E+01   0.25630E+22
   0.26679E+04   0.98586E+03   0.17026E+01   0.25633E+22
   0.26684E+04   0.98603E+03   0.17028E+01   0.25636E+22
   0.26688E+04   0.98620E+03   0.17030E+01   0.25639E+22
   0.26692E+04   0.98637E+03   0.17032E+01   0.25642E+22
   0.26697E+04   0.98655E+03   0.17034E+01   0.25645E+22
   0.26701E+04   0.98672E+03   0.17036E+01   0.25648E+22
   0.26705E+04   0.98689E+03   0.17038E+01   0.25651E+22
   0.26710E+04   0.98706E+03   0.17040E+01   0.25654E+22
   0.26714E+04   0.98723E+03   0.17042E+01   0.25657E+22
   0.26718E+04   0.98741E+03   0.17044E+01   0.25660E+22
   0.26722E+04   0.98758E+03   0.17046E+01   0.25663E+22
   0.26727E+04   0.98775E+03   0.17048E+01   0.25666E+22
   0.26731E+04   0.98792E+03   0.17050E+01   0.25669E+22
   0.26735E+04   0.98810E+03   0.17052E+01   0.25672E+22
   0.26740E+04   0.98827E+03   0.17054E+01   0.25675E+22
   0.26744E+04   0.98844E+03   0.17056E+01   0.25678E+22
   0.26748E+04   0.98861E+03   0.17058E+01   0.25681E+22
   0.26752E+04   0.98878E+03   0.17060E+01   0.25684E+22
   0.26757E+04   0.98896E+03   0.17062E+01   0.25687E+22
   0.26761E+04   0.98913E+03   0.17064E+01   0.25690E+22
   0.26765E+04   0.98930E+03   0.17066E+01   0.25693E+22
   0.26770E+04   0.98947E+03   0.17068E+01   0.25696E+22
   0.26774E+04   0.98964E+03   0.17070E+01   0.25699E+22
   0.26778E+04   0.98982E+03   0.17072E+01   0.25702E+22
   0.26783E+04   0.98999E+03   0.17074E+01   0.25705E+22
   0.26787E+04   0.99016E+03   0.17076E+01   0.25708E+22
   0.26791E+04   0.99033E+03   0.17078E+01   0.25711E+22
   0.26795E+04   0.99051E+03   0.17080E+01   0.25714E+22
   0.26800E+04   0.99068E+03   0.17082E+01   0.25717E+22
   0.26804E+04   0.99085E+03   0.17084E+01   0.25720E+22
   0.26808E+04   0.99102E+03   0.17086E+01   0.25723E+22
   0.26813E+04   0.99119E+03   0.17088E+01   0.25726E+22
   0.26817E+04   0.99137E+03   0.17090E+01   0.25729E+22
   0.26821E+04   0.99154E+03   0.17092E+01   0.25732E+22
   0.26826E+04   0.99171E+03   0.17094E+01   0.25735E+22
   0.26830E+04   0.99188E+03   0.17096E+01   0.25738E+22
   0.26834E+04   0.99206E+03   0.17098E+01   0.25741E+22
   0.26838E+04   0.99223E+03   0.17100E+01   0.25744E+22
   0.26843E+04   0.99240E+03   0.17102E+01   0.25747E+22
   0.26847E+04   0.99257E+03   0.17104E+01   0.25750E+22
   0.26851E+04   0.99275E+03   0.17106E+01   0.25753E+22
   0.26856E+04   0.99292E+03   0.17108E+01   0.25756E+22
   0.26860E+04   0.99309E+03   0.17110E+01   0.25759E+22
   0.26864E+04   0.99326E+03   0.17112E+01   0.25762E+22
   0.26869E+04   0.99343E+03   0.17114E+01   0.25765E+22
   0.26873E+04   0.99361E+03   0.17116E+01   0.25768E+22
   0.26877E+04   0.99378E+03   0.17118E+01   0.25771E+22
   0.26881E+04   0.99395E+03   0.17120E+01   0.25774E+22
   0.26886E+04   0.99412E+03   0.17122E+01   0.25777E+22
   0.26890E+04   0.99430E+03   0.17124E+01   0.25780E+22
   0.26894E+04   0.99447E+03   0.17126E+01   0.25783E+22
   0.26899E+04   0.99464E+03   0.17128E+01   0.25786E+22
   0.26903E+04   0.99481E+03   0.17130E+01   0.25789E+22
   0.26907E+04   0.99499E+03   0.17132E+01   0.25792E+22
   0.26912E+04   0.99516E+03   0.17134E+01   0.25795E+22
   0.26916E+04   0.99533E+03   0.17136E+01   0.25798E+22
   0.26920E+04   0.99550E+03   0.17138E+01   0.25801E+22
   0.26924E+04   0.99568E+03   0.17140E+01   0.25804E+22
   0.26929E+04   0.99585E+03   0.17142E+01   0.25807E+22
   0.26933E+04   0.99602E+03   0.17144E+01   0.25810E+22
   0.26937E+04   0.99619E+03   0.17146E+01   0.25813E+22
   0.26942E+04   0.99637E+03   0.17148E+01   0.25816E+22
   0.26946E+04   0.99654E+03   0.17150E+01   0.25819E+22
   0.26950E+04   0.99671E+03   0.17152E+01   0.25822E+22
   0.26955E+04   0.99688E+03   0.17154E+01   0.25825E+22
   0.26959E+04   0.99705E+03   0.17156E+01   0.25828E+22
   0.26963E+04   0.99723E+03   0.17158E+01   0.25831E+22
   0.26967E+04   0.99740E+03   0.17160E+01   0.25834E+22
   0.26972E+04   0.99757E+03   0.17162E+01   0.25837E+22
   0.26976E+04   0.99774E+03   0.17164E+01   0.25840E+22
   0.26980E+04   0.99792E+03   0.17166E+01   0.25843E+22
   0.26985E+04   0.99809E+03   0.17168E+01   0.25846E+22
   0.26989E+04   0.99826E+03   0.17170E+01   0.25849E+22
   0.26993E+04   0.99843E+03   0.17172E+01   0.25852E+22
   0.26998E+04   0.99861E+03   0.17174E+01   0.25855E+22
   0.27002E+04   0.99878E+03   0.17176E+01   0.25858E+22
   0.27006E+04   0.99895E+03   0.17178E+01   0.25861E+22
   0.27011E+04   0.99912E+03   0.17180E+01   0.25864E+22
   0.27015E+04   0.99930E+03   0.17182E+01   0.25867E+22
   0.27019E+04   0.99947E+03   0.17184E+01   0.25870E+22
   0.27023E+04   0.99964E+03   0.17186E+01   0.25873E+22
   0.27028E+04   0.99982E+03   0.17188E+01   0.25876E+22
   0.27032E+04   0.99999E+03   0.17190E+01   0.25878E+22
   0.27036E+04   0.10002E+04   0.17192E+01   0.25881E+22
   0.27041E+04   0.10003E+04   0.17194E+01   0.25884E+22
   0.27045E+04   0.10005E+04   0.17196E+01   0.25887E+22
   0.27049E+04   0.10007E+04   0.17198E+01   0.25890E+22
   0.27054E+04   0.10009E+04   0.17200E+01   0.25893E+22
   0.27058E+04   0.10010E+04   0.17202E+01   0.25896E+22
   0.27062E+04   0.10012E+04   0.17204E+01   0.25899E+22
   0.27067E+04   0.10014E+04   0.17206E+01   0.25902E+22
   0.27071E+04   0.10015E+04   0.17208E+01   0.25905E+22
   0.27075E+04   0.10017E+04   0.17210E+01   0.25908E+22
   0.27079E+04   0.10019E+04   0.17212E+01   0.25911E+22
   0.27084E+04   0.10021E+04   0.17214E+01   0.25914E+22
   0.27088E+04   0.10022E+04   0.17216E+01   0.25917E+22
   0.27092E+04   0.10024E+04   0.17218E+01   0.25920E+22
   0.27097E+04   0.10026E+04   0.17220E+01   0.25923E+22
   0.27101E+04   0.10027E+04   0.17222E+01   0.25926E+22
   0.27105E+04   0.10029E+04   0.17224E+01   0.25929E+22
   0.27110E+04   0.10031E+04   0.17226E+01   0.25932E+22
   0.27114E+04   0.10033E+04   0.17228E+01   0.25935E+22
   0.27118E+04   0.10034E+04   0.17230E+01   0.25938E+22
   0.27123E+04   0.10036E+04   0.17232E+01   0.25941E+22
   0.27127E+04   0.10038E+04   0.17234E+01   0.25944E+22
   0.27131E+04   0.10040E+04   0.17236E+01   0.25947E+22
   0.27136E+04   0.10041E+04   0.17238E+01   0.25950E+22
   0.27140E+04   0.10043E+04   0.17240E+01   0.25953E+22
   0.27144E+04   0.10045E+04   0.17242E+01   0.25956E+22
   0.27148E+04   0.10046E+04   0.17244E+01   0.25959E+22
   0.27153E+04   0.10048E+04   0.17246E+01   0.25962E+22
   0.27157E+04   0.10050E+04   0.17248E+01   0.25965E+22
   0.27161E+04   0.10052E+04   0.17250E+01   0.25968E+22
   0.27166E+04   0.10053E+04   0.17252E+01   0.25971E+22
   0.27170E+04   0.10055E+04   0.17254E+01   0.25974E+22
   0.27174E+04   0.10057E+04   0.17256E+01   0.25977E+22
   0.27179E+04   0.10059E+04   0.17258E+01   0.25980E+22
   0.27183E+04   0.10060E+04   0.17260E+01   0.25983E+22
   0.27187E+04   0.10062E+04   0.17262E+01   0.25986E+22
   0.27192E+04   0.10064E+04   0.17264E+01   0.25989E+22
   0.27196E+04   0.10065E+04   0.17266E+01   0.25992E+22
   0.27200E+04   0.10067E+04   0.17268E+01   0.25995E+22
   0.27205E+04   0.10069E+04   0.17270E+01   0.25998E+22
   0.27209E+04   0.10071E+04   0.17272E+01   0.26001E+22
   0.27213E+04   0.10072E+04   0.17274E+01   0.26004E+22
   0.27218E+04   0.10074E+04   0.17276E+01   0.26007E+22
   0.27222E+04   0.10076E+04   0.17278E+01   0.26010E+22
   0.27226E+04   0.10078E+04   0.17280E+01   0.26013E+22
   0.27230E+04   0.10079E+04   0.17282E+01   0.26016E+22
   0.27235E+04   0.10081E+04   0.17284E+01   0.26019E+22
   0.27239E+04   0.10083E+04   0.17286E+01   0.26022E+22
   0.27243E+04   0.10085E+04   0.17288E+01   0.26025E+22
   0.27248E+04   0.10086E+04   0.17290E+01   0.26028E+22
   0.27252E+04   0.10088E+04   0.17292E+01   0.26031E+22
   0.27256E+04   0.10090E+04   0.17294E+01   0.26034E+22
   0.27261E+04   0.10091E+04   0.17296E+01   0.26037E+22
   0.27265E+04   0.10093E+04   0.17298E+01   0.26040E+22
   0.27269E+04   0.10095E+04   0.17300E+01   0.26043E+22
   0.27274E+04   0.10097E+04   0.17302E+01   0.26046E+22
   0.27278E+04   0.10098E+04   0.17304E+01   0.26049E+22
   0.27282E+04   0.10100E+04   0.17306E+01   0.26052E+22
   0.27287E+04   0.10102E+04   0.17308E+01   0.26055E+22
   0.27291E+04   0.10104E+04   0.17310E+01   0.26058E+22
   0.27295E+04   0.10105E+04   0.17312E+01   0.26061E+22
   0.27300E+04   0.10107E+04   0.17314E+01   0.26064E+22
   0.27304E+04   0.10109E+04   0.17316E+01   0.26067E+22
   0.27308E+04   0.10110E+04   0.17318E+01   0.26070E+22
   0.27313E+04   0.10112E+04   0.17320E+01   0.26073E+22
   0.27317E+04   0.10114E+04   0.17322E+01   0.26076E+22
   0.27321E+04   0.10116E+04   0.17324E+01   0.26079E+22
   0.27326E+04   0.10117E+04   0.17326E+01   0.26082E+22
   0.27330E+04   0.10119E+04   0.17328E+01   0.26085E+22
   0.27334E+04   0.10121E+04   0.17330E+01   0.26088E+22
   0.27339E+04   0.10123E+04   0.17332E+01   0.26091E+22
   0.27343E+04   0.10124E+04   0.17334E+01   0.26094E+22
   0.27347E+04   0.10126E+04   0.17336E+01   0.26097E+22
   0.27351E+04   0.10128E+04   0.17338E+01   0.26100E+22
   0.27356E+04   0.10129E+04   0.17340E+01   0.26103E+22
   0.27360E+04   0.10131E+04   0.17342E+01   0.26106E+22
   0.27364E+04   0.10133E+04   0.17344E+01   0.26109E+22
   0.27369E+04   0.10135E+04   0.17346E+01   0.26112E+22
   0.27373E+04   0.10136E+04   0.17348E+01   0.26115E+22
   0.27377E+04   0.10138E+04   0.17350E+01   0.26118E+22
   0.27382E+04   0.10140E+04   0.17352E+01   0.26121E+22
   0.27386E+04   0.10142E+04   0.17354E+01   0.26124E+22
   0.27390E+04   0.10143E+04   0.17356E+01   0.26127E+22
   0.27395E+04   0.10145E+04   0.17358E+01   0.26130E+22
   0.27399E+04   0.10147E+04   0.17360E+01   0.26133E+22
   0.27403E+04   0.10149E+04   0.17362E+01   0.26136E+22
   0.27408E+04   0.10150E+04   0.17364E+01   0.26139E+22
   0.27412E+04   0.10152E+04   0.17366E+01   0.26142E+22
   0.27416E+04   0.10154E+04   0.17368E+01   0.26145E+22
   0.27421E+04   0.10155E+04   0.17370E+01   0.26148E+22
   0.27425E+04   0.10157E+04   0.17372E+01   0.26151E+22
   0.27429E+04   0.10159E+04   0.17374E+01   0.26154E+22
   0.27434E+04   0.10161E+04   0.17376E+01   0.26157E+22
   0.27438E+04   0.10162E+04   0.17378E+01   0.26160E+22
   0.27442E+04   0.10164E+04   0.17380E+01   0.26163E+22
   0.27447E+04   0.10166E+04   0.17382E+01   0.26166E+22
   0.27451E+04   0.10168E+04   0.17384E+01   0.26169E+22
   0.27455E+04   0.10169E+04   0.17386E+01   0.26172E+22
   0.27460E+04   0.10171E+04   0.17388E+01   0.26175E+22
   0.27464E+04   0.10173E+04   0.17390E+01   0.26178E+22
   0.27468E+04   0.10174E+04   0.17392E+01   0.26181E+22
   0.27473E+04   0.10176E+04   0.17394E+01   0.26184E+22
   0.27477E+04   0.10178E+04   0.17396E+01   0.26187E+22
   0.27481E+04   0.10180E+04   0.17398E+01   0.26190E+22
   0.27486E+04   0.10181E+04   0.17400E+01   0.26193E+22
   0.27490E+04   0.10183E+04   0.17402E+01   0.26196E+22
   0.27494E+04   0.10185E+04   0.17404E+01   0.26199E+22
   0.27499E+04   0.10187E+04   0.17406E+01   0.26202E+22
   0.27503E+04   0.10188E+04   0.17408E+01   0.26205E+22
   0.27507E+04   0.10190E+04   0.17410E+01   0.26208E+22
   0.27512E+04   0.10192E+04   0.17412E+01   0.26211E+22
   0.27516E+04   0.10194E+04   0.17414E+01   0.26214E+22
   0.27520E+04   0.10195E+04   0.17416E+01   0.26217E+22
   0.27525E+04   0.10197E+04   0.17418E+01   0.26220E+22
   0.27529E+04   0.10199E+04   0.17420E+01   0.26223E+22
   0.27533E+04   0.10200E+04   0.17422E+01   0.26226E+22
   0.27538E+04   0.10202E+04   0.17424E+01   0.26229E+22
   0.27542E+04   0.10204E+04   0.17426E+01   0.26232E+22
   0.27546E+04   0.10206E+04   0.17428E+01   0.26235E+22
   0.27551E+04   0.10207E+04   0.17430E+01   0.26238E+22
   0.27555E+04   0.10209E+04   0.17432E+01   0.26241E+22
   0.27559E+04   0.10211E+04   0.17434E+01   0.26244E+22
   0.27564E+04   0.10213E+04   0.17436E+01   0.26247E+22
   0.27568E+04   0.10214E+04   0.17438E+01   0.26250E+22
   0.27572E+04   0.10216E+04   0.17440E+01   0.26253E+22
   0.27577E+04   0.10218E+04   0.17442E+01   0.26256E+22
   0.27581E+04   0.10220E+04   0.17444E+01   0.26259E+22
   0.27585E+04   0.10221E+04   0.17446E+01   0.26262E+22
   0.27590E+04   0.10223E+04   0.17448E+01   0.26265E+22
   0.27594E+04   0.10225E+04   0.17450E+01   0.26268E+22
   0.27598E+04   0.10226E+04   0.17452E+01   0.26271E+22
   0.27603E+04   0.10228E+04   0.17454E+01   0.26274E+22
   0.27607E+04   0.10230E+04   0.17456E+01   0.26277E+22
   0.27611E+04   0.10232E+04   0.17458E+01   0.26280E+22
   0.27616E+04   0.10233E+04   0.17460E+01   0.26283E+22
   0.27620E+04   0.10235E+04   0.17462E+01   0.26286E+22
   0.27624E+04   0.10237E+04   0.17464E+01   0.26289E+22
   0.27629E+04   0.10239E+04   0.17466E+01   0.26292E+22
   0.27633E+04   0.10240E+04   0.17468E+01   0.26295E+22
   0.27637E+04   0.10242E+04   0.17470E+01   0.26298E+22
   0.27642E+04   0.10244E+04   0.17472E+01   0.26301E+22
   0.27646E+04   0.10246E+04   0.17474E+01   0.26304E+22
   0.27650E+04   0.10247E+04   0.17476E+01   0.26307E+22
   0.27655E+04   0.10249E+04   0.17478E+01   0.26310E+22
   0.27659E+04   0.10251E+04   0.17480E+01   0.26313E+22
   0.27663E+04   0.10252E+04   0.17482E+01   0.26316E+22
   0.27668E+04   0.10254E+04   0.17484E+01   0.26319E+22
   0.27672E+04   0.10256E+04   0.17486E+01   0.26322E+22
   0.27676E+04   0.10258E+04   0.17488E+01   0.26325E+22
   0.27681E+04   0.10259E+04   0.17490E+01   0.26328E+22
   0.27685E+04   0.10261E+04   0.17492E+01   0.26331E+22
   0.27689E+04   0.10263E+04   0.17494E+01   0.26334E+22
   0.27694E+04   0.10265E+04   0.17496E+01   0.26337E+22
   0.27698E+04   0.10266E+04   0.17498E+01   0.26340E+22
   0.27702E+04   0.10268E+04   0.17500E+01   0.26343E+22
   0.27707E+04   0.10270E+04   0.17502E+01   0.26346E+22
   0.27711E+04   0.10272E+04   0.17504E+01   0.26349E+22
   0.27715E+04   0.10273E+04   0.17506E+01   0.26351E+22
   0.27720E+04   0.10275E+04   0.17508E+01   0.26354E+22
   0.27724E+04   0.10277E+04   0.17510E+01   0.26357E+22
   0.27728E+04   0.10279E+04   0.17512E+01   0.26360E+22
   0.27733E+04   0.10280E+04   0.17514E+01   0.26363E+22
   0.27737E+04   0.10282E+04   0.17516E+01   0.26366E+22
   0.27741E+04   0.10284E+04   0.17518E+01   0.26369E+22
   0.27746E+04   0.10285E+04   0.17520E+01   0.26372E+22
   0.27750E+04   0.10287E+04   0.17522E+01   0.26375E+22
   0.27754E+04   0.10289E+04   0.17524E+01   0.26378E+22
   0.27759E+04   0.10291E+04   0.17526E+01   0.26381E+22
   0.27763E+04   0.10292E+04   0.17528E+01   0.26384E+22
   0.27767E+04   0.10294E+04   0.17530E+01   0.26387E+22
   0.27772E+04   0.10296E+04   0.17532E+01   0.26390E+22
   0.27776E+04   0.10298E+04   0.17534E+01   0.26393E+22
   0.27780E+04   0.10299E+04   0.17536E+01   0.26396E+22
   0.27785E+04   0.10301E+04   0.17538E+01   0.26399E+22
   0.27789E+04   0.10303E+04   0.17540E+01   0.26402E+22
   0.27793E+04   0.10305E+04   0.17542E+01   0.26405E+22
   0.27798E+04   0.10306E+04   0.17544E+01   0.26408E+22
   0.27802E+04   0.10308E+04   0.17546E+01   0.26411E+22
   0.27807E+04   0.10310E+04   0.17548E+01   0.26414E+22
   0.27811E+04   0.10311E+04   0.17550E+01   0.26417E+22
   0.27815E+04   0.10313E+04   0.17552E+01   0.26420E+22
   0.27820E+04   0.10315E+04   0.17554E+01   0.26423E+22
   0.27824E+04   0.10317E+04   0.17556E+01   0.26426E+22
   0.27828E+04   0.10318E+04   0.17558E+01   0.26429E+22
   0.27833E+04   0.10320E+04   0.17560E+01   0.26432E+22
   0.27837E+04   0.10322E+04   0.17562E+01   0.26435E+22
   0.27841E+04   0.10324E+04   0.17564E+01   0.26438E+22
   0.27846E+04   0.10325E+04   0.17566E+01   0.26441E+22
   0.27850E+04   0.10327E+04   0.17568E+01   0.26444E+22
   0.27854E+04   0.10329E+04   0.17570E+01   0.26447E+22
   0.27859E+04   0.10331E+04   0.17572E+01   0.26450E+22
   0.27863E+04   0.10332E+04   0.17574E+01   0.26453E+22
   0.27867E+04   0.10334E+04   0.17576E+01   0.26456E+22
   0.27872E+04   0.10336E+04   0.17578E+01   0.26459E+22
   0.27876E+04   0.10338E+04   0.17580E+01   0.26462E+22
   0.27880E+04   0.10339E+04   0.17582E+01   0.26465E+22
   0.27885E+04   0.10341E+04   0.17584E+01   0.26468E+22
   0.27889E+04   0.10343E+04   0.17586E+01   0.26471E+22
   0.27893E+04   0.10345E+04   0.17588E+01   0.26474E+22
   0.27898E+04   0.10346E+04   0.17590E+01   0.26477E+22
   0.27902E+04   0.10348E+04   0.17592E+01   0.26480E+22
   0.27906E+04   0.10350E+04   0.17594E+01   0.26483E+22
   0.27911E+04   0.10351E+04   0.17596E+01   0.26486E+22
   0.27915E+04   0.10353E+04   0.17598E+01   0.26489E+22
   0.27920E+04   0.10355E+04   0.17600E+01   0.26492E+22
   0.27924E+04   0.10357E+04   0.17602E+01   0.26495E+22
   0.27928E+04   0.10358E+04   0.17604E+01   0.26498E+22
   0.27933E+04   0.10360E+04   0.17606E+01   0.26501E+22
   0.27937E+04   0.10362E+04   0.17608E+01   0.26504E+22
   0.27941E+04   0.10364E+04   0.17610E+01   0.26507E+22
   0.27946E+04   0.10365E+04   0.17612E+01   0.26510E+22
   0.27950E+04   0.10367E+04   0.17614E+01   0.26513E+22
   0.27954E+04   0.10369E+04   0.17616E+01   0.26516E+22
   0.27959E+04   0.10371E+04   0.17618E+01   0.26519E+22
   0.27963E+04   0.10372E+04   0.17620E+01   0.26522E+22
   0.27967E+04   0.10374E+04   0.17622E+01   0.26525E+22
   0.27972E+04   0.10376E+04   0.17624E+01   0.26528E+22
   0.27976E+04   0.10378E+04   0.17626E+01   0.26531E+22
   0.27980E+04   0.10379E+04   0.17628E+01   0.26534E+22
   0.27985E+04   0.10381E+04   0.17630E+01   0.26537E+22
   0.27989E+04   0.10383E+04   0.17632E+01   0.26540E+22
   0.27993E+04   0.10384E+04   0.17634E+01   0.26543E+22
   0.27998E+04   0.10386E+04   0.17636E+01   0.26546E+22
   0.28002E+04   0.10388E+04   0.17638E+01   0.26549E+22
   0.28007E+04   0.10390E+04   0.17640E+01   0.26552E+22
   0.28011E+04   0.10391E+04   0.17642E+01   0.26555E+22
   0.28015E+04   0.10393E+04   0.17644E+01   0.26558E+22
   0.28020E+04   0.10395E+04   0.17646E+01   0.26561E+22
   0.28024E+04   0.10397E+04   0.17648E+01   0.26564E+22
   0.28028E+04   0.10398E+04   0.17650E+01   0.26567E+22
   0.28033E+04   0.10400E+04   0.17652E+01   0.26570E+22
   0.28037E+04   0.10402E+04   0.17654E+01   0.26573E+22
   0.28041E+04   0.10404E+04   0.17656E+01   0.26576E+22
   0.28046E+04   0.10405E+04   0.17658E+01   0.26579E+22
   0.28050E+04   0.10407E+04   0.17660E+01   0.26582E+22
   0.28054E+04   0.10409E+04   0.17662E+01   0.26585E+22
   0.28059E+04   0.10411E+04   0.17664E+01   0.26588E+22
   0.28063E+04   0.10412E+04   0.17666E+01   0.26591E+22
   0.28068E+04   0.10414E+04   0.17668E+01   0.26594E+22
   0.28072E+04   0.10416E+04   0.17670E+01   0.26597E+22
   0.28076E+04   0.10418E+04   0.17672E+01   0.26600E+22
   0.28081E+04   0.10419E+04   0.17674E+01   0.26603E+22
   0.28085E+04   0.10421E+04   0.17676E+01   0.26606E+22
   0.28089E+04   0.10423E+04   0.17678E+01   0.26609E+22
   0.28094E+04   0.10425E+04   0.17680E+01   0.26612E+22
   0.28098E+04   0.10426E+04   0.17682E+01   0.26615E+22
   0.28102E+04   0.10428E+04   0.17684E+01   0.26618E+22
   0.28107E+04   0.10430E+04   0.17686E+01   0.26621E+22
   0.28111E+04   0.10431E+04   0.17688E+01   0.26624E+22
   0.28115E+04   0.10433E+04   0.17690E+01   0.26627E+22
   0.28120E+04   0.10435E+04   0.17692E+01   0.26630E+22
   0.28124E+04   0.10437E+04   0.17694E+01   0.26633E+22
   0.28129E+04   0.10438E+04   0.17696E+01   0.26636E+22
   0.28133E+04   0.10440E+04   0.17698E+01   0.26639E+22
