 ========================================================
       E/V           P              n           eps      
   0.79402E+04   0.28839E+04   0.39713E+01   0.59524E+22
   0.79416E+04   0.28844E+04   0.39718E+01   0.59531E+22
   0.79429E+04   0.28849E+04   0.39723E+01   0.59538E+22
   0.79443E+04   0.28854E+04   0.39728E+01   0.59546E+22
   0.79457E+04   0.28859E+04   0.39733E+01   0.59553E+22
   0.79470E+04   0.28864E+04   0.39738E+01   0.59560E+22
   0.79484E+04   0.28869E+04   0.39743E+01   0.59568E+22
   0.79497E+04   0.28874E+04   0.39748E+01   0.59575E+22
   0.79511E+04   0.28879E+04   0.39753E+01   0.59582E+22
   0.79525E+04   0.28884E+04   0.39758E+01   0.59590E+22
   0.79538E+04   0.28889E+04   0.39763E+01   0.59597E+22
   0.79552E+04   0.28894E+04   0.39768E+01   0.59604E+22
   0.79566E+04   0.28898E+04   0.39773E+01   0.59612E+22
   0.79579E+04   0.28903E+04   0.39778E+01   0.59619E+22
   0.79593E+04   0.28908E+04   0.39783E+01   0.59626E+22
   0.79606E+04   0.28913E+04   0.39788E+01   0.59634E+22
   0.79620E+04   0.28918E+04   0.39793E+01   0.59641E+22
   0.79634E+04   0.28923E+04   0.39798E+01   0.59648E+22
   0.79647E+04   0.28928E+04   0.39803E+01   0.59656E+22
   0.79661E+04   0.28933E+04   0.39808E+01   0.59663E+22
   0.79675E+04   0.28938E+04   0.39813E+01   0.59670E+22
   0.79688E+04   0.28943E+04   0.39818E+01   0.59678E+22
   0.79702E+04   0.28948E+04   0.39823E+01   0.59685E+22
   0.79716E+04   0.28953E+04   0.39828E+01   0.59692E+22
   0.79729E+04   0.28958E+04   0.39833E+01   0.59700E+22
   0.79743E+04   0.28963E+04   0.39838E+01   0.59707E+22
   0.79757E+04   0.28968E+04   0.39843E+01   0.59714E+22
   0.79770E+04   0.28973E+04   0.39848E+01   0.59722E+22
   0.79784E+04   0.28978E+04   0.39853E+01   0.59729E+22
   0.79797E+04   0.28983E+04   0.39858E+01   0.59736E+22
   0.79811E+04   0.28988E+04   0.39863E+01   0.59744E+22
   0.79825E+04   0.28993E+04   0.39868E+01   0.59751E+22
   0.79838E+04   0.28998E+04   0.39873E+01   0.59758E+22
   0.79852E+04   0.29003E+04   0.39878E+01   0.59766E+22
   0.79866E+04   0.29008E+04   0.39883E+01   0.59773E+22
   0.79879E+04   0.29013E+04   0.39888E+01   0.59780E+22
   0.79893E+04   0.29018E+04   0.39893E+01   0.59788E+22
   0.79907E+04   0.29023E+04   0.39898E+01   0.59795E+22
   0.79920E+04   0.29028E+04   0.39903E+01   0.59802E+22
   0.79934E+04   0.29033E+04   0.39908E+01   0.59810E+22
   0.79948E+04   0.29038E+04   0.39913E+01   0.59817E+22
   0.79961E+04   0.29043E+04   0.39918E+01   0.59824E+22
   0.79975E+04   0.29048E+04   0.39923E+01   0.59832E+22
   0.79989E+04   0.29053E+04   0.39928E+01   0.59839E+22
   0.80002E+04   0.29058E+04   0.39933E+01   0.59846E+22
   0.80016E+04   0.29063E+04   0.39938E+01   0.59854E+22
   0.80030E+04   0.29068E+04   0.39943E+01   0.59861E+22
   0.80043E+04   0.29072E+04   0.39948E+01   0.59868E+22
   0.80057E+04   0.29077E+04   0.39953E+01   0.59876E+22
   0.80071E+04   0.29082E+04   0.39958E+01   0.59883E+22
   0.80084E+04   0.29087E+04   0.39963E+01   0.59890E+22
   0.80098E+04   0.29092E+04   0.39968E+01   0.59898E+22
   0.80111E+04   0.29097E+04   0.39973E+01   0.59905E+22
   0.80125E+04   0.29102E+04   0.39978E+01   0.59912E+22
   0.80139E+04   0.29107E+04   0.39983E+01   0.59920E+22
   0.80152E+04   0.29112E+04   0.39988E+01   0.59927E+22
   0.80166E+04   0.29117E+04   0.39993E+01   0.59934E+22
   0.80180E+04   0.29122E+04   0.39998E+01   0.59942E+22
   0.80193E+04   0.29127E+04   0.40003E+01   0.59949E+22
   0.80207E+04   0.29132E+04   0.40008E+01   0.59956E+22
   0.80221E+04   0.29137E+04   0.40013E+01   0.59964E+22
   0.80234E+04   0.29142E+04   0.40018E+01   0.59971E+22
   0.80248E+04   0.29147E+04   0.40023E+01   0.59978E+22
   0.80262E+04   0.29152E+04   0.40028E+01   0.59986E+22
   0.80275E+04   0.29157E+04   0.40033E+01   0.59993E+22
   0.80289E+04   0.29162E+04   0.40038E+01   0.60000E+22
   0.80303E+04   0.29167E+04   0.40043E+01   0.60008E+22
   0.80316E+04   0.29172E+04   0.40048E+01   0.60015E+22
   0.80330E+04   0.29177E+04   0.40053E+01   0.60022E+22
   0.80344E+04   0.29182E+04   0.40058E+01   0.60030E+22
   0.80357E+04   0.29187E+04   0.40063E+01   0.60037E+22
   0.80371E+04   0.29192E+04   0.40068E+01   0.60044E+22
   0.80385E+04   0.29197E+04   0.40073E+01   0.60052E+22
   0.80398E+04   0.29202E+04   0.40078E+01   0.60059E+22
   0.80412E+04   0.29207E+04   0.40083E+01   0.60066E+22
   0.80426E+04   0.29212E+04   0.40088E+01   0.60074E+22
   0.80440E+04   0.29217E+04   0.40093E+01   0.60081E+22
   0.80453E+04   0.29222E+04   0.40098E+01   0.60088E+22
   0.80467E+04   0.29227E+04   0.40103E+01   0.60096E+22
   0.80481E+04   0.29232E+04   0.40108E+01   0.60103E+22
   0.80494E+04   0.29237E+04   0.40113E+01   0.60110E+22
   0.80508E+04   0.29242E+04   0.40118E+01   0.60118E+22
   0.80522E+04   0.29247E+04   0.40123E+01   0.60125E+22
   0.80535E+04   0.29252E+04   0.40128E+01   0.60132E+22
   0.80549E+04   0.29257E+04   0.40133E+01   0.60140E+22
   0.80563E+04   0.29262E+04   0.40138E+01   0.60147E+22
   0.80576E+04   0.29267E+04   0.40143E+01   0.60154E+22
   0.80590E+04   0.29272E+04   0.40148E+01   0.60162E+22
   0.80604E+04   0.29277E+04   0.40153E+01   0.60169E+22
   0.80617E+04   0.29282E+04   0.40158E+01   0.60176E+22
   0.80631E+04   0.29287E+04   0.40163E+01   0.60184E+22
   0.80645E+04   0.29292E+04   0.40168E+01   0.60191E+22
   0.80658E+04   0.29297E+04   0.40173E+01   0.60198E+22
   0.80672E+04   0.29302E+04   0.40178E+01   0.60206E+22
   0.80686E+04   0.29307E+04   0.40183E+01   0.60213E+22
   0.80699E+04   0.29311E+04   0.40188E+01   0.60220E+22
   0.80713E+04   0.29316E+04   0.40193E+01   0.60228E+22
   0.80727E+04   0.29321E+04   0.40198E+01   0.60235E+22
   0.80741E+04   0.29326E+04   0.40203E+01   0.60242E+22
   0.80754E+04   0.29331E+04   0.40208E+01   0.60250E+22
   0.80768E+04   0.29336E+04   0.40213E+01   0.60257E+22
   0.80782E+04   0.29341E+04   0.40218E+01   0.60264E+22
   0.80795E+04   0.29346E+04   0.40223E+01   0.60271E+22
   0.80809E+04   0.29351E+04   0.40228E+01   0.60279E+22
   0.80823E+04   0.29356E+04   0.40233E+01   0.60286E+22
   0.80836E+04   0.29361E+04   0.40238E+01   0.60293E+22
   0.80850E+04   0.29366E+04   0.40243E+01   0.60301E+22
   0.80864E+04   0.29371E+04   0.40248E+01   0.60308E+22
   0.80877E+04   0.29376E+04   0.40253E+01   0.60315E+22
   0.80891E+04   0.29381E+04   0.40258E+01   0.60323E+22
   0.80905E+04   0.29386E+04   0.40263E+01   0.60330E+22
   0.80919E+04   0.29391E+04   0.40268E+01   0.60337E+22
   0.80932E+04   0.29396E+04   0.40273E+01   0.60345E+22
   0.80946E+04   0.29401E+04   0.40278E+01   0.60352E+22
   0.80960E+04   0.29406E+04   0.40283E+01   0.60359E+22
   0.80973E+04   0.29411E+04   0.40288E+01   0.60367E+22
   0.80987E+04   0.29416E+04   0.40293E+01   0.60374E+22
   0.81001E+04   0.29421E+04   0.40298E+01   0.60381E+22
   0.81014E+04   0.29426E+04   0.40303E+01   0.60389E+22
   0.81028E+04   0.29431E+04   0.40308E+01   0.60396E+22
   0.81042E+04   0.29436E+04   0.40313E+01   0.60403E+22
   0.81056E+04   0.29441E+04   0.40318E+01   0.60411E+22
   0.81069E+04   0.29446E+04   0.40323E+01   0.60418E+22
   0.81083E+04   0.29451E+04   0.40328E+01   0.60425E+22
   0.81097E+04   0.29456E+04   0.40333E+01   0.60433E+22
   0.81110E+04   0.29461E+04   0.40338E+01   0.60440E+22
   0.81124E+04   0.29466E+04   0.40343E+01   0.60447E+22
   0.81138E+04   0.29471E+04   0.40348E+01   0.60455E+22
   0.81151E+04   0.29476E+04   0.40353E+01   0.60462E+22
   0.81165E+04   0.29481E+04   0.40358E+01   0.60469E+22
   0.81179E+04   0.29486E+04   0.40363E+01   0.60477E+22
   0.81193E+04   0.29491E+04   0.40368E+01   0.60484E+22
   0.81206E+04   0.29496E+04   0.40373E+01   0.60491E+22
   0.81220E+04   0.29501E+04   0.40378E+01   0.60499E+22
   0.81234E+04   0.29506E+04   0.40383E+01   0.60506E+22
   0.81247E+04   0.29511E+04   0.40388E+01   0.60513E+22
   0.81261E+04   0.29516E+04   0.40393E+01   0.60521E+22
   0.81275E+04   0.29521E+04   0.40398E+01   0.60528E+22
   0.81289E+04   0.29526E+04   0.40403E+01   0.60535E+22
   0.81302E+04   0.29531E+04   0.40408E+01   0.60543E+22
   0.81316E+04   0.29536E+04   0.40413E+01   0.60550E+22
   0.81330E+04   0.29541E+04   0.40418E+01   0.60557E+22
   0.81343E+04   0.29546E+04   0.40423E+01   0.60565E+22
   0.81357E+04   0.29551E+04   0.40428E+01   0.60572E+22
   0.81371E+04   0.29556E+04   0.40433E+01   0.60579E+22
   0.81385E+04   0.29561E+04   0.40438E+01   0.60587E+22
   0.81398E+04   0.29566E+04   0.40443E+01   0.60594E+22
   0.81412E+04   0.29571E+04   0.40448E+01   0.60601E+22
   0.81426E+04   0.29576E+04   0.40453E+01   0.60609E+22
   0.81439E+04   0.29581E+04   0.40458E+01   0.60616E+22
   0.81453E+04   0.29586E+04   0.40463E+01   0.60623E+22
   0.81467E+04   0.29591E+04   0.40468E+01   0.60631E+22
   0.81481E+04   0.29596E+04   0.40473E+01   0.60638E+22
   0.81494E+04   0.29601E+04   0.40478E+01   0.60645E+22
   0.81508E+04   0.29606E+04   0.40483E+01   0.60653E+22
   0.81522E+04   0.29611E+04   0.40488E+01   0.60660E+22
   0.81536E+04   0.29616E+04   0.40493E+01   0.60667E+22
   0.81549E+04   0.29621E+04   0.40498E+01   0.60675E+22
   0.81563E+04   0.29626E+04   0.40503E+01   0.60682E+22
   0.81577E+04   0.29631E+04   0.40508E+01   0.60689E+22
   0.81590E+04   0.29636E+04   0.40513E+01   0.60697E+22
   0.81604E+04   0.29641E+04   0.40518E+01   0.60704E+22
   0.81618E+04   0.29646E+04   0.40523E+01   0.60711E+22
   0.81632E+04   0.29651E+04   0.40528E+01   0.60719E+22
   0.81645E+04   0.29656E+04   0.40533E+01   0.60726E+22
   0.81659E+04   0.29661E+04   0.40538E+01   0.60733E+22
   0.81673E+04   0.29666E+04   0.40543E+01   0.60741E+22
   0.81687E+04   0.29671E+04   0.40548E+01   0.60748E+22
   0.81700E+04   0.29676E+04   0.40553E+01   0.60755E+22
   0.81714E+04   0.29681E+04   0.40558E+01   0.60763E+22
   0.81728E+04   0.29686E+04   0.40563E+01   0.60770E+22
   0.81741E+04   0.29691E+04   0.40568E+01   0.60777E+22
   0.81755E+04   0.29696E+04   0.40573E+01   0.60785E+22
   0.81769E+04   0.29701E+04   0.40578E+01   0.60792E+22
   0.81783E+04   0.29706E+04   0.40583E+01   0.60799E+22
   0.81796E+04   0.29711E+04   0.40588E+01   0.60807E+22
   0.81810E+04   0.29716E+04   0.40593E+01   0.60814E+22
   0.81824E+04   0.29721E+04   0.40598E+01   0.60821E+22
   0.81838E+04   0.29726E+04   0.40603E+01   0.60829E+22
   0.81851E+04   0.29731E+04   0.40608E+01   0.60836E+22
   0.81865E+04   0.29736E+04   0.40613E+01   0.60843E+22
   0.81879E+04   0.29741E+04   0.40618E+01   0.60851E+22
   0.81893E+04   0.29746E+04   0.40623E+01   0.60858E+22
   0.81906E+04   0.29751E+04   0.40628E+01   0.60865E+22
   0.81920E+04   0.29756E+04   0.40633E+01   0.60873E+22
   0.81934E+04   0.29761E+04   0.40638E+01   0.60880E+22
   0.81948E+04   0.29766E+04   0.40643E+01   0.60887E+22
   0.81961E+04   0.29771E+04   0.40648E+01   0.60895E+22
   0.81975E+04   0.29776E+04   0.40653E+01   0.60902E+22
   0.81989E+04   0.29781E+04   0.40658E+01   0.60909E+22
   0.82002E+04   0.29786E+04   0.40663E+01   0.60917E+22
   0.82016E+04   0.29791E+04   0.40668E+01   0.60924E+22
   0.82030E+04   0.29796E+04   0.40673E+01   0.60931E+22
   0.82044E+04   0.29801E+04   0.40678E+01   0.60939E+22
   0.82057E+04   0.29806E+04   0.40683E+01   0.60946E+22
   0.82071E+04   0.29811E+04   0.40688E+01   0.60953E+22
   0.82085E+04   0.29816E+04   0.40693E+01   0.60961E+22
   0.82099E+04   0.29821E+04   0.40698E+01   0.60968E+22
   0.82112E+04   0.29826E+04   0.40703E+01   0.60975E+22
   0.82126E+04   0.29831E+04   0.40708E+01   0.60983E+22
   0.82140E+04   0.29836E+04   0.40713E+01   0.60990E+22
   0.82154E+04   0.29841E+04   0.40718E+01   0.60997E+22
   0.82167E+04   0.29846E+04   0.40723E+01   0.61005E+22
   0.82181E+04   0.29851E+04   0.40728E+01   0.61012E+22
   0.82195E+04   0.29856E+04   0.40733E+01   0.61019E+22
   0.82209E+04   0.29861E+04   0.40738E+01   0.61027E+22
   0.82223E+04   0.29866E+04   0.40743E+01   0.61034E+22
   0.82236E+04   0.29871E+04   0.40748E+01   0.61041E+22
   0.82250E+04   0.29876E+04   0.40753E+01   0.61049E+22
   0.82264E+04   0.29881E+04   0.40758E+01   0.61056E+22
   0.82278E+04   0.29886E+04   0.40763E+01   0.61063E+22
   0.82291E+04   0.29891E+04   0.40768E+01   0.61071E+22
   0.82305E+04   0.29896E+04   0.40773E+01   0.61078E+22
   0.82319E+04   0.29901E+04   0.40778E+01   0.61085E+22
   0.82333E+04   0.29906E+04   0.40783E+01   0.61093E+22
   0.82346E+04   0.29911E+04   0.40788E+01   0.61100E+22
   0.82360E+04   0.29916E+04   0.40793E+01   0.61107E+22
   0.82374E+04   0.29921E+04   0.40798E+01   0.61115E+22
   0.82388E+04   0.29926E+04   0.40803E+01   0.61122E+22
   0.82401E+04   0.29931E+04   0.40808E+01   0.61129E+22
   0.82415E+04   0.29936E+04   0.40813E+01   0.61137E+22
   0.82429E+04   0.29941E+04   0.40818E+01   0.61144E+22
   0.82443E+04   0.29946E+04   0.40823E+01   0.61151E+22
   0.82456E+04   0.29951E+04   0.40828E+01   0.61159E+22
   0.82470E+04   0.29956E+04   0.40833E+01   0.61166E+22
   0.82484E+04   0.29961E+04   0.40838E+01   0.61173E+22
   0.82498E+04   0.29966E+04   0.40843E+01   0.61181E+22
   0.82512E+04   0.29971E+04   0.40848E+01   0.61188E+22
   0.82525E+04   0.29976E+04   0.40853E+01   0.61195E+22
   0.82539E+04   0.29981E+04   0.40858E+01   0.61203E+22
   0.82553E+04   0.29986E+04   0.40863E+01   0.61210E+22
   0.82567E+04   0.29991E+04   0.40868E+01   0.61217E+22
   0.82580E+04   0.29996E+04   0.40873E+01   0.61225E+22
   0.82594E+04   0.30001E+04   0.40878E+01   0.61232E+22
   0.82608E+04   0.30006E+04   0.40883E+01   0.61239E+22
   0.82622E+04   0.30011E+04   0.40888E+01   0.61247E+22
   0.82635E+04   0.30016E+04   0.40893E+01   0.61254E+22
   0.82649E+04   0.30021E+04   0.40898E+01   0.61261E+22
   0.82663E+04   0.30026E+04   0.40903E+01   0.61269E+22
   0.82677E+04   0.30031E+04   0.40908E+01   0.61276E+22
   0.82691E+04   0.30036E+04   0.40913E+01   0.61283E+22
   0.82704E+04   0.30041E+04   0.40918E+01   0.61291E+22
   0.82718E+04   0.30046E+04   0.40923E+01   0.61298E+22
   0.82732E+04   0.30051E+04   0.40928E+01   0.61305E+22
   0.82746E+04   0.30056E+04   0.40933E+01   0.61313E+22
   0.82759E+04   0.30061E+04   0.40938E+01   0.61320E+22
   0.82773E+04   0.30066E+04   0.40943E+01   0.61327E+22
   0.82787E+04   0.30071E+04   0.40948E+01   0.61335E+22
   0.82801E+04   0.30076E+04   0.40953E+01   0.61342E+22
   0.82815E+04   0.30081E+04   0.40958E+01   0.61349E+22
   0.82828E+04   0.30086E+04   0.40963E+01   0.61357E+22
   0.82842E+04   0.30091E+04   0.40968E+01   0.61364E+22
   0.82856E+04   0.30096E+04   0.40973E+01   0.61371E+22
   0.82870E+04   0.30101E+04   0.40978E+01   0.61379E+22
   0.82883E+04   0.30106E+04   0.40983E+01   0.61386E+22
   0.82897E+04   0.30111E+04   0.40988E+01   0.61393E+22
   0.82911E+04   0.30116E+04   0.40993E+01   0.61401E+22
   0.82925E+04   0.30121E+04   0.40998E+01   0.61408E+22
   0.82939E+04   0.30126E+04   0.41003E+01   0.61415E+22
   0.82952E+04   0.30131E+04   0.41008E+01   0.61423E+22
   0.82966E+04   0.30136E+04   0.41013E+01   0.61430E+22
   0.82980E+04   0.30141E+04   0.41018E+01   0.61437E+22
   0.82994E+04   0.30146E+04   0.41023E+01   0.61445E+22
   0.83008E+04   0.30151E+04   0.41028E+01   0.61452E+22
   0.83021E+04   0.30157E+04   0.41033E+01   0.61459E+22
   0.83035E+04   0.30162E+04   0.41038E+01   0.61467E+22
   0.83049E+04   0.30167E+04   0.41043E+01   0.61474E+22
   0.83063E+04   0.30172E+04   0.41048E+01   0.61481E+22
   0.83077E+04   0.30177E+04   0.41053E+01   0.61489E+22
   0.83090E+04   0.30182E+04   0.41058E+01   0.61496E+22
   0.83104E+04   0.30187E+04   0.41063E+01   0.61503E+22
   0.83118E+04   0.30192E+04   0.41068E+01   0.61511E+22
   0.83132E+04   0.30197E+04   0.41073E+01   0.61518E+22
   0.83145E+04   0.30202E+04   0.41078E+01   0.61525E+22
   0.83159E+04   0.30207E+04   0.41083E+01   0.61533E+22
   0.83173E+04   0.30212E+04   0.41088E+01   0.61540E+22
   0.83187E+04   0.30217E+04   0.41093E+01   0.61547E+22
   0.83201E+04   0.30222E+04   0.41098E+01   0.61555E+22
   0.83214E+04   0.30227E+04   0.41103E+01   0.61562E+22
   0.83228E+04   0.30232E+04   0.41108E+01   0.61569E+22
   0.83242E+04   0.30237E+04   0.41113E+01   0.61577E+22
   0.83256E+04   0.30242E+04   0.41118E+01   0.61584E+22
   0.83270E+04   0.30247E+04   0.41123E+01   0.61591E+22
   0.83283E+04   0.30252E+04   0.41128E+01   0.61599E+22
   0.83297E+04   0.30257E+04   0.41133E+01   0.61606E+22
   0.83311E+04   0.30262E+04   0.41138E+01   0.61613E+22
   0.83325E+04   0.30267E+04   0.41143E+01   0.61621E+22
   0.83339E+04   0.30272E+04   0.41148E+01   0.61628E+22
   0.83353E+04   0.30277E+04   0.41153E+01   0.61635E+22
   0.83366E+04   0.30282E+04   0.41158E+01   0.61643E+22
   0.83380E+04   0.30287E+04   0.41163E+01   0.61650E+22
   0.83394E+04   0.30292E+04   0.41168E+01   0.61657E+22
   0.83408E+04   0.30297E+04   0.41173E+01   0.61665E+22
   0.83422E+04   0.30302E+04   0.41178E+01   0.61672E+22
   0.83435E+04   0.30307E+04   0.41183E+01   0.61679E+22
   0.83449E+04   0.30312E+04   0.41188E+01   0.61687E+22
   0.83463E+04   0.30317E+04   0.41193E+01   0.61694E+22
   0.83477E+04   0.30322E+04   0.41198E+01   0.61701E+22
   0.83491E+04   0.30327E+04   0.41203E+01   0.61709E+22
   0.83504E+04   0.30332E+04   0.41208E+01   0.61716E+22
   0.83518E+04   0.30337E+04   0.41213E+01   0.61723E+22
   0.83532E+04   0.30342E+04   0.41218E+01   0.61731E+22
   0.83546E+04   0.30347E+04   0.41223E+01   0.61738E+22
   0.83560E+04   0.30352E+04   0.41228E+01   0.61745E+22
   0.83573E+04   0.30357E+04   0.41233E+01   0.61753E+22
   0.83587E+04   0.30362E+04   0.41238E+01   0.61760E+22
   0.83601E+04   0.30367E+04   0.41243E+01   0.61767E+22
   0.83615E+04   0.30372E+04   0.41248E+01   0.61775E+22
   0.83629E+04   0.30377E+04   0.41253E+01   0.61782E+22
   0.83643E+04   0.30382E+04   0.41258E+01   0.61789E+22
   0.83656E+04   0.30387E+04   0.41263E+01   0.61797E+22
   0.83670E+04   0.30392E+04   0.41268E+01   0.61804E+22
   0.83684E+04   0.30398E+04   0.41273E+01   0.61811E+22
   0.83698E+04   0.30403E+04   0.41278E+01   0.61819E+22
   0.83712E+04   0.30408E+04   0.41283E+01   0.61826E+22
   0.83725E+04   0.30413E+04   0.41288E+01   0.61833E+22
   0.83739E+04   0.30418E+04   0.41293E+01   0.61841E+22
   0.83753E+04   0.30423E+04   0.41298E+01   0.61848E+22
   0.83767E+04   0.30428E+04   0.41303E+01   0.61855E+22
   0.83781E+04   0.30433E+04   0.41308E+01   0.61863E+22
   0.83795E+04   0.30438E+04   0.41313E+01   0.61870E+22
   0.83808E+04   0.30443E+04   0.41318E+01   0.61877E+22
   0.83822E+04   0.30448E+04   0.41323E+01   0.61885E+22
   0.83836E+04   0.30453E+04   0.41328E+01   0.61892E+22
   0.83850E+04   0.30458E+04   0.41333E+01   0.61899E+22
   0.83864E+04   0.30463E+04   0.41338E+01   0.61907E+22
   0.83878E+04   0.30468E+04   0.41343E+01   0.61914E+22
   0.83891E+04   0.30473E+04   0.41348E+01   0.61921E+22
   0.83905E+04   0.30478E+04   0.41353E+01   0.61929E+22
   0.83919E+04   0.30483E+04   0.41358E+01   0.61936E+22
   0.83933E+04   0.30488E+04   0.41363E+01   0.61943E+22
   0.83947E+04   0.30493E+04   0.41368E+01   0.61951E+22
   0.83961E+04   0.30498E+04   0.41373E+01   0.61958E+22
   0.83974E+04   0.30503E+04   0.41378E+01   0.61965E+22
   0.83988E+04   0.30508E+04   0.41383E+01   0.61973E+22
   0.84002E+04   0.30513E+04   0.41388E+01   0.61980E+22
   0.84016E+04   0.30518E+04   0.41393E+01   0.61987E+22
   0.84030E+04   0.30523E+04   0.41398E+01   0.61995E+22
   0.84044E+04   0.30528E+04   0.41403E+01   0.62002E+22
   0.84057E+04   0.30533E+04   0.41408E+01   0.62009E+22
   0.84071E+04   0.30538E+04   0.41413E+01   0.62017E+22
   0.84085E+04   0.30543E+04   0.41418E+01   0.62024E+22
   0.84099E+04   0.30548E+04   0.41423E+01   0.62031E+22
   0.84113E+04   0.30553E+04   0.41428E+01   0.62039E+22
   0.84127E+04   0.30558E+04   0.41433E+01   0.62046E+22
   0.84140E+04   0.30563E+04   0.41438E+01   0.62053E+22
   0.84154E+04   0.30568E+04   0.41443E+01   0.62061E+22
   0.84168E+04   0.30574E+04   0.41448E+01   0.62068E+22
   0.84182E+04   0.30579E+04   0.41453E+01   0.62075E+22
   0.84196E+04   0.30584E+04   0.41458E+01   0.62083E+22
   0.84210E+04   0.30589E+04   0.41463E+01   0.62090E+22
   0.84223E+04   0.30594E+04   0.41468E+01   0.62097E+22
   0.84237E+04   0.30599E+04   0.41473E+01   0.62105E+22
   0.84251E+04   0.30604E+04   0.41478E+01   0.62112E+22
   0.84265E+04   0.30609E+04   0.41483E+01   0.62119E+22
   0.84279E+04   0.30614E+04   0.41488E+01   0.62127E+22
   0.84293E+04   0.30619E+04   0.41493E+01   0.62134E+22
   0.84307E+04   0.30624E+04   0.41498E+01   0.62141E+22
   0.84320E+04   0.30629E+04   0.41503E+01   0.62149E+22
   0.84334E+04   0.30634E+04   0.41508E+01   0.62156E+22
   0.84348E+04   0.30639E+04   0.41513E+01   0.62163E+22
   0.84362E+04   0.30644E+04   0.41518E+01   0.62171E+22
   0.84376E+04   0.30649E+04   0.41523E+01   0.62178E+22
   0.84390E+04   0.30654E+04   0.41528E+01   0.62185E+22
   0.84403E+04   0.30659E+04   0.41533E+01   0.62193E+22
   0.84417E+04   0.30664E+04   0.41538E+01   0.62200E+22
   0.84431E+04   0.30669E+04   0.41543E+01   0.62207E+22
