 ========================================================
       E/V           P              n           eps      
   0.95336E+04   0.34644E+04   0.45499E+01   0.65030E+22
   0.95350E+04   0.34650E+04   0.45504E+01   0.65037E+22
   0.95365E+04   0.34655E+04   0.45509E+01   0.65044E+22
   0.95379E+04   0.34660E+04   0.45514E+01   0.65051E+22
   0.95393E+04   0.34665E+04   0.45519E+01   0.65058E+22
   0.95407E+04   0.34670E+04   0.45524E+01   0.65065E+22
   0.95422E+04   0.34676E+04   0.45529E+01   0.65072E+22
   0.95436E+04   0.34681E+04   0.45534E+01   0.65079E+22
   0.95450E+04   0.34686E+04   0.45539E+01   0.65086E+22
   0.95465E+04   0.34691E+04   0.45544E+01   0.65093E+22
   0.95479E+04   0.34696E+04   0.45549E+01   0.65100E+22
   0.95493E+04   0.34701E+04   0.45554E+01   0.65107E+22
   0.95507E+04   0.34707E+04   0.45559E+01   0.65114E+22
   0.95522E+04   0.34712E+04   0.45564E+01   0.65121E+22
   0.95536E+04   0.34717E+04   0.45569E+01   0.65128E+22
   0.95550E+04   0.34722E+04   0.45574E+01   0.65135E+22
   0.95565E+04   0.34727E+04   0.45579E+01   0.65142E+22
   0.95579E+04   0.34732E+04   0.45584E+01   0.65149E+22
   0.95593E+04   0.34738E+04   0.45589E+01   0.65156E+22
   0.95608E+04   0.34743E+04   0.45594E+01   0.65163E+22
   0.95622E+04   0.34748E+04   0.45599E+01   0.65170E+22
   0.95636E+04   0.34753E+04   0.45604E+01   0.65177E+22
   0.95650E+04   0.34758E+04   0.45609E+01   0.65184E+22
   0.95665E+04   0.34763E+04   0.45614E+01   0.65192E+22
   0.95679E+04   0.34769E+04   0.45619E+01   0.65199E+22
   0.95693E+04   0.34774E+04   0.45624E+01   0.65206E+22
   0.95708E+04   0.34779E+04   0.45629E+01   0.65213E+22
   0.95722E+04   0.34784E+04   0.45634E+01   0.65220E+22
   0.95736E+04   0.34789E+04   0.45639E+01   0.65227E+22
   0.95751E+04   0.34794E+04   0.45644E+01   0.65234E+22
   0.95765E+04   0.34800E+04   0.45649E+01   0.65241E+22
   0.95779E+04   0.34805E+04   0.45654E+01   0.65248E+22
   0.95793E+04   0.34810E+04   0.45659E+01   0.65255E+22
   0.95808E+04   0.34815E+04   0.45664E+01   0.65262E+22
   0.95822E+04   0.34820E+04   0.45669E+01   0.65269E+22
   0.95836E+04   0.34826E+04   0.45674E+01   0.65276E+22
   0.95851E+04   0.34831E+04   0.45679E+01   0.65283E+22
   0.95865E+04   0.34836E+04   0.45684E+01   0.65290E+22
   0.95879E+04   0.34841E+04   0.45689E+01   0.65297E+22
   0.95894E+04   0.34846E+04   0.45694E+01   0.65304E+22
   0.95908E+04   0.34851E+04   0.45699E+01   0.65311E+22
   0.95922E+04   0.34857E+04   0.45704E+01   0.65318E+22
   0.95936E+04   0.34862E+04   0.45709E+01   0.65325E+22
   0.95951E+04   0.34867E+04   0.45714E+01   0.65332E+22
   0.95965E+04   0.34872E+04   0.45719E+01   0.65339E+22
   0.95979E+04   0.34877E+04   0.45724E+01   0.65346E+22
   0.95994E+04   0.34882E+04   0.45729E+01   0.65353E+22
   0.96008E+04   0.34888E+04   0.45734E+01   0.65360E+22
   0.96022E+04   0.34893E+04   0.45739E+01   0.65367E+22
   0.96037E+04   0.34898E+04   0.45744E+01   0.65374E+22
   0.96051E+04   0.34903E+04   0.45749E+01   0.65381E+22
   0.96065E+04   0.34908E+04   0.45754E+01   0.65388E+22
   0.96080E+04   0.34914E+04   0.45759E+01   0.65395E+22
   0.96094E+04   0.34919E+04   0.45764E+01   0.65402E+22
   0.96108E+04   0.34924E+04   0.45769E+01   0.65409E+22
   0.96123E+04   0.34929E+04   0.45774E+01   0.65416E+22
   0.96137E+04   0.34934E+04   0.45779E+01   0.65423E+22
   0.96151E+04   0.34939E+04   0.45784E+01   0.65431E+22
   0.96165E+04   0.34945E+04   0.45789E+01   0.65438E+22
   0.96180E+04   0.34950E+04   0.45794E+01   0.65445E+22
   0.96194E+04   0.34955E+04   0.45799E+01   0.65452E+22
   0.96208E+04   0.34960E+04   0.45804E+01   0.65459E+22
   0.96223E+04   0.34965E+04   0.45809E+01   0.65466E+22
   0.96237E+04   0.34971E+04   0.45814E+01   0.65473E+22
   0.96251E+04   0.34976E+04   0.45819E+01   0.65480E+22
   0.96266E+04   0.34981E+04   0.45824E+01   0.65487E+22
   0.96280E+04   0.34986E+04   0.45829E+01   0.65494E+22
   0.96294E+04   0.34991E+04   0.45834E+01   0.65501E+22
   0.96309E+04   0.34996E+04   0.45839E+01   0.65508E+22
   0.96323E+04   0.35002E+04   0.45844E+01   0.65515E+22
   0.96337E+04   0.35007E+04   0.45849E+01   0.65522E+22
   0.96352E+04   0.35012E+04   0.45854E+01   0.65529E+22
   0.96366E+04   0.35017E+04   0.45859E+01   0.65536E+22
   0.96380E+04   0.35022E+04   0.45864E+01   0.65543E+22
   0.96395E+04   0.35028E+04   0.45869E+01   0.65550E+22
   0.96409E+04   0.35033E+04   0.45874E+01   0.65557E+22
   0.96423E+04   0.35038E+04   0.45879E+01   0.65564E+22
   0.96438E+04   0.35043E+04   0.45884E+01   0.65571E+22
   0.96452E+04   0.35048E+04   0.45889E+01   0.65578E+22
   0.96466E+04   0.35053E+04   0.45894E+01   0.65585E+22
   0.96481E+04   0.35059E+04   0.45899E+01   0.65592E+22
   0.96495E+04   0.35064E+04   0.45904E+01   0.65599E+22
   0.96509E+04   0.35069E+04   0.45909E+01   0.65606E+22
   0.96524E+04   0.35074E+04   0.45914E+01   0.65613E+22
   0.96538E+04   0.35079E+04   0.45919E+01   0.65620E+22
   0.96552E+04   0.35085E+04   0.45924E+01   0.65627E+22
   0.96567E+04   0.35090E+04   0.45929E+01   0.65634E+22
   0.96581E+04   0.35095E+04   0.45934E+01   0.65641E+22
   0.96595E+04   0.35100E+04   0.45939E+01   0.65648E+22
   0.96610E+04   0.35105E+04   0.45944E+01   0.65655E+22
   0.96624E+04   0.35110E+04   0.45949E+01   0.65662E+22
   0.96638E+04   0.35116E+04   0.45954E+01   0.65670E+22
   0.96653E+04   0.35121E+04   0.45959E+01   0.65677E+22
   0.96667E+04   0.35126E+04   0.45964E+01   0.65684E+22
   0.96681E+04   0.35131E+04   0.45969E+01   0.65691E+22
   0.96696E+04   0.35136E+04   0.45974E+01   0.65698E+22
   0.96710E+04   0.35142E+04   0.45979E+01   0.65705E+22
   0.96724E+04   0.35147E+04   0.45984E+01   0.65712E+22
   0.96739E+04   0.35152E+04   0.45989E+01   0.65719E+22
   0.96753E+04   0.35157E+04   0.45994E+01   0.65726E+22
   0.96767E+04   0.35162E+04   0.45999E+01   0.65733E+22
   0.96782E+04   0.35168E+04   0.46004E+01   0.65740E+22
   0.96796E+04   0.35173E+04   0.46009E+01   0.65747E+22
   0.96810E+04   0.35178E+04   0.46014E+01   0.65754E+22
   0.96825E+04   0.35183E+04   0.46019E+01   0.65761E+22
   0.96839E+04   0.35188E+04   0.46024E+01   0.65768E+22
   0.96853E+04   0.35193E+04   0.46029E+01   0.65775E+22
   0.96868E+04   0.35199E+04   0.46034E+01   0.65782E+22
   0.96882E+04   0.35204E+04   0.46039E+01   0.65789E+22
   0.96896E+04   0.35209E+04   0.46044E+01   0.65796E+22
   0.96911E+04   0.35214E+04   0.46049E+01   0.65803E+22
   0.96925E+04   0.35219E+04   0.46054E+01   0.65810E+22
   0.96939E+04   0.35225E+04   0.46059E+01   0.65817E+22
   0.96954E+04   0.35230E+04   0.46064E+01   0.65824E+22
   0.96968E+04   0.35235E+04   0.46069E+01   0.65831E+22
   0.96982E+04   0.35240E+04   0.46074E+01   0.65838E+22
   0.96997E+04   0.35245E+04   0.46079E+01   0.65845E+22
   0.97011E+04   0.35251E+04   0.46084E+01   0.65852E+22
   0.97025E+04   0.35256E+04   0.46089E+01   0.65859E+22
   0.97040E+04   0.35261E+04   0.46094E+01   0.65866E+22
   0.97054E+04   0.35266E+04   0.46099E+01   0.65873E+22
   0.97069E+04   0.35271E+04   0.46104E+01   0.65880E+22
   0.97083E+04   0.35276E+04   0.46109E+01   0.65887E+22
   0.97097E+04   0.35282E+04   0.46114E+01   0.65894E+22
   0.97112E+04   0.35287E+04   0.46119E+01   0.65901E+22
   0.97126E+04   0.35292E+04   0.46124E+01   0.65909E+22
   0.97140E+04   0.35297E+04   0.46129E+01   0.65916E+22
   0.97155E+04   0.35302E+04   0.46134E+01   0.65923E+22
   0.97169E+04   0.35308E+04   0.46139E+01   0.65930E+22
   0.97183E+04   0.35313E+04   0.46144E+01   0.65937E+22
   0.97198E+04   0.35318E+04   0.46149E+01   0.65944E+22
   0.97212E+04   0.35323E+04   0.46154E+01   0.65951E+22
   0.97226E+04   0.35328E+04   0.46159E+01   0.65958E+22
   0.97241E+04   0.35334E+04   0.46164E+01   0.65965E+22
   0.97255E+04   0.35339E+04   0.46169E+01   0.65972E+22
   0.97270E+04   0.35344E+04   0.46174E+01   0.65979E+22
   0.97284E+04   0.35349E+04   0.46179E+01   0.65986E+22
   0.97298E+04   0.35354E+04   0.46184E+01   0.65993E+22
   0.97313E+04   0.35360E+04   0.46189E+01   0.66000E+22
   0.97327E+04   0.35365E+04   0.46194E+01   0.66007E+22
   0.97341E+04   0.35370E+04   0.46199E+01   0.66014E+22
   0.97356E+04   0.35375E+04   0.46204E+01   0.66021E+22
   0.97370E+04   0.35380E+04   0.46209E+01   0.66028E+22
   0.97384E+04   0.35386E+04   0.46214E+01   0.66035E+22
   0.97399E+04   0.35391E+04   0.46219E+01   0.66042E+22
   0.97413E+04   0.35396E+04   0.46224E+01   0.66049E+22
   0.97428E+04   0.35401E+04   0.46229E+01   0.66056E+22
   0.97442E+04   0.35406E+04   0.46234E+01   0.66063E+22
   0.97456E+04   0.35412E+04   0.46239E+01   0.66070E+22
   0.97471E+04   0.35417E+04   0.46244E+01   0.66077E+22
   0.97485E+04   0.35422E+04   0.46249E+01   0.66084E+22
   0.97499E+04   0.35427E+04   0.46254E+01   0.66091E+22
   0.97514E+04   0.35432E+04   0.46259E+01   0.66098E+22
   0.97528E+04   0.35438E+04   0.46264E+01   0.66105E+22
   0.97542E+04   0.35443E+04   0.46269E+01   0.66112E+22
   0.97557E+04   0.35448E+04   0.46274E+01   0.66119E+22
   0.97571E+04   0.35453E+04   0.46279E+01   0.66126E+22
   0.97586E+04   0.35458E+04   0.46284E+01   0.66133E+22
   0.97600E+04   0.35463E+04   0.46289E+01   0.66140E+22
   0.97614E+04   0.35469E+04   0.46294E+01   0.66148E+22
   0.97629E+04   0.35474E+04   0.46299E+01   0.66155E+22
   0.97643E+04   0.35479E+04   0.46304E+01   0.66162E+22
   0.97657E+04   0.35484E+04   0.46309E+01   0.66169E+22
   0.97672E+04   0.35489E+04   0.46314E+01   0.66176E+22
   0.97686E+04   0.35495E+04   0.46319E+01   0.66183E+22
   0.97701E+04   0.35500E+04   0.46324E+01   0.66190E+22
   0.97715E+04   0.35505E+04   0.46329E+01   0.66197E+22
   0.97729E+04   0.35510E+04   0.46334E+01   0.66204E+22
   0.97744E+04   0.35515E+04   0.46339E+01   0.66211E+22
   0.97758E+04   0.35521E+04   0.46344E+01   0.66218E+22
   0.97772E+04   0.35526E+04   0.46349E+01   0.66225E+22
   0.97787E+04   0.35531E+04   0.46354E+01   0.66232E+22
   0.97801E+04   0.35536E+04   0.46359E+01   0.66239E+22
   0.97816E+04   0.35541E+04   0.46364E+01   0.66246E+22
   0.97830E+04   0.35547E+04   0.46369E+01   0.66253E+22
   0.97844E+04   0.35552E+04   0.46374E+01   0.66260E+22
   0.97859E+04   0.35557E+04   0.46379E+01   0.66267E+22
   0.97873E+04   0.35562E+04   0.46384E+01   0.66274E+22
   0.97888E+04   0.35567E+04   0.46389E+01   0.66281E+22
   0.97902E+04   0.35573E+04   0.46394E+01   0.66288E+22
   0.97916E+04   0.35578E+04   0.46399E+01   0.66295E+22
   0.97931E+04   0.35583E+04   0.46404E+01   0.66302E+22
   0.97945E+04   0.35588E+04   0.46409E+01   0.66309E+22
   0.97959E+04   0.35593E+04   0.46414E+01   0.66316E+22
   0.97974E+04   0.35599E+04   0.46419E+01   0.66323E+22
   0.97988E+04   0.35604E+04   0.46424E+01   0.66330E+22
   0.98003E+04   0.35609E+04   0.46429E+01   0.66337E+22
   0.98017E+04   0.35614E+04   0.46434E+01   0.66344E+22
   0.98031E+04   0.35619E+04   0.46439E+01   0.66351E+22
   0.98046E+04   0.35625E+04   0.46444E+01   0.66358E+22
   0.98060E+04   0.35630E+04   0.46449E+01   0.66365E+22
   0.98075E+04   0.35635E+04   0.46454E+01   0.66372E+22
   0.98089E+04   0.35640E+04   0.46459E+01   0.66379E+22
   0.98103E+04   0.35646E+04   0.46464E+01   0.66387E+22
   0.98118E+04   0.35651E+04   0.46469E+01   0.66394E+22
   0.98132E+04   0.35656E+04   0.46474E+01   0.66401E+22
   0.98147E+04   0.35661E+04   0.46479E+01   0.66408E+22
   0.98161E+04   0.35666E+04   0.46484E+01   0.66415E+22
   0.98175E+04   0.35672E+04   0.46489E+01   0.66422E+22
   0.98190E+04   0.35677E+04   0.46494E+01   0.66429E+22
   0.98204E+04   0.35682E+04   0.46499E+01   0.66436E+22
   0.98219E+04   0.35687E+04   0.46504E+01   0.66443E+22
   0.98233E+04   0.35692E+04   0.46509E+01   0.66450E+22
   0.98247E+04   0.35698E+04   0.46514E+01   0.66457E+22
   0.98262E+04   0.35703E+04   0.46519E+01   0.66464E+22
   0.98276E+04   0.35708E+04   0.46524E+01   0.66471E+22
   0.98291E+04   0.35713E+04   0.46529E+01   0.66478E+22
   0.98305E+04   0.35718E+04   0.46534E+01   0.66485E+22
   0.98319E+04   0.35724E+04   0.46539E+01   0.66492E+22
   0.98334E+04   0.35729E+04   0.46544E+01   0.66499E+22
   0.98348E+04   0.35734E+04   0.46549E+01   0.66506E+22
   0.98363E+04   0.35739E+04   0.46554E+01   0.66513E+22
   0.98377E+04   0.35744E+04   0.46559E+01   0.66520E+22
   0.98391E+04   0.35750E+04   0.46564E+01   0.66527E+22
   0.98406E+04   0.35755E+04   0.46569E+01   0.66534E+22
   0.98420E+04   0.35760E+04   0.46574E+01   0.66541E+22
   0.98435E+04   0.35765E+04   0.46579E+01   0.66548E+22
   0.98449E+04   0.35770E+04   0.46584E+01   0.66555E+22
   0.98463E+04   0.35776E+04   0.46589E+01   0.66562E+22
   0.98478E+04   0.35781E+04   0.46594E+01   0.66569E+22
   0.98492E+04   0.35786E+04   0.46599E+01   0.66576E+22
   0.98507E+04   0.35791E+04   0.46604E+01   0.66583E+22
   0.98521E+04   0.35796E+04   0.46609E+01   0.66590E+22
   0.98535E+04   0.35802E+04   0.46614E+01   0.66597E+22
   0.98550E+04   0.35807E+04   0.46619E+01   0.66604E+22
   0.98564E+04   0.35812E+04   0.46624E+01   0.66611E+22
   0.98579E+04   0.35817E+04   0.46629E+01   0.66618E+22
   0.98593E+04   0.35823E+04   0.46634E+01   0.66626E+22
   0.98607E+04   0.35828E+04   0.46639E+01   0.66633E+22
   0.98622E+04   0.35833E+04   0.46644E+01   0.66640E+22
   0.98636E+04   0.35838E+04   0.46649E+01   0.66647E+22
   0.98651E+04   0.35843E+04   0.46654E+01   0.66654E+22
   0.98665E+04   0.35849E+04   0.46659E+01   0.66661E+22
   0.98680E+04   0.35854E+04   0.46664E+01   0.66668E+22
   0.98694E+04   0.35859E+04   0.46669E+01   0.66675E+22
   0.98708E+04   0.35864E+04   0.46674E+01   0.66682E+22
   0.98723E+04   0.35869E+04   0.46679E+01   0.66689E+22
   0.98737E+04   0.35875E+04   0.46684E+01   0.66696E+22
   0.98752E+04   0.35880E+04   0.46689E+01   0.66703E+22
   0.98766E+04   0.35885E+04   0.46694E+01   0.66710E+22
   0.98780E+04   0.35890E+04   0.46699E+01   0.66717E+22
   0.98795E+04   0.35895E+04   0.46704E+01   0.66724E+22
   0.98809E+04   0.35901E+04   0.46709E+01   0.66731E+22
   0.98824E+04   0.35906E+04   0.46714E+01   0.66738E+22
   0.98838E+04   0.35911E+04   0.46719E+01   0.66745E+22
   0.98853E+04   0.35916E+04   0.46724E+01   0.66752E+22
   0.98867E+04   0.35922E+04   0.46729E+01   0.66759E+22
   0.98881E+04   0.35927E+04   0.46734E+01   0.66766E+22
   0.98896E+04   0.35932E+04   0.46739E+01   0.66773E+22
   0.98910E+04   0.35937E+04   0.46744E+01   0.66780E+22
   0.98925E+04   0.35942E+04   0.46749E+01   0.66787E+22
   0.98939E+04   0.35948E+04   0.46754E+01   0.66794E+22
   0.98953E+04   0.35953E+04   0.46759E+01   0.66801E+22
   0.98968E+04   0.35958E+04   0.46764E+01   0.66808E+22
   0.98982E+04   0.35963E+04   0.46769E+01   0.66815E+22
   0.98997E+04   0.35968E+04   0.46774E+01   0.66822E+22
   0.99011E+04   0.35974E+04   0.46779E+01   0.66829E+22
   0.99026E+04   0.35979E+04   0.46784E+01   0.66836E+22
   0.99040E+04   0.35984E+04   0.46789E+01   0.66843E+22
   0.99054E+04   0.35989E+04   0.46794E+01   0.66850E+22
   0.99069E+04   0.35995E+04   0.46799E+01   0.66858E+22
   0.99083E+04   0.36000E+04   0.46804E+01   0.66865E+22
   0.99098E+04   0.36005E+04   0.46809E+01   0.66872E+22
   0.99112E+04   0.36010E+04   0.46814E+01   0.66879E+22
   0.99127E+04   0.36015E+04   0.46819E+01   0.66886E+22
   0.99141E+04   0.36021E+04   0.46824E+01   0.66893E+22
   0.99156E+04   0.36026E+04   0.46829E+01   0.66900E+22
   0.99170E+04   0.36031E+04   0.46834E+01   0.66907E+22
   0.99184E+04   0.36036E+04   0.46839E+01   0.66914E+22
   0.99199E+04   0.36041E+04   0.46844E+01   0.66921E+22
   0.99213E+04   0.36047E+04   0.46849E+01   0.66928E+22
   0.99228E+04   0.36052E+04   0.46854E+01   0.66935E+22
   0.99242E+04   0.36057E+04   0.46859E+01   0.66942E+22
   0.99257E+04   0.36062E+04   0.46864E+01   0.66949E+22
   0.99271E+04   0.36068E+04   0.46869E+01   0.66956E+22
   0.99285E+04   0.36073E+04   0.46874E+01   0.66963E+22
   0.99300E+04   0.36078E+04   0.46879E+01   0.66970E+22
   0.99314E+04   0.36083E+04   0.46884E+01   0.66977E+22
   0.99329E+04   0.36088E+04   0.46889E+01   0.66984E+22
   0.99343E+04   0.36094E+04   0.46894E+01   0.66991E+22
   0.99358E+04   0.36099E+04   0.46899E+01   0.66998E+22
   0.99372E+04   0.36104E+04   0.46904E+01   0.67005E+22
   0.99387E+04   0.36109E+04   0.46909E+01   0.67012E+22
   0.99401E+04   0.36115E+04   0.46914E+01   0.67019E+22
   0.99415E+04   0.36120E+04   0.46919E+01   0.67026E+22
   0.99430E+04   0.36125E+04   0.46924E+01   0.67033E+22
   0.99444E+04   0.36130E+04   0.46929E+01   0.67040E+22
   0.99459E+04   0.36135E+04   0.46934E+01   0.67047E+22
   0.99473E+04   0.36141E+04   0.46939E+01   0.67054E+22
   0.99488E+04   0.36146E+04   0.46944E+01   0.67061E+22
   0.99502E+04   0.36151E+04   0.46949E+01   0.67068E+22
   0.99517E+04   0.36156E+04   0.46954E+01   0.67075E+22
   0.99531E+04   0.36162E+04   0.46959E+01   0.67082E+22
   0.99545E+04   0.36167E+04   0.46964E+01   0.67090E+22
   0.99560E+04   0.36172E+04   0.46969E+01   0.67097E+22
   0.99574E+04   0.36177E+04   0.46974E+01   0.67104E+22
   0.99589E+04   0.36182E+04   0.46979E+01   0.67111E+22
   0.99603E+04   0.36188E+04   0.46984E+01   0.67118E+22
   0.99618E+04   0.36193E+04   0.46989E+01   0.67125E+22
   0.99632E+04   0.36198E+04   0.46994E+01   0.67132E+22
   0.99647E+04   0.36203E+04   0.46999E+01   0.67139E+22
   0.99661E+04   0.36209E+04   0.47004E+01   0.67146E+22
   0.99675E+04   0.36214E+04   0.47009E+01   0.67153E+22
   0.99690E+04   0.36219E+04   0.47014E+01   0.67160E+22
   0.99704E+04   0.36224E+04   0.47019E+01   0.67167E+22
   0.99719E+04   0.36229E+04   0.47024E+01   0.67174E+22
   0.99733E+04   0.36235E+04   0.47029E+01   0.67181E+22
   0.99748E+04   0.36240E+04   0.47034E+01   0.67188E+22
   0.99762E+04   0.36245E+04   0.47039E+01   0.67195E+22
   0.99777E+04   0.36250E+04   0.47044E+01   0.67202E+22
   0.99791E+04   0.36256E+04   0.47049E+01   0.67209E+22
   0.99806E+04   0.36261E+04   0.47054E+01   0.67216E+22
   0.99820E+04   0.36266E+04   0.47059E+01   0.67223E+22
   0.99834E+04   0.36271E+04   0.47064E+01   0.67230E+22
   0.99849E+04   0.36276E+04   0.47069E+01   0.67237E+22
   0.99863E+04   0.36282E+04   0.47074E+01   0.67244E+22
   0.99878E+04   0.36287E+04   0.47079E+01   0.67251E+22
   0.99892E+04   0.36292E+04   0.47084E+01   0.67258E+22
   0.99907E+04   0.36297E+04   0.47089E+01   0.67265E+22
   0.99921E+04   0.36303E+04   0.47094E+01   0.67272E+22
   0.99936E+04   0.36308E+04   0.47099E+01   0.67279E+22
   0.99950E+04   0.36313E+04   0.47104E+01   0.67286E+22
   0.99965E+04   0.36318E+04   0.47109E+01   0.67293E+22
   0.99979E+04   0.36323E+04   0.47114E+01   0.67300E+22
   0.99994E+04   0.36329E+04   0.47119E+01   0.67307E+22
   0.10001E+05   0.36334E+04   0.47124E+01   0.67314E+22
   0.10002E+05   0.36339E+04   0.47129E+01   0.67322E+22
   0.10004E+05   0.36344E+04   0.47134E+01   0.67329E+22
   0.10005E+05   0.36350E+04   0.47139E+01   0.67336E+22
   0.10007E+05   0.36355E+04   0.47144E+01   0.67343E+22
   0.10008E+05   0.36360E+04   0.47149E+01   0.67350E+22
   0.10009E+05   0.36365E+04   0.47154E+01   0.67357E+22
   0.10011E+05   0.36370E+04   0.47159E+01   0.67364E+22
   0.10012E+05   0.36376E+04   0.47164E+01   0.67371E+22
   0.10014E+05   0.36381E+04   0.47169E+01   0.67378E+22
   0.10015E+05   0.36386E+04   0.47174E+01   0.67385E+22
   0.10017E+05   0.36391E+04   0.47179E+01   0.67392E+22
   0.10018E+05   0.36397E+04   0.47184E+01   0.67399E+22
   0.10020E+05   0.36402E+04   0.47189E+01   0.67406E+22
   0.10021E+05   0.36407E+04   0.47194E+01   0.67413E+22
   0.10023E+05   0.36412E+04   0.47199E+01   0.67420E+22
   0.10024E+05   0.36418E+04   0.47204E+01   0.67427E+22
   0.10025E+05   0.36423E+04   0.47209E+01   0.67434E+22
   0.10027E+05   0.36428E+04   0.47214E+01   0.67441E+22
   0.10028E+05   0.36433E+04   0.47219E+01   0.67448E+22
   0.10030E+05   0.36438E+04   0.47224E+01   0.67455E+22
   0.10031E+05   0.36444E+04   0.47229E+01   0.67462E+22
   0.10033E+05   0.36449E+04   0.47234E+01   0.67469E+22
   0.10034E+05   0.36454E+04   0.47239E+01   0.67476E+22
   0.10036E+05   0.36459E+04   0.47244E+01   0.67483E+22
   0.10037E+05   0.36465E+04   0.47249E+01   0.67490E+22
   0.10038E+05   0.36470E+04   0.47254E+01   0.67497E+22
   0.10040E+05   0.36475E+04   0.47259E+01   0.67504E+22
   0.10041E+05   0.36480E+04   0.47264E+01   0.67511E+22
   0.10043E+05   0.36486E+04   0.47269E+01   0.67518E+22
   0.10044E+05   0.36491E+04   0.47274E+01   0.67525E+22
   0.10046E+05   0.36496E+04   0.47279E+01   0.67532E+22
   0.10047E+05   0.36501E+04   0.47284E+01   0.67539E+22
   0.10049E+05   0.36506E+04   0.47289E+01   0.67546E+22
   0.10050E+05   0.36512E+04   0.47294E+01   0.67554E+22
   0.10051E+05   0.36517E+04   0.47299E+01   0.67561E+22
   0.10053E+05   0.36522E+04   0.47304E+01   0.67568E+22
   0.10054E+05   0.36527E+04   0.47309E+01   0.67575E+22
   0.10056E+05   0.36533E+04   0.47314E+01   0.67582E+22
   0.10057E+05   0.36538E+04   0.47319E+01   0.67589E+22
   0.10059E+05   0.36543E+04   0.47324E+01   0.67596E+22
   0.10060E+05   0.36548E+04   0.47329E+01   0.67603E+22
