 ========================================================
       E/V           P              n           eps      
   0.95869E+04   0.34800E+04   0.45452E+01   0.73218E+22
   0.95884E+04   0.34805E+04   0.45457E+01   0.73226E+22
   0.95898E+04   0.34811E+04   0.45462E+01   0.73234E+22
   0.95912E+04   0.34816E+04   0.45467E+01   0.73241E+22
   0.95927E+04   0.34821E+04   0.45472E+01   0.73249E+22
   0.95941E+04   0.34826E+04   0.45477E+01   0.73257E+22
   0.95956E+04   0.34831E+04   0.45482E+01   0.73265E+22
   0.95970E+04   0.34837E+04   0.45487E+01   0.73273E+22
   0.95984E+04   0.34842E+04   0.45492E+01   0.73281E+22
   0.95999E+04   0.34847E+04   0.45497E+01   0.73289E+22
   0.96013E+04   0.34852E+04   0.45502E+01   0.73297E+22
   0.96027E+04   0.34857E+04   0.45507E+01   0.73305E+22
   0.96042E+04   0.34863E+04   0.45512E+01   0.73313E+22
   0.96056E+04   0.34868E+04   0.45517E+01   0.73321E+22
   0.96071E+04   0.34873E+04   0.45522E+01   0.73328E+22
   0.96085E+04   0.34878E+04   0.45527E+01   0.73336E+22
   0.96099E+04   0.34883E+04   0.45532E+01   0.73344E+22
   0.96114E+04   0.34889E+04   0.45537E+01   0.73352E+22
   0.96128E+04   0.34894E+04   0.45542E+01   0.73360E+22
   0.96142E+04   0.34899E+04   0.45547E+01   0.73368E+22
   0.96157E+04   0.34904E+04   0.45552E+01   0.73376E+22
   0.96171E+04   0.34909E+04   0.45557E+01   0.73384E+22
   0.96186E+04   0.34915E+04   0.45562E+01   0.73392E+22
   0.96200E+04   0.34920E+04   0.45567E+01   0.73400E+22
   0.96214E+04   0.34925E+04   0.45572E+01   0.73408E+22
   0.96229E+04   0.34930E+04   0.45577E+01   0.73415E+22
   0.96243E+04   0.34935E+04   0.45582E+01   0.73423E+22
   0.96258E+04   0.34941E+04   0.45587E+01   0.73431E+22
   0.96272E+04   0.34946E+04   0.45592E+01   0.73439E+22
   0.96286E+04   0.34951E+04   0.45597E+01   0.73447E+22
   0.96301E+04   0.34956E+04   0.45602E+01   0.73455E+22
   0.96315E+04   0.34961E+04   0.45607E+01   0.73463E+22
   0.96330E+04   0.34967E+04   0.45612E+01   0.73471E+22
   0.96344E+04   0.34972E+04   0.45617E+01   0.73479E+22
   0.96358E+04   0.34977E+04   0.45622E+01   0.73487E+22
   0.96373E+04   0.34982E+04   0.45627E+01   0.73495E+22
   0.96387E+04   0.34987E+04   0.45632E+01   0.73503E+22
   0.96402E+04   0.34993E+04   0.45637E+01   0.73510E+22
   0.96416E+04   0.34998E+04   0.45642E+01   0.73518E+22
   0.96430E+04   0.35003E+04   0.45647E+01   0.73526E+22
   0.96445E+04   0.35008E+04   0.45652E+01   0.73534E+22
   0.96459E+04   0.35014E+04   0.45657E+01   0.73542E+22
   0.96473E+04   0.35019E+04   0.45662E+01   0.73550E+22
   0.96488E+04   0.35024E+04   0.45667E+01   0.73558E+22
   0.96502E+04   0.35029E+04   0.45672E+01   0.73566E+22
   0.96517E+04   0.35034E+04   0.45677E+01   0.73574E+22
   0.96531E+04   0.35040E+04   0.45682E+01   0.73582E+22
   0.96545E+04   0.35045E+04   0.45687E+01   0.73590E+22
   0.96560E+04   0.35050E+04   0.45692E+01   0.73597E+22
   0.96574E+04   0.35055E+04   0.45697E+01   0.73605E+22
   0.96589E+04   0.35060E+04   0.45702E+01   0.73613E+22
   0.96603E+04   0.35066E+04   0.45707E+01   0.73621E+22
   0.96618E+04   0.35071E+04   0.45712E+01   0.73629E+22
   0.96632E+04   0.35076E+04   0.45717E+01   0.73637E+22
   0.96646E+04   0.35081E+04   0.45722E+01   0.73645E+22
   0.96661E+04   0.35086E+04   0.45727E+01   0.73653E+22
   0.96675E+04   0.35092E+04   0.45732E+01   0.73661E+22
   0.96690E+04   0.35097E+04   0.45737E+01   0.73669E+22
   0.96704E+04   0.35102E+04   0.45742E+01   0.73677E+22
   0.96718E+04   0.35107E+04   0.45747E+01   0.73685E+22
   0.96733E+04   0.35112E+04   0.45752E+01   0.73692E+22
   0.96747E+04   0.35118E+04   0.45757E+01   0.73700E+22
   0.96762E+04   0.35123E+04   0.45762E+01   0.73708E+22
   0.96776E+04   0.35128E+04   0.45767E+01   0.73716E+22
   0.96790E+04   0.35133E+04   0.45772E+01   0.73724E+22
   0.96805E+04   0.35139E+04   0.45777E+01   0.73732E+22
   0.96819E+04   0.35144E+04   0.45782E+01   0.73740E+22
   0.96834E+04   0.35149E+04   0.45787E+01   0.73748E+22
   0.96848E+04   0.35154E+04   0.45792E+01   0.73756E+22
   0.96862E+04   0.35159E+04   0.45797E+01   0.73764E+22
   0.96877E+04   0.35165E+04   0.45802E+01   0.73772E+22
   0.96891E+04   0.35170E+04   0.45807E+01   0.73779E+22
   0.96906E+04   0.35175E+04   0.45812E+01   0.73787E+22
   0.96920E+04   0.35180E+04   0.45817E+01   0.73795E+22
   0.96935E+04   0.35185E+04   0.45822E+01   0.73803E+22
   0.96949E+04   0.35191E+04   0.45827E+01   0.73811E+22
   0.96963E+04   0.35196E+04   0.45832E+01   0.73819E+22
   0.96978E+04   0.35201E+04   0.45837E+01   0.73827E+22
   0.96992E+04   0.35206E+04   0.45842E+01   0.73835E+22
   0.97007E+04   0.35211E+04   0.45847E+01   0.73843E+22
   0.97021E+04   0.35217E+04   0.45852E+01   0.73851E+22
   0.97035E+04   0.35222E+04   0.45857E+01   0.73859E+22
   0.97050E+04   0.35227E+04   0.45862E+01   0.73867E+22
   0.97064E+04   0.35232E+04   0.45867E+01   0.73874E+22
   0.97079E+04   0.35238E+04   0.45872E+01   0.73882E+22
   0.97093E+04   0.35243E+04   0.45877E+01   0.73890E+22
   0.97108E+04   0.35248E+04   0.45882E+01   0.73898E+22
   0.97122E+04   0.35253E+04   0.45887E+01   0.73906E+22
   0.97136E+04   0.35258E+04   0.45892E+01   0.73914E+22
   0.97151E+04   0.35264E+04   0.45897E+01   0.73922E+22
   0.97165E+04   0.35269E+04   0.45902E+01   0.73930E+22
   0.97180E+04   0.35274E+04   0.45907E+01   0.73938E+22
   0.97194E+04   0.35279E+04   0.45912E+01   0.73946E+22
   0.97209E+04   0.35284E+04   0.45917E+01   0.73954E+22
   0.97223E+04   0.35290E+04   0.45922E+01   0.73961E+22
   0.97237E+04   0.35295E+04   0.45927E+01   0.73969E+22
   0.97252E+04   0.35300E+04   0.45932E+01   0.73977E+22
   0.97266E+04   0.35305E+04   0.45937E+01   0.73985E+22
   0.97281E+04   0.35311E+04   0.45942E+01   0.73993E+22
   0.97295E+04   0.35316E+04   0.45947E+01   0.74001E+22
   0.97310E+04   0.35321E+04   0.45952E+01   0.74009E+22
   0.97324E+04   0.35326E+04   0.45957E+01   0.74017E+22
   0.97338E+04   0.35331E+04   0.45962E+01   0.74025E+22
   0.97353E+04   0.35337E+04   0.45967E+01   0.74033E+22
   0.97367E+04   0.35342E+04   0.45972E+01   0.74041E+22
   0.97382E+04   0.35347E+04   0.45977E+01   0.74049E+22
   0.97396E+04   0.35352E+04   0.45982E+01   0.74056E+22
   0.97411E+04   0.35357E+04   0.45987E+01   0.74064E+22
   0.97425E+04   0.35363E+04   0.45992E+01   0.74072E+22
   0.97439E+04   0.35368E+04   0.45997E+01   0.74080E+22
   0.97454E+04   0.35373E+04   0.46002E+01   0.74088E+22
   0.97468E+04   0.35378E+04   0.46007E+01   0.74096E+22
   0.97483E+04   0.35384E+04   0.46012E+01   0.74104E+22
   0.97497E+04   0.35389E+04   0.46017E+01   0.74112E+22
   0.97512E+04   0.35394E+04   0.46022E+01   0.74120E+22
   0.97526E+04   0.35399E+04   0.46027E+01   0.74128E+22
   0.97541E+04   0.35404E+04   0.46032E+01   0.74136E+22
   0.97555E+04   0.35410E+04   0.46037E+01   0.74143E+22
   0.97569E+04   0.35415E+04   0.46042E+01   0.74151E+22
   0.97584E+04   0.35420E+04   0.46047E+01   0.74159E+22
   0.97598E+04   0.35425E+04   0.46052E+01   0.74167E+22
   0.97613E+04   0.35431E+04   0.46057E+01   0.74175E+22
   0.97627E+04   0.35436E+04   0.46062E+01   0.74183E+22
   0.97642E+04   0.35441E+04   0.46067E+01   0.74191E+22
   0.97656E+04   0.35446E+04   0.46072E+01   0.74199E+22
   0.97671E+04   0.35451E+04   0.46077E+01   0.74207E+22
   0.97685E+04   0.35457E+04   0.46082E+01   0.74215E+22
   0.97699E+04   0.35462E+04   0.46087E+01   0.74223E+22
   0.97714E+04   0.35467E+04   0.46092E+01   0.74230E+22
   0.97728E+04   0.35472E+04   0.46097E+01   0.74238E+22
   0.97743E+04   0.35478E+04   0.46102E+01   0.74246E+22
   0.97757E+04   0.35483E+04   0.46107E+01   0.74254E+22
   0.97772E+04   0.35488E+04   0.46112E+01   0.74262E+22
   0.97786E+04   0.35493E+04   0.46117E+01   0.74270E+22
   0.97801E+04   0.35498E+04   0.46122E+01   0.74278E+22
   0.97815E+04   0.35504E+04   0.46127E+01   0.74286E+22
   0.97829E+04   0.35509E+04   0.46132E+01   0.74294E+22
   0.97844E+04   0.35514E+04   0.46137E+01   0.74302E+22
   0.97858E+04   0.35519E+04   0.46142E+01   0.74310E+22
   0.97873E+04   0.35525E+04   0.46147E+01   0.74318E+22
   0.97887E+04   0.35530E+04   0.46152E+01   0.74325E+22
   0.97902E+04   0.35535E+04   0.46157E+01   0.74333E+22
   0.97916E+04   0.35540E+04   0.46162E+01   0.74341E+22
   0.97931E+04   0.35545E+04   0.46167E+01   0.74349E+22
   0.97945E+04   0.35551E+04   0.46172E+01   0.74357E+22
   0.97960E+04   0.35556E+04   0.46177E+01   0.74365E+22
   0.97974E+04   0.35561E+04   0.46182E+01   0.74373E+22
   0.97988E+04   0.35566E+04   0.46187E+01   0.74381E+22
   0.98003E+04   0.35572E+04   0.46192E+01   0.74389E+22
   0.98017E+04   0.35577E+04   0.46197E+01   0.74397E+22
   0.98032E+04   0.35582E+04   0.46202E+01   0.74405E+22
   0.98046E+04   0.35587E+04   0.46207E+01   0.74412E+22
   0.98061E+04   0.35592E+04   0.46212E+01   0.74420E+22
   0.98075E+04   0.35598E+04   0.46217E+01   0.74428E+22
   0.98090E+04   0.35603E+04   0.46222E+01   0.74436E+22
   0.98104E+04   0.35608E+04   0.46227E+01   0.74444E+22
   0.98119E+04   0.35613E+04   0.46232E+01   0.74452E+22
   0.98133E+04   0.35619E+04   0.46237E+01   0.74460E+22
   0.98148E+04   0.35624E+04   0.46242E+01   0.74468E+22
   0.98162E+04   0.35629E+04   0.46247E+01   0.74476E+22
   0.98176E+04   0.35634E+04   0.46252E+01   0.74484E+22
   0.98191E+04   0.35640E+04   0.46257E+01   0.74492E+22
   0.98205E+04   0.35645E+04   0.46262E+01   0.74500E+22
   0.98220E+04   0.35650E+04   0.46267E+01   0.74507E+22
   0.98234E+04   0.35655E+04   0.46272E+01   0.74515E+22
   0.98249E+04   0.35660E+04   0.46277E+01   0.74523E+22
   0.98263E+04   0.35666E+04   0.46282E+01   0.74531E+22
   0.98278E+04   0.35671E+04   0.46287E+01   0.74539E+22
   0.98292E+04   0.35676E+04   0.46292E+01   0.74547E+22
   0.98307E+04   0.35681E+04   0.46297E+01   0.74555E+22
   0.98321E+04   0.35687E+04   0.46302E+01   0.74563E+22
   0.98336E+04   0.35692E+04   0.46307E+01   0.74571E+22
   0.98350E+04   0.35697E+04   0.46312E+01   0.74579E+22
   0.98365E+04   0.35702E+04   0.46317E+01   0.74587E+22
   0.98379E+04   0.35707E+04   0.46322E+01   0.74594E+22
   0.98394E+04   0.35713E+04   0.46327E+01   0.74602E+22
   0.98408E+04   0.35718E+04   0.46332E+01   0.74610E+22
   0.98422E+04   0.35723E+04   0.46337E+01   0.74618E+22
   0.98437E+04   0.35728E+04   0.46342E+01   0.74626E+22
   0.98451E+04   0.35734E+04   0.46347E+01   0.74634E+22
   0.98466E+04   0.35739E+04   0.46352E+01   0.74642E+22
   0.98480E+04   0.35744E+04   0.46357E+01   0.74650E+22
   0.98495E+04   0.35749E+04   0.46362E+01   0.74658E+22
   0.98509E+04   0.35755E+04   0.46367E+01   0.74666E+22
   0.98524E+04   0.35760E+04   0.46372E+01   0.74674E+22
   0.98538E+04   0.35765E+04   0.46377E+01   0.74682E+22
   0.98553E+04   0.35770E+04   0.46382E+01   0.74689E+22
   0.98567E+04   0.35775E+04   0.46387E+01   0.74697E+22
   0.98582E+04   0.35781E+04   0.46392E+01   0.74705E+22
   0.98596E+04   0.35786E+04   0.46397E+01   0.74713E+22
   0.98611E+04   0.35791E+04   0.46402E+01   0.74721E+22
   0.98625E+04   0.35796E+04   0.46407E+01   0.74729E+22
   0.98640E+04   0.35802E+04   0.46412E+01   0.74737E+22
   0.98654E+04   0.35807E+04   0.46417E+01   0.74745E+22
   0.98669E+04   0.35812E+04   0.46422E+01   0.74753E+22
   0.98683E+04   0.35817E+04   0.46427E+01   0.74761E+22
   0.98698E+04   0.35823E+04   0.46432E+01   0.74769E+22
   0.98712E+04   0.35828E+04   0.46437E+01   0.74776E+22
   0.98727E+04   0.35833E+04   0.46442E+01   0.74784E+22
   0.98741E+04   0.35838E+04   0.46447E+01   0.74792E+22
   0.98756E+04   0.35843E+04   0.46452E+01   0.74800E+22
   0.98770E+04   0.35849E+04   0.46457E+01   0.74808E+22
   0.98785E+04   0.35854E+04   0.46462E+01   0.74816E+22
   0.98799E+04   0.35859E+04   0.46467E+01   0.74824E+22
   0.98814E+04   0.35864E+04   0.46472E+01   0.74832E+22
   0.98828E+04   0.35870E+04   0.46477E+01   0.74840E+22
   0.98842E+04   0.35875E+04   0.46482E+01   0.74848E+22
   0.98857E+04   0.35880E+04   0.46487E+01   0.74856E+22
   0.98871E+04   0.35885E+04   0.46492E+01   0.74864E+22
   0.98886E+04   0.35891E+04   0.46497E+01   0.74871E+22
   0.98900E+04   0.35896E+04   0.46502E+01   0.74879E+22
   0.98915E+04   0.35901E+04   0.46507E+01   0.74887E+22
   0.98929E+04   0.35906E+04   0.46512E+01   0.74895E+22
   0.98944E+04   0.35912E+04   0.46517E+01   0.74903E+22
   0.98958E+04   0.35917E+04   0.46522E+01   0.74911E+22
   0.98973E+04   0.35922E+04   0.46527E+01   0.74919E+22
   0.98987E+04   0.35927E+04   0.46532E+01   0.74927E+22
   0.99002E+04   0.35933E+04   0.46537E+01   0.74935E+22
   0.99016E+04   0.35938E+04   0.46542E+01   0.74943E+22
   0.99031E+04   0.35943E+04   0.46547E+01   0.74951E+22
   0.99045E+04   0.35948E+04   0.46552E+01   0.74959E+22
   0.99060E+04   0.35953E+04   0.46557E+01   0.74966E+22
   0.99074E+04   0.35959E+04   0.46562E+01   0.74974E+22
   0.99089E+04   0.35964E+04   0.46567E+01   0.74982E+22
   0.99103E+04   0.35969E+04   0.46572E+01   0.74990E+22
   0.99118E+04   0.35974E+04   0.46577E+01   0.74998E+22
   0.99132E+04   0.35980E+04   0.46582E+01   0.75006E+22
   0.99147E+04   0.35985E+04   0.46587E+01   0.75014E+22
   0.99161E+04   0.35990E+04   0.46592E+01   0.75022E+22
   0.99176E+04   0.35995E+04   0.46597E+01   0.75030E+22
   0.99190E+04   0.36001E+04   0.46602E+01   0.75038E+22
   0.99205E+04   0.36006E+04   0.46607E+01   0.75046E+22
   0.99219E+04   0.36011E+04   0.46612E+01   0.75053E+22
   0.99234E+04   0.36016E+04   0.46617E+01   0.75061E+22
   0.99248E+04   0.36022E+04   0.46622E+01   0.75069E+22
   0.99263E+04   0.36027E+04   0.46627E+01   0.75077E+22
   0.99277E+04   0.36032E+04   0.46632E+01   0.75085E+22
   0.99292E+04   0.36037E+04   0.46637E+01   0.75093E+22
   0.99307E+04   0.36043E+04   0.46642E+01   0.75101E+22
   0.99321E+04   0.36048E+04   0.46647E+01   0.75109E+22
   0.99336E+04   0.36053E+04   0.46652E+01   0.75117E+22
   0.99350E+04   0.36058E+04   0.46657E+01   0.75125E+22
   0.99365E+04   0.36063E+04   0.46662E+01   0.75133E+22
   0.99379E+04   0.36069E+04   0.46667E+01   0.75141E+22
   0.99394E+04   0.36074E+04   0.46672E+01   0.75148E+22
   0.99408E+04   0.36079E+04   0.46677E+01   0.75156E+22
   0.99423E+04   0.36084E+04   0.46682E+01   0.75164E+22
   0.99437E+04   0.36090E+04   0.46687E+01   0.75172E+22
   0.99452E+04   0.36095E+04   0.46692E+01   0.75180E+22
   0.99466E+04   0.36100E+04   0.46697E+01   0.75188E+22
   0.99481E+04   0.36105E+04   0.46702E+01   0.75196E+22
   0.99495E+04   0.36111E+04   0.46707E+01   0.75204E+22
   0.99510E+04   0.36116E+04   0.46712E+01   0.75212E+22
   0.99524E+04   0.36121E+04   0.46717E+01   0.75220E+22
   0.99539E+04   0.36126E+04   0.46722E+01   0.75228E+22
   0.99553E+04   0.36132E+04   0.46727E+01   0.75235E+22
   0.99568E+04   0.36137E+04   0.46732E+01   0.75243E+22
   0.99582E+04   0.36142E+04   0.46737E+01   0.75251E+22
   0.99597E+04   0.36147E+04   0.46742E+01   0.75259E+22
   0.99611E+04   0.36153E+04   0.46747E+01   0.75267E+22
   0.99626E+04   0.36158E+04   0.46752E+01   0.75275E+22
   0.99640E+04   0.36163E+04   0.46757E+01   0.75283E+22
   0.99655E+04   0.36168E+04   0.46762E+01   0.75291E+22
   0.99669E+04   0.36174E+04   0.46767E+01   0.75299E+22
   0.99684E+04   0.36179E+04   0.46772E+01   0.75307E+22
   0.99698E+04   0.36184E+04   0.46777E+01   0.75315E+22
   0.99713E+04   0.36189E+04   0.46782E+01   0.75323E+22
   0.99728E+04   0.36195E+04   0.46787E+01   0.75330E+22
   0.99742E+04   0.36200E+04   0.46792E+01   0.75338E+22
   0.99757E+04   0.36205E+04   0.46797E+01   0.75346E+22
   0.99771E+04   0.36210E+04   0.46802E+01   0.75354E+22
   0.99786E+04   0.36216E+04   0.46807E+01   0.75362E+22
   0.99800E+04   0.36221E+04   0.46812E+01   0.75370E+22
   0.99815E+04   0.36226E+04   0.46817E+01   0.75378E+22
   0.99829E+04   0.36231E+04   0.46822E+01   0.75386E+22
   0.99844E+04   0.36237E+04   0.46827E+01   0.75394E+22
   0.99858E+04   0.36242E+04   0.46832E+01   0.75402E+22
   0.99873E+04   0.36247E+04   0.46837E+01   0.75410E+22
   0.99887E+04   0.36252E+04   0.46842E+01   0.75417E+22
   0.99902E+04   0.36258E+04   0.46847E+01   0.75425E+22
   0.99916E+04   0.36263E+04   0.46852E+01   0.75433E+22
   0.99931E+04   0.36268E+04   0.46857E+01   0.75441E+22
   0.99945E+04   0.36273E+04   0.46862E+01   0.75449E+22
   0.99960E+04   0.36279E+04   0.46867E+01   0.75457E+22
   0.99975E+04   0.36284E+04   0.46872E+01   0.75465E+22
   0.99989E+04   0.36289E+04   0.46877E+01   0.75473E+22
   0.10000E+05   0.36294E+04   0.46882E+01   0.75481E+22
   0.10002E+05   0.36300E+04   0.46887E+01   0.75489E+22
   0.10003E+05   0.36305E+04   0.46892E+01   0.75497E+22
   0.10005E+05   0.36310E+04   0.46897E+01   0.75505E+22
   0.10006E+05   0.36315E+04   0.46902E+01   0.75512E+22
   0.10008E+05   0.36321E+04   0.46907E+01   0.75520E+22
   0.10009E+05   0.36326E+04   0.46912E+01   0.75528E+22
   0.10011E+05   0.36331E+04   0.46917E+01   0.75536E+22
   0.10012E+05   0.36336E+04   0.46922E+01   0.75544E+22
   0.10013E+05   0.36342E+04   0.46927E+01   0.75552E+22
   0.10015E+05   0.36347E+04   0.46932E+01   0.75560E+22
   0.10016E+05   0.36352E+04   0.46937E+01   0.75568E+22
   0.10018E+05   0.36357E+04   0.46942E+01   0.75576E+22
   0.10019E+05   0.36363E+04   0.46947E+01   0.75584E+22
   0.10021E+05   0.36368E+04   0.46952E+01   0.75592E+22
   0.10022E+05   0.36373E+04   0.46957E+01   0.75599E+22
   0.10024E+05   0.36378E+04   0.46962E+01   0.75607E+22
   0.10025E+05   0.36384E+04   0.46967E+01   0.75615E+22
   0.10027E+05   0.36389E+04   0.46972E+01   0.75623E+22
   0.10028E+05   0.36394E+04   0.46977E+01   0.75631E+22
   0.10029E+05   0.36399E+04   0.46982E+01   0.75639E+22
   0.10031E+05   0.36405E+04   0.46987E+01   0.75647E+22
   0.10032E+05   0.36410E+04   0.46992E+01   0.75655E+22
   0.10034E+05   0.36415E+04   0.46997E+01   0.75663E+22
   0.10035E+05   0.36420E+04   0.47002E+01   0.75671E+22
   0.10037E+05   0.36426E+04   0.47007E+01   0.75679E+22
   0.10038E+05   0.36431E+04   0.47012E+01   0.75687E+22
   0.10040E+05   0.36436E+04   0.47017E+01   0.75694E+22
   0.10041E+05   0.36441E+04   0.47022E+01   0.75702E+22
   0.10043E+05   0.36447E+04   0.47027E+01   0.75710E+22
   0.10044E+05   0.36452E+04   0.47032E+01   0.75718E+22
   0.10045E+05   0.36457E+04   0.47037E+01   0.75726E+22
   0.10047E+05   0.36462E+04   0.47042E+01   0.75734E+22
   0.10048E+05   0.36468E+04   0.47047E+01   0.75742E+22
   0.10050E+05   0.36473E+04   0.47052E+01   0.75750E+22
   0.10051E+05   0.36478E+04   0.47057E+01   0.75758E+22
   0.10053E+05   0.36483E+04   0.47062E+01   0.75766E+22
   0.10054E+05   0.36489E+04   0.47067E+01   0.75774E+22
   0.10056E+05   0.36494E+04   0.47072E+01   0.75782E+22
   0.10057E+05   0.36499E+04   0.47077E+01   0.75789E+22
   0.10059E+05   0.36504E+04   0.47082E+01   0.75797E+22
   0.10060E+05   0.36510E+04   0.47087E+01   0.75805E+22
   0.10061E+05   0.36515E+04   0.47092E+01   0.75813E+22
   0.10063E+05   0.36520E+04   0.47097E+01   0.75821E+22
   0.10064E+05   0.36525E+04   0.47102E+01   0.75829E+22
   0.10066E+05   0.36531E+04   0.47107E+01   0.75837E+22
   0.10067E+05   0.36536E+04   0.47112E+01   0.75845E+22
   0.10069E+05   0.36541E+04   0.47117E+01   0.75853E+22
   0.10070E+05   0.36546E+04   0.47122E+01   0.75861E+22
   0.10072E+05   0.36552E+04   0.47127E+01   0.75869E+22
   0.10073E+05   0.36557E+04   0.47132E+01   0.75876E+22
   0.10075E+05   0.36562E+04   0.47137E+01   0.75884E+22
   0.10076E+05   0.36567E+04   0.47142E+01   0.75892E+22
   0.10077E+05   0.36573E+04   0.47147E+01   0.75900E+22
   0.10079E+05   0.36578E+04   0.47152E+01   0.75908E+22
   0.10080E+05   0.36583E+04   0.47157E+01   0.75916E+22
   0.10082E+05   0.36588E+04   0.47162E+01   0.75924E+22
   0.10083E+05   0.36594E+04   0.47167E+01   0.75932E+22
   0.10085E+05   0.36599E+04   0.47172E+01   0.75940E+22
   0.10086E+05   0.36604E+04   0.47177E+01   0.75948E+22
   0.10088E+05   0.36610E+04   0.47182E+01   0.75956E+22
   0.10089E+05   0.36615E+04   0.47187E+01   0.75964E+22
   0.10091E+05   0.36620E+04   0.47192E+01   0.75971E+22
   0.10092E+05   0.36625E+04   0.47197E+01   0.75979E+22
   0.10094E+05   0.36631E+04   0.47202E+01   0.75987E+22
   0.10095E+05   0.36636E+04   0.47207E+01   0.75995E+22
   0.10096E+05   0.36641E+04   0.47212E+01   0.76003E+22
   0.10098E+05   0.36646E+04   0.47217E+01   0.76011E+22
   0.10099E+05   0.36652E+04   0.47222E+01   0.76019E+22
   0.10101E+05   0.36657E+04   0.47227E+01   0.76027E+22
   0.10102E+05   0.36662E+04   0.47232E+01   0.76035E+22
   0.10104E+05   0.36667E+04   0.47237E+01   0.76043E+22
   0.10105E+05   0.36673E+04   0.47242E+01   0.76051E+22
   0.10107E+05   0.36678E+04   0.47247E+01   0.76058E+22
   0.10108E+05   0.36683E+04   0.47252E+01   0.76066E+22
   0.10110E+05   0.36688E+04   0.47257E+01   0.76074E+22
   0.10111E+05   0.36694E+04   0.47262E+01   0.76082E+22
   0.10112E+05   0.36699E+04   0.47267E+01   0.76090E+22
   0.10114E+05   0.36704E+04   0.47272E+01   0.76098E+22
   0.10115E+05   0.36709E+04   0.47277E+01   0.76106E+22
   0.10117E+05   0.36715E+04   0.47282E+01   0.76114E+22
